Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.04240373433125,0.564453125,0.0,0.0,0.0,0.0,0.0,0.042567314421875,0.56494140625,0.0246124267578125,0.00018477439880371094,0.027130126953125,0.1904296875,0.0232086181640625,0.1663818359375,0.000202178955078125,0.0163421630859375,-0.00014209747314453125,0.0004940032958984375,0.0010433197021484375,0.016799982609106444,0.0206663738625,0.033203125,0.03021240234375,0.1791319250625,0.1916998996875,0.00024199485778808594,0.01427459716796875,-5.8591365814208984e-05,0.00038879794506835937,-0.00024533945336914064,2.2292137145996094e-05,0.33935546875,0.327880859375,0.030048712609375,0.03046154735,-9.000301361083984e-05,-0.0002601146697998047,0.336880560925,0.346519760825,0.34675961735,-0.0004897117614746094,0.0209808349609375,0.0249786376953125,0.0005245208740234375,0.00033092498779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.86102294921875e-06,7.62939453125e-06,2.384185791015625e-06,100.0625,-0.0126953125,0.0009765625
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.048936195284375,0.52978515625,0.0,0.0,0.0,0.0,0.0,0.04915960223125,0.53076171875,0.0274658203125,0.00018477439880371094,0.0291595458984375,0.2034912109375,0.0226898193359375,0.166259765625,0.00019943714141845703,0.016021728515625,-0.0001264810562133789,0.00042057037353515625,0.0011196136474609375,0.01688900220864258,0.020722469316137696,0.0347900390625,0.031768798828125,0.1803488638,0.193032983725,0.00021517276763916016,0.01450347900390625,-7.992982864379883e-05,0.000399587628125,-0.0002366699413330078,3.006084398803711e-05,0.343994140625,0.333984375,0.0336193755625,0.034015455125,-0.00015413761138916016,-0.00029540061950683594,0.34060060605,0.3438268639,0.344066657125,-0.00046563148498535156,0.0224609375,0.026580810546875,6.788969039916992e-05,0.00020635128021240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-3.0994415283203125e-06,3.814697265625e-06,2.86102294921875e-06,100.125,0.0009765625,0.00146484375
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.059752384875,0.430419921875,0.0,0.0,0.0,0.0,0.0,0.0600051687,0.430419921875,0.032501220703125,0.00018513202667236328,0.031646728515625,0.2147216796875,0.0229949951171875,0.1646728515625,0.00013506412506103516,0.0140228271484375,-9.262561798095703e-05,0.0006413459777832031,0.00310516357421875,0.01705860162955322,0.02071671192454834,0.036529541015625,0.03387451171875,0.18167424665,0.1923642903625,0.00024199485778808594,0.015167236328125,-9.322166442871094e-05,0.0003684383926269531,-0.0001612923856201172,4.402068060913086e-05,0.343994140625,0.337158203125,0.038246632571875,0.0384429335875,-0.0002053976058959961,-0.0003650188446044922,0.34557786585,0.34311843295,0.34335783127499997,-0.00045299530029296875,0.02581787109375,0.0287933349609375,0.00013387203216552734,1.710653305053711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-2.6226043701171875e-06,-9.5367431640625e-06,3.5762786865234375e-06,100.3125,-0.005859375,0.00439453125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.06532818625,0.323974609375,0.0,0.0,0.0,0.0,0.0,0.065580115175,0.324462890625,0.037078857421875,0.00018513202667236328,0.032806396484375,0.2198486328125,0.0220489501953125,0.1640625,0.00018262863159179688,0.0124053955078125,-2.3484230041503906e-05,0.00237274169921875,0.00661468505859375,0.01743347757878418,0.021171465519604492,0.0367431640625,0.034423828125,0.1758879748625,0.1855372246625,0.0001785755157470703,0.01531982421875,-9.781122207641602e-05,0.0004340717374023438,-3.892857037353516e-05,4.2428180895996093e-05,0.344970703125,0.34130859375,0.042021443815625,0.04198658820625,-0.00021517276763916016,-0.00033092498779296875,0.34974289315,0.3446378708,0.344876945025,-0.0005164146423339844,0.028228759765625,0.0297088623046875,0.0003294944763183594,2.9325485229492188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-3.0994415283203125e-06,3.814697265625e-06,3.2186508178710938e-06,100.25,-0.001953125,-0.0009765625
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.07570127586875,0.132568359375,0.0,0.0,0.0,0.0,0.0,0.07601364555,0.1326904296875,0.041900634765625,0.00018525123596191406,0.03643798828125,0.2259521484375,0.0255279541015625,0.1646728515625,0.00021195411682128906,0.00959014892578125,4.684925079345703e-05,0.0120086669921875,0.019500732421875,0.017838189337243654,0.02155434522206421,0.03662109375,0.0350341796875,0.1661998564875,0.17698918660000001,6.622076034545898e-05,0.0153045654296875,-0.00019550323486328125,0.00033889317626953125,0.000166016531439209,3.702820523071289e-05,0.34619140625,0.3486328125,0.048376962721875,0.04791735341875,-0.0002682209014892578,-0.0003082752227783203,0.3542383723,0.34796837715,0.3484511226,-0.0006031990051269531,0.031768798828125,0.03021240234375,0.0007734298706054688,3.236532211303711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-4.76837158203125e-07,3.814697265625e-06,2.7418136596679688e-06,100.3125,0.0029296875,0.00634765625
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.07340272404375,0.0396728515625,0.0,0.0,0.0,0.0,0.0,0.073714510325,0.03973388671875,0.04608154296875,0.00018513202667236328,0.03753662109375,0.228759765625,0.0283050537109375,0.1663818359375,0.0002510547637939453,0.00777435302734375,6.759166717529297e-05,0.01593017578125,0.025115966796875,0.01833182950609131,0.02202742922232666,0.03668212890625,0.035552978515625,0.1598344091375,0.1711175479,1.9848346710205078e-05,0.01483154296875,-0.0001747608184814453,0.0004284702265136719,0.00029105433165283205,9.200290138549805e-05,0.353515625,0.359130859375,0.05359107548125,0.0534757257375,-0.00015413761138916016,-0.00020873546600341797,0.360997926475,0.35759132355,0.357829458975,-0.0006022453308105469,0.033294677734375,0.03106689453125,0.0008130073547363281,0.00014340877532958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-8.344650268554688e-07,1.52587890625e-05,1.5497207641601562e-06,100.25,-0.0078125,-0.00634765625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0724231098,0.0005979537963867188,0.0,0.0,0.0,0.0,0.0,0.072673571425,0.0006394386291503906,0.049957275390625,0.00018489360809326172,0.039093017578125,0.26318359375,0.0265960693359375,0.1875,0.00020611286163330078,0.006679534912109375,6.240606307983398e-05,0.01482391357421875,0.0259246826171875,0.01884844157330322,0.022547591523962403,0.037322998046875,0.036285400390625,0.15411093275,0.1661213319875,6.4373016357421875e-06,0.0144500732421875,-0.00021076202392578125,0.0004848812926269532,0.0003616089633178711,0.00012828939727783204,0.3896484375,0.39697265625,0.057878772196875,0.057462866571875,-0.00016629695892333984,-0.0001537799835205078,0.3771780729,0.376474477375,0.376468483375,-0.0006937980651855469,0.03350830078125,0.0308837890625,0.00045108795166015625,-6.592273712158203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,3.5762786865234375e-07,7.62939453125e-06,6.4373016357421875e-06,100.125,-0.00927734375,-0.00927734375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0661661769625,0.00415802001953125,0.0,0.0,0.0,0.0,0.0,0.06647742184375,0.004150390625,0.046630859375,0.00018465518951416016,0.038238525390625,0.255859375,0.038330078125,0.1878662109375,0.0003654956817626953,0.005950927734375,0.00013899803161621094,0.0145416259765625,0.0258941650390625,0.019121287361279295,0.022848699196069334,0.0372314453125,0.03631591796875,0.15547894965,0.1682110670625,3.337860107421875e-06,0.01467132568359375,-0.00024247169494628906,0.0006030456013183594,0.00042883629716796877,0.000171544884967041,0.37744140625,0.384033203125,0.052000816696875,0.05180226791875,-9.489059448242188e-05,-5.739927291870117e-05,0.3912854269,0.388752125175,0.388746280175,-0.0007281303405761719,0.033966064453125,0.030853271484375,0.0002875328063964844,0.00022709369659423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-9.5367431640625e-07,-3.814697265625e-06,3.933906555175781e-06,100.0625,-0.0068359375,-0.0078125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.05995862408125,0.006011962890625,0.0,0.0,0.0,0.0,0.0,0.06020867100625,0.00605010986328125,0.049102783203125,0.00018453598022460938,0.03900146484375,0.291748046875,0.0335693359375,0.2109375,0.00046324729919433594,0.005558013916015625,0.00018155574798583984,0.006504058837890625,0.01617431640625,0.019257780189398194,0.022988457256152343,0.038848876953125,0.03759765625,0.159048921475,0.17234157585,-3.337860107421875e-06,0.01477813720703125,-0.00018453598022460938,0.0006415770909179688,0.0005293634315429688,0.00025378540979003906,0.41845703125,0.424072265625,0.057180446278125,0.057224119025,1.615285873413086e-05,6.347894668579102e-05,0.404773406725,0.403687238725,0.40368206422499997,-0.0006060600280761719,0.033111572265625,0.0293731689453125,0.00037789344787597656,0.00037407875061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-1.1920928955078125e-06,0.0,5.602836608886719e-06,100.0,-0.01171875,-0.01318359375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.055551549375,0.0033206939697265625,0.0,0.0,0.0,0.0,0.0,0.0558018671,0.0033893585205078125,0.04827880859375,0.0001842975616455078,0.0391845703125,0.312744140625,0.0347900390625,0.2398681640625,0.0004944801330566406,0.005611419677734375,0.00028705596923828125,0.0010089874267578125,0.00661468505859375,0.01952730121836548,0.023433841784497072,0.038360595703125,0.036895751953125,0.1609867811125,0.1754423082125,-1.3113021850585938e-05,0.0157470703125,-0.0001558065414428711,0.0005958602641601563,0.0005968475522705078,0.0002832790789001465,0.43994140625,0.444091796875,0.0653280199375,0.0653939352625,3.081560134887695e-05,6.437301635742188e-05,0.4188235402,0.41277838495,0.41277308385,-0.0005364418029785156,0.033355712890625,0.029296875,0.0003223419189453125,0.0003268718719482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-1.3113021850585938e-06,5.7220458984375e-06,7.033348083496094e-06,100.0,0.00439453125,-0.0166015625
