Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0470135878625,0.5380859375,0.0,0.0,0.0,0.0,0.0,0.047236994809375,0.53857421875,0.0103302001953125,0.0001862049102783203,0.00839996337890625,0.09326171875,0.045013427734375,0.08587646484375,0.0003871917724609375,0.01678466796875,-0.00015854835510253906,0.000904083251953125,0.0030460357666015625,0.016830470447473145,0.02057679556430664,0.0210113525390625,0.0183868408203125,0.14275120755,0.1467683352875,0.006134033203125,0.01340484619140625,2.1219253540039062e-05,0.0007417182891357422,-0.0001622833446533203,-3.371612592163086e-05,0.1824951171875,0.1722412109375,0.0018334105966796876,0.0010359667521972656,0.0001062154769897461,-0.00011658668518066406,0.275415059175,0.298660848275,0.2989006415,0.00017309188842773438,0.01324462890625,0.0173187255859375,0.0003619194030761719,0.000743865966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-1.9073486328125e-06,-5.7220458984375e-06,2.0265579223632812e-06,100.0625,0.005859375,0.009765625
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.04797259971875,0.54541015625,0.0,0.0,0.0,0.0,0.0,0.0481643483875,0.54638671875,0.01172637939453125,0.00018596649169921875,0.0111541748046875,0.11328125,0.040283203125,0.11669921875,0.0003228187561035156,0.016754150390625,-0.00015246868133544922,0.0002655982971191406,0.0019989013671875,0.0249057915328125,0.029095336840625,0.0214996337890625,0.0186004638671875,0.1556732700875,0.160259798175,0.001750946044921875,0.012908935546875,-6.347894668579102e-05,0.0005446297225830078,-0.00019228680090332032,-7.58442600341797e-05,0.2183837890625,0.2059326171875,0.007183552737890625,0.00631555321640625,9.036064147949219e-05,-0.00015985965728759766,0.286739975225,0.3035676517,0.30405119064999997,2.562999725341797e-05,0.01389312744140625,0.0177154541015625,4.595518112182617e-05,0.00017821788787841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-1.1920928955078125e-06,1.52587890625e-05,2.2649765014648438e-06,100.0,0.005859375,0.00146484375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.048635071015625,0.55322265625,0.0,0.0,0.0,0.0,0.0,0.048825964784375,0.5537109375,0.01318359375,0.00018584728240966797,0.01300811767578125,0.12939453125,0.0364990234375,0.14404296875,0.0003325939178466797,0.0167236328125,-0.00013959407806396484,2.8073787689208984e-05,0.0016956329345703125,0.036738945184374996,0.0405818373,0.0217132568359375,0.018646240234375,0.1622160998625,0.16686046685,0.00046515464782714844,0.012847900390625,-9.322166442871094e-05,0.0005027362881835938,-0.0002669759412841797,-0.0001437767293823242,0.247802734375,0.2327880859375,0.01250331637421875,0.01176655646796875,0.00010651350021362305,-0.00015079975128173828,0.3014030494,0.31094646455,0.311185538775,-4.792213439941406e-05,0.0143585205078125,0.0180816650390625,-0.00012981891632080078,-0.0001989603042602539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.9073486328125e-06,3.814697265625e-06,2.9802322387695312e-06,100.0,-0.0048828125,0.00048828125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04933408836875,0.56201171875,0.0,0.0,0.0,0.0,0.0,0.049554905315625,0.56201171875,0.01485443115234375,0.0001857280731201172,0.0158538818359375,0.1455078125,0.030914306640625,0.1644287109375,0.0003223419189453125,0.016693115234375,-0.00013840198516845703,-0.00017511844635009766,0.0008692741394042969,0.0441287252640625,0.0466880145984375,0.0221710205078125,0.0189056396484375,0.16485708305,0.16942082722500001,0.00032901763916015625,0.01259613037109375,-6.16312026977539e-05,0.0005124619018554687,-0.0002912106986328125,-0.00016377984301757813,0.273681640625,0.2568359375,0.0163487644796875,0.0157976024421875,9.733438491821289e-05,-0.000152587890625,0.31566415355,0.317450799025,0.31768940385,-0.00012874603271484375,0.01491546630859375,0.018646240234375,-0.0001499652862548828,-0.00031185150146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-1.5497207641601562e-06,5.7220458984375e-06,4.291534423828125e-06,100.0,-0.00634765625,-0.0048828125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.04947694279375,0.56982421875,0.0,0.0,0.0,0.0,0.0,0.0496666587625,0.56982421875,0.0162200927734375,0.00018548965454101562,0.0178680419921875,0.1553955078125,0.0282745361328125,0.17333984375,0.00036144256591796875,0.0166473388671875,-0.00014388561248779297,-0.0001983642578125,0.0009031295776367188,0.0474061407625,0.04874401915,0.0225982666015625,0.0192413330078125,0.16483929195,0.169896844775,0.00024318695068359375,0.012359619140625,-4.839897155761719e-05,0.0005832038843505859,-0.0002941440707519531,-0.00015541597907714843,0.286865234375,0.26904296875,0.0172751575125,0.0167783380421875,7.903575897216797e-05,-0.0001537799835205078,0.329259645225,0.32341163605,0.323649771475,-0.00014591217041015625,0.01544952392578125,0.0191192626953125,-0.00017595291137695312,-0.0003600120544433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-7.152557373046875e-07,-1.9073486328125e-06,5.0067901611328125e-06,99.9375,-0.00537109375,-0.00537109375
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.04916871526875,0.578125,0.0,0.0,0.0,0.0,0.0,0.049388659315625,0.57861328125,0.016998291015625,0.00018537044525146484,0.0189361572265625,0.1651611328125,0.029144287109375,0.1756591796875,0.00046324729919433594,0.0167694091796875,-0.00017261505126953125,-2.4437904357910156e-05,0.0013589859008789062,0.049080275031249995,0.049791801767187505,0.0235595703125,0.0200958251953125,0.1669283155625,0.1729572694875,0.0002498626708984375,0.0124969482421875,-7.62939453125e-05,0.0008695100653625489,-0.000293922919921875,-0.00012550718017578124,0.294189453125,0.2763671875,0.0170920290328125,0.0169202640328125,0.0001138448715209961,-0.00010132789611816406,0.341777682275,0.3327733055,0.333011452125,-0.00021851062774658203,0.01537322998046875,0.0186309814453125,-0.00025081634521484375,-0.0002868175506591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-2.384185791015625e-07,1.52587890625e-05,5.4836273193359375e-06,99.9375,-0.0068359375,-0.0078125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.049900307821875,0.5810546875,0.0,0.0,0.0,0.0,0.0,0.050089482390625,0.58154296875,0.0193328857421875,0.00018525123596191406,0.02081298828125,0.168701171875,0.0273284912109375,0.17626953125,0.0005779266357421875,0.0167999267578125,-0.00014078617095947266,0.00014162063598632812,0.002071380615234375,0.056887267128125,0.058701369865625,0.02349853515625,0.0200347900390625,0.1678080512125,0.1738263014375,0.00024771690368652344,0.0123748779296875,-0.0001341104507446289,0.001115228313873291,-0.0003202748783691406,-0.00017565217084960938,0.29443359375,0.277099609375,0.01852303349375,0.0182939671375,0.0001226663589477539,-0.00010192394256591797,0.35271120815,0.33186735955,0.3323497958,-0.00022304058074951172,0.01538848876953125,0.0181732177734375,-0.000240325927734375,-0.0002243518829345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-5.960464477539062e-07,-3.814697265625e-06,3.6954879760742188e-06,99.875,-0.01416015625,-0.00830078125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0485450498625,0.59423828125,0.0,0.0,0.0,0.0,0.0,0.048764579209375,0.5947265625,0.021270751953125,0.00018489360809326172,0.02264404296875,0.185791015625,0.027740478515625,0.1943359375,0.0005512237548828125,0.01702880859375,-0.0001270771026611328,-7.021427154541016e-05,0.0006923675537109375,0.07483511793125,0.07615866141875,0.0236358642578125,0.0200042724609375,0.1704014605375,0.1773464586625,0.00021028518676757812,0.012481689453125,-0.0001264810562133789,0.0014090464970458985,-0.0003260824302734375,-0.00019324942602539063,0.304931640625,0.288330078125,0.020620387684375,0.0202368143375,0.00012755393981933594,-0.00010007619857788086,0.365710906725,0.340698957475,0.34093792359999997,-0.0003192424774169922,0.015289306640625,0.016998291015625,-0.0002579689025878906,-0.00027108192443847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.430511474609375e-06,3.814697265625e-06,4.5299530029296875e-06,99.9375,-0.0048828125,0.0029296875
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.04780008453125,0.6025390625,0.0,0.0,0.0,0.0,0.0,0.0479893671,0.60302734375,0.023590087890625,0.00018489360809326172,0.0242156982421875,0.19775390625,0.026092529296875,0.220947265625,0.0005316734313964844,0.0173187255859375,-0.00012069940567016602,-0.0001373291015625,0.0005922317504882812,0.093608185675,0.09564296158125,0.0236358642578125,0.019927978515625,0.171851038925,0.1802030504,0.00014495849609375,0.01273345947265625,-9.900331497192383e-05,0.0015395210002441407,-0.00028506277182617187,-0.00015773568779296876,0.3134765625,0.297607421875,0.0254873216953125,0.0251565085046875,0.00014734268188476562,-0.00010496377944946289,0.377075493325,0.344663150575,0.344657849475,-0.00029969215393066406,0.014373779296875,0.0156707763671875,-0.00031685829162597656,-0.00030994415283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-1.5497207641601562e-06,0.0,5.125999450683594e-06,100.0,-0.001953125,-0.00439453125
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.045869060175,0.6162109375,0.0,0.0,0.0,0.0,0.0,0.046089399821875,0.61669921875,0.026458740234375,0.00018489360809326172,0.0254669189453125,0.21044921875,0.0262298583984375,0.2529296875,0.001995086669921875,0.0175323486328125,-0.0001366138458251953,-3.9696693420410156e-05,0.00025153160095214844,0.11406050248124999,0.11442034501250001,0.0235595703125,0.019805908203125,0.1712914519,0.1814025379625,0.0001443624496459961,0.01270294189453125,-6.759166717529297e-05,0.0008314135820556641,-0.000260262830859375,-0.00014719269599609375,0.3212890625,0.3056640625,0.0299497797015625,0.0299953353375,0.00017058849334716797,-0.00013554096221923828,0.38891797885,0.35485470295,0.355096176275,-0.00040411949157714844,0.01468658447265625,0.01549530029296875,-0.00023055076599121094,-0.00034356117248535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-2.384185791015625e-07,1.71661376953125e-05,6.9141387939453125e-06,100.0,0.0126953125,0.00341796875
