Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0287928944875,0.43115234375,0.0,0.0,0.0,0.0,0.0,0.0289412157890625,0.431640625,0.0065765380859375,0.0001876354217529297,0.004520416259765625,0.0364990234375,0.026458740234375,0.0078582763671875,0.00037860870361328125,0.01433563232421875,-0.000202178955078125,0.05438232421875,0.05157470703125,0.016451355041815184,0.020186675681347657,0.0222320556640625,0.021087646484375,0.1027159094375,0.10759345437500001,0.01541900634765625,0.01064300537109375,0.0003020763397216797,0.0006520120563964844,0.00045608800634765623,0.000812530517578125,0.10406494140625,0.0970458984375,0.0011864746790771485,0.000464913820336914,0.0367431640625,0.036468505859375,0.14547431092500002,0.16805296395,0.1681707501625,0.0006556510925292969,0.0135040283203125,0.0193023681640625,0.00013506412506103516,0.0003399848937988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-1.9073486328125e-06,1.1444091796875e-05,-2.9802322387695312e-06,100.1875,0.01708984375,0.017578125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.032273597628125,0.431640625,0.0,0.0,0.0,0.0,0.0,0.032405451840625,0.431884765625,0.007137298583984375,0.0001875162124633789,0.00551605224609375,0.038818359375,0.0279693603515625,0.01059722900390625,0.00030684471130371094,0.0145416259765625,-0.00020372867584228516,0.05230712890625,0.048980712890625,0.01666965711586914,0.020370384679449464,0.0228118896484375,0.021636962890625,0.1079611684875,0.114419702475,0.01427459716796875,0.0107421875,0.0002446174621582031,0.0006815175979125977,0.00045092924079589844,0.0007849536700683593,0.1060791015625,0.099365234375,0.001119346952270508,0.0003713749629516602,0.038818359375,0.038543701171875,0.14461671933125,0.1647497154625,0.16492847353125,0.0005769729614257812,0.01373291015625,0.019439697265625,9.232759475708008e-05,0.0003063678741455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-3.0994415283203125e-06,1.9073486328125e-06,-2.2649765014648438e-06,100.1875,0.016845703125,0.02001953125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0361928145625,0.41845703125,0.0,0.0,0.0,0.0,0.0,0.036354045653125,0.418701171875,0.00807952880859375,0.0001875162124633789,0.006191253662109375,0.03887939453125,0.0308837890625,0.01308441162109375,0.00035953521728515625,0.01342010498046875,-0.00016009807586669922,0.050323486328125,0.048126220703125,0.017077794325170897,0.020733818457598877,0.023101806640625,0.022064208984375,0.10995793805625,0.11845071614375,0.01427459716796875,0.0113067626953125,0.00015926361083984375,0.0006588322219726562,0.0003908850435791016,0.000699254540625,0.10162353515625,0.09576416015625,0.0008805999714721679,0.00038107636398925784,0.041412353515625,0.0411376953125,0.143185287725,0.1619660892,0.16214445236875,0.00047326087951660156,0.014404296875,0.0200347900390625,0.00015532970428466797,0.0003345012664794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-2.86102294921875e-06,-1.9073486328125e-06,-2.0265579223632812e-06,100.25,0.011474609375,0.02490234375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.042958801484375,0.371826171875,0.0,0.0,0.0,0.0,0.0,0.043210730409375,0.3720703125,0.0082244873046875,0.0001876354217529297,0.0088348388671875,0.04217529296875,0.034912109375,0.0225067138671875,0.0003654956817626953,0.01355743408203125,-0.00013720989227294922,0.0399169921875,0.0386962890625,0.01753718966069336,0.021173253658947754,0.0231475830078125,0.0219879150390625,0.1166838733,0.1266993340375,0.00951385498046875,0.011260986328125,0.00014865398406982422,0.0006057331143554688,0.0005143217424316406,0.0007706777307617187,0.1011962890625,0.09747314453125,0.0010136866287353515,0.0003774201535766602,0.040435791015625,0.0401611328125,0.14130783455625,0.15524578095625,0.1553017497125,0.0005388259887695312,0.016357421875,0.0213470458984375,0.00018870830535888672,0.00021409988403320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-1.3113021850585938e-06,7.62939453125e-06,-4.172325134277344e-06,100.3125,0.013671875,0.01708984375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.049242535634375,0.283447265625,0.0,0.0,0.0,0.0,0.0,0.04946335258125,0.28369140625,0.00846099853515625,0.0001876354217529297,0.00937652587890625,0.04046630859375,0.03802490234375,0.03082275390625,0.00046443939208984375,0.01276397705078125,-0.00011521577835083008,0.02520751953125,0.024627685546875,0.017881879541864015,0.021549457641192628,0.0214080810546875,0.0203094482421875,0.11242788383125,0.12278996785,0.007171630859375,0.0111846923828125,0.00014269351959228516,0.0006111671936035156,0.000677483988256836,0.000874294650390625,0.089111328125,0.08648681640625,0.001031086028149414,0.00043110778657836913,0.040557861328125,0.040283203125,0.1400049738625,0.14990929511875,0.149964794475,0.0005497932434082031,0.0184478759765625,0.022674560546875,0.00029015541076660156,0.00022339820861816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.1457672119140625e-06,-3.814697265625e-06,-2.7418136596679688e-06,100.3125,0.0087890625,0.0126953125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.058540663496875,0.1895751953125,0.0,0.0,0.0,0.0,0.0,0.0588219322,0.1898193359375,0.0084228515625,0.0001876354217529297,0.01035308837890625,0.040557861328125,0.03887939453125,0.058319091796875,0.000598907470703125,0.0116424560546875,-0.00012767314910888672,0.01120758056640625,0.0098114013671875,0.018351022201708984,0.021970327972631837,0.01953125,0.018646240234375,0.10533001460625,0.1177728213375,0.00231170654296875,0.01043701171875,2.181529998779297e-05,0.0006263576471679688,0.000785892092578125,0.0008638234465820312,0.08740234375,0.086181640625,0.0013993411672851563,0.0007606626424072265,0.0340576171875,0.033782958984375,0.14157653975625,0.14341896026875,0.14341295506875001,0.00044989585876464844,0.0207061767578125,0.02392578125,0.0002777576446533203,-2.5331974029541016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-4.76837158203125e-07,9.5367431640625e-06,-2.5033950805664062e-06,100.375,0.0126953125,0.01611328125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0625354144875,0.07330322265625,0.0,0.0,0.0,0.0,0.0,0.06284691126875,0.07342529296875,0.008636474609375,0.0001875162124633789,0.010986328125,0.040863037109375,0.03692626953125,0.09368896484375,0.0108184814453125,0.01025390625,-0.00012803077697753906,0.0030078887939453125,0.0011157989501953125,0.018774174185913085,0.02251945813162842,0.0179901123046875,0.0174102783203125,0.09716513196875,0.10929760151875,0.0006275177001953125,0.00983428955078125,2.5153160095214844e-05,0.0006458138335205079,0.0008643145373535156,0.000836750205078125,0.08966064453125,0.08770751953125,0.0015385546065429688,0.0007550075325683595,0.027618408203125,0.02734375,0.1535452604,0.154794789875,0.154788795875,0.0004456043243408203,0.022247314453125,0.02471923828125,0.00027298927307128906,-0.00016117095947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,2.384185791015625e-07,1.1444091796875e-05,-2.384185791015625e-06,100.375,0.015625,0.0146484375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.06268717305625,0.0302581787109375,0.0,0.0,0.0,0.0,0.0,0.06293738278125,0.0303955078125,0.0087432861328125,0.00018739700317382812,0.01221466064453125,0.044830322265625,0.0323486328125,0.140869140625,0.03472900390625,0.009918212890625,-0.00014722347259521484,0.0002961158752441406,-0.0004253387451171875,0.019733307853833006,0.02784046898671875,0.0166473388671875,0.0162353515625,0.09462689886875,0.1064434889375,0.0004982948303222656,0.0093841552734375,9.447336196899414e-05,0.0007599250263671876,0.0007926630488769531,0.0007112649434082031,0.1060791015625,0.10302734375,0.00855141484140625,0.007319083104296875,0.0199737548828125,0.0197296142578125,0.1725354269,0.17268767205,0.17280389736250001,0.0005893707275390625,0.0220947265625,0.0239410400390625,0.00016069412231445312,-7.510185241699219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,2.384185791015625e-06,1.1444091796875e-05,0.0,100.25,0.0078125,0.01318359375
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.07350842876875,-0.000759124755859375,0.0,0.0,0.0,0.0,0.0,0.07381951085,-0.0006456375122070312,0.00978851318359375,0.00018680095672607422,0.0141143798828125,0.05352783203125,0.041595458984375,0.166748046875,0.07403564453125,0.00914764404296875,-0.00022232532501220703,-0.0002753734588623047,-0.0003337860107421875,0.023208912486914063,0.043962616496874996,0.0148468017578125,0.0146942138671875,0.082877046475,0.094948997725,0.00038123130798339844,0.0093536376953125,-4.458427429199219e-05,0.0007064269444335938,0.0008116510291992188,0.0006207116030273437,0.103271484375,0.10064697265625,0.006792110096484375,0.0040167215640625,0.006011962890625,0.00582122802734375,0.2068974301625,0.2041022777875,0.2043412439125,0.0007128715515136719,0.0232086181640625,0.0220489501953125,5.4776668548583984e-05,-0.00041985511779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,8.344650268554688e-07,-1.9073486328125e-06,1.3113021850585938e-06,100.3125,0.01171875,0.01123046875
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.0866794790625,-0.00047588348388671875,0.0,0.0,0.0,0.0,0.0,0.08711290225625,-0.00044035911560058594,0.0098876953125,0.00018644332885742188,0.0185699462890625,0.0709228515625,0.047576904296875,0.2186279296875,0.1082763671875,0.00829315185546875,-0.0002295970916748047,-0.00010251998901367188,3.725290298461914e-05,0.031504914190625,0.061768449862500005,0.0122528076171875,0.01224517822265625,0.0700443983,0.0834012925875,0.00024819374084472656,0.0084991455078125,-0.0001533031463623047,0.000766091129638672,0.000935163516015625,0.0006819745478027344,0.11614990234375,0.11505126953125,0.0171102465,0.01227046114140625,0.0011081695556640625,0.0008897781372070312,0.215942680825,0.2161231115125,0.216239880725,0.0009217262268066406,0.0263519287109375,0.023651123046875,0.0003986358642578125,-0.0002734661102294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,1.5497207641601562e-06,1.9073486328125e-06,2.9802322387695312e-06,100.25,-0.01171875,0.00048828125
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.0998241383,-0.00022983551025390625,0.0,0.0,0.0,0.0,0.0,0.10013603068125,-0.00022792816162109375,0.011016845703125,0.0001862049102783203,0.020660400390625,0.08673095703125,0.0579833984375,0.213134765625,0.1219482421875,0.00713348388671875,-0.00016641616821289062,2.0444393157958984e-05,-1.0967254638671875e-05,0.0404978804109375,0.07145159501250001,0.00998687744140625,0.009857177734375,0.062374215571875,0.0756896473375,0.00023221969604492188,0.00835418701171875,-0.0002409219741821289,0.0008991244585205079,0.0010086008471191406,0.000717789908984375,0.1065673828125,0.10711669921875,0.0152403070453125,0.01086844324765625,0.0006113052368164062,0.0004127025604248047,0.239748056975,0.24059689045,0.2407162934625,0.0008907318115234375,0.028656005859375,0.0239715576171875,0.001491546630859375,-0.0001404285430908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-8.344650268554688e-07,-7.62939453125e-06,2.0265579223632812e-06,100.25,-0.00537109375,0.00439453125
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.09874318793125,-0.0001232624053955078,0.0,0.0,0.0,0.0,0.0,0.0990555205125,-0.00011992454528808594,0.011260986328125,0.00018596649169921875,0.0219879150390625,0.10858154296875,0.062042236328125,0.2470703125,0.1405029296875,0.006397247314453125,-9.995698928833008e-05,-0.0001995563507080078,-2.0742416381835938e-05,0.054952776059375,0.0834918208,0.0079498291015625,0.0075531005859375,0.068030249328125,0.079582106296875,8.940696716308594e-05,0.00783538818359375,-0.0002472400665283203,0.000936374146472168,0.0010465375000976562,0.0007007944401367188,0.13037109375,0.129638671875,0.020319953025,0.01490545377109375,0.00017058849334716797,6.079673767089844e-06,0.2623031661125,0.2530194484,0.25313969331249997,0.0011129379272460938,0.0298614501953125,0.02484130859375,0.0016613006591796875,0.0001379251480102539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,7.152557373046875e-07,0.0,1.6689300537109375e-06,100.1875,0.0009765625,0.00634765625
