Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0314021474171875,0.48876953125,0.0,0.0,0.0,0.0,0.0,0.0315657275078125,0.489013671875,0.008697509765625,0.0001862049102783203,0.0038089752197265625,0.054595947265625,0.05023193359375,0.035186767578125,0.0005707740783691406,0.01404571533203125,-0.00017690658569335938,0.0007767677307128906,0.003223419189453125,0.01653712612564697,0.020181430472607422,0.018280029296875,0.016571044921875,0.12169784303125,0.127612985625,0.01415252685546875,0.0123748779296875,7.510185241699219e-05,0.0005218355122070312,5.792897924804687e-05,0.0001684427261352539,0.11529541015625,0.1085205078125,0.0010030115824584962,0.0004942393055664062,1.1920928955078125e-05,-0.00018918514251708984,0.28439032655,0.319176010825,0.319171726725,0.0006694793701171875,0.014556884765625,0.0187835693359375,7.30752944946289e-05,0.00012576580047607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0728836059570312e-06,1.9073486328125e-06,-1.430511474609375e-06,100.1875,0.00634765625,0.00732421875
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.03340274801875,0.48974609375,0.0,0.0,0.0,0.0,0.0,0.0335956373875,0.489990234375,0.00942230224609375,0.00018584728240966797,0.006153106689453125,0.07135009765625,0.049224853515625,0.0748291015625,0.0005774497985839844,0.01355743408203125,-0.00016033649444580078,-8.237361907958984e-05,0.0017099380493164062,0.0246438049125,0.02654441259921875,0.0185394287109375,0.0167999267578125,0.13329075833125,0.14151931185,0.007808685302734375,0.01178741455078125,-1.633167266845703e-05,0.0005760173766601563,9.276493034057618e-05,0.00014807804064331055,0.1505126953125,0.1435546875,0.001077862119506836,0.0005956672412414551,-5.4001808166503906e-05,-0.0002429485321044922,0.294946309175,0.325516317025,0.32575611025,0.0005135536193847656,0.01556396484375,0.0197601318359375,-1.5079975128173828e-05,3.355741500854492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-7.152557373046875e-07,5.7220458984375e-06,-3.5762786865234375e-07,100.1875,0.00439453125,0.01123046875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0366810958125,0.484619140625,0.0,0.0,0.0,0.0,0.0,0.036842326903125,0.485107421875,0.01108551025390625,0.0001857280731201172,0.00970458984375,0.09228515625,0.043975830078125,0.12164306640625,0.0007481575012207031,0.01300811767578125,-0.00010389089584350586,-0.0004413127899169922,0.00110626220703125,0.0456882622359375,0.0468107909421875,0.0185089111328125,0.016632080078125,0.1476166294625,0.1569638997375,0.0015010833740234375,0.01116180419921875,5.662441253662109e-06,0.0005939823684570312,8.076207681274414e-05,0.0001300897876647949,0.189208984375,0.1802978515625,0.0021529207188476563,0.0020955443663085937,-8.33272933959961e-05,-0.00026798248291015625,0.30749192835,0.32846999545,0.32846525314999997,0.0004239082336425781,0.0167083740234375,0.0210113525390625,2.6404857635498047e-05,-1.329183578491211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.6689300537109375e-06,7.62939453125e-06,8.344650268554688e-07,100.1875,-0.001953125,0.0
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.039540832734375,0.470947265625,0.0,0.0,0.0,0.0,0.0,0.039701208925,0.47119140625,0.01256561279296875,0.00018548965454101562,0.01336669921875,0.104248046875,0.036468505859375,0.158935546875,0.0006470680236816406,0.01279449462890625,-0.00010544061660766602,-0.000598907470703125,0.0006003379821777344,0.054835869012499996,0.055321827534375,0.018341064453125,0.0164031982421875,0.15037527955,0.160756951225,0.0002689361572265625,0.01091766357421875,-3.129243850708008e-05,0.0006026336728271485,7.00287202758789e-05,0.00011288087102050781,0.2152099609375,0.2052001953125,0.01084010836640625,0.01069844123359375,-0.00010526180267333984,-0.0002868175506591797,0.318737033775,0.333163261425,0.333158195025,0.0003604888916015625,0.0184326171875,0.022857666015625,1.2993812561035156e-05,-8.392333984375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-9.5367431640625e-07,3.814697265625e-06,1.7881393432617188e-06,100.1875,-0.00732421875,0.00439453125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0442681704,0.423828125,0.0,0.0,0.0,0.0,0.0,0.04445846976875,0.424072265625,0.0137481689453125,0.00018548965454101562,0.0163116455078125,0.107177734375,0.032958984375,0.1741943359375,0.0006337165832519531,0.01219940185546875,-9.506940841674805e-05,-0.0006666183471679688,0.0006189346313476562,0.04832489225625,0.0480307880359375,0.01812744140625,0.0160980224609375,0.152405911175,0.16221867878750001,0.00022900104522705078,0.010650634765625,-2.8371810913085938e-05,0.0006680300247192383,7.738442465820314e-05,7.273138745117187e-05,0.2247314453125,0.2152099609375,0.018103525221875,0.01801012685625,-7.599592208862305e-05,-0.00024890899658203125,0.3317774348,0.338446892775,0.3386854976,0.0003783702850341797,0.0211334228515625,0.025390625,8.440017700195312e-05,4.589557647705078e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,4.76837158203125e-07,1.33514404296875e-05,1.5497207641601562e-06,100.125,-0.00830078125,0.00244140625
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.046516737715625,0.333740234375,0.0,0.0,0.0,0.0,0.0,0.0467369712625,0.333984375,0.01477813720703125,0.00018537044525146484,0.019195556640625,0.10595703125,0.03143310546875,0.169677734375,0.0005145072937011719,0.01137542724609375,-6.4849853515625e-05,-0.0006794929504394531,0.0006666183471679688,0.032238904434375,0.03263836729453125,0.01806640625,0.01629638671875,0.1467728857,0.157689813525,0.00025177001953125,0.01010894775390625,-3.1888484954833984e-05,0.0008142314875,0.00014472492872924804,8.204892570800782e-05,0.2183837890625,0.211669921875,0.02466041141875,0.024575579253125,-0.00010037422180175781,-0.00024044513702392578,0.3417108171,0.339769057925,0.34000719335,0.0004181861877441406,0.0243988037109375,0.0273895263671875,6.574392318725586e-05,3.540515899658203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,3.5762786865234375e-07,1.9073486328125e-06,2.0265579223632812e-06,100.125,-0.01318359375,-0.001953125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.050358900815625,0.2171630859375,0.0,0.0,0.0,0.0,0.0,0.0505788448625,0.2171630859375,0.01438140869140625,0.00018537044525146484,0.022613525390625,0.11639404296875,0.031768798828125,0.1761474609375,0.0006976127624511719,0.010498046875,-3.0040740966796875e-05,0.0001590251922607422,0.0014257431030273438,0.019834898444335936,0.023284900979833986,0.017669677734375,0.016204833984375,0.14336874525,0.1555012148,0.00023829936981201172,0.0099639892578125,3.0994415283203125e-05,0.0009467576849914552,0.0002152795603942871,5.4141219177246104e-05,0.2186279296875,0.2147216796875,0.0285666384078125,0.02819650915,-6.377696990966797e-05,-0.00017213821411132812,0.361308932275,0.34986314925,0.350101295875,0.0004096031188964844,0.0281829833984375,0.0295257568359375,0.00027179718017578125,8.970499038696289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,1.0728836059570312e-06,-3.814697265625e-06,4.0531158447265625e-06,100.125,-0.015625,-0.00537109375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.046604409384375,0.2109375,0.0,0.0,0.0,0.0,0.0,0.046854619109375,0.2110595703125,0.01580810546875,0.00018537044525146484,0.02337646484375,0.10333251953125,0.0298309326171875,0.147705078125,0.0007243156433105469,0.01080322265625,3.814697265625e-06,1.8298625946044922e-05,0.0009927749633789062,0.01963627149213867,0.023081157310693358,0.0171051025390625,0.0156402587890625,0.1385111762125,0.148801887375,0.00019800662994384766,0.00937652587890625,-3.129243850708008e-05,0.0009516731686096192,0.00027505631364746095,7.295880250854492e-05,0.1890869140625,0.186279296875,0.0278766711890625,0.0272813938953125,-7.355213165283203e-05,-0.00019168853759765625,0.358814723775,0.343830250175,0.3440685458,0.0005283355712890625,0.027923583984375,0.028472900390625,0.00010943412780761719,9.775161743164062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-06,2.384185791015625e-07,1.33514404296875e-05,7.152557373046875e-07,100.1875,-0.00732421875,0.00732421875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.043784307675,0.1141357421875,0.0,0.0,0.0,0.0,0.0,0.0440343546,0.11419677734375,0.0156707763671875,0.00018525123596191406,0.0241851806640625,0.109619140625,0.0301971435546875,0.1646728515625,0.0016384124755859375,0.01021575927734375,-1.9669532775878906e-06,0.00022029876708984375,0.0007176399230957031,0.021799381847265625,0.023841995769335936,0.0168304443359375,0.01568603515625,0.1290196246,0.14017604850625,0.00020170211791992188,0.00923919677734375,-6.014108657836914e-05,0.00100492700546875,0.00045116213759765627,0.00016968325601196289,0.18212890625,0.1815185546875,0.0296078144421875,0.0283087137515625,-3.451108932495117e-05,-0.00020384788513183594,0.373035125475,0.35217356685,0.35216839234999997,0.0004367828369140625,0.029998779296875,0.0290374755859375,0.00018513202667236328,7.68899917602539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-9.5367431640625e-07,3.814697265625e-06,1.5497207641601562e-06,100.1875,-0.005859375,0.00341796875
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.041879674375,0.040283203125,0.0,0.0,0.0,0.0,0.0,0.0421299921,0.04034423828125,0.015167236328125,0.00018525123596191406,0.02386474609375,0.098876953125,0.03546142578125,0.1641845703125,0.007549285888671875,0.0094757080078125,-8.702278137207031e-06,0.0020389556884765625,0.00124359130859375,0.01949445905909424,0.023274220545788576,0.01551055908203125,0.01462554931640625,0.121069788925,0.13241252305625,0.00013148784637451172,0.00913238525390625,-0.00016498565673828125,0.001020006916381836,0.0005796814145751953,0.00024614538520507814,0.15673828125,0.15771484375,0.027211564859375,0.0257973776453125,-9.799003601074219e-05,-0.0002574920654296875,0.3797610402,0.352475650575,0.3527144901,0.0004029273986816406,0.0299835205078125,0.0273590087890625,0.000118255615234375,8.821487426757812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1444091796875e-05,-4.76837158203125e-07,2.47955322265625e-05,0.0,100.25,-0.0078125,0.00048828125
