Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.02665666401875,0.47119140625,0.0,0.0,0.0,0.0,0.0,0.026759208953125,0.4716796875,0.006214141845703125,0.00018680095672607422,0.0011816024780273438,0.010345458984375,0.0136260986328125,0.000598907470703125,0.0006041526794433594,0.01296234130859375,-0.00017130374908447266,0.0020656585693359375,0.0034084320068359375,0.01710778099472656,0.021255744590039063,0.01084136962890625,0.00937652587890625,0.0730528235,0.07640448953125001,0.0249481201171875,0.0087432861328125,0.0005564689636230469,0.0005659429493408203,0.00033187192663574217,0.0005412101745605469,0.0200958251953125,0.0130157470703125,0.0009943093043212892,0.0005137896290527343,1.9252300262451172e-05,-0.0001647472381591797,0.294400092175,0.307945542075,0.307941257975,0.001422882080078125,0.00923919677734375,0.01331329345703125,0.00016736984252929688,0.000522613525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-2.1457672119140625e-06,3.814697265625e-06,-4.5299530029296875e-06,100.1875,0.012451171875,0.0166015625
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.027695960909375,0.47314453125,0.0,0.0,0.0,0.0,0.0,0.02779729754375,0.473388671875,0.006649017333984375,0.00018656253814697266,0.001224517822265625,0.01194000244140625,0.016204833984375,0.0006494522094726562,0.0005173683166503906,0.013092041015625,-0.00016224384307861328,0.0013866424560546875,0.0024433135986328125,0.018834020976953126,0.022945245729101563,0.0110931396484375,0.00952911376953125,0.080007066925,0.08420730013125,0.0246429443359375,0.008819580078125,0.00046324729919433594,0.0006010513274658203,0.00035198553046875,0.00055464132265625,0.0254364013671875,0.0186614990234375,0.0008694246767272949,0.0004482649547119141,-1.4960765838623047e-05,-0.00021851062774658203,0.303247090425,0.31306514515,0.313304938375,0.0014162063598632812,0.0098419189453125,0.01378631591796875,-1.0251998901367188e-05,6.669759750366211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-2.1457672119140625e-06,1.1444091796875e-05,-3.933906555175781e-06,100.1875,0.012451171875,0.01611328125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0287312667109375,0.470703125,0.0,0.0,0.0,0.0,0.0,0.02881620385625,0.470947265625,0.007213592529296875,0.00018656253814697266,0.0014295578002929688,0.0163726806640625,0.021270751953125,0.0011196136474609375,0.000720977783203125,0.01256561279296875,-0.00013959407806396484,0.0002765655517578125,0.0019683837890625,0.026324858915625,0.029888793871875,0.011016845703125,0.00940704345703125,0.08713078961875,0.09122903645625,0.0233917236328125,0.00885009765625,0.00043392181396484375,0.0006306988296386718,0.00039756076379394534,0.0006091323177246094,0.03485107421875,0.02752685546875,0.0007261643368591308,0.0004518866819824219,1.0669231414794922e-05,-0.00016963481903076172,0.31139817835,0.317483667325,0.31772306564999997,0.0014486312866210938,0.01073455810546875,0.0144805908203125,3.981590270996094e-05,5.614757537841797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-2.384185791015625e-06,9.5367431640625e-06,-3.4570693969726562e-06,100.1875,0.0009765625,0.00732421875
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0300498659375,0.46435546875,0.0,0.0,0.0,0.0,0.0,0.0301339481828125,0.465087890625,0.00782012939453125,0.0001863241195678711,0.001598358154296875,0.02001953125,0.0247039794921875,0.0043792724609375,0.0006937980651855469,0.0126953125,-0.00014019012451171875,7.748603820800781e-05,0.0010976791381835938,0.031901909051562496,0.0350428968703125,0.01125335693359375,0.00962066650390625,0.09416190064375,0.0991114434125,0.0216217041015625,0.00911712646484375,0.0003399848937988281,0.0006026336728271485,0.00040929835833740234,0.0006066457483398437,0.044525146484375,0.037139892578125,0.000595977278149414,0.00043809768195800784,3.266334533691406e-05,-0.0001684427261352539,0.322155002525,0.3251066208,0.325345695025,0.0014286041259765625,0.011322021484375,0.015106201171875,1.817941665649414e-05,5.0067901611328125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-06,-2.1457672119140625e-06,0.0,-2.2649765014648438e-06,100.1875,0.009765625,0.00927734375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0311303530171875,0.44384765625,0.0,0.0,0.0,0.0,0.0,0.031244358440625,0.4443359375,0.008026123046875,0.0001862049102783203,0.00218963623046875,0.0241546630859375,0.027984619140625,0.0227203369140625,0.0008611679077148438,0.01235198974609375,-0.00016033649444580078,-0.00013124942779541016,0.000789642333984375,0.02936584684609375,0.03221505317265625,0.01123046875,0.00965118408203125,0.09985464164375,0.10576115925625,0.0169830322265625,0.00904083251953125,0.00032830238342285156,0.00071559453125,0.00036646695181884767,0.0004964012025146484,0.056915283203125,0.05023193359375,0.000568434775402832,0.00039474895326538085,3.999471664428711e-05,-0.00018548965454101562,0.334462981675,0.334540642775,0.3347792476,0.001323699951171875,0.01232147216796875,0.0160675048828125,2.485513687133789e-05,7.718801498413086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,3.814697265625e-06,-1.9073486328125e-06,100.1875,-0.001953125,0.00732421875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.032905897871875,0.372802734375,0.0,0.0,0.0,0.0,0.0,0.033034578684375,0.373046875,0.00833892822265625,0.00018596649169921875,0.004486083984375,0.0281829833984375,0.0292816162109375,0.049560546875,0.0009627342224121094,0.011444091796875,-0.00013589859008789062,-4.088878631591797e-05,0.0007143020629882812,0.02000898500078125,0.02294712889121094,0.0113372802734375,0.01000213623046875,0.103559995075,0.1119134463375,0.010833740234375,0.00853729248046875,0.00034046173095703125,0.000875564666973877,0.0003783155316040039,0.00044229939873046873,0.076416015625,0.071533203125,0.001188579143359375,0.0008495927724121094,-2.7179718017578125e-05,-0.0001825094223022461,0.347326051475,0.34001319855,0.3404954746,0.0012159347534179688,0.01641845703125,0.019561767578125,7.092952728271484e-05,0.00013005733489990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-4.76837158203125e-07,2.09808349609375e-05,-1.3113021850585938e-06,100.125,-0.013671875,0.0380859375
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.03781617620625,0.28271484375,0.0,0.0,0.0,0.0,0.0,0.037975085096875,0.282958984375,0.00846099853515625,0.0001857280731201172,0.010528564453125,0.040924072265625,0.0321044921875,0.09375,0.0014171600341796875,0.01024627685546875,-0.00012040138244628906,0.001155853271484375,0.0015811920166015625,0.01940979811779785,0.023133266763525392,0.011322021484375,0.0103302001953125,0.10888388196875,0.12162670308125,0.0019550323486328125,0.0080108642578125,0.0003151893615722656,0.0009263132918334962,0.000431942444152832,0.00031950109771728514,0.107421875,0.104248046875,0.002569476542578125,0.0017291858467773438,-1.9848346710205078e-05,-0.00012934207916259766,0.36204135415,0.3523045555,0.352542702125,0.0009169578552246094,0.0210113525390625,0.0230255126953125,0.0003142356872558594,8.362531661987305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,0.0,9.5367431640625e-06,2.1457672119140625e-06,100.0625,-0.025390625,-0.009765625
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0385782863375,0.2158203125,0.0,0.0,0.0,0.0,0.0,0.038736943328125,0.2159423828125,0.00907135009765625,0.0001857280731201172,0.01275634765625,0.039398193359375,0.0293121337890625,0.075439453125,0.0011434555053710938,0.0097198486328125,-8.744001388549805e-05,0.00522613525390625,0.0060577392578125,0.01929580976118164,0.022855374916284178,0.01108551025390625,0.0101776123046875,0.1012797309,0.11242493425,0.0007395744323730469,0.007678985595703125,0.00016582012176513672,0.000985826630065918,0.0004852222911254883,0.0003029731266967773,0.09375,0.092041015625,0.0063121875464843755,0.00586568344609375,-8.088350296020508e-05,-0.00018918514251708984,0.365162380025,0.35139860955,0.3518810458,0.0009312629699707031,0.0238037109375,0.0245361328125,0.00021708011627197266,5.221366882324219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,4.76837158203125e-07,1.1444091796875e-05,1.1920928955078125e-07,100.125,-0.0185546875,0.02294921875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.03652112408125,0.1455078125,0.0,0.0,0.0,0.0,0.0,0.036679618271875,0.145751953125,0.00958251953125,0.00018584728240966797,0.0148162841796875,0.039886474609375,0.0256805419921875,0.08380126953125,0.0014524459838867188,0.00848388671875,-7.826089859008789e-05,0.00760650634765625,0.006534576416015625,0.019378658409002686,0.022896904521777343,0.0106048583984375,0.01000213623046875,0.09368026913125,0.1055691149125,0.0006947517395019531,0.007373809814453125,0.00018095970153808594,0.0009551571270812989,0.0006609704872070313,0.00040649250970458984,0.08953857421875,0.089599609375,0.01054195750859375,0.0092657450015625,-6.377696990966797e-05,-0.00017154216766357422,0.374499969225,0.3575446606,0.35753948609999997,0.00099945068359375,0.0261383056640625,0.0260009765625,0.00024437904357910156,7.814168930053711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-4.76837158203125e-07,1.9073486328125e-06,-4.76837158203125e-07,100.1875,-0.02001953125,0.07080078125
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.038614293515625,0.039520263671875,0.0,0.0,0.0,0.0,0.0,0.03871202335,0.039642333984375,0.00955963134765625,0.00018584728240966797,0.0162506103515625,0.035400390625,0.025726318359375,0.0771484375,0.0017366409301757812,0.0074005126953125,-9.781122207641602e-05,0.0259552001953125,0.0233001708984375,0.01966784897074585,0.023225344737072755,0.00983428955078125,0.009521484375,0.086401820175,0.09750041368125,0.0006122589111328125,0.007312774658203125,0.00011259317398071289,0.0009553358768005372,0.000759687441796875,0.0004244824823730469,0.08203125,0.0833740234375,0.01202144034765625,0.010736952840625,-7.718801498413086e-05,-0.0001800060272216797,0.38024932145,0.3536963537,0.353935193225,0.0009388923645019531,0.0281982421875,0.026214599609375,0.0003669261932373047,0.0001537799835205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.9073486328125e-06,7.62939453125e-06,-8.344650268554688e-07,100.0625,-0.0693359375,0.180908203125
