Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.06733829489375,0.0111236572265625,0.0,0.0,0.0,0.0,0.0,0.06771428973125,0.01134490966796875,0.0027408599853515625,0.00018930435180664062,0.0009984970092773438,0.005523681640625,0.0082550048828125,0.00042724609375,0.0008149147033691406,0.007183074951171875,-0.00014972686767578125,0.05633544921875,0.055694580078125,0.01658418405526123,0.020281275735510255,0.01080322265625,0.01120758056640625,0.022809496124218752,0.0226686038421875,0.0205078125,0.0068817138671875,0.0007252693176269531,0.0005729179351318359,0.0022345386310546876,0.002122481898828125,0.01125335693359375,0.00820159912109375,0.0010183766840209962,0.00022677409472656254,0.035064697265625,0.03497314453125,0.14974367245625,0.13270625843125,0.1328850165,0.002536773681640625,0.0204925537109375,0.0222625732421875,0.0010786056518554688,-0.0002613067626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-1.1920928955078125e-06,0.0,-2.1457672119140625e-06,100.5,0.01123046875,0.01611328125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.07153217003125,-0.0012636184692382812,0.0,0.0,0.0,0.0,0.0,0.07190702416875,-0.0010318756103515625,0.00397491455078125,0.00018918514251708984,0.0015344619750976562,0.00807952880859375,0.01132965087890625,0.0007672309875488281,0.0007843971252441406,0.006725311279296875,-0.0001722574234008789,0.059844970703125,0.05889892578125,0.01706587339621582,0.020730480597491455,0.01055908203125,0.01096343994140625,0.0282776402046875,0.0282560139953125,0.0190277099609375,0.006946563720703125,0.0006451606750488281,0.0005915981826660156,0.0021854616884765623,0.002053472069921875,0.01434326171875,0.011077880859375,0.0010459432560791016,0.00023301842636718753,0.028594970703125,0.02850341796875,0.16558519006875,0.1430451907625,0.143162518775,0.0024890899658203125,0.0214385986328125,0.022613525390625,0.0008001327514648438,-0.0006628036499023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,-1.5497207641601562e-06,2.09808349609375e-05,-1.0728836059570312e-06,100.3125,0.02490234375,0.00830078125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.06819683859375,-0.0008325576782226562,0.0,0.0,0.0,0.0,0.0,0.06857083783125,-0.0006184577941894531,0.0044708251953125,0.00018906593322753906,0.001598358154296875,0.009124755859375,0.012908935546875,0.0007762908935546875,0.0008864402770996094,0.00630950927734375,-0.00021958351135253906,0.054718017578125,0.054595947265625,0.01750625485005493,0.021151915196118164,0.009979248046875,0.01026153564453125,0.027435216073437498,0.0273798760296875,0.0176239013671875,0.007091522216796875,0.0006923675537109375,0.0005280086575683594,0.0021112493852539064,0.0019122258875,0.01312255859375,0.01026153564453125,0.00096767184296875,0.0002430712842529297,0.0187225341796875,0.01861572265625,0.1754264869,0.150546073925,0.15060204268125,0.0025482177734375,0.0214385986328125,0.022369384765625,0.0009322166442871094,-0.00042366981506347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-2.0265579223632812e-06,-1.9073486328125e-06,-2.0265579223632812e-06,100.3125,0.0205078125,0.01708984375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.06721738915,-0.0006995201110839844,0.0,0.0,0.0,0.0,0.0,0.0675907939875,-0.0005021095275878906,0.004734039306640625,0.00018870830535888672,0.0020084381103515625,0.0113067626953125,0.01556396484375,0.0010547637939453125,0.0086212158203125,0.005794525146484375,-0.0002455711364746094,0.04315185546875,0.04315185546875,0.017857024404992677,0.021543377967425538,0.0090789794921875,0.0093536376953125,0.02485006400703125,0.025225270584375,0.01514434814453125,0.00698089599609375,0.0006279945373535156,0.0005971004974365234,0.002013820124121094,0.0017507213471679686,0.013519287109375,0.01076507568359375,0.0009609909658935547,0.00029252698747558593,0.0063018798828125,0.0062408447265625,0.1843164973,0.15589074043125,0.15600727494375,0.002635955810546875,0.0223236083984375,0.022857666015625,0.000926971435546875,-0.0004456043243408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-1.430511474609375e-06,1.9073486328125e-05,-2.2649765014648438e-06,100.3125,0.02734375,0.02587890625
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.06864198185625,-0.0005788803100585938,0.0,0.0,0.0,0.0,0.0,0.0689537681375,-0.00041103363037109375,0.00498199462890625,0.00018846988677978516,0.00260162353515625,0.01436614990234375,0.0196533203125,0.0015010833740234375,0.019195556640625,0.00568389892578125,-0.00018596649169921875,0.0386962890625,0.0369873046875,0.018333975273303223,0.022009428619604494,0.00864410400390625,0.009002685546875,0.020033383746875,0.021489862353125,0.013336181640625,0.006855010986328125,0.0005750656127929688,0.0006335102045410156,0.001930301272265625,0.0016172261565429687,0.0157928466796875,0.013214111328125,0.0010052352560302735,0.00033514508335571287,0.00139617919921875,0.0013780593872070312,0.195470582725,0.1628891751125,0.16294420506875001,0.00272369384765625,0.0239105224609375,0.0234832763671875,0.00107574462890625,-0.0003418922424316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-9.5367431640625e-07,1.52587890625e-05,-1.5497207641601562e-06,100.25,0.025390625,0.01611328125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.067296156675,-0.0007252693176269531,0.0,0.0,0.0,0.0,0.0,0.06760765345625,-0.0005698204040527344,0.005542755126953125,0.00018787384033203125,0.0038776397705078125,0.02215576171875,0.02880859375,0.01129150390625,0.04241943359375,0.005565643310546875,-0.00014209747314453125,0.02392578125,0.0204315185546875,0.01873364302746582,0.022520709829168702,0.00832366943359375,0.00859832763671875,0.016968751353515624,0.01910480671894531,0.0101165771484375,0.006900787353515625,0.0004706382751464844,0.0007342671263671876,0.00200633953125,0.0016445123510742188,0.0204925537109375,0.0182037353515625,0.001119891581640625,0.00021284368369140627,-0.00012242794036865234,-8.177757263183594e-05,0.21262729165,0.1722508445625,0.172366920875,0.0027027130126953125,0.02508544921875,0.0237274169921875,0.00133514404296875,-0.00019657611846923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-4.76837158203125e-07,3.814697265625e-06,-1.1920928955078125e-07,100.25,0.0244140625,0.02734375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.065311684775,-0.0005331039428710938,0.0,0.0,0.0,0.0,0.0,0.06562292965625,-0.00040984153747558594,0.00626373291015625,0.0001876354217529297,0.0054779052734375,0.0268096923828125,0.03448486328125,0.0126495361328125,0.057769775390625,0.005443572998046875,-9.566545486450195e-05,0.0290679931640625,0.02581787109375,0.01897108365644531,0.0228969789583374,0.007656097412109375,0.00803375244140625,0.014531607731054687,0.017821395736816407,0.00829315185546875,0.00728607177734375,0.00039005279541015625,0.0007465735859375001,0.0017286943904296875,0.0013306764119140626,0.02569580078125,0.024566650390625,0.0012171825110839844,0.00046007860676879883,-0.00025653839111328125,-0.0001647472381591797,0.233326442525,0.1847726329875,0.18488885830000001,0.002857208251953125,0.0229339599609375,0.0207366943359375,0.0018215179443359375,-0.00021970272064208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,2.384185791015625e-07,-7.62939453125e-06,5.960464477539062e-07,100.25,0.0322265625,0.0224609375
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.07228772564375,-0.0004494190216064453,0.0,0.0,0.0,0.0,0.0,0.0727208780375,-0.00035119056701660156,0.0067291259765625,0.0001876354217529297,0.007476806640625,0.037200927734375,0.0496826171875,0.030914306640625,0.1068115234375,0.005390167236328125,-8.130073547363281e-05,0.01427459716796875,0.01374053955078125,0.019515331859472657,0.027830261760546874,0.007091522216796875,0.00725555419921875,0.01628006161171875,0.018141021955957033,0.0047454833984375,0.007625579833984375,0.00022685527801513672,0.0007907079121459962,0.00166328219375,0.0011995919130859374,0.03302001953125,0.031707763671875,0.0013795315137207032,0.00032010109973754883,-0.00022983551025390625,-0.00013065338134765625,0.2375370786,0.18322825435,0.18322307985,0.003314971923828125,0.02239990234375,0.0192108154296875,0.0034885406494140625,0.00023877620697021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,9.5367431640625e-07,7.62939453125e-06,2.0265579223632812e-06,100.1875,0.03369140625,0.0244140625
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.08442117828125,-0.0006690025329589844,0.0,0.0,0.0,0.0,0.0,0.084854601475,-0.0005931854248046875,0.0072479248046875,0.00018727779388427734,0.0095672607421875,0.046173095703125,0.06182861328125,0.043121337890625,0.1177978515625,0.005161285400390625,1.0967254638671875e-05,0.01120758056640625,0.0142669677734375,0.022836014654492188,0.040451921542187505,0.006397247314453125,0.006488800048828125,0.022078394882031248,0.022720903183203123,0.002513885498046875,0.0084075927734375,3.832578659057617e-05,0.0008192584727783204,0.00164088251015625,0.0011583348688476562,0.0401611328125,0.039276123046875,0.0011061609592285158,0.0001201735132324219,-0.0003409385681152344,-0.00019168853759765625,0.24353057145,0.1931738927625,0.1934127322875,0.0033397674560546875,0.0234527587890625,0.0190887451171875,0.003520965576171875,0.00026798248291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76837158203125e-07,-4.76837158203125e-07,-9.5367431640625e-06,2.7418136596679688e-06,100.3125,0.033203125,0.03515625
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.08609122814375,-0.000732421875,0.0,0.0,0.0,0.0,0.0,0.08646415568125,-0.0006775856018066406,0.00864410400390625,0.00018680095672607422,0.011871337890625,0.0650634765625,0.085205078125,0.08587646484375,0.1695556640625,0.004547119140625,2.3365020751953125e-05,0.009613037109375,0.0132904052734375,0.052079301309375,0.07047503251250001,0.005855560302734375,0.005828857421875,0.032344918696875,0.034033153196875,0.0010080337524414062,0.00936126708984375,-8.0108642578125e-05,0.0008094790727783204,0.0016461321276367187,0.0011464665142089845,0.043243408203125,0.04425048828125,0.0010663225177246095,-0.00020228505434570314,-0.0002541542053222656,-0.00013554096221923828,0.271486338225,0.2199670076375,0.2202084809625,0.0037937164306640625,0.026947021484375,0.0220184326171875,0.0043182373046875,0.0006251335144042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-1.0728836059570312e-06,0.0,1.9073486328125e-06,100.3125,0.04443359375,0.0439453125
