Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0334315663625,0.495849609375,0.0,0.0,0.0,0.0,0.0,0.033564628875,0.496337890625,0.0075531005859375,0.0001863241195678711,0.0016565322875976562,0.032989501953125,0.030914306640625,0.0181884765625,0.0006279945373535156,0.014007568359375,-0.0001628398895263672,0.0002887248992919922,0.001712799072265625,0.021813210071875,0.0250456463234375,0.01413726806640625,0.0125579833984375,0.0997862219375,0.10387030984375001,0.016754150390625,0.01035308837890625,0.00023472309112548828,0.0006318656864624023,0.00011610311254882812,0.00033926963806152344,0.073486328125,0.06640625,0.001044019578063965,0.0006266212216125488,4.363059997558594e-05,-0.0001062154769897461,0.2842682562375,0.2984240577,0.298663914225,0.0007081031799316406,0.01380157470703125,0.0185699462890625,6.669759750366211e-05,0.00017309188842773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-1.3113021850585938e-06,1.52587890625e-05,-2.384185791015625e-06,100.125,0.01318359375,0.0107421875
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0340741347375,0.5,0.0,0.0,0.0,0.0,0.0,0.034236506528125,0.50048828125,0.0078887939453125,0.0001862049102783203,0.0019168853759765625,0.03594970703125,0.0311737060546875,0.032440185546875,0.0006074905395507812,0.013702392578125,-0.00015974044799804688,0.00020694732666015625,0.0017881393432617188,0.0287179015921875,0.0319383945328125,0.01390838623046875,0.01232147216796875,0.1047873403625,0.11008620638125,0.01409912109375,0.01018524169921875,0.00016641616821289062,0.0006705503432739258,0.00016214473685913087,0.00035150869326171875,0.0831298828125,0.076416015625,0.000899644231628418,0.0005416654330749512,-5.185604095458984e-06,-0.00015020370483398438,0.293969746675,0.30525264515,0.305492438375,0.0006780624389648438,0.014068603515625,0.0189208984375,-4.410743713378906e-06,0.00011289119720458984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.1920928955078125e-06,0.0,-1.5497207641601562e-06,100.1875,0.01123046875,0.01123046875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.034850041125,0.50146484375,0.0,0.0,0.0,0.0,0.0,0.0349807546375,0.50146484375,0.008941650390625,0.00018584728240966797,0.0028057098388671875,0.044830322265625,0.032135009765625,0.052337646484375,0.0007781982421875,0.01338958740234375,-0.00015604496002197266,-0.00023496150970458984,0.0006260871887207031,0.04002725149375,0.0428740233640625,0.01416015625,0.0125274658203125,0.11331487165,0.11930520833125,0.0111541748046875,0.0101776123046875,0.00015556812286376953,0.0007052046356079101,0.00017153995080566406,0.00034758713645019533,0.09979248046875,0.09173583984375,0.0009065875965942382,0.000550770787664795,3.141164779663086e-05,-0.0001666545867919922,0.305294662725,0.31284499545,0.31332853439999997,0.0006198883056640625,0.01442718505859375,0.0190887451171875,0.00011181831359863281,0.00011992454528808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.384185791015625e-06,-1.9073486328125e-06,-9.5367431640625e-07,100.125,0.00146484375,0.00439453125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.035787170625,0.4931640625,0.0,0.0,0.0,0.0,0.0,0.0359170292375,0.493408203125,0.00958251953125,0.0001857280731201172,0.00399017333984375,0.047332763671875,0.031280517578125,0.066162109375,0.0010004043579101562,0.01343536376953125,-0.0001518726348876953,-0.00027108192443847656,0.0005726814270019531,0.045497490106249996,0.0483943373,0.014190673828125,0.0125885009765625,0.116928013925,0.123647576225,0.008575439453125,0.0101470947265625,0.0001252889633178711,0.0007258960782226563,0.00017439645327758788,0.00033580224248046876,0.10931396484375,0.10107421875,0.0009559893325927734,0.0006206071042602539,2.4080276489257812e-05,-0.00015020370483398438,0.3150749244,0.32071208955,0.3211953044,0.000576019287109375,0.0148162841796875,0.01959228515625,0.00010699033737182617,0.00010132789611816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.0728836059570312e-06,-1.9073486328125e-06,-4.76837158203125e-07,100.1875,0.0029296875,0.00439453125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.03676084618125,0.4677734375,0.0,0.0,0.0,0.0,0.0,0.036920627971875,0.468017578125,0.0098724365234375,0.0001857280731201172,0.005268096923828125,0.04632568359375,0.0309600830078125,0.07037353515625,0.0008893013000488281,0.01325225830078125,-0.00014603137969970703,-0.0003235340118408203,0.0005812644958496094,0.0388491842484375,0.04151528510625,0.0142059326171875,0.0126495361328125,0.118714504925,0.12626897175625001,0.007080078125,0.009857177734375,0.00011879205703735352,0.0007778217803955078,0.00017626853034057618,0.00029219568951416015,0.11053466796875,0.1029052734375,0.0010947437887695313,0.0007459991249267578,2.4080276489257812e-05,-0.00014770030975341797,0.3249414973,0.32843712715,0.328675731975,0.0005931854248046875,0.016082763671875,0.0206298828125,0.00014078617095947266,0.0001341104507446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-1.1920928955078125e-07,1.1444091796875e-05,-1.1920928955078125e-06,100.125,-0.00732421875,0.00048828125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.039009413496875,0.39404296875,0.0,0.0,0.0,0.0,0.0,0.039199129465625,0.394287109375,0.01029205322265625,0.00018537044525146484,0.00785064697265625,0.0460205078125,0.03009033203125,0.07891845703125,0.000759124755859375,0.0125885009765625,-0.00011152029037475586,-0.0003192424774169922,0.0005006790161132812,0.024578992325,0.0275495611421875,0.0142364501953125,0.0128326416015625,0.11570599116875,0.12473082915,0.004261016845703125,0.009368896484375,0.00013124942779541016,0.0009246788942687988,0.00023812540709228515,0.00031891778404541014,0.11279296875,0.10748291015625,0.0019028812063476563,0.0014308572682617186,-1.4960765838623047e-05,-0.00014531612396240234,0.33731628585,0.3346421048,0.3346360996,0.0005927085876464844,0.0202484130859375,0.0238037109375,0.00019121170043945312,0.00016415119171142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,1.1920928955078125e-07,0.0,-3.5762786865234375e-07,100.0625,-0.01025390625,0.00048828125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.042058119565625,0.3154296875,0.0,0.0,0.0,0.0,0.0,0.042308581190625,0.315673828125,0.01039886474609375,0.00018537044525146484,0.01255035400390625,0.054931640625,0.029510498046875,0.10101318359375,0.000980377197265625,0.011566162109375,-8.374452590942383e-05,0.0004620552062988281,0.00128936767578125,0.019529722663085936,0.023034561471777345,0.014434814453125,0.01335906982421875,0.11852743665625,0.13090404683125,0.0009179115295410156,0.009002685546875,0.0001748800277709961,0.0009763215888000489,0.00027857969314575194,0.000239213641204834,0.130126953125,0.1268310546875,0.00618962424765625,0.00528543737265625,1.1920928955078125e-05,-0.00010865926742553711,0.354961276025,0.346201039875,0.3464391865,0.000583648681640625,0.024749755859375,0.027435302734375,0.00037598609924316406,0.00016546249389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,8.344650268554688e-07,1.9073486328125e-06,1.430511474609375e-06,100.0625,-0.02294921875,-0.0029296875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.041843667196875,0.267578125,0.0,0.0,0.0,0.0,0.0,0.042093876921875,0.267822265625,0.011260986328125,0.00018525123596191406,0.01439666748046875,0.05157470703125,0.0255889892578125,0.0872802734375,0.0009503364562988281,0.01116943359375,-5.996227264404297e-05,0.0036678314208984375,0.0043792724609375,0.01929580976118164,0.022836539848535155,0.01393890380859375,0.012847900390625,0.107871527775,0.1181622389375,0.0006632804870605469,0.00859832763671875,8.529424667358398e-05,0.0010834590382080079,0.00038556332506103517,0.0002859261982910156,0.1156005859375,0.11358642578125,0.00932961308359375,0.0089403294421875,-4.118680953979492e-05,-0.00015497207641601562,0.357349880025,0.3470040783,0.3469982333,0.0006823539733886719,0.0272979736328125,0.0284576416015625,0.00018405914306640625,0.00010496377944946289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,4.76837158203125e-07,0.0,7.152557373046875e-07,100.1875,-0.00390625,0.01123046875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.040702032284375,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.040952079209375,0.168701171875,0.01122283935546875,0.00018537044525146484,0.0157928466796875,0.04827880859375,0.0251007080078125,0.08624267578125,0.001064300537109375,0.00980377197265625,-6.818771362304688e-05,0.0081329345703125,0.0073089599609375,0.019373770828131104,0.022903103404833983,0.01308441162109375,0.012298583984375,0.10283554256875,0.11368679069375,0.0006346702575683594,0.00836181640625,0.00010943412780761719,0.000967376079260254,0.0005162504096923829,0.0003204234026489258,0.10467529296875,0.104248046875,0.01145748485234375,0.00985320838046875,-3.933906555175781e-05,-0.00016963481903076172,0.37181442235,0.353882551225,0.35412151734999997,0.0007419586181640625,0.02886962890625,0.0288238525390625,0.0003180503845214844,0.00013065338134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-8.344650268554688e-07,3.814697265625e-06,-2.384185791015625e-07,100.1875,-0.00390625,0.00927734375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.040750523984375,0.0697021484375,0.0,0.0,0.0,0.0,0.0,0.04097032413125,0.06982421875,0.0112762451171875,0.00018525123596191406,0.016998291015625,0.04132080078125,0.023162841796875,0.07598876953125,0.0010099411010742188,0.0087432861328125,-8.130073547363281e-05,0.02410888671875,0.0220184326171875,0.01963977518305664,0.02322582157423096,0.01171112060546875,0.01116943359375,0.09366500376875,0.10354289415,0.0006070137023925781,0.00804901123046875,3.552436828613281e-05,0.0010145232890625,0.0006285572232910156,0.0003634473261230469,0.09478759765625,0.09515380859375,0.01417292960546875,0.0124917135828125,-8.33272933959961e-05,-0.00018072128295898438,0.3787844777,0.35223150995,0.352470349475,0.0006847381591796875,0.03057861328125,0.0289306640625,0.00031495094299316406,0.00015866756439208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-1.430511474609375e-06,9.5367431640625e-06,-1.5497207641601562e-06,100.25,0.00439453125,0.00390625
