Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.094100511675,-0.0007386207580566406,0.0,0.0,0.0,0.0,0.0,0.094599785125,-0.0006422996520996094,0.00862884521484375,0.00018787384033203125,0.0017538070678710938,0.045166015625,0.055938720703125,0.0011625289916992188,0.0004487037658691406,0.00836181640625,-0.00019276142120361328,0.0626220703125,0.06536865234375,0.016342695774389647,0.020008398188824463,0.0187835693359375,0.019439697265625,0.0902647375625,0.09617988015625001,0.0263824462890625,0.0137481689453125,5.6624412536621094e-05,0.0002447931232910156,0.0008900098203125,0.0007581710815429688,0.0748291015625,0.07537841796875,0.0009764279108886719,0.0004645561924682617,-0.00030303001403808594,-0.0002942085266113281,0.2564362249875,0.2593615577,0.259601414225,0.0017480850219726562,0.028045654296875,0.027740478515625,0.00109100341796875,-0.0006213188171386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,2.384185791015625e-07,3.814697265625e-06,2.5033950805664062e-06,100.375,0.048828125,0.02099609375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.09932071676875,-0.0008029937744140625,0.0,0.0,0.0,0.0,0.0,0.09981878191875,-0.0007090568542480469,0.00925445556640625,0.0001876354217529297,0.0021305084228515625,0.049072265625,0.05841064453125,0.0021209716796875,0.000621795654296875,0.00794219970703125,-0.0002009868621826172,0.06231689453125,0.064208984375,0.016511824016503907,0.020154317842138673,0.0184783935546875,0.019195556640625,0.09129857083125,0.09617019075625,0.02239990234375,0.01332855224609375,4.011392593383789e-05,0.0002789478270996094,0.0009528003498046876,0.0007458530230957031,0.08148193359375,0.081787109375,0.00085112605078125,0.00017479884448242191,-0.00039649009704589844,-0.00037670135498046875,0.261254902925,0.2592321373375,0.2594719305625,0.0015087127685546875,0.0309906005859375,0.02978515625,0.0012845993041992188,-0.00048089027404785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-4.76837158203125e-07,-5.7220458984375e-06,2.384185791015625e-06,100.5,0.03369140625,0.02783203125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0908803145625,-0.0005435943603515625,0.0,0.0,0.0,0.0,0.0,0.09119413354375,-0.00043964385986328125,0.0101470947265625,0.00018727779388427734,0.0028095245361328125,0.05023193359375,0.056365966796875,0.0047454833984375,0.001483917236328125,0.00782012939453125,-0.00015604496002197266,0.051666259765625,0.053131103515625,0.01697002912741699,0.020621225283618164,0.0176239013671875,0.018096923828125,0.096957449775,0.09965188801875,0.0191650390625,0.01296234130859375,0.0001456737518310547,0.00032027783964843747,0.0010076739077148438,0.0007698264400390625,0.08709716796875,0.0859375,0.001013041492163086,0.00018581154770507815,-0.00020051002502441406,-0.00022089481353759766,0.279415756475,0.27671218295,0.27682951096249997,0.00151824951171875,0.03216552734375,0.0305023193359375,0.00115203857421875,-0.00025153160095214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-1.7881393432617188e-06,3.814697265625e-06,1.7881393432617188e-06,100.375,-0.0009765625,0.00146484375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0866904909375,-0.00052642822265625,0.0,0.0,0.0,0.0,0.0,0.087064490175,-0.00042438507080078125,0.0110931396484375,0.000186920166015625,0.00357818603515625,0.052490234375,0.057769775390625,0.01369476318359375,0.0078887939453125,0.007659912109375,-0.000141143798828125,0.0390625,0.040069580078125,0.017448259530688476,0.02102251351231079,0.0168914794921875,0.017181396484375,0.097396763925,0.09831798638125,0.015777587890625,0.01268768310546875,0.00011426210403442383,0.0002852985440429688,0.0010374121049804687,0.0007330075952636718,0.09405517578125,0.09210205078125,0.0009476446823242187,1.4904704052734398e-05,-0.00024437904357910156,-0.0002892017364501953,0.296764377525,0.2919034958,0.2918984294,0.001544952392578125,0.03314208984375,0.03118896484375,0.0014963150024414062,-0.0001062154769897461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.1457672119140625e-06,7.62939453125e-06,1.5497207641601562e-06,100.4375,0.00830078125,0.001953125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.08375791649375,-0.0005278587341308594,0.0,0.0,0.0,0.0,0.0,0.08400925101875,-0.00045752525329589844,0.01102447509765625,0.00018644332885742188,0.005619049072265625,0.062255859375,0.0550537109375,0.0445556640625,0.01385498046875,0.00742340087890625,-0.0001347064971923828,0.0223846435546875,0.0235748291015625,0.017862269613732912,0.021457904906817628,0.0155181884765625,0.01560211181640625,0.09912221976875,0.09904729206875,0.01007080078125,0.01178741455078125,0.0001226663589477539,0.000307421923828125,0.0010186609749511719,0.0006048816560058594,0.11920166015625,0.11602783203125,0.0014561863546875,0.00021313360063476562,-0.0002541542053222656,-0.0003113746643066406,0.31468759105,0.311103142775,0.3113417476,0.0014896392822265625,0.03387451171875,0.03143310546875,0.0036468505859375,0.0007534027099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.7881393432617188e-06,0.0,8.344650268554688e-07,100.4375,0.00048828125,0.0068359375
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.08414491154375,-0.0004410743713378906,0.0,0.0,0.0,0.0,0.0,0.084456697825,-0.00039386749267578125,0.01137542724609375,0.0001862049102783203,0.0108795166015625,0.09295654296875,0.043792724609375,0.117919921875,0.0172119140625,0.006603240966796875,-0.00017070770263671875,0.018463134765625,0.0221710205078125,0.018391612964801025,0.021933730720739748,0.01482391357421875,0.014984130859375,0.10038616695,0.10196471586875,0.0031890869140625,0.0107879638671875,-2.3186206817626953e-05,0.0005944095575683594,0.0009523082607910156,0.00045374349052734373,0.1820068359375,0.1785888671875,0.02551490360625,0.023965227690625,-0.0002053976058959961,-0.0002722740173339844,0.32559753585,0.329515151675,0.3297532871,0.0012006759643554688,0.034088134765625,0.0318603515625,0.004184722900390625,0.0012941360473632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,0.0,1.9073486328125e-06,2.9802322387695312e-06,100.375,0.001953125,-0.00537109375
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.08224976995625,-0.00024437904357910156,0.0,0.0,0.0,0.0,0.0,0.0825612667375,-0.0002486705780029297,0.01535797119140625,0.00018584728240966797,0.018646240234375,0.1351318359375,0.02880859375,0.192626953125,0.0137786865234375,0.005474090576171875,-0.00016498565673828125,0.006801605224609375,0.01110076904296875,0.018905781241577147,0.022491980390386964,0.0145416259765625,0.014617919921875,0.101132417125,0.105940667925,-1.3709068298339844e-05,0.0098724365234375,-0.00010699033737182617,0.0008951996672607423,0.0009439463427734374,0.0003794633703613281,0.26123046875,0.25927734375,0.0553458132125,0.05523508336875,-0.00019073486328125,-0.0001819133758544922,0.341289401025,0.352060414875,0.3522985615,0.0007200241088867188,0.035430908203125,0.033721923828125,0.005947113037109375,0.004673004150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,1.1920928955078125e-06,1.9073486328125e-06,4.649162292480469e-06,100.25,0.00146484375,-0.00439453125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.07855631368125,-0.00017786026000976562,0.0,0.0,0.0,0.0,0.0,0.0788675585625,-0.00020420551300048828,0.0274810791015625,0.00018584728240966797,0.026153564453125,0.1971435546875,0.0161590576171875,0.219482421875,0.0010061264038085938,0.00447845458984375,-6.973743438720703e-05,0.01242828369140625,0.0199127197265625,0.019227562442913817,0.022766325576989745,0.018402099609375,0.0185546875,0.1062846137125,0.11382874284375,-3.2067298889160156e-05,0.00966644287109375,-7.843971252441406e-05,0.0008496896213989258,0.000956218194140625,0.00043303046159667965,0.34912109375,0.349365234375,0.0770557483375,0.07694875229375,-9.065866470336914e-05,-6.955862045288086e-05,0.34782839565,0.361896656425,0.361890811425,0.0005645751953125,0.03594970703125,0.033355712890625,0.0054473876953125,0.00417327880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,1.6689300537109375e-06,7.62939453125e-06,6.556510925292969e-06,100.1875,-0.00048828125,0.00146484375
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.075034307675,3.999471664428711e-05,0.0,0.0,0.0,0.0,0.0,0.0752843546,2.5928020477294922e-05,0.039947509765625,0.00018548965454101562,0.032196044921875,0.236572265625,0.0066680908203125,0.2205810546875,0.0006628036499023438,0.00444793701171875,-3.999471664428711e-05,0.021820068359375,0.03125,0.019340809459570313,0.022925037914111327,0.02294921875,0.02313232421875,0.109244233975,0.11820339225625,-6.92605972290039e-05,0.0095977783203125,-0.00010329484939575195,0.001068703975378418,0.0009456422706542969,0.0005038864992675781,0.41748046875,0.41943359375,0.09377102245,0.092380369025,4.696846008300781e-05,7.599592208862305e-05,0.353503875475,0.3751227856,0.37511761109999997,2.7477741241455078e-05,0.0379638671875,0.03533935546875,0.005619049072265625,0.0052947998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.291534423828125e-06,1.1920928955078125e-07,-1.71661376953125e-05,1.0132789611816406e-05,100.0,-0.009765625,0.00146484375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.07776834625,0.00021791458129882812,0.0,0.0,0.0,0.0,0.0,0.07807969913125,0.00022614002227783203,0.0526123046875,0.00018548965454101562,0.035308837890625,0.2646484375,0.003818511962890625,0.2037353515625,0.0005078315734863281,0.00472259521484375,3.647804260253906e-05,0.0362548828125,0.049896240234375,0.019670888807629395,0.02329770477583008,0.0285491943359375,0.0287628173828125,0.11844527720625,0.12893351915,5.036592483520508e-05,0.00994873046875,-0.00014638900756835938,0.0008894131396789552,0.0009089374723144531,0.0005477448877685547,0.462890625,0.467529296875,0.09981288321875,0.09853602510625,8.273124694824219e-05,9.888410568237305e-05,0.36560088395,0.3859229162,0.3859176151,-0.00011199712753295898,0.04168701171875,0.0386962890625,0.00600433349609375,0.00547027587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,9.5367431640625e-07,7.62939453125e-06,8.702278137207031e-06,99.875,0.00048828125,-0.00537109375
