Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.06455949605,0.135009765625,0.0,0.0,0.0,0.0,0.0,0.064814628875,0.13525390625,0.00804901123046875,0.00018644332885742188,0.001300811767578125,0.01343536376953125,0.01580810546875,0.0008058547973632812,0.0005903244018554688,0.00991058349609375,-0.00023508071899414062,0.04254150390625,0.04119873046875,0.016443427624060057,0.020131720198864746,0.0121307373046875,0.011810302734375,0.066918790296875,0.06575385476562501,0.0241241455078125,0.01001739501953125,0.0004413127899169922,0.0003961889210205078,0.0007421903012695312,0.0005464553833007812,0.02593994140625,0.0208740234375,0.0010683382731323243,0.000543949579309082,-0.0001614093780517578,-0.00020384788513183594,0.3493317328,0.330894760825,0.331378757975,0.0014085769653320312,0.0243377685546875,0.0244598388671875,0.00038504600524902344,-0.00028634071350097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.1457672119140625e-06,-1.9073486328125e-06,-3.4570693969726562e-06,100.3125,0.0166015625,0.0185546875
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.06269962301875,0.11346435546875,0.0,0.0,0.0,0.0,0.0,0.062923029965625,0.1136474609375,0.00823974609375,0.0001863241195678711,0.001155853271484375,0.01259613037109375,0.015716552734375,0.0009288787841796875,0.0004718303680419922,0.00991058349609375,-0.00022876262664794922,0.041290283203125,0.039093017578125,0.01668324697487793,0.02035452984393921,0.012054443359375,0.01165771484375,0.0659689809875,0.065011743490625,0.0240020751953125,0.01004791259765625,0.0003898143768310547,0.0004105548827636719,0.0007892452045410157,0.0005980335040527343,0.02581787109375,0.020660400390625,0.0009755805490722656,0.00040034282031250004,-0.00015652179718017578,-0.0001842975616455078,0.359399434175,0.333328817025,0.33356861025,0.0015163421630859375,0.02606201171875,0.0256805419921875,0.0003533363342285156,-0.00029659271240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-1.0728836059570312e-06,5.7220458984375e-06,-3.814697265625e-06,100.3125,0.0185546875,0.01904296875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.055144230578125,0.1680908203125,0.0,0.0,0.0,0.0,0.0,0.055366496825,0.16845703125,0.009124755859375,0.0001862049102783203,0.0012540817260742188,0.01511383056640625,0.019439697265625,0.001064300537109375,0.0006532669067382812,0.01024627685546875,-0.000186920166015625,0.0171051025390625,0.0170745849609375,0.017098000299749755,0.020749375269885253,0.011993408203125,0.01136016845703125,0.072757010321875,0.0722471028625,0.02362060546875,0.01000213623046875,0.00040221214294433594,0.00048430982207031247,0.0007110811953125,0.0005900588313964844,0.0283660888671875,0.022796630859375,0.0009250650364746093,0.00040706398911132815,-8.821487426757812e-05,-0.00017940998077392578,0.3636442721,0.334573511075,0.33481290939999997,0.0016040802001953125,0.0228729248046875,0.0230865478515625,0.0002472400665283203,-0.00022339820861816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-2.6226043701171875e-06,1.33514404296875e-05,-3.4570693969726562e-06,100.1875,0.01123046875,0.00830078125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.052846496796875,0.1968994140625,0.0,0.0,0.0,0.0,0.0,0.053037390565625,0.1971435546875,0.009918212890625,0.00018596649169921875,0.00131988525390625,0.01739501953125,0.02264404296875,0.0012607574462890625,0.0006146430969238281,0.0103607177734375,-0.0001786947250366211,0.005458831787109375,0.006481170654296875,0.017530633149768066,0.02116180956715088,0.0118255615234375,0.01102447509765625,0.08146658814375,0.08122814263125,0.02288818359375,0.01001739501953125,0.00031256675720214844,0.0004798481045898438,0.0006874136308593749,0.0005890027734863281,0.034759521484375,0.0288238525390625,0.0007827782348754882,0.00037497636314086916,-7.355213165283203e-05,-0.00014531612396240234,0.370494846275,0.3407316208,0.340970695025,0.0015897750854492188,0.021881103515625,0.02227783203125,0.00014603137969970703,-0.00027942657470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.384185791015625e-06,7.62939453125e-06,-3.6954879760742188e-06,100.1875,0.008056640625,0.00732421875
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.048754254384375,0.2144775390625,0.0,0.0,0.0,0.0,0.0,0.04897507133125,0.21484375,0.01007843017578125,0.00018584728240966797,0.0016536712646484375,0.0215606689453125,0.0271148681640625,0.006946563720703125,0.0007047653198242188,0.01007080078125,-0.0001939535140991211,0.0009975433349609375,0.003086090087890625,0.017925808165063478,0.021521979899951173,0.011749267578125,0.0108795166015625,0.0891734893,0.0900751241,0.0190582275390625,0.00970458984375,0.0002765655517578125,0.0005763580810546875,0.0006591257576660156,0.0005235809205322266,0.045806884765625,0.040435791015625,0.0007100554113891602,0.00038318565217895507,-1.0073184967041016e-05,-0.00012814998626708984,0.37523446605,0.347724236525,0.34796284135,0.0014743804931640625,0.0212249755859375,0.022064208984375,0.0001399517059326172,-0.000152587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-9.5367431640625e-07,1.9073486328125e-06,-3.5762786865234375e-06,100.1875,0.0,0.00048828125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.048652968184375,0.1871337890625,0.0,0.0,0.0,0.0,0.0,0.04887320173125,0.1873779296875,0.010040283203125,0.00018548965454101562,0.0026531219482421875,0.0262298583984375,0.030181884765625,0.03277587890625,0.0008521080017089844,0.009490966796875,-0.000179290771484375,0.0011873245239257812,0.004146575927734375,0.01846397300355835,0.022030767082434084,0.01171112060546875,0.01104736328125,0.094282651325,0.09757018461875,0.013092041015625,0.00934600830078125,0.0002872943878173828,0.0007739387476318359,0.0006862331265136719,0.0005112023680908203,0.06268310546875,0.058349609375,0.0009592204702636719,0.0005854249867675781,-6.622076034545898e-05,-0.00014531612396240234,0.381017457725,0.3502671048,0.350505240225,0.0013647079467773438,0.0251617431640625,0.02587890625,0.0002739429473876953,-8.606910705566406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.384185791015625e-07,-1.9073486328125e-06,-1.7881393432617188e-06,100.125,-0.0029296875,0.0009765625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.04941285589375,0.1702880859375,0.0,0.0,0.0,0.0,0.0,0.04966331751875,0.17041015625,0.00989532470703125,0.00018537044525146484,0.0089111328125,0.0390625,0.02935791015625,0.09039306640625,0.001186370849609375,0.00909423828125,-0.00014078617095947266,0.0010042190551757812,0.00209808349609375,0.019120596381347655,0.022546280221777345,0.01202392578125,0.011505126953125,0.10253622571875,0.11210521870625,0.0020771026611328125,0.00887298583984375,0.0002753734588623047,0.0009397243369079591,0.0007250780871582031,0.00045432680419921873,0.10064697265625,0.097900390625,0.0043375887251953125,0.003519232538671875,-3.933906555175781e-05,-8.177757263183594e-05,0.388652682275,0.35767564925,0.357913795875,0.00099945068359375,0.0281219482421875,0.0290679931640625,0.00044798851013183594,4.547834396362305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,2.384185791015625e-07,7.62939453125e-06,1.5497207641601562e-06,100.0,-0.03271484375,-0.01806640625
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0449259425875,0.1539306640625,0.0,0.0,0.0,0.0,0.0,0.045145634734375,0.154052734375,0.01070404052734375,0.00018525123596191406,0.01235198974609375,0.042510986328125,0.0241546630859375,0.08819580078125,0.0010471343994140625,0.00864410400390625,-0.00011247396469116211,0.0014505386352539062,0.0032024383544921875,0.019260523811474608,0.02283284436055908,0.01148223876953125,0.01096343994140625,0.0957865668375,0.10491761003125,0.000621795654296875,0.00832366943359375,0.00013720989227294922,0.0010053769535522462,0.0006894278041259766,0.00036567721300048825,0.1015625,0.099853515625,0.01094704472421875,0.01009236801640625,-0.00012242794036865234,-0.00015747547149658203,0.389576442525,0.3606759533,0.360914248925,0.0010232925415039062,0.0287933349609375,0.02886962890625,0.00015878677368164062,-5.739927291870117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,4.76837158203125e-07,-3.814697265625e-06,-5.960464477539062e-07,100.1875,-0.00244140625,0.00634765625
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.041678594784375,0.114501953125,0.0,0.0,0.0,0.0,0.0,0.04189812413125,0.11468505859375,0.0108795166015625,0.00018525123596191406,0.01485443115234375,0.044830322265625,0.022125244140625,0.10125732421875,0.00140380859375,0.0080108642578125,-0.00010180473327636719,0.00255584716796875,0.0032863616943359375,0.01934200155246582,0.022909183078601073,0.01123809814453125,0.0108184814453125,0.0938633746,0.10398220085,0.0005145072937011719,0.0081024169921875,0.0001609325408935547,0.000952117290197754,0.0007744577308593751,0.00039933995233154296,0.10546875,0.10498046875,0.01536373485234375,0.01345428259921875,-6.622076034545898e-05,-0.00011354684829711914,0.397937469225,0.367066144975,0.36730511109999997,0.0010347366333007812,0.0298309326171875,0.029449462890625,0.0003147125244140625,6.955862045288086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.1920928955078125e-06,1.1444091796875e-05,9.5367431640625e-07,100.125,-0.0107421875,0.00146484375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.03968240875,0.043121337890625,0.0,0.0,0.0,0.0,0.0,0.0398106561625,0.043212890625,0.011322021484375,0.00018513202667236328,0.0160980224609375,0.03900146484375,0.02191162109375,0.08734130859375,0.0012760162353515625,0.007274627685546875,-0.00010454654693603516,0.0175933837890625,0.0163726806640625,0.019620224859570313,0.023231424410839845,0.01050567626953125,0.010223388671875,0.08713424205,0.096462816025,0.00044918060302734375,0.007965087890625,9.566545486450195e-05,0.0009828136180419923,0.0008240604581542969,0.00042734350532226564,0.09429931640625,0.0950927734375,0.01741542228125,0.01573420625859375,-0.00014126300811767578,-0.00020503997802734375,0.40661650895,0.368100650575,0.3683394901,0.000972747802734375,0.03082275390625,0.0291595458984375,0.0002715587615966797,0.00010377168655395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-1.1920928955078125e-06,7.62939453125e-06,-1.5497207641601562e-06,100.25,-0.0048828125,0.00537109375
