Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.06986955464375,0.5224609375,0.0,0.0,0.0,0.0,0.0,0.07024675778125,0.52294921875,0.02008056640625,0.00018739700317382812,0.0166168212890625,0.1658935546875,0.0355224609375,0.1251220703125,0.0004315376281738281,0.012359619140625,-8.618831634521484e-05,-6.288290023803711e-05,0.002635955810546875,0.016985233845068358,0.02088476528095703,0.02789306640625,0.0257415771484375,0.1570371985,0.165210641875,0.00922393798828125,0.0143280029296875,7.599592208862305e-05,0.00043028277783203125,-9.704309716796875e-05,0.00011098384857177734,0.27197265625,0.2626953125,0.0200694645625,0.0217945551625,-2.9921531677246094e-05,-0.00018131732940673828,0.261196967175,0.2780383155125,0.2782781720375,0.00010192394256591797,0.017913818359375,0.0262451171875,-0.0002837181091308594,-8.177757263183594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.9073486328125e-06,-3.814697265625e-06,2.86102294921875e-06,100.125,0.0078125,0.005859375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.07393009176875,0.5009765625,0.0,0.0,0.0,0.0,0.0,0.0743671217625,0.50146484375,0.0230255126953125,0.00018727779388427734,0.017120361328125,0.1641845703125,0.036163330078125,0.114013671875,0.00040340423583984375,0.01209259033203125,-0.000102996826171875,0.0023288726806640625,0.006282806396484375,0.01675203073494873,0.020463189111364747,0.0293426513671875,0.0272216796875,0.15935277005,0.167154077475,0.0092010498046875,0.0146942138671875,-1.9073486328125e-05,0.00043558883356933594,-4.760400810546874e-05,0.0001446209712463379,0.264404296875,0.25634765625,0.01927611384375,0.0208776377421875,-0.00014007091522216797,-0.00029468536376953125,0.26442873105,0.272781942025,0.2731438055625,0.0001366138458251953,0.01947021484375,0.0283050537109375,-0.0004668235778808594,-6.347894668579102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.7881393432617188e-06,0.0,2.2649765014648438e-06,100.25,0.008544921875,0.01123046875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.07836810753125,0.491455078125,0.0,0.0,0.0,0.0,0.0,0.07874296166875,0.491943359375,0.030914306640625,0.00018703937530517578,0.0228271484375,0.20458984375,0.0282440185546875,0.1513671875,0.0002796649932861328,0.01161956787109375,-7.826089859008789e-05,0.0005888938903808594,0.0036334991455078125,0.017176380407629394,0.02089826767253418,0.0325927734375,0.030181884765625,0.16702580915,0.17368753255,0.004848480224609375,0.0149383544921875,-4.559755325317383e-05,0.0005153042373535156,-5.0090070190429725e-06,0.00019428399008789062,0.328857421875,0.318603515625,0.032448292728125,0.03435357811875,-5.888938903808594e-05,-0.00024044513702392578,0.2836882174125,0.2853791751375,0.28549650314999997,-0.00014102458953857422,0.0211181640625,0.02984619140625,-0.0004584789276123047,-5.525350570678711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.86102294921875e-06,1.33514404296875e-05,3.2186508178710938e-06,100.1875,0.0029296875,0.00146484375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.083150451875,0.44775390625,0.0,0.0,0.0,0.0,0.0,0.08346341595625,0.4482421875,0.034912109375,0.00018680095672607422,0.026214599609375,0.2098388671875,0.02374267578125,0.156982421875,0.00029921531677246094,0.01091766357421875,-7.18832015991211e-05,0.00341796875,0.006237030029296875,0.01760388725819702,0.021309271458325195,0.033782958984375,0.03143310546875,0.1666106311125,0.173452263725,0.0014171600341796875,0.01454925537109375,-0.00011181831359863281,0.0005132267056640625,3.128570117187499e-05,0.0001721278879272461,0.34130859375,0.33251953125,0.03753535983125,0.0391179358625,-3.933906555175781e-05,-0.0002282857894897461,0.291881565025,0.2890958786125,0.289212882525,-0.00020074844360351562,0.0229644775390625,0.031341552734375,-0.00028967857360839844,1.9550323486328125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2649765014648438e-06,5.7220458984375e-06,2.7418136596679688e-06,100.1875,0.00244140625,0.0
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.08381895165,0.36572265625,0.0,0.0,0.0,0.0,0.0,0.08413132133125,0.36572265625,0.03985595703125,0.00018656253814697266,0.0299224853515625,0.2281494140625,0.02197265625,0.1683349609375,0.00045108795166015625,0.0095367431640625,-5.418062210083008e-05,0.0061798095703125,0.00946044921875,0.018029579851617433,0.021719152064868165,0.0350341796875,0.032958984375,0.16192739555,0.17137395222500001,0.00027370452880859375,0.01422119140625,-9.292364120483398e-05,0.0004721691619873047,0.00017453999564208986,0.00024010122998046875,0.363037109375,0.35791015625,0.04309742170625,0.0454149120125,0.0005488395690917969,0.00039196014404296875,0.305166106675,0.303290642775,0.303285106975,-0.00014162063598632812,0.024627685546875,0.031585693359375,0.001178741455078125,0.00040411949157714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-1.1920928955078125e-06,7.62939453125e-06,3.4570693969726562e-06,100.125,-0.00439453125,0.00341796875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.07767518498125,0.308349609375,0.0,0.0,0.0,0.0,0.0,0.07804800641875,0.30859375,0.041412353515625,0.0001862049102783203,0.03192138671875,0.2398681640625,0.0225372314453125,0.184326171875,0.0004096031188964844,0.00878143310546875,-4.500150680541992e-05,0.0080413818359375,0.01123809814453125,0.018701020675830078,0.02240258085654297,0.03594970703125,0.03411865234375,0.1612992528875,0.173314813525,0.0001150369644165039,0.0135955810546875,-0.0001558065414428711,0.0005686603510253906,0.0002957630985900879,0.0003249974578125,0.377197265625,0.375,0.047151866496875,0.049477923003125,-3.081560134887695e-05,-7.933378219604492e-05,0.308751832725,0.30095069855,0.30094469335,-0.0002130270004272461,0.0257415771484375,0.0316162109375,0.0021419525146484375,0.0011501312255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,1.1920928955078125e-07,3.814697265625e-06,4.291534423828125e-06,100.0625,0.0,0.0087890625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.07187379339375,0.2587890625,0.0,0.0,0.0,0.0,0.0,0.072185290175,0.2587890625,0.047027587890625,0.00018584728240966797,0.034423828125,0.281005859375,0.0251312255859375,0.1976318359375,0.000644683837890625,0.00789642333984375,0.00039458274841308594,0.0098419189453125,0.013214111328125,0.01910229775540161,0.02274249871237793,0.03973388671875,0.038177490234375,0.154355073375,0.1710041444875,2.5928020477294922e-05,0.01369476318359375,-0.00016498565673828125,0.0007221077788330079,0.0004954809954833984,0.0005144082861328125,0.4208984375,0.4228515625,0.050920764384375,0.054105932978125,0.00016295909881591797,8.481740951538086e-05,0.325664401025,0.320077993,0.320071999,-0.0002727508544921875,0.026092529296875,0.03021240234375,0.0006451606750488281,0.0004544258117675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.430511474609375e-06,9.5367431640625e-06,5.9604644775390625e-06,99.875,-0.0107421875,-0.0107421875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0651896144625,0.23779296875,0.0,0.0,0.0,0.0,0.0,0.0654398241875,0.2379150390625,0.05816650390625,0.00018548965454101562,0.038177490234375,0.32177734375,0.021331787109375,0.204833984375,0.0007524490356445312,0.007598876953125,0.0012178421020507812,0.0043182373046875,0.0084991455078125,0.019385335937634276,0.022963378532617186,0.043121337890625,0.04119873046875,0.1568217230875,0.175657356125,-0.00010955333709716797,0.013641357421875,-0.0001380443572998047,0.0009388581699829102,0.00046948666490478517,0.00044399771623535153,0.46728515625,0.47119140625,0.053496178025,0.057234396825,0.00014126300811767578,6.467103958129883e-05,0.357349880025,0.341388843925,0.341382998925,-0.00034117698669433594,0.024810791015625,0.0277099609375,0.00029730796813964844,0.00017023086547851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-1.1920928955078125e-06,3.814697265625e-06,7.510185241699219e-06,99.875,0.00537109375,-0.00244140625
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.056449102596875,0.2025146484375,0.0,0.0,0.0,0.0,0.0,0.0567296671,0.20263671875,0.0645751953125,0.00018548965454101562,0.040069580078125,0.349609375,0.0239105224609375,0.2130126953125,0.0010271072387695312,0.006397247314453125,0.0013790130615234375,0.002277374267578125,0.0064849853515625,0.019995030040625,0.023559231334521483,0.0443115234375,0.042694091796875,0.155142671475,0.177468528975,3.081560134887695e-05,0.01555633544921875,-0.00016736984252929688,0.0008263514897216798,0.0005872991462646485,0.0005103238009033203,0.47998046875,0.48876953125,0.054952663075,0.0590551737125,0.0001418590545654297,7.873773574829102e-05,0.372058562975,0.35607981685,0.35607464234999997,-0.000637054443359375,0.0255279541015625,0.0277099609375,0.0012645721435546875,0.00046324729919433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,-1.9073486328125e-06,1.1444091796875e-05,8.940696716308594e-06,99.875,-0.021484375,0.22216796875
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.052621861875,0.1695556640625,0.0,0.0,0.0,0.0,0.0,0.052841662021875,0.169677734375,0.06842041015625,0.00018537044525146484,0.042144775390625,0.35693359375,0.0216217041015625,0.2109375,0.001708984375,0.005382537841796875,0.0014734268188476562,0.0031223297119140625,0.00804901123046875,0.019720301058148194,0.02327505501081543,0.044952392578125,0.04351806640625,0.1501225233,0.17287883165,8.207559585571289e-05,0.015716552734375,-0.00017893314361572266,0.0007038638804931642,0.0006285572232910156,0.0005122205194824219,0.48974609375,0.50048828125,0.057881730875,0.062098036825,0.00010710954666137695,7.200241088867188e-05,0.3895266652,0.372006900575,0.372001599475,-0.0007843971252441406,0.0255889892578125,0.026702880859375,0.0012521743774414062,0.0004100799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-1.6689300537109375e-06,3.814697265625e-06,9.179115295410156e-06,99.75,-0.0380859375,0.2880859375
