Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.02348283589375,0.3603515625,0.0,0.0,0.0,0.0,0.0,0.02361589840625,0.36083984375,0.0066680908203125,0.0001876354217529297,0.0005674362182617188,0.0062713623046875,0.01070404052734375,0.0005598068237304688,0.0004887580871582031,0.01398468017578125,-0.00018537044525146484,0.029571533203125,0.031494140625,0.01651697975571289,0.020259989394421387,0.0152740478515625,0.0142974853515625,0.070702969984375,0.07277289773437501,0.035888671875,0.0106353759765625,0.0005488395690917969,0.00044363421826171875,0.0006482533811035156,0.0008974075317382812,0.0242156982421875,0.01605224609375,0.0008619869929199219,0.000373361085961914,2.777576446533203e-05,-0.00020015239715576172,0.27950751405,0.289879135825,0.29011899235,0.00249481201171875,0.00841522216796875,0.01183319091796875,9.292364120483398e-05,-0.00010651350021362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-4.0531158447265625e-06,-1.9073486328125e-06,-4.410743713378906e-06,100.1875,0.01220703125,0.01025390625
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0248425673546875,0.332763671875,0.0,0.0,0.0,0.0,0.0,0.0249744215671875,0.33349609375,0.00688934326171875,0.0001876354217529297,0.0007653236389160156,0.009246826171875,0.0149993896484375,0.0005674362182617188,0.0003943443298339844,0.01378631591796875,-0.00018966197967529297,0.0292816162109375,0.031341552734375,0.016728546504907228,0.02044208906711426,0.015655517578125,0.014678955078125,0.0803732778625,0.08262038606875,0.03485107421875,0.01084136962890625,0.00038504600524902344,0.00042223739313964844,0.0005794368549316407,0.0007935367389160156,0.033203125,0.02496337890625,0.0007357910631408691,0.00022725093188476566,-1.7404556274414062e-05,-0.00023806095123291016,0.283227559175,0.2877965904625,0.288158454,0.002399444580078125,0.00921630859375,0.01239013671875,6.651878356933594e-05,-0.0001367330551147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-3.0994415283203125e-06,1.9073486328125e-06,-5.0067901611328125e-06,100.25,0.01953125,0.01611328125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0260762374140625,0.3369140625,0.0,0.0,0.0,0.0,0.0,0.0261916921375,0.33740234375,0.006923675537109375,0.00018739700317382812,0.0009288787841796875,0.0119171142578125,0.018707275390625,0.0006799697875976562,0.0004138946533203125,0.0138092041015625,-0.00019025802612304688,0.02972412109375,0.031036376953125,0.017150333177862548,0.020822688982958984,0.01560211181640625,0.0145721435546875,0.08792424665,0.08964212239375,0.03350830078125,0.011016845703125,0.0003554821014404297,0.00043877187346191403,0.0005956866030273438,0.0008151259700683594,0.0426025390625,0.033660888671875,0.000742674823461914,0.00019201043076171878,-1.0073184967041016e-05,-0.00021600723266601562,0.28796067835,0.2868440188875,0.28708341721249997,0.0023517608642578125,0.0108184814453125,0.0138702392578125,8.803606033325195e-05,-5.614757537841797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-3.0994415283203125e-06,3.814697265625e-06,-3.4570693969726562e-06,100.1875,0.0126953125,0.01220703125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0261283571484375,0.359130859375,0.0,0.0,0.0,0.0,0.0,0.02627347455,0.359375,0.006992340087890625,0.00018727779388427734,0.0011873245239257812,0.01422882080078125,0.021636962890625,0.0007643699645996094,0.0005145072937011719,0.01409912109375,-0.0001951456069946289,0.02978515625,0.0295257568359375,0.01760907286229248,0.021247163418469238,0.01560211181640625,0.0145111083984375,0.09355154908125,0.095815544975,0.033172607421875,0.01119232177734375,0.00034356117248535156,0.00048652382480468754,0.0005770258287353515,0.0007845060083496093,0.049652099609375,0.040130615234375,0.0008768343643310546,0.00023579951759033205,5.525350570678711e-05,-0.00014591217041015625,0.294811252525,0.2898283004875,0.2899453044,0.002338409423828125,0.0110931396484375,0.01390838623046875,0.00013446807861328125,8.791685104370117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-3.337860107421875e-06,3.814697265625e-06,-3.4570693969726562e-06,100.0625,0.0107421875,0.00390625
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0260796938375,0.388671875,0.0,0.0,0.0,0.0,0.0,0.0262242168390625,0.38916015625,0.007080078125,0.00018703937530517578,0.0015649795532226562,0.016632080078125,0.0260772705078125,0.0009074211120605469,0.0004413127899169922,0.01433563232421875,-0.0001823902130126953,0.0286712646484375,0.0272979736328125,0.01800025436638794,0.021665746303149415,0.0160369873046875,0.0149688720703125,0.099183254925,0.1041132100375,0.033477783203125,0.01153564453125,0.0002617835998535156,0.0005038788330078125,0.0005992826943115234,0.0008080142854003906,0.05352783203125,0.045074462890625,0.0008146019583251953,0.00012158086625976562,4.363059997558594e-05,-0.00014531612396240234,0.29515634105,0.291083611525,0.291566356975,0.002246856689453125,0.0113983154296875,0.013946533203125,7.677078247070312e-05,7.170438766479492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-3.0994415283203125e-06,-7.62939453125e-06,-2.7418136596679688e-06,100.0625,0.00830078125,0.0107421875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.026985487715625,0.406494140625,0.0,0.0,0.0,0.0,0.0,0.02714468610625,0.4072265625,0.007694244384765625,0.000186920166015625,0.001918792724609375,0.02142333984375,0.0325927734375,0.0008983612060546875,0.00041985511779785156,0.01458740234375,-0.00016188621520996094,0.02520751953125,0.0233001708984375,0.018473092514208984,0.0221247040026001,0.0169830322265625,0.01593017578125,0.10838177241875,0.11490416899375,0.032958984375,0.012451171875,0.0002086162567138672,0.0005860649072998047,0.000650231921069336,0.000855240377734375,0.060577392578125,0.053131103515625,0.000762405933215332,0.00014899977772216794,5.0961971282958984e-05,-0.00015497207641601562,0.298009645225,0.29411476105,0.294352896475,0.002208709716796875,0.0118255615234375,0.0145111083984375,4.9591064453125e-05,1.0371208190917969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.384185791015625e-06,-7.62939453125e-06,-3.4570693969726562e-06,100.125,0.00146484375,0.01123046875
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.029057631284375,0.4189453125,0.0,0.0,0.0,0.0,0.0,0.0292012813859375,0.41943359375,0.00881195068359375,0.00018680095672607422,0.0033054351806640625,0.0309600830078125,0.044342041015625,0.0015287399291992188,0.0003986358642578125,0.014556884765625,-0.00013387203216552734,0.0204620361328125,0.0189971923828125,0.018983267279785155,0.02263234932883301,0.0174560546875,0.0163116455078125,0.1173677686875,0.12577709370625,0.028472900390625,0.01348876953125,0.00011396408081054688,0.0007221077788330079,0.0006132597735595702,0.000783344443359375,0.07843017578125,0.0726318359375,0.0007611908293823242,0.00016396787497558596,8.147954940795898e-05,-0.00012934207916259766,0.301250338525,0.299814321125,0.30005246775,0.0019388198852539062,0.01280975341796875,0.0155181884765625,7.522106170654297e-05,2.8252601623535156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.86102294921875e-06,-3.814697265625e-06,-2.86102294921875e-06,100.0625,0.0029296875,-0.00146484375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0305979396578125,0.42626953125,0.0,0.0,0.0,0.0,0.0,0.03071082028125,0.426513671875,0.00959014892578125,0.0001863241195678711,0.007061004638671875,0.049774169921875,0.05413818359375,0.0301513671875,0.0005950927734375,0.01416778564453125,-0.000102996826171875,0.01476287841796875,0.0160064697265625,0.019239006534710692,0.022877667053430174,0.0180206298828125,0.016876220703125,0.12697553168125,0.13812073503125,0.0170440673828125,0.0138702392578125,0.00021636486053466797,0.0008076087421875001,0.0005065607539550781,0.0006194737904541015,0.12420654296875,0.11920166015625,0.0007815917670654297,0.0003755592204772949,9.97781753540039e-05,-9.1552734375e-05,0.30778933315,0.3069650158,0.307203311425,0.001560211181640625,0.01506805419921875,0.017791748046875,8.606910705566406e-05,0.00011110305786132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-3.2186508178710938e-06,-5.7220458984375e-06,-1.3113021850585938e-06,100.0,-0.0048828125,-0.00439453125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0294563047453125,0.4326171875,0.0,0.0,0.0,0.0,0.0,0.029599540146875,0.432861328125,0.01080322265625,0.0001857280731201172,0.0168609619140625,0.10986328125,0.03656005859375,0.175048828125,0.0005278587341308594,0.01268768310546875,-9.137392044067383e-05,0.007289886474609375,0.013702392578125,0.01932584869373169,0.022891182475878905,0.0192718505859375,0.017974853515625,0.13213241756875,0.147195091475,0.0002627372741699219,0.0124969482421875,8.791685104370117e-05,0.0008901284596313478,0.00031454829177246095,0.00033651665673828124,0.2451171875,0.2379150390625,0.0404262958875,0.04190429480625,2.4080276489257812e-05,-0.000152587890625,0.327136687975,0.32190012935,0.32238323609999997,0.0008115768432617188,0.0190887451171875,0.0225372314453125,-0.00011980533599853516,-3.635883331298828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.384185791015625e-07,-1.9073486328125e-06,2.9802322387695312e-06,100.0,-0.00537109375,-0.009765625
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.029275914609375,0.435546875,0.0,0.0,0.0,0.0,0.0,0.0294194208109375,0.435546875,0.01442718505859375,0.00018525123596191406,0.0240020751953125,0.1512451171875,0.0239105224609375,0.2183837890625,0.0004143714904785156,0.0120391845703125,-6.788969039916992e-05,0.036956787109375,0.046844482421875,0.019593700792645264,0.023262299616833498,0.0215606689453125,0.02008056640625,0.1296147108,0.1451688707125,0.00011014938354492188,0.0122528076171875,-2.4080276489257812e-05,0.0008103177760620118,0.00021817924401245118,0.00028482879966430666,0.325927734375,0.31591796875,0.07112635978125,0.073328505575,6.622076034545898e-05,-0.0001404285430908203,0.342407524575,0.332944400575,0.332939099475,0.0006341934204101562,0.02545166015625,0.02923583984375,-0.0002841949462890625,0.00015807151794433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,0.0,3.814697265625e-06,5.841255187988281e-06,100.0,0.0029296875,0.0
