Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.050979173784375,0.1768798828125,0.0,0.0,0.0,0.0,0.0,0.051295341765625,0.177001953125,0.003993988037109375,0.00018906593322753906,0.000164031982421875,0.00699615478515625,0.0122833251953125,0.0005445480346679688,0.0006728172302246094,0.0077056884765625,-0.00017714500427246094,0.0262451171875,0.0306243896484375,0.016452547134710692,0.020131720198864746,0.01080322265625,0.01062774658203125,0.04686874146875,0.04637519265625,0.0244293212890625,0.00806427001953125,0.0005183219909667969,0.0004731981220703125,0.0012876920102539062,0.0012874603271484375,0.0170440673828125,0.0118560791015625,0.0006142700892333984,0.00044262168319091793,0.0128936767578125,0.01284027099609375,0.18648993592500002,0.19344358895,0.1935613751625,0.0023250579833984375,0.01265716552734375,0.01531982421875,0.0002758502960205078,-0.0005207061767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,1.1920928955078125e-07,3.814697265625e-06,-2.5033950805664062e-06,100.4375,0.01806640625,0.0263671875
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0594647597375,0.11639404296875,0.0,0.0,0.0,0.0,0.0,0.05977971941875,0.11663818359375,0.004093170166015625,0.00018894672393798828,0.00046324729919433594,0.00788116455078125,0.0127716064453125,0.0006685256958007812,0.0006589889526367188,0.00742340087890625,-0.000194549560546875,0.03314208984375,0.036376953125,0.016676630859307862,0.020346602426184083,0.01108551025390625,0.01110076904296875,0.045064439971875,0.044564966146874996,0.0220489501953125,0.0080718994140625,0.0004820823669433594,0.00049876975703125,0.0013390384479492188,0.001237472133203125,0.019195556640625,0.014434814453125,0.0006900146959533691,0.00030044543566894535,0.017578125,0.017486572265625,0.1898437701125,0.1886754967125,0.188793219625,0.00214385986328125,0.015533447265625,0.0174102783203125,0.00038504600524902344,-0.0004601478576660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,0.0,0.0,-2.2649765014648438e-06,100.4375,0.01220703125,0.01611328125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.056364933703125,0.03973388671875,0.0,0.0,0.0,0.0,0.0,0.056678752684375,0.039947509765625,0.0045623779296875,0.00018894672393798828,0.0005750656127929688,0.00811004638671875,0.01259613037109375,0.0007457733154296875,0.0007500648498535156,0.006649017333984375,-0.0001671314239501953,0.034637451171875,0.037322998046875,0.017074456465063476,0.020740851805682373,0.0108489990234375,0.01104736328125,0.041323904853124996,0.040402010089062496,0.02099609375,0.00782012939453125,0.0006008148193359375,0.0005513054427978515,0.0015712954287109375,0.0014669623653320312,0.0159912109375,0.0113677978515625,0.0006517181355346679,0.0003432870192016602,0.025665283203125,0.025543212890625,0.18932786585,0.1785676517,0.1786849797125,0.00235748291015625,0.0161895751953125,0.0176544189453125,0.00034618377685546875,-0.0003795623779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-2.7418136596679688e-06,0.0,-1.5497207641601562e-06,100.375,-0.00927734375,-0.00146484375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.054372375703125,-0.00116729736328125,0.0,0.0,0.0,0.0,0.0,0.054685339784375,-0.0010023117065429688,0.00498199462890625,0.00018870830535888672,0.0007061958312988281,0.00864410400390625,0.01364898681640625,0.0009241104125976562,0.000766754150390625,0.00624847412109375,-0.00019085407257080078,0.036712646484375,0.038970947265625,0.017542256055499268,0.0211457759177063,0.010528564453125,0.01074981689453125,0.0363463488859375,0.0350703057171875,0.0191802978515625,0.00782012939453125,0.0005125999450683594,0.00045719833957519535,0.0016162924150390624,0.0014496938440429687,0.01477813720703125,0.01073455810546875,0.000677158804333496,0.00030905362601928713,0.0217132568359375,0.0216064453125,0.19642258065,0.1805753708,0.1805703044,0.002338409423828125,0.0167999267578125,0.0178375244140625,0.0001289844512939453,-0.0006504058837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,-1.430511474609375e-06,2.6702880859375e-05,-3.6954879760742188e-06,100.25,0.001953125,-0.001953125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0541558657125,-0.0011234283447265625,0.0,0.0,0.0,0.0,0.0,0.054437717815625,-0.0009717941284179688,0.0050811767578125,0.00018858909606933594,0.0009021759033203125,0.00962066650390625,0.01491546630859375,0.0008172988891601562,0.0008296966552734375,0.00559234619140625,-0.00021374225616455078,0.031768798828125,0.034332275390625,0.017947444651116945,0.021538490386553956,0.00958251953125,0.00991058349609375,0.031830960003125,0.031145680740625,0.01727294921875,0.00782012939453125,0.00043773651123046875,0.0004499962341308594,0.001553195429296875,0.0013158458588867186,0.0130462646484375,0.0094451904296875,0.0006329866056945801,0.00026630094377441406,0.0113983154296875,0.01134490966796875,0.2126368098,0.194403924025,0.194398388225,0.00238800048828125,0.016693115234375,0.0173492431640625,0.00014257431030273438,-0.0007781982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.5497207641601562e-06,3.814697265625e-06,-3.4570693969726562e-06,100.25,0.0185546875,0.0068359375
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.056953749434375,-0.0006775856018066406,0.0,0.0,0.0,0.0,0.0,0.057265535715625,-0.0005474090576171875,0.00539398193359375,0.00018835067749023438,0.0012559890747070312,0.01100921630859375,0.0167236328125,0.001026153564453125,0.0008845329284667969,0.00542449951171875,-0.00019693374633789062,0.0305328369140625,0.032073974609375,0.018434051471881104,0.022006984829168703,0.0095367431640625,0.00989532470703125,0.0303330663640625,0.0309350527828125,0.0163421630859375,0.00782012939453125,0.0004887580871582031,0.0005016647302978516,0.001525943362109375,0.001251968893359375,0.01535797119140625,0.011810302734375,0.0006641178739807129,0.00036143073170166013,0.00484466552734375,0.004825592041015625,0.228673707725,0.2058579251125,0.20597399022500001,0.0024089813232421875,0.018157958984375,0.0181732177734375,0.0003521442413330078,-0.0006251335144042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.1920928955078125e-06,1.1444091796875e-05,-2.2649765014648438e-06,100.25,0.0087890625,0.0126953125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.059483656675,-0.0005717277526855469,0.0,0.0,0.0,0.0,0.0,0.059825671034375,-0.00045013427734375,0.006122589111328125,0.00018799304962158203,0.0019044876098632812,0.014007568359375,0.020294189453125,0.0018663406372070312,0.0015096664428710938,0.005077362060546875,-0.00020432472229003906,0.02392578125,0.0244140625,0.018892370196502684,0.022522974805670167,0.00957489013671875,0.01004791259765625,0.0278139356796875,0.02930339985859375,0.015899658203125,0.008087158203125,0.0005140304565429688,0.0006160115111328126,0.0015876765063476562,0.0012935602026367188,0.01861572265625,0.0150909423828125,0.0007388986922363281,0.00040626075598754885,9.47713851928711e-06,6.467103958129883e-05,0.2557181119625,0.2266942039375,0.22681028025,0.002330780029296875,0.0201568603515625,0.019500732421875,0.0005140304565429688,-0.0005211830139160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.1920928955078125e-06,-7.62939453125e-06,-1.5497207641601562e-06,100.1875,0.001953125,0.00244140625
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.061191811728125,-0.0004177093505859375,0.0,0.0,0.0,0.0,0.0,0.061625126921875,-0.0003476142883300781,0.00681304931640625,0.00018787384033203125,0.0027313232421875,0.016510009765625,0.0240020751953125,0.0021991729736328125,0.01470947265625,0.004665374755859375,-0.00017833709716796875,0.02801513671875,0.0283660888671875,0.019115088478222655,0.022801969154565428,0.008941650390625,0.00954437255859375,0.020926947696875,0.02292450700390625,0.0137176513671875,0.0081329345703125,0.0004296302795410156,0.0006154433674316407,0.001452128838671875,0.0011408952229492188,0.018707275390625,0.0163116455078125,0.0008853038489746094,0.0007325314380371094,-0.00019073486328125,-8.177757263183594e-05,0.26677370815,0.231525562675,0.23164178798750001,0.002490997314453125,0.0194854736328125,0.0187530517578125,0.0005927085876464844,-0.0006470680236816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,5.960464477539062e-07,3.814697265625e-06,-2.384185791015625e-07,100.25,0.00634765625,0.0185546875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.07576672955,-0.0005350112915039062,0.0,0.0,0.0,0.0,0.0,0.07619988194375,-0.0005016326904296875,0.00751495361328125,0.0001876354217529297,0.004894256591796875,0.0244903564453125,0.035247802734375,0.010345458984375,0.058990478515625,0.0045013427734375,-0.00010454654693603516,0.0164031982421875,0.01812744140625,0.01911455022800293,0.02410330253203125,0.007720947265625,0.0082244873046875,0.01716507137734375,0.018931617964257814,0.0103912353515625,0.0082550048828125,0.0002460479736328125,0.0006952212712158204,0.0013790872474609376,0.000995505609375,0.022186279296875,0.0200347900390625,0.0008757530560791016,0.0006972196872314454,-0.0002834796905517578,-0.00013554096221923828,0.270007781725,0.2319343090375,0.232295345475,0.002948760986328125,0.01824951171875,0.0164794921875,0.0007867813110351562,-0.0005125999450683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-2.384185791015625e-07,-1.9073486328125e-06,1.5497207641601562e-06,100.25,0.031005859375,0.01953125
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.08246805328125,-0.0006203651428222656,0.0,0.0,0.0,0.0,0.0,0.082901476475,-0.0006313323974609375,0.007659912109375,0.00018739700317382812,0.006404876708984375,0.0333251953125,0.049224853515625,0.027008056640625,0.10888671875,0.00411224365234375,-9.077787399291992e-05,0.00698089599609375,0.013336181640625,0.02888803186640625,0.044617570956250005,0.006458282470703125,0.0069580078125,0.016219019882031248,0.018645852829199217,0.00759124755859375,0.00870513916015625,0.00014293193817138672,0.000699572346069336,0.0014358425321289062,0.001023866790234375,0.0212860107421875,0.0197601318359375,0.0005767525043334961,0.00032342535191650393,-0.00024437904357910156,-6.467103958129883e-05,0.289673149575,0.25066900995,0.2507857791625,0.003589630126953125,0.01953125,0.017364501953125,0.0005669593811035156,-0.0006189346313476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.1457672119140625e-06,-3.814697265625e-06,2.2649765014648438e-06,100.375,0.0205078125,0.02978515625
