Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.016952074175,0.431884765625,0.0,0.0,0.0,0.0,0.0,0.0170851366875,0.43212890625,0.0085601806640625,0.00018656253814697266,0.004390716552734375,0.0283050537109375,0.0276031494140625,0.00255584716796875,0.00039005279541015625,0.015350341796875,-0.0002219676971435547,0.03753662109375,0.037078857421875,0.01642387730057373,0.02019764293598633,0.0192718505859375,0.017852783203125,0.11022323365625,0.11479560281250001,0.020172119140625,0.009918212890625,0.0003523826599121094,0.0005194513264160156,0.0001931123135986328,0.0004067420959472656,0.08447265625,0.07464599609375,0.0015610302668457032,0.00034904239089355465,0.005054473876953125,0.004833221435546875,0.2583893499875,0.3228381202,0.323077976725,0.0006480216979980469,0.015899658203125,0.0194854736328125,0.0002472400665283203,0.00010377168655395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.6226043701171875e-06,9.5367431640625e-06,-2.9802322387695312e-06,100.1875,0.013671875,0.01611328125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0174878310265625,0.431884765625,0.0,0.0,0.0,0.0,0.0,0.0176196852390625,0.43212890625,0.00876617431640625,0.00018656253814697266,0.00330352783203125,0.0253448486328125,0.02777099609375,0.0012073516845703125,0.0003924369812011719,0.0154571533203125,-0.00022137165069580078,0.032928466796875,0.032958984375,0.016645815257958985,0.02041622065128174,0.0187530517578125,0.0173492431640625,0.09740208645625,0.1000154056,0.0250244140625,0.00994873046875,0.0004100799560546875,0.0005021076171386719,0.00024302823981933594,0.0005014739795166015,0.06573486328125,0.05523681640625,0.0013131812570800782,0.00025538432421875004,0.00782012939453125,0.00760650634765625,0.260278340425,0.32087764515,0.321117438375,0.0008287429809570312,0.015045166015625,0.0187835693359375,0.00019550323486328125,6.592273712158203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-3.337860107421875e-06,-3.814697265625e-06,-4.76837158203125e-06,100.1875,0.021484375,0.01806640625
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.01794330284375,0.425537109375,0.0,0.0,0.0,0.0,0.0,0.0180892751453125,0.42626953125,0.009124755859375,0.00018680095672607422,0.0023860931396484375,0.02362060546875,0.027679443359375,0.0008835792541503906,0.0005970001220703125,0.01486968994140625,-0.00022661685943603516,0.017333984375,0.018890380859375,0.0170707609770874,0.020832344935412597,0.0179290771484375,0.0165557861328125,0.08285832868125,0.083599641925,0.0263214111328125,0.01019287109375,0.0004754066467285156,0.00042208257292480466,0.00030135886712646487,0.0006205764095214844,0.05328369140625,0.04351806640625,0.0009763250309814453,0.00018342736191406253,0.01242828369140625,0.012176513671875,0.2702604830375,0.32065749545,0.32065275314999997,0.001102447509765625,0.01401519775390625,0.0177764892578125,0.00019824504852294922,-4.57763671875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-4.76837158203125e-06,-3.814697265625e-06,-3.814697265625e-06,100.25,0.010498046875,0.017578125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.01949078390625,0.4111328125,0.0,0.0,0.0,0.0,0.0,0.0196359013078125,0.411865234375,0.00939178466796875,0.00018644332885742188,0.003131866455078125,0.0235137939453125,0.0286102294921875,0.0013427734375,0.01338958740234375,0.0148468017578125,-0.00020742416381835938,0.0010251998901367188,0.00179290771484375,0.017528308568621826,0.021277680996594238,0.0164794921875,0.01503753662109375,0.061721715096875,0.06267345513125,0.02197265625,0.00998687744140625,0.00048279762268066406,0.0004829475461181641,0.00036924403704833984,0.0006581441614257812,0.04351806640625,0.03485107421875,0.0009462141708496093,0.00023639556403808596,0.0099945068359375,0.00972747802734375,0.2828483619,0.32461833955,0.324857413775,0.001247406005859375,0.013580322265625,0.0167236328125,0.00023996829986572266,-4.696846008300781e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-4.291534423828125e-06,-1.9073486328125e-06,-5.364418029785156e-06,100.25,0.00927734375,0.00244140625
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0220971498921875,0.36376953125,0.0,0.0,0.0,0.0,0.0,0.0222264141046875,0.3642578125,0.00954437255859375,0.0001862049102783203,0.004421234130859375,0.02685546875,0.034912109375,0.013031005859375,0.06756591796875,0.014404296875,-0.00018787384033203125,0.0002677440643310547,0.0006227493286132812,0.017950305674066164,0.02203553351933594,0.01467132568359375,0.01331329345703125,0.04431264945625,0.0463892110140625,0.0171661376953125,0.0102081298828125,0.0003631114959716797,0.00046167874450683594,0.0003580030922607422,0.0006120342133789062,0.037811279296875,0.02984619140625,0.0007777662878540039,9.17785438720703e-05,0.003711700439453125,0.0034427642822265625,0.301259856675,0.335517205275,0.3357558101,0.0018968582153320312,0.0134735107421875,0.01560211181640625,0.0003142356872558594,-4.6372413635253906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,-3.4570693969726562e-06,3.814697265625e-06,-5.841255187988281e-06,100.25,0.01416015625,0.02392578125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0240710590046875,0.33349609375,0.0,0.0,0.0,0.0,0.0,0.02421499860625,0.333740234375,0.00942230224609375,0.0001857280731201172,0.005336761474609375,0.03656005859375,0.047607421875,0.036102294921875,0.13818359375,0.013885498046875,-0.0001863241195678711,-0.0006194114685058594,0.0003142356872558594,0.02910322328203125,0.0423811041109375,0.01256561279296875,0.011383056640625,0.030714536090625,0.03409362211875,0.011627197265625,0.01035308837890625,0.00017070770263671875,0.0004926048242919922,0.0003715206020996094,0.0005562634795410156,0.03656005859375,0.02850341796875,0.0008667140615722656,-0.00011028042705078127,1.9252300262451172e-05,-0.00025272369384765625,0.31973816085,0.345140151675,0.3453782871,0.002841949462890625,0.01406097412109375,0.0153350830078125,0.00035834312438964844,4.887580871582031e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5762786865234375e-06,3.814697265625e-06,-5.125999450683594e-06,100.3125,0.01904296875,0.0234375
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0247699115578125,0.31298828125,0.0,0.0,0.0,0.0,0.0,0.0249288204484375,0.313232421875,0.00974273681640625,0.00018537044525146484,0.00655364990234375,0.057098388671875,0.07183837890625,0.068359375,0.2210693359375,0.013336181640625,-0.00018906593322753906,-0.0005660057067871094,0.00046753883361816406,0.072304151984375,0.0896630175875,0.01053619384765625,0.00959014892578125,0.02022268812109375,0.02571758442890625,0.006290435791015625,0.01108551025390625,-2.759695053100586e-05,0.000533518682763672,0.0003595824053955078,0.0005132161932373047,0.037139892578125,0.0293731689453125,0.0008857645369628906,-0.0004313633170410156,-0.00010526180267333984,-0.00030159950256347656,0.3390921354,0.35572252425,0.35571653025,0.00406646728515625,0.01465606689453125,0.01474761962890625,0.0002651214599609375,0.00012576580047607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-06,-1.3113021850585938e-06,1.1444091796875e-05,-5.602836608886719e-06,100.3125,0.01513671875,0.02783203125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.027683510946875,0.320068359375,0.0,0.0,0.0,0.0,0.0,0.027872685515625,0.3203125,0.0100555419921875,0.00018489360809326172,0.00732421875,0.07708740234375,0.0933837890625,0.1026611328125,0.2476806640625,0.01300811767578125,-0.00013935565948486328,-0.0005364418029785156,0.00026726722717285156,0.09683477689375,0.11567768822499999,0.00948333740234375,0.00844573974609375,0.0271830512125,0.0333691481171875,0.0039005279541015625,0.01171112060546875,-0.00012254714965820312,0.0006521598286132813,0.00035957569993896486,0.0004883435719482422,0.047332763671875,0.03936767578125,0.0010345538794921875,-0.0003203250072753906,-0.00011992454528808594,-0.0002930164337158203,0.352955348775,0.364826343925,0.364820498925,0.0045013427734375,0.01580810546875,0.0154571533203125,0.0008454322814941406,0.0010919570922851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.384185791015625e-06,0.0,-4.887580871582031e-06,100.3125,0.0068359375,0.02490234375
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.028556036190625,0.3505859375,0.0,0.0,0.0,0.0,0.0,0.028745047959375,0.350830078125,0.0103607177734375,0.00018477439880371094,0.007904052734375,0.10162353515625,0.11749267578125,0.1563720703125,0.2498779296875,0.012542724609375,-9.202957153320312e-05,-0.0006999969482421875,4.5180320739746094e-05,0.11719351636875,0.13719381766875,0.00951385498046875,0.00826263427734375,0.055868989834375,0.0645534899125,0.0012598037719726562,0.01300811767578125,-0.0002663135528564453,0.0007836745640625001,0.00033499268493041994,0.00044261292443847656,0.0767822265625,0.06982421875,0.0009148537030517578,-0.0006043073360839843,-0.00010037422180175781,-0.0002551078796386719,0.362781219225,0.3760993481,0.37609417359999997,0.0043487548828125,0.015594482421875,0.014373779296875,0.00029659271240234375,0.0005059242248535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-06,-2.1457672119140625e-06,7.62939453125e-06,-2.5033950805664062e-06,100.3125,0.0087890625,0.01904296875
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.0312595571875,0.379638671875,0.0,0.0,0.0,0.0,0.0,0.0315098749125,0.3798828125,0.01137542724609375,0.00018453598022460938,0.0081787109375,0.14111328125,0.13330078125,0.2421875,0.2088623046875,0.01232147216796875,-0.00010055303573608398,-0.000751495361328125,4.029273986816406e-05,0.13730935755,0.1572274342375,0.0100555419921875,0.0084686279296875,0.11734664439375,0.1307645738375,0.0005435943603515625,0.01422882080078125,-0.00029850006103515625,0.0008338020061035157,0.00033917667290649415,0.0004020711359375,0.1507568359375,0.144775390625,0.0008870542850341797,-0.0004825486547363281,-9.799003601074219e-05,-0.00023806095123291016,0.375122368325,0.390073306825,0.39031214635,0.003612518310546875,0.01485443115234375,0.01418304443359375,0.0002491474151611328,0.00027823448181152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-7.152557373046875e-07,7.62939453125e-06,1.1920928955078125e-07,100.25,0.012939453125,0.013671875
