Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.135116136675,-0.0004372596740722656,0.0,0.0,0.0,0.0,0.0,0.1357374804375,-0.00048422813415527344,0.01462554931640625,0.00018703937530517578,0.02313232421875,0.09521484375,0.018402099609375,0.08233642578125,0.000530242919921875,0.005985260009765625,-0.00010877847671508789,0.048980712890625,0.045867919921875,0.016291912617041014,0.01999409307407837,0.016021728515625,0.016448974609375,0.0670713781875,0.07738105203125001,0.00017118453979492188,0.007213592529296875,-0.00011855363845825195,0.0005945531788330078,0.0008881024716796875,0.0004706382751464844,0.1494140625,0.1551513671875,0.03038440596875,0.026158568834375,-0.00036716461181640625,-0.00035953521728515625,0.19601142030000002,0.20125608895,0.20125180485,-0.0003631114959716797,0.032745361328125,0.035247802734375,0.0005774497985839844,-0.0006465911865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.2649765014648438e-06,0.0,6.198883056640625e-06,100.3125,0.0263671875,0.02490234375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.13673526755,-0.0005664825439453125,0.0,0.0,0.0,0.0,0.0,0.1371112623875,-0.0006113052368164062,0.01520538330078125,0.000186920166015625,0.0219879150390625,0.08770751953125,0.0238037109375,0.06524658203125,0.0005116462707519531,0.005512237548828125,-0.00012743473052978516,0.059417724609375,0.054840087890625,0.016546871547631837,0.0201891269546875,0.01611328125,0.016693115234375,0.06139134426875,0.070871118490625,0.0014209747314453125,0.007305145263671875,-0.00014209747314453125,0.0006440858809936523,0.0010920368,0.0006171069903808593,0.1358642578125,0.141357421875,0.0244793609140625,0.0208166025859375,-0.00041174888610839844,-0.00037598609924316406,0.19899904355,0.203446004525,0.2035637274375,-0.0003185272216796875,0.03472900390625,0.03570556640625,0.00034546852111816406,-0.0006194114685058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430511474609375e-06,-2.0265579223632812e-06,-1.71661376953125e-05,4.887580871582031e-06,100.375,0.0205078125,0.02197265625
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.130064884875,-0.0005240440368652344,0.0,0.0,0.0,0.0,0.0,0.130561809325,-0.0005512237548828125,0.0170135498046875,0.00018703937530517578,0.0189208984375,0.07275390625,0.033935546875,0.038543701171875,0.0006999969482421875,0.004085540771484375,-7.551908493041992e-05,0.06964111328125,0.0655517578125,0.016999950659094237,0.02058582012462158,0.01629638671875,0.0171051025390625,0.060244803290624996,0.06827981770625,0.00949859619140625,0.00799560546875,2.5153160095214844e-05,0.0004585606155273437,0.0018545367006835938,0.0013010230342773437,0.11767578125,0.1217041015625,0.0143971452671875,0.01215966942734375,-0.00027751922607421875,-0.0002715587615966797,0.2102018892875,0.2121369876375,0.21225431565,-0.00012481212615966797,0.03619384765625,0.035614013671875,0.0014820098876953125,0.00028204917907714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0967254638671875e-05,-1.7881393432617188e-06,0.0,2.7418136596679688e-06,100.3125,0.01171875,0.01220703125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.1179404909375,-0.0005936622619628906,0.0,0.0,0.0,0.0,0.0,0.1184365604875,-0.0006184577941894531,0.015777587890625,0.00018703937530517578,0.0206451416015625,0.067138671875,0.0347900390625,0.035614013671875,0.0006999969482421875,0.0035247802734375,-0.0001405477523803711,0.07318115234375,0.06976318359375,0.017472697435046387,0.02098102867954712,0.0163726806640625,0.01727294921875,0.057998570565625,0.065755730521875,0.006359100341796875,0.0082855224609375,-8.404254913330078e-06,0.0006138393460449219,0.002030187068359375,0.001465906307421875,0.111083984375,0.1160888671875,0.013090779753125,0.01088154670234375,-0.00024819374084472656,-0.0002014636993408203,0.2187614478375,0.222323417675,0.2224404215875,0.0001304149627685547,0.035675048828125,0.033721923828125,0.0012960433959960938,-0.000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,7.152557373046875e-07,1.71661376953125e-05,1.5497207641601562e-06,100.375,0.02734375,0.02392578125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.10768369774375,-0.000530242919921875,0.0,0.0,0.0,0.0,0.0,0.10805710258125,-0.0005674362182617188,0.017242431640625,0.00018727779388427734,0.018463134765625,0.054779052734375,0.03741455078125,0.0167694091796875,0.0008878707885742188,0.0028228759765625,-0.00016009807586669922,0.07708740234375,0.074951171875,0.01785738203286133,0.02139931354100342,0.0167999267578125,0.01763916015625,0.054963284221875,0.060320485428125,0.0146026611328125,0.009063720703125,0.0010004043579101562,0.0006911566268920898,0.0034834322457031252,0.0029246944306640624,0.09381103515625,0.09759521484375,0.0074071140890625,0.00642107656328125,-0.00018525123596191406,-0.0001513957977294922,0.2466944269875,0.250556267775,0.2506728022875,0.0004315376281738281,0.037811279296875,0.035614013671875,0.002002716064453125,7.599592208862305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-4.76837158203125e-07,5.7220458984375e-06,8.344650268554688e-07,100.375,0.025390625,0.02001953125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.09696229435625,-0.0005278587341308594,0.0,0.0,0.0,0.0,0.0,0.09733511579375,-0.0005526542663574219,0.0163421630859375,0.00018703937530517578,0.0177764892578125,0.048736572265625,0.03753662109375,0.013275146484375,0.0009794235229492188,0.0021457672119140625,-0.00012129545211791992,0.0745849609375,0.07415771484375,0.018373016315631104,0.021875079750280763,0.0163116455078125,0.0171661376953125,0.055006528278125,0.059880975634375,0.012298583984375,0.00885009765625,0.0015506744384765625,0.0007825218164794922,0.0036507297390625,0.0030563207,0.09002685546875,0.09320068359375,0.00463325077421875,0.004247057524609375,-0.00015294551849365234,-0.00013005733489990234,0.2803094499125,0.2828842923,0.2830003574125,0.0005259513854980469,0.03973388671875,0.037506103515625,0.002422332763671875,0.00015747547149658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,0.0,1.71661376953125e-05,-4.76837158203125e-07,100.3125,0.02783203125,0.01904296875
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.08615601995625,-0.0003261566162109375,0.0,0.0,0.0,0.0,0.0,0.08658958705,-0.00037932395935058594,0.0136260986328125,0.00018644332885742188,0.01873779296875,0.044525146484375,0.03570556640625,0.01812744140625,0.0010395050048828125,0.0018863677978515625,-7.033348083496094e-05,0.0736083984375,0.074951171875,0.018916152449768065,0.022420574025946046,0.0163116455078125,0.01715087890625,0.05871298353125,0.0650471132375,0.00643157958984375,0.00806427001953125,0.000995635986328125,0.000822839628503418,0.003299521904296875,0.00267161958984375,0.088623046875,0.092041015625,0.00562504905234375,0.005029852655859375,-9.185075759887695e-05,-5.370378494262695e-05,0.3117483854,0.3151951805,0.31567746775,0.0004181861877441406,0.0408935546875,0.037841796875,0.004283905029296875,0.0009365081787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-06,1.1920928955078125e-06,1.52587890625e-05,-1.430511474609375e-06,100.25,0.0009765625,0.00732421875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.08111979024375,-0.0003445148468017578,0.0,0.0,0.0,0.0,0.0,0.081431035125,-0.0004379749298095703,0.013916015625,0.0001862049102783203,0.0194549560546875,0.047271728515625,0.03759765625,0.03228759765625,0.0009088516235351562,0.0014867782592773438,1.6033649444580078e-05,0.059051513671875,0.0626220703125,0.01920127679456787,0.02264908324071655,0.0158843994140625,0.016754150390625,0.06667279730625,0.074827278,0.005107879638671875,0.007965087890625,0.0005369186401367188,0.001179303307006836,0.0033651995173828125,0.00271731886796875,0.09283447265625,0.09710693359375,0.0071056445777343755,0.00652181137578125,-0.00015163421630859375,-0.0001074075698852539,0.34196902065,0.347736500175,0.3479747958,0.0005464553833007812,0.04339599609375,0.040130615234375,0.006610870361328125,0.0023326873779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,7.152557373046875e-07,7.62939453125e-06,-2.6226043701171875e-06,100.25,0.01123046875,0.013671875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.07381360455,-0.0001742839813232422,0.0,0.0,0.0,0.0,0.0,0.07412468663125,-0.0002371072769165039,0.01447296142578125,0.00018548965454101562,0.0254364013671875,0.07958984375,0.03070068359375,0.11669921875,0.0009675025939941406,0.0013904571533203125,0.0001327991485595703,0.01708984375,0.0246124267578125,0.019315179462316895,0.022806901508166503,0.0155487060546875,0.0163421630859375,0.0811680621,0.09525417350625,0.0004086494445800781,0.007598876953125,6.222724914550781e-05,0.0018622802159179688,0.002365186490625,0.0017536766909179687,0.135498046875,0.141845703125,0.0249233662,0.023624265509375,-7.355213165283203e-05,-7.200241088867188e-05,0.36888473485,0.3839118481,0.38390667359999997,0.00024318695068359375,0.04461669921875,0.040283203125,0.00792694091796875,0.0050201416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-4.76837158203125e-07,-3.814697265625e-06,2.384185791015625e-06,100.1875,0.0009765625,0.00927734375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.067270299375,-9.918212890625e-05,0.0,0.0,0.0,0.0,0.0,0.06745958194375,-0.0001455545425415039,0.0174102783203125,0.00018513202667236328,0.02655029296875,0.11798095703125,0.03472900390625,0.185302734375,0.001293182373046875,0.001251220703125,0.0001569986343383789,0.002285003662109375,0.0088348388671875,0.01955430212244873,0.02312467249204712,0.0167999267578125,0.01727294921875,0.0933598279875,0.111111253525,0.00017917156219482422,0.00829315185546875,-1.5079975128173828e-05,0.0019043014262695313,0.0023675823392578124,0.0017820378717773437,0.1790771484375,0.1871337890625,0.037465471109375,0.037165175496875,-5.4001808166503906e-05,-7.933378219604492e-05,0.3973391652,0.4113135412,0.4113082401,6.4373016357421875e-06,0.04534912109375,0.041259765625,0.00832366943359375,0.006717681884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,0.0,7.62939453125e-06,3.4570693969726562e-06,100.125,0.00146484375,0.00537109375
