Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0312190419484375,0.4716796875,0.0,0.0,0.0,0.0,0.0,0.0313826220390625,0.471923828125,0.0083770751953125,0.0001862049102783203,0.00522613525390625,0.06640625,0.04046630859375,0.06927490234375,0.0006232261657714844,0.01203155517578125,-0.0001780986785888672,-0.0001995563507080078,0.0019016265869140625,0.02965622765,0.03065325130390625,0.0164794921875,0.014984130859375,0.1237120031875,0.1301764621875,0.005512237548828125,0.01049041748046875,-2.580881118774414e-05,0.0005926458302001953,1.4596402496337889e-05,2.3663043975830078e-05,0.1385498046875,0.1322021484375,0.0011855210047607423,0.000775275205682373,-4.4226646423339844e-05,-0.00019168853759765625,0.291958685925,0.31356077645,0.313800632975,0.00032329559326171875,0.012847900390625,0.0175628662109375,1.4185905456542969e-05,8.666515350341797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.3113021850585938e-06,5.7220458984375e-06,-9.5367431640625e-07,100.25,0.008544921875,0.0126953125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.032700843721875,0.4609375,0.0,0.0,0.0,0.0,0.0,0.0328632155125,0.461181640625,0.008880615234375,0.00018584728240966797,0.00643157958984375,0.0750732421875,0.0399169921875,0.09320068359375,0.0007538795471191406,0.01203155517578125,-0.00018787384033203125,-0.00019288063049316406,0.001529693603515625,0.035599615459375,0.0363024082046875,0.01617431640625,0.01465606689453125,0.128835191925,0.136392358725,0.0027828216552734375,0.0102081298828125,-0.00010514259338378906,0.0006492118804443359,4.818065604858399e-05,3.780944780883789e-05,0.1585693359375,0.1519775390625,0.0015930846689453126,0.0012185953837890624,-7.843971252441406e-05,-0.00020873546600341797,0.303247090425,0.319168660775,0.319408454,0.0002887248992919922,0.0140533447265625,0.0185699462890625,-1.055002212524414e-05,6.133317947387695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,0.0,1.33514404296875e-05,3.5762786865234375e-07,100.25,0.0078125,0.015625
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0344838301875,0.450927734375,0.0,0.0,0.0,0.0,0.0,0.034645061278125,0.451171875,0.01050567626953125,0.0001857280731201172,0.00995635986328125,0.09515380859375,0.03399658203125,0.138671875,0.0008149147033691406,0.0116119384765625,-0.00015425682067871094,-0.0005660057067871094,0.0009107589721679688,0.049152007353125,0.0499846190671875,0.016510009765625,0.0148162841796875,0.13870549665,0.14634378255,0.0003445148468017578,0.00988006591796875,-3.5703182220458984e-05,0.0006911379394409179,7.813947244262695e-05,6.482270163574218e-05,0.196533203125,0.1875,0.008488179202734375,0.0082763076109375,-3.2067298889160156e-05,-0.00017702579498291016,0.3167692721,0.3240754642,0.32407072189999997,0.00025463104248046875,0.01511383056640625,0.01922607421875,2.562999725341797e-05,2.8073787689208984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-1.9073486328125e-06,1.33514404296875e-05,1.430511474609375e-06,100.1875,0.0009765625,-0.00146484375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.03621441671875,0.437744140625,0.0,0.0,0.0,0.0,0.0,0.03634427533125,0.438232421875,0.01145172119140625,0.00018548965454101562,0.01255035400390625,0.10125732421875,0.0276947021484375,0.1619873046875,0.0008683204650878906,0.01158905029296875,-0.00015676021575927734,-0.0006132125854492188,0.0005617141723632812,0.053309990106249996,0.053856983784375,0.01641845703125,0.01468658447265625,0.13963309205,0.1472071465375,0.00024437904357910156,0.00977325439453125,-4.869699478149414e-05,0.0006642648755249024,8.069795169067382e-05,6.680648060913086e-05,0.2147216796875,0.204345703125,0.01619594332734375,0.0159398352765625,-7.599592208862305e-05,-0.00021600723266601562,0.329479221275,0.330721855175,0.3309609294,0.0002722740173339844,0.0166015625,0.020660400390625,-4.1961669921875e-05,-2.014636993408203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,1.1920928955078125e-07,1.9073486328125e-05,9.5367431640625e-07,100.1875,-0.0029296875,0.00048828125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.037767926259375,0.394287109375,0.0,0.0,0.0,0.0,0.0,0.03792770805,0.394775390625,0.012237548828125,0.00018537044525146484,0.01464080810546875,0.10009765625,0.025299072265625,0.1678466796875,0.0006890296936035156,0.0110321044921875,-0.00016367435455322266,-0.0006632804870605469,0.0005626678466796875,0.0460513326859375,0.0461386981921875,0.016265869140625,0.014556884765625,0.140687161175,0.14854680378750001,0.0002224445343017578,0.00940704345703125,-4.285573959350586e-05,0.0007576754104614258,8.501381918945314e-05,1.1696231201171873e-05,0.2203369140625,0.21044921875,0.0223912449484375,0.0222215526375,-4.667043685913086e-05,-0.00017702579498291016,0.3434961848,0.33917931465,0.33917377885,0.0002472400665283203,0.0184783935546875,0.022064208984375,3.314018249511719e-05,9.763240814208984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-1.0728836059570312e-06,1.33514404296875e-05,2.5033950805664062e-06,100.125,-0.0048828125,0.001953125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.038399061934375,0.3046875,0.0,0.0,0.0,0.0,0.0,0.038558260325,0.304931640625,0.012847900390625,0.00018548965454101562,0.01690673828125,0.09515380859375,0.0229644775390625,0.1651611328125,0.0006122589111328125,0.010162353515625,-0.00011426210403442383,-0.0005345344543457031,0.0006690025329589844,0.0325288214265625,0.03250103819296875,0.0158233642578125,0.0143280029296875,0.13303997554375,0.1421868838375,0.00027489662170410156,0.0088958740234375,-2.7298927307128906e-05,0.0008910022699707031,0.00022012480437011718,8.848622734375e-05,0.2149658203125,0.2080078125,0.03003150516875,0.0295957208546875,-7.355213165283203e-05,-0.00018918514251708984,0.3544061296,0.342210464175,0.3424485996,0.0003216266632080078,0.0215301513671875,0.0240478515625,4.988908767700195e-05,0.00018143653869628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,3.5762786865234375e-07,3.814697265625e-06,2.2649765014648438e-06,100.125,-0.00439453125,-0.00244140625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.038457045346875,0.2366943359375,0.0,0.0,0.0,0.0,0.0,0.038646471815625,0.23681640625,0.01239013671875,0.00018537044525146484,0.02069091796875,0.1058349609375,0.0239105224609375,0.17236328125,0.0008058547973632812,0.0097198486328125,-7.796287536621094e-05,-9.244680404663086e-05,0.001285552978515625,0.02020301673046875,0.023536194162207032,0.0157318115234375,0.0145416259765625,0.1307955030625,0.14231762105,0.0002760887145996094,0.008880615234375,8.165836334228516e-05,0.0010914181578613282,0.0002527708819580078,3.4292872467041026e-05,0.2191162109375,0.214111328125,0.034197131571875,0.03314035680625,-4.607439041137695e-05,-0.00013303756713867188,0.369121432275,0.35181627425,0.352054420875,0.0002906322479248047,0.0243377685546875,0.0256195068359375,0.00020456314086914062,0.00016295909881591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,1.3113021850585938e-06,5.7220458984375e-06,4.76837158203125e-06,100.125,-0.01318359375,0.0
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0380900050875,0.1773681640625,0.0,0.0,0.0,0.0,0.0,0.038248662078125,0.177490234375,0.013397216796875,0.00018537044525146484,0.0217742919921875,0.08642578125,0.0208587646484375,0.1466064453125,0.0008344650268554688,0.00881195068359375,-4.655122756958008e-05,0.00046181678771972656,0.002094268798828125,0.0193738918458374,0.022795055015771483,0.015289306640625,0.01422119140625,0.1236185980875,0.133421028,0.0002071857452392578,0.008453369140625,-4.7147274017333984e-05,0.001110340733001709,0.00036416525758666994,8.029017381591796e-05,0.185791015625,0.1837158203125,0.033507164353125,0.032789816746875,-8.33272933959961e-05,-0.00019407272338867188,0.369068630025,0.349201343925,0.34943963955,0.00037360191345214844,0.025970458984375,0.02618408203125,8.374452590942383e-05,0.00014531612396240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,2.384185791015625e-07,-1.1444091796875e-05,1.0728836059570312e-06,100.1875,-0.00732421875,-0.00341796875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.035453008846875,0.14208984375,0.0,0.0,0.0,0.0,0.0,0.0356115030375,0.1422119140625,0.01332855224609375,0.00018537044525146484,0.0225830078125,0.08905029296875,0.0197601318359375,0.152099609375,0.0013170242309570312,0.00791168212890625,-5.078315734863281e-05,0.00043392181396484375,0.0014429092407226562,0.019461687679174805,0.022884745174243163,0.01486968994140625,0.01397705078125,0.1173008746,0.127175560225,0.00016260147094726562,0.00841522216796875,-7.432699203491211e-05,0.0010574386975158692,0.00048311022719726564,0.00015597418771362304,0.18017578125,0.1796875,0.0355434833875,0.0345190409,-9.310245513916016e-05,-0.0001842975616455078,0.3781620786,0.355347394975,0.35558636109999997,0.0004119873046875,0.0270538330078125,0.02655029296875,6.848573684692383e-05,0.00017642974853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-9.5367431640625e-07,-3.814697265625e-06,1.430511474609375e-06,100.1875,-0.0078125,0.00927734375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.036050816953125,0.051605224609375,0.0,0.0,0.0,0.0,0.0,0.036179064365625,0.051666259765625,0.013336181640625,0.00018537044525146484,0.0233917236328125,0.07928466796875,0.0194549560546875,0.15283203125,0.002292633056640625,0.007091522216796875,-5.066394805908203e-05,0.00852203369140625,0.00952911376953125,0.019598230745648194,0.023227848132153322,0.01385498046875,0.0132598876953125,0.10916793345625,0.11874064805625,0.00011932849884033203,0.008331298828125,-0.00015270709991455078,0.0010572598193664552,0.0006194973172851563,0.0002201577600830078,0.159423828125,0.160888671875,0.036885637125,0.03542567354375,-0.00011259317398071289,-0.00023317337036132812,0.38708525895,0.35711432245,0.357353161975,0.00037288665771484375,0.02801513671875,0.0259552001953125,5.662441253662109e-06,0.00017642974853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-1.6689300537109375e-06,-5.7220458984375e-06,8.344650268554688e-07,100.25,-0.0048828125,0.00732421875
