Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0820155507375,0.0167236328125,0.0,0.0,0.0,0.0,0.0,0.08245378903125,0.0168914794921875,0.0067138671875,0.00018918514251708984,0.0007700920104980469,0.01308441162109375,0.019683837890625,0.00028896331787109375,0.0006170272827148438,0.00933837890625,-0.00027871131896972656,0.0703125,0.06890869140625,0.016418870510412596,0.020060254229779053,0.0187530517578125,0.0192718505859375,0.0351652502578125,0.0340308323046875,0.0277862548828125,0.012451171875,0.0004467964172363281,0.000307258791015625,0.0012113980649414062,0.00124359130859375,0.0177154541015625,0.0137481689453125,0.0005282009821777344,0.00010800120742187496,0.0003757476806640625,0.00028324127197265625,0.16677558045625002,0.14601927254375,0.14613705875625,0.002208709716796875,0.0231475830078125,0.0276947021484375,0.0008296966552734375,-0.0003991127014160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-1.0728836059570312e-06,-5.7220458984375e-06,-2.0265579223632812e-06,100.3125,0.013671875,0.01904296875
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.078385658175,-0.0006275177001953125,0.0,0.0,0.0,0.0,0.0,0.07882268816875,-0.00044536590576171875,0.006893157958984375,0.00018894672393798828,0.0007996559143066406,0.01287078857421875,0.019195556640625,0.0003266334533691406,0.0006084442138671875,0.009185791015625,-0.00026416778564453125,0.0718994140625,0.07025146484375,0.016641583328179933,0.020255645738256837,0.01885986328125,0.0194854736328125,0.03600071926875,0.035852197592187496,0.026275634765625,0.01256561279296875,0.00043773651123046875,0.0002641658751953125,0.0013113818927734376,0.0012918315692382813,0.0178070068359375,0.014739990234375,0.00043365511877441405,-7.124912915039059e-05,0.00432586669921875,0.004241943359375,0.1830078326125,0.1588903404625,0.15906909853125,0.002162933349609375,0.0237884521484375,0.027923583984375,0.0006728172302246094,-0.0004723072052001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.7881393432617188e-06,-1.9073486328125e-06,-2.7418136596679688e-06,100.3125,0.02587890625,0.02392578125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.07372943565625,-0.0006971359252929688,0.0,0.0,0.0,0.0,0.0,0.07416532495,-0.000492095947265625,0.00827789306640625,0.00018870830535888672,0.0012826919555664062,0.014251708984375,0.020355224609375,0.0006589889526367188,0.0007328987121582031,0.00875091552734375,-0.0001933574676513672,0.07135009765625,0.0703125,0.017110576879797362,0.0206761211614563,0.0185699462890625,0.01904296875,0.038195853095312496,0.038479402667187496,0.0243377685546875,0.01232147216796875,0.0004706382751464844,0.0003131252822753906,0.001378653216796875,0.0013458457271484374,0.0206298828125,0.0175323486328125,0.000605345721899414,0.00018080475754394534,0.01276397705078125,0.0126495361328125,0.1901823580375,0.16422438998125,0.1642806828375,0.00220489501953125,0.02459716796875,0.028106689453125,0.0004057884216308594,-0.00046515464782714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-2.86102294921875e-06,3.814697265625e-06,-3.5762786865234375e-06,100.1875,0.00439453125,0.00439453125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.072896545625,-0.0006589889526367188,0.0,0.0,0.0,0.0,0.0,0.07333158001875,-0.0004818439483642578,0.0088348388671875,0.00018846988677978516,0.0013437271118164062,0.01434326171875,0.02044677734375,0.0006842613220214844,0.0007414817810058594,0.0084991455078125,-0.00020456314086914062,0.07208251953125,0.071044921875,0.017551733194018555,0.02104140818470459,0.0182647705078125,0.0187530517578125,0.038772496346875,0.0390528496625,0.023651123046875,0.01230621337890625,0.00040531158447265625,0.0002986499844726563,0.0013769201616210937,0.00129424493046875,0.0209808349609375,0.018218994140625,0.000595977278149414,0.00016010161872558596,0.007808685302734375,0.0076904296875,0.1994743384625,0.170565605175,0.1706826090875,0.0021953582763671875,0.02508544921875,0.0282745361328125,0.00040531158447265625,-0.0004546642303466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-2.5033950805664062e-06,3.814697265625e-06,-4.887580871582031e-06,100.1875,0.00244140625,0.0078125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.07387022118125,-0.00067138671875,0.0,0.0,0.0,0.0,0.0,0.074304661175,-0.0004901885986328125,0.00937652587890625,0.00018835067749023438,0.0018301010131835938,0.0148162841796875,0.020416259765625,0.0005955696105957031,0.0007696151733398438,0.007747650146484375,-0.0002256631851196289,0.07305908203125,0.0723876953125,0.017960140440454103,0.021460646720477296,0.0178070068359375,0.01837158203125,0.0397197539484375,0.0406213887484375,0.0231781005859375,0.012115478515625,0.0003876686096191406,0.0004347374450683594,0.001454013300390625,0.0013253826020507811,0.0233154296875,0.0210418701171875,0.0006416888838317871,0.00023888280717773437,0.00014126300811767578,6.955862045288086e-05,0.2132471613625,0.1784127130875,0.1785292476,0.0021648406982421875,0.0258026123046875,0.028656005859375,0.000518798828125,-0.0005216598510742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5033950805664062e-06,-3.814697265625e-06,-4.291534423828125e-06,100.1875,0.0166015625,0.01123046875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0877459857625,-0.0006518363952636719,0.0,0.0,0.0,0.0,0.0,0.0881188072,-0.000514984130859375,0.00945281982421875,0.0001881122589111328,0.0022735595703125,0.016143798828125,0.0216827392578125,0.0004839897155761719,0.0007171630859375,0.007061004638671875,-0.0002465248107910156,0.079833984375,0.07696533203125,0.018427971798114014,0.02188121902869263,0.01751708984375,0.018157958984375,0.0390000585515625,0.0412347354,0.02325439453125,0.0121002197265625,0.0003669261932373047,0.00050905570625,0.0016003299587890624,0.0014055104583007812,0.029449462890625,0.027618408203125,0.000638189853503418,0.000283289042401123,-0.00013697147369384766,-0.000152587890625,0.22208191085,0.184495620425,0.18448961522500001,0.0020694732666015625,0.0269012451171875,0.0290374755859375,0.0009479522705078125,-0.0006008148193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.430511474609375e-06,-7.62939453125e-06,-2.86102294921875e-06,100.1875,0.01708984375,0.0166015625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.11630738714375,-0.000560760498046875,0.0,0.0,0.0,0.0,0.0,0.11680198939375,-0.0004684925079345703,0.00948333740234375,0.00018799304962158203,0.004215240478515625,0.01995849609375,0.025115966796875,0.0007300376892089844,0.0007658004760742188,0.006092071533203125,-0.0002015829086303711,0.08868408203125,0.08251953125,0.018866919013183592,0.022395540075140382,0.0172119140625,0.01824951171875,0.0382509473984375,0.043669549760937496,0.02008056640625,0.012115478515625,0.00023639202117919922,0.0006110047209716798,0.0016658778002929687,0.0013450586157226563,0.03826904296875,0.03717041015625,0.0007281698561767578,0.00013225820395507815,-0.00022494792938232422,-0.00015747547149658203,0.2242239713375,0.198740102375,0.198734108375,0.001708984375,0.0301361083984375,0.03216552734375,0.001209259033203125,-0.0005769729614257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-1.5497207641601562e-06,-5.7220458984375e-06,-2.384185791015625e-07,100.1875,0.026123046875,0.01708984375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.1315958644625,-0.0004177093505859375,0.0,0.0,0.0,0.0,0.0,0.132212285125,-0.00034689903259277344,0.01039886474609375,0.00018787384033203125,0.005199432373046875,0.023162841796875,0.0296478271484375,0.00109100341796875,0.0006089210510253906,0.0057220458984375,-0.00014913082122802734,0.09075927734375,0.082275390625,0.019132254615917967,0.022641155822961424,0.01727294921875,0.0183868408203125,0.046805853946875,0.05462464128125,0.018890380859375,0.0124053955078125,0.00020611286163330078,0.0006557361072998048,0.0016104387751953125,0.001233401631640625,0.048004150390625,0.0472412109375,0.0008977016150878907,0.00038777817265625,-0.00020051002502441406,-8.666515350341797e-05,0.2369885519,0.226642750175,0.22675897548750001,0.0016527175903320312,0.0303192138671875,0.032257080078125,0.0013561248779296875,-0.0003821849822998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-1.1920928955078125e-06,-5.7220458984375e-06,2.5033950805664062e-06,100.125,0.02685546875,0.02197265625
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.1471778623625,-0.0004494190216064453,0.0,0.0,0.0,0.0,0.0,0.1476720499125,-0.0004036426544189453,0.01100921630859375,0.00018703937530517578,0.007602691650390625,0.03216552734375,0.0404052734375,0.0018625259399414062,0.0014486312866210938,0.00475311279296875,-4.839897155761719e-05,0.09161376953125,0.08306884765625,0.019243177051428223,0.02277125793059082,0.017333984375,0.018341064453125,0.049460298428125,0.05814479850625,0.0150299072265625,0.0133514404296875,0.00014209747314453125,0.0006146357914794923,0.0014544275184570313,0.0009721405886230468,0.0631103515625,0.06396484375,0.00102047313359375,0.00020929606510009766,-4.9114227294921875e-05,9.888410568237305e-05,0.2498661801625,0.2651374340375,0.26537640016249997,0.0011854171752929688,0.03076171875,0.029937744140625,0.0015840530395507812,-0.0007419586181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.1457672119140625e-06,-9.5367431640625e-06,2.9802322387695312e-06,100.125,0.01318359375,0.02734375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.159311315,-0.00032258033752441406,0.0,0.0,0.0,0.0,0.0,0.15980577335,-0.00036215782165527344,0.010650634765625,0.00018656253814697266,0.0099334716796875,0.04632568359375,0.053955078125,0.028656005859375,0.0068206787109375,0.004150390625,-2.5331974029541016e-05,0.0826416015625,0.0762939453125,0.019546970751141358,0.023092903216381837,0.016571044921875,0.01739501953125,0.06143844126875,0.0707059800875,0.008758544921875,0.0138702392578125,3.2186508178710938e-06,0.000689797184326172,0.0014797115506835937,0.0008932134088867188,0.08184814453125,0.08642578125,0.0011471689548339845,-0.00013255018061523435,-0.00016880035400390625,-6.222724914550781e-05,0.2695315480125,0.2951026037,0.295341443225,0.0009303092956542969,0.034423828125,0.032958984375,0.00289154052734375,-0.0006427764892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-7.152557373046875e-07,7.62939453125e-06,2.9802322387695312e-06,100.125,0.0048828125,0.01123046875
