Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.032729662065625,0.50830078125,0.0,0.0,0.0,0.0,0.0,0.032862724578125,0.5087890625,0.0084686279296875,0.00018644332885742188,0.004047393798828125,0.0618896484375,0.0391845703125,0.0662841796875,0.0005564689636230469,0.0134735107421875,-0.00016891956329345703,0.00018489360809326172,0.0028705596923828125,0.0369346700328125,0.038381827964062504,0.0162811279296875,0.0145111083984375,0.121636807875,0.12718573953125,0.00897979736328125,0.0110931396484375,5.036592483520508e-05,0.0005745260181884766,-1.4967501312255861e-05,0.00012135505676269531,0.12890625,0.122314453125,0.0010719145518188478,0.000701425050805664,4.363059997558594e-05,-9.888410568237305e-05,0.2544830999875,0.2873156592625,0.2876775861,0.00042939186096191406,0.01189422607421875,0.0164031982421875,3.999471664428711e-05,0.0002923011779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-1.1920928955078125e-07,0.0,-1.0728836059570312e-06,100.125,0.0126953125,0.01123046875
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.034287757784375,0.51708984375,0.0,0.0,0.0,0.0,0.0,0.034450129575,0.51708984375,0.009368896484375,0.0001862049102783203,0.006855010986328125,0.07733154296875,0.035736083984375,0.1026611328125,0.0005793571472167969,0.01342010498046875,-0.00016164779663085938,-7.265806198120117e-05,0.0019817352294921875,0.043961431865625,0.044893106446875,0.0168914794921875,0.01499176025390625,0.1316428091125,0.13926101106875,0.003467559814453125,0.0104522705078125,2.7000904083251953e-05,0.0005884151427734375,-7.072849658203118e-06,7.488353685913086e-05,0.1622314453125,0.1546630859375,0.001617403364013672,0.001472749589111328,9.47713851928711e-06,-0.00015985965728759766,0.2623535357375,0.293289754525,0.29352954775,0.00023281574249267578,0.01216888427734375,0.016693115234375,-3.707408905029297e-05,1.5854835510253906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-2.384185791015625e-07,3.814697265625e-06,2.384185791015625e-07,100.125,0.005859375,0.01025390625
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.035674015734375,0.52392578125,0.0,0.0,0.0,0.0,0.0,0.035835246825,0.52392578125,0.0110321044921875,0.0001862049102783203,0.0088348388671875,0.092041015625,0.035186767578125,0.12481689453125,0.0006012916564941406,0.01340484619140625,-0.00012159347534179688,-0.00022518634796142578,0.0013980865478515625,0.05833779836875,0.058514282153125,0.017303466796875,0.01520538330078125,0.141391043525,0.1487851888,0.0019588470458984375,0.01045989990234375,1.8775463104248047e-05,0.0005970818099853515,-3.242714361572266e-05,7.793572348632812e-05,0.1868896484375,0.1773681640625,0.004007817264257812,0.004131639031835938,7.62939453125e-06,-0.00015497207641601562,0.2709929049125,0.296487573575,0.29672697189999997,0.00021219253540039062,0.0124053955078125,0.0166473388671875,2.0265579223632812e-05,-9.775161743164062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,-1.7881393432617188e-06,7.62939453125e-06,8.344650268554688e-07,100.125,0.0029296875,0.00341796875
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.03633648703125,0.52880859375,0.0,0.0,0.0,0.0,0.0,0.036496863221875,0.529296875,0.01210784912109375,0.00018584728240966797,0.0107879638671875,0.10052490234375,0.0328369140625,0.1461181640625,0.000629425048828125,0.01335906982421875,-0.00011336803436279297,-0.0003826618194580078,0.0005450248718261719,0.0664325487,0.065697804096875,0.0176239013671875,0.0154266357421875,0.1469573108,0.15514171685,0.00040078163146972656,0.01052093505859375,-2.8252601623535156e-05,0.0005988189755615235,-5.025345288085938e-05,5.6733295642089843e-05,0.2059326171875,0.1953125,0.007048299284375,0.0072118079328125,-7.62939453125e-06,-0.00017821788787841797,0.279674533775,0.30313396455,0.303373038775,0.00013554096221923828,0.0125579833984375,0.01690673828125,-1.996755599975586e-05,-7.444620132446289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-8.344650268554688e-07,1.52587890625e-05,9.5367431640625e-07,100.125,-0.00390625,-0.00048828125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.037188092275,0.529296875,0.0,0.0,0.0,0.0,0.0,0.03737839164375,0.52978515625,0.012603759765625,0.00018584728240966797,0.01258087158203125,0.10443115234375,0.031768798828125,0.1580810546875,0.0005922317504882812,0.0131378173828125,-0.00012254714965820312,-0.0004987716674804688,0.0005011558532714844,0.068680116865625,0.0669669452625,0.01776123046875,0.01552581787109375,0.1510631377375,0.15977727253750001,0.00033354759216308594,0.0102996826171875,-1.3589859008789062e-05,0.0006538441192626953,-4.230170205078124e-05,4.984320385742187e-05,0.217529296875,0.2060546875,0.0105504246359375,0.010960566309375,-5.185604095458984e-06,-0.0001537799835205078,0.2896631769875,0.31085900215,0.311097606975,0.00011473894119262695,0.0128326416015625,0.0172119140625,-2.6106834411621094e-05,-5.829334259033203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-3.5762786865234375e-07,1.9073486328125e-06,1.9073486328125e-06,100.0625,-0.0068359375,-0.00439453125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.036140761153125,0.52001953125,0.0,0.0,0.0,0.0,0.0,0.03629995954375,0.5205078125,0.01311492919921875,0.0001857280731201172,0.01434326171875,0.10577392578125,0.0302276611328125,0.162841796875,0.00039196014404296875,0.01317596435546875,-0.0001304149627685547,-0.000576019287109375,0.0005822181701660156,0.064343396621875,0.062019165634375,0.017974853515625,0.0158233642578125,0.149458432575,0.1593987979,0.0003287792205810547,0.01003265380859375,-4.696846008300781e-05,0.0007690511667602539,-1.6744053967285164e-05,7.614806587524415e-05,0.22412109375,0.2132568359375,0.01513892704375,0.01574836978046875,-2.7418136596679688e-06,-0.00014281272888183594,0.299962770225,0.318284682925,0.318766958975,0.00016677379608154297,0.013580322265625,0.0179443359375,-0.00012624263763427734,-1.3113021850585938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,3.5762786865234375e-07,1.9073486328125e-06,1.5497207641601562e-06,100.0625,-0.0078125,-0.005859375
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.037236342221875,0.4814453125,0.0,0.0,0.0,0.0,0.0,0.0373952511125,0.4814453125,0.01366424560546875,0.00018548965454101562,0.0174102783203125,0.119873046875,0.0316162109375,0.1695556640625,0.0006380081176757812,0.01320648193359375,-9.566545486450195e-05,-0.0002448558807373047,0.0007114410400390625,0.047218702765624995,0.046404350595312505,0.0187225341796875,0.0165557861328125,0.15313437025,0.165510980425,0.00032591819763183594,0.01043701171875,4.774332046508789e-05,0.000892100225732422,-4.024555175781251e-05,3.7156896972656355e-06,0.234375,0.225341796875,0.017046252665625,0.0173780277046875,6.80685043334961e-05,-0.0001062154769897461,0.321758151025,0.333505727375,0.333988014625,0.00022029876708984375,0.0149993896484375,0.0185394287109375,-2.7298927307128906e-05,4.881620407104492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,0.0,3.814697265625e-06,4.291534423828125e-06,100.0,-0.0224609375,-0.01220703125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.034824624228125,0.458740234375,0.0,0.0,0.0,0.0,0.0,0.035013798796875,0.458984375,0.0146942138671875,0.00018548965454101562,0.01812744140625,0.10174560546875,0.0283660888671875,0.1287841796875,0.000652313232421875,0.01300811767578125,-6.759166717529297e-05,-0.0003094673156738281,0.0005388259887695312,0.033449767128125,0.03379139672109375,0.018646240234375,0.01654052734375,0.148887152775,0.159544074875,0.00035834312438964844,0.0099334716796875,-7.277727127075195e-05,0.0009168640560607911,4.928063525390641e-06,1.985106401367187e-05,0.1990966796875,0.192138671875,0.015684898728125,0.0161119603015625,6.318092346191406e-05,-0.0001404285430908203,0.3180432394,0.3323556408,0.332593936425,0.0003204345703125,0.01451873779296875,0.017578125,-0.00012010335922241211,5.4955482482910156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,5.960464477539062e-07,5.7220458984375e-06,1.5497207641601562e-06,100.125,-0.00732421875,-0.00341796875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.03603284283125,0.414794921875,0.0,0.0,0.0,0.0,0.0,0.036191337021875,0.4150390625,0.01488494873046875,0.00018537044525146484,0.019439697265625,0.10968017578125,0.0302581787109375,0.12890625,0.0006480216979980469,0.01259613037109375,-5.507469177246094e-05,-0.0003752708435058594,0.00040411949157714844,0.0355895124625,0.035509247356249996,0.01873779296875,0.0167388916015625,0.1457432574125,0.15671657585,0.00037932395935058594,0.01024627685546875,-3.4809112548828125e-05,0.0009135530850280763,4.728106459960939e-05,-6.32926000976563e-06,0.1917724609375,0.186767578125,0.01467708934453125,0.01426299841953125,-1.0073184967041016e-05,-0.0001842975616455078,0.334460906725,0.342652082475,0.34264690797499997,0.0003323554992675781,0.015960693359375,0.0179595947265625,-7.611513137817383e-05,-2.777576446533203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.430511474609375e-06,-1.9073486328125e-06,2.5033950805664062e-06,100.1875,-0.0078125,-0.00146484375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.03656961578125,0.324462890625,0.0,0.0,0.0,0.0,0.0,0.03669786319375,0.32470703125,0.01404571533203125,0.00018537044525146484,0.019439697265625,0.086669921875,0.03369140625,0.11639404296875,0.0008368492126464844,0.01184844970703125,-4.667043685913086e-05,-2.866983413696289e-05,0.0004382133483886719,0.02362374963984375,0.026600755770703127,0.0171051025390625,0.01541900634765625,0.1360844373625,0.1469999254,0.0003726482391357422,0.01027679443359375,-0.00013315677642822266,0.0009675548289794923,0.00018289329430541993,5.845035880737304e-05,0.1524658203125,0.1513671875,0.0121816576328125,0.01156092745,8.225440979003906e-06,-0.00019407272338867188,0.3455813527,0.3478369787,0.348075818225,0.0003802776336669922,0.016998291015625,0.0177764892578125,-4.500150680541992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-2.2649765014648438e-06,1.9073486328125e-06,1.0728836059570312e-06,100.1875,-0.013671875,0.01220703125
