Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:00.000,68,0.0,0.0,0.0,0.0,0.0,0.0018138944,0.0,0.0,0.0,0.0,0.0,0.0,0.0018346497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002745216,-0.0,0.0,0.0,0.0165063087,0.0203369334,0.0,0.0,0.0133881951,0.017191479,0.0,0.0,0.0,0.0005064599,0.0,0.0,0.0,0.0,0.0006564653,0.0003908759,0.0,-0.0,0.0446595065,0.0440472066,0.0440413952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
00:00:00:01.016,68,0.0,0.0,0.0,0.0,0.0,0.007534315802734375,0.08709716796875,0.0,0.0,0.0,0.0,0.0,0.007577329786328125,0.0872802734375,0.0015497207641601562,3.731250762939453e-05,0.0006470680236816406,0.007274627685546875,0.00403594970703125,0.00498199462890625,0.00011938810348510742,0.0029059169947265625,-2.8014183044433594e-05,0.002712249755859375,0.0032749176025390625,0.01654749174398804,0.020441256493969728,0.002803802490234375,0.0025482177734375,0.02778476659140625,0.03091028515625,0.0018491744995117188,0.0018434524536132812,6.324052810668945e-05,0.000575558663104248,2.753734588623047e-05,7.95125961303711e-05,0.0163726806640625,0.0150909423828125,0.0009995071976928711,0.000572838963079834,8.702278137207031e-06,-1.8298625946044922e-05,0.08512368426875,0.08748511974375,0.087571505478125,0.0001112222671508789,0.003231048583984375,0.00412750244140625,3.421306610107422e-05,0.00020253658294677734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1324882507324219e-06,-1.7881393432617188e-07,3.039836883544922e-06,-5.960464477539062e-07,20.03125,0.0019044876098632812,0.002735137939453125
00:00:00:02.033,68,0.0,0.0,0.0,0.0,0.0,0.01301540480390625,0.17724609375,0.0,0.0,0.0,0.0,0.0,0.0130725057765625,0.1773681640625,0.0030689239501953125,7.456541061401367e-05,0.0011997222900390625,0.01413726806640625,0.00782012939453125,0.0092010498046875,0.00023996829986572266,0.0055455275484375,-5.733966827392578e-05,0.005207061767578125,0.006267547607421875,0.01638212989453125,0.020361721552966307,0.005672454833984375,0.005130767822265625,0.042089914882812496,0.044422171965625,0.004207611083984375,0.0037746429443359375,0.0001271963119506836,0.0006122521284301758,5.46574592590332e-05,0.0001761913299560547,0.0322265625,0.029541015625,0.0012212929200439452,0.0007126320800109864,1.9431114196777344e-05,-3.6597251892089844e-05,0.1266021207125,0.13193713133125,0.13199328998749998,0.000263214111328125,0.0062255859375,0.00809478759765625,0.0001647472381591797,0.0005545616149902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-2.980232238769531e-07,-3.039836883544922e-06,-8.940696716308594e-07,40.0625,0.006053924560546875,0.00624847412109375
00:00:00:03.050,68,0.0,0.0,0.0,0.0,0.0,0.018789648821875,0.269775390625,0.0,0.0,0.0,0.0,0.0,0.0188840105671875,0.269775390625,0.0046539306640625,0.00011181831359863281,0.0015544891357421875,0.02020263671875,0.011932373046875,0.01141357421875,0.00030875205993652344,0.0084854212375,-8.982419967651367e-05,0.00736236572265625,0.00846099853515625,0.016190275563928224,0.020217301360046385,0.00859832763671875,0.00774383544921875,0.05762304925,0.059228934390625,0.00661468505859375,0.005706787109375,0.00018858909606933594,0.000729836968560791,5.644559860229492e-05,0.00024187564849853516,0.046295166015625,0.041900634765625,0.001306375744116211,0.0007057460765380859,3.49879264831543e-05,-4.32133674621582e-05,0.16734548662499998,0.177088238325,0.1772060282375,0.0003521442413330078,0.0090484619140625,0.01177215576171875,0.00010484457015991211,0.0006284713745117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.589557647705078e-06,-1.0728836059570312e-06,6.854534149169922e-06,-1.1920928955078125e-06,60.0625,0.00937652587890625,0.00644683837890625
00:00:00:04.066,68,0.0,0.0,0.0,0.0,0.0,0.0244752137546875,0.364013671875,0.0,0.0,0.0,0.0,0.0,0.024599316278125,0.3642578125,0.006107330322265625,0.00014901161193847656,0.0017528533935546875,0.025543212890625,0.016387939453125,0.011932373046875,0.0004222393035888672,0.011257581325,-0.0001226663589477539,0.0082550048828125,0.00974273681640625,0.01613111982267456,0.020180068884069823,0.011444091796875,0.01029205322265625,0.072836675659375,0.073672054290625,0.0099945068359375,0.00772857666015625,0.0002409219741821289,0.000672568176550293,6.16312026977539e-05,0.0003199577331542969,0.058258056640625,0.052398681640625,0.0013977100604980468,0.0007368975115356445,5.835294723510742e-05,-4.976987838745117e-05,0.20956560595,0.2232121080625,0.223330296575,0.0005006790161132812,0.0115966796875,0.01523590087890625,0.00013780593872070312,0.0007600784301757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.364418029785156e-06,-1.6093254089355469e-06,0.0,-1.5497207641601562e-06,80.125,0.01132965087890625,0.0128936767578125
00:00:00:04.083,68,0.0,0.0,0.0,0.0,0.0,0.0302212140875,0.460693359375,0.0,0.0,0.0,0.0,0.0,0.0303594692,0.461181640625,0.0075225830078125,0.0001863241195678711,0.00193023681640625,0.0305633544921875,0.0213470458984375,0.011993408203125,0.0005435943603515625,0.014015763490625,-0.0001518726348876953,0.00804901123046875,0.009918212890625,0.01610464229124756,0.020161613828857422,0.01428985595703125,0.0128021240234375,0.0889015048875,0.08911810074375,0.01389312744140625,0.0098114013671875,0.0002994537353515625,0.0006816446519897461,6.955862045288086e-05,0.0003991127014160156,0.0689697265625,0.0615234375,0.0015110414041992187,0.000792361384777832,7.784366607666016e-05,-7.68899917602539e-05,0.2524731606125,0.270260468175,0.2706229687125,0.0006623268127441406,0.01389312744140625,0.0184326171875,0.00017774105072021484,0.0008592605590820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-1.7881393432617188e-06,-3.814697265625e-06,-3.4570693969726562e-06,100.0625,0.01416015625,0.01708984375
00:00:00:06.100,68,0.0,0.0,0.0,0.0,0.0,0.0302696096109375,0.46728515625,0.0,0.0,0.0,0.0,0.0,0.0303763083453125,0.467529296875,0.007434844970703125,0.0001863241195678711,0.0017490386962890625,0.0295562744140625,0.022369384765625,0.00980377197265625,0.0005540847778320312,0.014051906203125,-0.00015115737915039062,0.005672454833984375,0.0076141357421875,0.01612484824562378,0.02011876930427246,0.01428985595703125,0.01275634765625,0.09030662573750001,0.09085549781874999,0.015106201171875,0.009918212890625,0.00030422210693359375,0.0006573361405273438,7.037323001708985e-05,0.00040435791015625,0.06610107421875,0.058502197265625,0.0014150353435791016,0.0007645802432495117,6.318092346191406e-05,-7.68899917602539e-05,0.2542313486625,0.27293403815,0.27329620718750003,0.0006971359252929688,0.01328277587890625,0.017822265625,0.00017404556274414062,0.0007991790771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-3.0994415283203125e-06,-3.814697265625e-06,-2.384185791015625e-06,100.125,0.0205078125,0.01220703125
00:00:00:07.116,68,0.0,0.0,0.0,0.0,0.0,0.0302840073125,0.474365234375,0.0,0.0,0.0,0.0,0.0,0.0304047765359375,0.47509765625,0.007320404052734375,0.0001863241195678711,0.0016355514526367188,0.0286712646484375,0.023529052734375,0.00786590576171875,0.0005431175231933594,0.014078162015625,-0.00015151500701904297,0.004108428955078125,0.005828857421875,0.01597515681338501,0.019883140907006835,0.0142059326171875,0.0126190185546875,0.09146980014375,0.09248106556249999,0.01617431640625,0.01001739501953125,0.00030159950256347656,0.0006489210170410156,7.867900023803711e-05,0.00040435791015625,0.063720703125,0.056060791015625,0.0013801179288330078,0.0007571729519897461,8.273124694824219e-05,-6.711483001708984e-05,0.2559584118625,0.2752376794375,0.27535556625,0.0007328987121582031,0.01273345947265625,0.01727294921875,0.000171661376953125,0.0007109642028808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-1.9073486328125e-06,3.814697265625e-06,-2.7418136596679688e-06,100.125,0.015625,0.01513671875
00:00:00:08.133,68,0.0,0.0,0.0,0.0,0.0,0.030479560415625,0.482177734375,0.0,0.0,0.0,0.0,0.0,0.0305994361390625,0.482421875,0.007205963134765625,0.00018644332885742188,0.001529693603515625,0.027740478515625,0.0252532958984375,0.004955291748046875,0.0005555152893066406,0.01422882080078125,-0.00015819072723388672,0.0027523040771484375,0.00424957275390625,0.016115987714971924,0.02001759406101074,0.0141143798828125,0.012481689453125,0.0928713772625,0.09455841404375,0.017547607421875,0.01012420654296875,0.0003044605255126953,0.0006334409438232422,0.0001000090043334961,0.00040984153747558594,0.0606689453125,0.052886962890625,0.0012867126250244141,0.0007031834263061523,7.295608520507812e-05,-0.00010132789611816406,0.25891976055,0.27809543165,0.278335444675,0.0007777214050292969,0.01222991943359375,0.0167694091796875,0.00012040138244628906,0.0004992485046386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-05,-1.6689300537109375e-06,1.1444091796875e-05,-4.5299530029296875e-06,100.125,0.0146484375,0.013671875
00:00:00:09.150,68,0.0,0.0,0.0,0.0,0.0,0.03099651725625,0.4892578125,0.0,0.0,0.0,0.0,0.0,0.03113069406875,0.48974609375,0.007114410400390625,0.00018644332885742188,0.0014514923095703125,0.0269012451171875,0.0269775390625,0.0032634735107421875,0.0005450248718261719,0.0143280029296875,-0.00016164779663085938,0.0015230178833007812,0.003017425537109375,0.017166798915820312,0.021011644994921874,0.0139617919921875,0.01226806640625,0.0946237332875,0.0972930733125,0.018890380859375,0.0101470947265625,0.00034737586975097656,0.0006416567766113281,0.00013575415377807618,0.0004172325134277344,0.0574951171875,0.049835205078125,0.001151594428881836,0.0006382511049926757,8.273124694824219e-05,-9.1552734375e-05,0.263098724175,0.281426593625,0.28166652845,0.0008263587951660156,0.01186370849609375,0.01641845703125,6.0558319091796875e-05,0.00023317337036132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.86102294921875e-06,-1.9073486328125e-06,-2.7418136596679688e-06,100.125,0.015869140625,0.01171875
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.031264818315625,0.494140625,0.0,0.0,0.0,0.0,0.0,0.0313826220390625,0.494384765625,0.007110595703125,0.00018656253814697266,0.00133514404296875,0.026519775390625,0.0302276611328125,0.0038700103759765625,0.0006189346313476562,0.01385498046875,-0.000164031982421875,0.0006670951843261719,0.0025730133056640625,0.02032738548691406,0.023422492636914063,0.0138702392578125,0.01216888427734375,0.09716171021875,0.10124579812500001,0.0215606689453125,0.01043701171875,0.00034332275390625,0.0005733339252929687,0.0001580647824707031,0.00041747093200683594,0.05523681640625,0.04852294921875,0.0008705700617675781,0.0005781030407653808,6.80685043334961e-05,-0.00011599063873291016,0.26876532655,0.2856066748875,0.285968601725,0.0009474754333496094,0.01154327392578125,0.0162811279296875,5.447864532470703e-05,0.0001709461212158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-1.7881393432617188e-06,1.9073486328125e-06,-2.86102294921875e-06,100.125,0.01416015625,0.01220703125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.032273597628125,0.498046875,0.0,0.0,0.0,0.0,0.0,0.032405451840625,0.49853515625,0.007411956787109375,0.00018644332885742188,0.0016536712646484375,0.03143310546875,0.0328369140625,0.0192413330078125,0.0006022453308105469,0.01342010498046875,-0.00015819072723388672,0.0002727508544921875,0.0019779205322265625,0.02710809934609375,0.029268106446875,0.01387786865234375,0.01216888427734375,0.105397691925,0.1108796634125,0.0183563232421875,0.0103607177734375,0.00027561187744140625,0.0006253700225341797,0.000187953548046875,0.00040443761782226563,0.069091796875,0.06298828125,0.0007626131532897949,0.00044027793231201176,2.8967857360839844e-05,-0.00013554096221923828,0.2774902544875,0.292801473275,0.2930412665,0.0008416175842285156,0.01218414306640625,0.01702880859375,1.9848346710205078e-05,0.0001062154769897461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-5.960464477539062e-07,5.7220458984375e-06,-1.9073486328125e-06,100.1875,0.00634765625,0.01611328125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.033354679796875,0.50048828125,0.0,0.0,0.0,0.0,0.0,0.0335159108875,0.5009765625,0.0084686279296875,0.0001863241195678711,0.0025177001953125,0.043670654296875,0.03436279296875,0.0487060546875,0.0008330345153808594,0.0129852294921875,-0.00013685226440429688,-0.0002319812774658203,0.0007448196411132812,0.0443454887984375,0.045818969653125,0.0140228271484375,0.0123138427734375,0.11752629743125,0.1237607747375,0.01297760009765625,0.010284423828125,0.00020992755889892578,0.0006624085006591797,0.0001858450655517578,0.0003776278774169922,0.09552001953125,0.08819580078125,0.0007317075688232421,0.00046744349426879885,3.141164779663086e-05,-0.0001404285430908203,0.288204818975,0.299417261075,0.29941251877499997,0.0007348060607910156,0.012847900390625,0.017608642578125,7.402896881103516e-05,7.492303848266602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-2.0265579223632812e-06,2.288818359375e-05,-1.7881393432617188e-06,100.125,0.0029296875,0.00146484375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.03407818625,0.498046875,0.0,0.0,0.0,0.0,0.0,0.0342080448625,0.49853515625,0.00927734375,0.00018596649169921875,0.004608154296875,0.054290771484375,0.03265380859375,0.0845947265625,0.0011835098266601562,0.0128631591796875,-0.00014507770538330078,-0.0003571510314941406,0.0005750656127929688,0.056209160028124996,0.05712236464375,0.014068603515625,0.01235198974609375,0.1258391467375,0.1331690606,0.0068511962890625,0.009979248046875,0.00010782480239868164,0.0006807157574829102,0.0001545481065673828,0.00031351010533447267,0.125,0.116943359375,0.0010067724899414062,0.0007728373670166015,9.47713851928711e-06,-0.00015497207641601562,0.299205783775,0.30801677705,0.3084999919,0.0005574226379394531,0.01343536376953125,0.0184783935546875,5.692243576049805e-05,5.739927291870117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.1920928955078125e-06,0.0,2.384185791015625e-07,100.125,-0.00146484375,0.00537109375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.03480772118125,0.483642578125,0.0,0.0,0.0,0.0,0.0,0.034967502971875,0.484130859375,0.009857177734375,0.0001857280731201172,0.007476806640625,0.062347412109375,0.030364990234375,0.11529541015625,0.001194000244140625,0.0125274658203125,-0.0001423358917236328,-0.0004925727844238281,0.0005431175231933594,0.0586398336625,0.05848305854375,0.01422119140625,0.012481689453125,0.132386379925,0.14122258503750001,0.0022640228271484375,0.009429931640625,9.566545486450195e-05,0.0007705500137329102,0.00011797518775024415,0.00022502125485229492,0.14892578125,0.140625,0.0015420170431640625,0.0013751857551757812,3.141164779663086e-05,-0.00012814998626708984,0.3102930598,0.31671837715,0.31671284135,0.0004382133483886719,0.01441192626953125,0.0193634033203125,5.5670738220214844e-05,4.8220157623291016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-7.152557373046875e-07,7.62939453125e-06,4.76837158203125e-07,100.125,-0.00830078125,0.00244140625
