Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.1148060958125,-0.0005788803100585938,0.0,0.0,0.0,0.0,0.0,0.11518094995,-0.0005769729614257812,0.01267242431640625,0.00018835067749023438,0.00396728515625,0.0230255126953125,0.0305023193359375,0.0005750656127929688,0.0004973411560058594,0.00421905517578125,-0.0002397298812866211,0.083740234375,0.08013916015625,0.01707386041861572,0.020537003920550537,0.01556396484375,0.01654052734375,0.048007254462499996,0.051159456378124996,0.0306243896484375,0.01100921630859375,0.0009589195251464844,0.0003608089980957031,0.003293631244140625,0.0030052390376953124,0.034912109375,0.036163330078125,0.0006047496754516601,9.545090622558596e-05,-0.0002646446228027344,-0.0002722740173339844,0.222286850225,0.2410676517,0.2411849797125,0.0017004013061523438,0.02752685546875,0.0290679931640625,0.0006470680236816406,-0.0007257461547851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.9073486328125e-06,-9.5367431640625e-06,1.3113021850585938e-06,100.4375,0.04296875,0.041015625
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.1125693971875,-0.000583648681640625,0.0,0.0,0.0,0.0,0.0,0.112943396425,-0.0005965232849121094,0.01346588134765625,0.0001881122589111328,0.00443267822265625,0.0248870849609375,0.032440185546875,0.0008378028869628906,0.0005707740783691406,0.0036602020263671875,-0.0002548694610595703,0.07354736328125,0.0718994140625,0.01751662605824585,0.020964518192944336,0.01531982421875,0.0160675048828125,0.05595389283125,0.0583399590375,0.0280609130859375,0.0105438232421875,0.00176239013671875,0.0004035541592773438,0.0030868582109375,0.0027419225427734377,0.036041259765625,0.038055419921875,0.0004854702667358398,2.7064051586914086e-05,-0.00016629695892333984,-0.00017940998077392578,0.24720383065,0.2637052536125,0.2637001872125,0.0016727447509765625,0.0299072265625,0.031280517578125,0.000682830810546875,-0.0005860328674316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-2.6226043701171875e-06,0.0,-3.5762786865234375e-07,100.375,0.037109375,0.02197265625
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.1042046938375,-0.0005459785461425781,0.0,0.0,0.0,0.0,0.0,0.10463913383125,-0.000545501708984375,0.014556884765625,0.00018799304962158203,0.004978179931640625,0.024017333984375,0.0323486328125,0.0010280609130859375,0.0005927085876464844,0.00293731689453125,-0.00023937225341796875,0.062347412109375,0.06292724609375,0.017894038889398195,0.021390790076800538,0.01528167724609375,0.0159454345703125,0.0604869658625,0.0635858662875,0.0291748046875,0.01039886474609375,0.0026226043701171875,0.0004287769805908203,0.0033480104927734377,0.002926601779296875,0.033050537109375,0.03558349609375,0.0004939885740783692,7.53276619140625e-05,-0.0002200603485107422,-0.00024771690368652344,0.2798975519875,0.2927925959,0.293031200725,0.0017347335815429688,0.0300750732421875,0.0308990478515625,0.0008835792541503906,-0.0005922317504882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-1.5497207641601562e-06,7.62939453125e-06,-2.1457672119140625e-06,100.375,0.0361328125,0.0244140625
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.09708436466875,-0.0004031658172607422,0.0,0.0,0.0,0.0,0.0,0.0975182212625,-0.0004172325134277344,0.013641357421875,0.0001875162124633789,0.00614166259765625,0.026153564453125,0.0350341796875,0.0014028549194335938,0.0006413459777832031,0.0023632049560546875,-0.000217437744140625,0.048675537109375,0.051361083984375,0.01841819663637085,0.021869596122961427,0.014404296875,0.01495361328125,0.07176067866875,0.075383905321875,0.0224609375,0.00970458984375,0.0015726089477539062,0.0003407321894042969,0.0025349307888671876,0.0020158620208007814,0.04144287109375,0.0443115234375,0.0006702571523925781,0.0003540993603942871,-0.00018346309661865234,-0.0001819133758544922,0.316564332725,0.32341163605,0.32340563085,0.001567840576171875,0.0313720703125,0.03167724609375,0.0012044906616210938,-0.0003247261047363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-7.62939453125e-06,-2.6226043701171875e-06,100.25,0.0185546875,0.01904296875
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.09225953558125,-0.0002200603485107422,0.0,0.0,0.0,0.0,0.0,0.092693102675,-0.00025725364685058594,0.01100921630859375,0.000186920166015625,0.0094451904296875,0.03289794921875,0.041900634765625,0.004241943359375,0.0006232261657714844,0.002605438232421875,-0.00017404556274414062,0.03900146484375,0.04437255859375,0.018964372607391356,0.022449899511175538,0.01526641845703125,0.0157928466796875,0.08788778821875,0.0953205507375,0.01561737060546875,0.00940704345703125,0.0016918182373046875,0.000573811422631836,0.0021341318896484374,0.0016254388647460938,0.05792236328125,0.06219482421875,0.001333514628515625,0.0007230594429687501,-0.00010651350021362305,-0.00010251998901367188,0.349590182275,0.3562108055,0.356448952125,0.0013294219970703125,0.03204345703125,0.031524658203125,0.002231597900390625,0.0004112720489501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,2.384185791015625e-07,0.0,-7.152557373046875e-07,100.125,0.00048828125,0.0009765625
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.08600260274375,-0.0002548694610595703,0.0,0.0,0.0,0.0,0.0,0.08637488278125,-0.0003159046173095703,0.01122283935546875,0.00018656253814697266,0.0101165771484375,0.037109375,0.043975830078125,0.020660400390625,0.0007405281066894531,0.00189971923828125,-8.225440979003906e-05,0.028594970703125,0.034088134765625,0.019238410488262938,0.02267715702840576,0.01403045654296875,0.01464080810546875,0.0911478949625,0.0996075514375,0.01366424560546875,0.0089874267578125,0.0002880096435546875,0.0005787269062500001,0.0018288301936523438,0.0012849000447265626,0.06622314453125,0.0714111328125,0.0013659557044433594,0.0011016033984863282,-0.0001760721206665039,-0.00014531612396240234,0.3698010519,0.3772775158,0.3772716708,0.0013599395751953125,0.032684326171875,0.032562255859375,0.0018262863159179688,0.0003478527069091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,3.5762786865234375e-07,0.0,-2.2649765014648438e-06,100.1875,0.013671875,0.0126953125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.077963995175,2.0742416381835938e-05,0.0,0.0,0.0,0.0,0.0,0.07827507725625,-5.340576171875e-05,0.0113372802734375,0.00018548965454101562,0.0174560546875,0.08538818359375,0.04168701171875,0.11932373046875,0.00102996826171875,0.00164794921875,7.599592208862305e-05,0.01013946533203125,0.01605224609375,0.019338365669134522,0.022827345901324462,0.01500701904296875,0.01558685302734375,0.104361421475,0.1192409899125,0.0014600753784179688,0.0084686279296875,0.00020551681518554688,0.0013372825047363282,0.0013981607337890626,0.0008233673952636718,0.13427734375,0.142333984375,0.01159481395390625,0.01125701697421875,-6.133317947387695e-05,-5.1856040954589844e-05,0.39427535985,0.40686106685,0.40685589234999997,0.0007829666137695312,0.032684326171875,0.031280517578125,0.001483917236328125,0.0007996559143066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,2.384185791015625e-07,0.0,2.7418136596679688e-06,100.0625,0.00390625,-0.0009765625
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.07026102203125,0.0005125999450683594,0.0,0.0,0.0,0.0,0.0,0.07051133975625,0.0004470348358154297,0.016998291015625,0.00018525123596191406,0.022125244140625,0.1551513671875,0.03631591796875,0.206298828125,0.0010175704956054688,0.001514434814453125,0.00013339519500732422,0.001796722412109375,0.006313323974609375,0.025737091925,0.02623645218183594,0.01526641845703125,0.0155792236328125,0.10904586314375,0.12740764024375,0.0001895427703857422,0.00859832763671875,3.2782554626464844e-05,0.0010496304248352052,0.0011192226590820312,0.0005255719599121094,0.217041015625,0.22705078125,0.0433553636875,0.04360438448125,7.051229476928711e-05,6.955862045288086e-05,0.421509087075,0.4318213537,0.43230433385,0.00043463706970214844,0.033111572265625,0.030975341796875,0.00145721435546875,0.00142669677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,7.152557373046875e-07,1.52587890625e-05,5.245208740234375e-06,99.9375,-0.0048828125,-0.00390625
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.057984538690625,0.00119781494140625,0.0,0.0,0.0,0.0,0.0,0.058235395915625,0.001186370849609375,0.0304718017578125,0.00018477439880371094,0.0296630859375,0.227783203125,0.02471923828125,0.28076171875,0.005279541015625,0.001468658447265625,0.00012189149856567383,0.0002410411834716797,0.003345489501953125,0.06034956498125,0.054972102825,0.01470947265625,0.01490020751953125,0.11318598315,0.1315978504625,9.065866470336914e-05,0.00792694091796875,-8.0108642578125e-05,0.0008392813951660157,0.0009647318285644531,0.0003508637157470703,0.333740234375,0.34375,0.074490184975,0.074795140025,2.980232238769531e-07,-3.844499588012695e-05,0.452150400725,0.459102749825,0.4588559419,3.600120544433594e-05,0.031585693359375,0.02947998046875,0.0004315376281738281,0.0003795623779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,0.0,7.62939453125e-06,8.58306884765625e-06,100.0,0.021728515625,0.04638671875
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.047626244571875,-1.9848346710205078e-05,0.0,0.0,0.0,0.0,0.0,0.04784702441875,-4.607439041137695e-05,0.03839111328125,0.00018477439880371094,0.032196044921875,0.2568359375,0.022552490234375,0.3046875,0.01227569580078125,0.001338958740234375,0.0001227855682373047,0.0001678466796875,0.002452850341796875,0.080282365903125,0.07244445751875,0.014984130859375,0.015106201171875,0.11292160675,0.13082111996875,-2.5331974029541016e-05,0.0078277587890625,-0.00011795759201049805,0.0008207411356079101,0.0008553257996582031,0.0002649056728942871,0.3642578125,0.3740234375,0.08251477724375,0.08342504605625,-9.310245513916016e-05,-0.00011843442916870117,0.4780014083,0.477872964025,0.47787113862499997,-0.00016295909881591797,0.0303955078125,0.0287322998046875,0.00019979476928710938,0.0004863739013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-1.1920928955078125e-07,1.9073486328125e-06,8.225440979003906e-06,99.9375,0.03369140625,0.323486328125
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.0413112161,1.1265277862548828e-05,0.0,0.0,0.0,0.0,0.0,0.041471167090625,-2.6524066925048828e-05,0.041595458984375,0.0001857280731201172,0.033782958984375,0.263671875,0.02154541015625,0.315673828125,0.01788330078125,0.0012569427490234375,0.00032591819763183594,0.0001251697540283203,0.002704620361328125,0.09505083415625,0.085786109821875,0.015350341796875,0.01544952392578125,0.11339120379375,0.13059634905,-0.00013399124145507812,0.007686614990234375,-0.00015151500701904297,0.0008292001547363281,0.0007557999854980468,0.00020621649204711915,0.37158203125,0.380615234375,0.08540647953125,0.087592600225,-0.00012731552124023438,-0.00013303756713867188,0.4922117591,0.4911687188,0.4911681898,-0.00017940998077392578,0.028900146484375,0.027557373046875,-1.329183578491211e-05,0.00045418739318847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-06,7.152557373046875e-07,1.1444091796875e-05,7.271766662597656e-06,99.25,0.0712890625,1.080078125
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.037517867334375,7.230043411254883e-05,0.0,0.0,0.0,0.0,0.0,0.03761703356875,1.3709068298339844e-05,0.0426025390625,0.0001857280731201172,0.035400390625,0.25634765625,0.0204620361328125,0.314697265625,0.0223846435546875,0.0013790130615234375,0.0007266998291015625,1.7702579498291016e-05,0.0015840530395507812,0.1061322912875,0.0974698979375,0.0156707763671875,0.0157012939453125,0.1134197068875,0.1300193946375,-0.0001443624496459961,0.007965087890625,-0.0001252889633178711,0.000874869606628418,0.0006909239811523438,0.00014480578087158204,0.3583984375,0.3662109375,0.08518697570625,0.0874910465125,-0.00012242794036865234,-0.00012576580047607422,0.501017749325,0.4958963841,0.4958965331,-0.00023043155670166016,0.0278472900390625,0.026519775390625,-6.669759750366211e-05,0.00024771690368652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1920928955078125e-05,4.76837158203125e-07,2.288818359375e-05,6.556510925292969e-06,99.125,0.060791015625,1.169921875
