Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.032851732378125,0.465576171875,0.0,0.0,0.0,0.0,0.0,0.032984794890625,0.46630859375,0.00917816162109375,0.0001862049102783203,0.0028591156005859375,0.036895751953125,0.031463623046875,0.0223846435546875,0.0005817413330078125,0.01555633544921875,-0.00023365020751953125,0.008331298828125,0.007015228271484375,0.016464289249731444,0.020284308089489746,0.016815185546875,0.0152435302734375,0.10302108521875,0.10637275125000001,0.015533447265625,0.01116943359375,0.0002646446228027344,0.0006293622913818359,8.266490682983398e-05,0.0002300739288330078,0.08740234375,0.0784912109375,0.0011479700785522462,0.0003905272236572265,6.92605972290039e-05,-0.00010007619857788086,0.301236029675,0.32332640145,0.323566257975,0.00102996826171875,0.0171356201171875,0.0208740234375,0.00019121170043945312,1.8298625946044922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-2.2649765014648438e-06,5.7220458984375e-06,-2.6226043701171875e-06,100.125,0.015625,0.01171875
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.033738441378125,0.4677734375,0.0,0.0,0.0,0.0,0.0,0.03390081316875,0.468505859375,0.00937652587890625,0.0001862049102783203,0.0023517608642578125,0.034149169921875,0.032257080078125,0.01406097412109375,0.0005903244018554688,0.0156707763671875,-0.00024187564849853516,0.00439453125,0.0031986236572265625,0.01669695604317627,0.020486077294958497,0.016693115234375,0.01511383056640625,0.10173558255,0.1052644290375,0.017852783203125,0.01120758056640625,0.0003204345703125,0.0006840209929931641,0.00014128311118774415,0.0002985797687011719,0.075927734375,0.0670166015625,0.0009804681299438477,0.00030306804003906254,0.00011563301086425781,-4.273653030395508e-05,0.303247090425,0.322098348275,0.322582282125,0.0011568069458007812,0.0164947509765625,0.020416259765625,0.00016951560974121094,-6.079673767089844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-2.384185791015625e-06,-1.1444091796875e-05,-2.0265579223632812e-06,100.125,0.014892578125,0.01318359375
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.034209171984375,0.46337890625,0.0,0.0,0.0,0.0,0.0,0.034370403075,0.464111328125,0.010467529296875,0.00018644332885742188,0.00196075439453125,0.0306854248046875,0.03466796875,0.004581451416015625,0.0006771087646484375,0.0147857666015625,-0.00019025802612304688,0.001140594482421875,0.0013074874877929688,0.01710658336859741,0.02086810772227783,0.0163726806640625,0.0148162841796875,0.0980560825875,0.10136087239375,0.0222015380859375,0.011474609375,0.0003955364227294922,0.0006283146438476562,0.00016969220681762695,0.00034043457907714846,0.060791015625,0.05206298828125,0.0006040940243591308,0.0003484130186523438,6.747245788574219e-05,-0.00011289119720458984,0.3099333346,0.321878198575,0.32236173752499997,0.001308441162109375,0.0157318115234375,0.0196533203125,0.000141143798828125,-3.170967102050781e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-2.86102294921875e-06,1.9073486328125e-06,-1.0728836059570312e-06,100.125,0.010986328125,0.013671875
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.03560406515625,0.442138671875,0.0,0.0,0.0,0.0,0.0,0.035764441346875,0.4423828125,0.01031494140625,0.00018680095672607422,0.001758575439453125,0.0291748046875,0.036041259765625,0.0020046234130859375,0.0006055831909179688,0.01418304443359375,-0.0002168416976928711,0.0009169578552246094,0.0012569427490234375,0.01760817879262085,0.021321907643017578,0.015869140625,0.01422882080078125,0.0958098498625,0.0991114434125,0.0236968994140625,0.0115203857421875,0.0005092620849609375,0.00068679543125,0.000250094352142334,0.00044976632329101564,0.047027587890625,0.03936767578125,0.0006391310409667968,0.00030780192847900393,2.288818359375e-05,-0.00010132789611816406,0.31263351815,0.318026542675,0.318509757525,0.0016536712646484375,0.0159912109375,0.0198974609375,0.0001418590545654297,-9.948015213012695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-2.1457672119140625e-06,7.62939453125e-06,-3.2186508178710938e-06,100.1875,0.0087890625,0.01025390625
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.036913434071875,0.35302734375,0.0,0.0,0.0,0.0,0.0,0.0370732158625,0.353759765625,0.0105438232421875,0.00018680095672607422,0.0016574859619140625,0.0274658203125,0.03662109375,0.0011396408081054688,0.0006818771362304688,0.013092041015625,-0.0001875162124633789,0.0007700920104980469,0.001361846923828125,0.01799339983223877,0.021678859325,0.01493072509765625,0.013519287109375,0.08532827445625,0.0879999287875,0.0234222412109375,0.01141357421875,0.0004968643188476562,0.0004933884155273437,0.0003484663490966797,0.0004959243653564453,0.03375244140625,0.02740478515625,0.000572249472668457,0.00034259488908691406,-2.288818359375e-05,-0.00017702579498291016,0.31957040355,0.31574181465,0.3162245601,0.0018100738525390625,0.016265869140625,0.019500732421875,0.00016629695892333984,-0.0002124309539794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-2.384185791015625e-06,3.814697265625e-06,-2.0265579223632812e-06,100.25,0.025390625,0.015625
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.038551649825,0.2685546875,0.0,0.0,0.0,0.0,0.0,0.038771883371875,0.268798828125,0.01056671142578125,0.00018656253814697266,0.0015726089477539062,0.0261383056640625,0.03594970703125,0.00246429443359375,0.00714874267578125,0.0120391845703125,-0.0001957416534423828,0.000579833984375,0.0015163421630859375,0.01838338752382202,0.022041734337072755,0.01357269287109375,0.0124969482421875,0.0712113622625,0.0734612979,0.020782470703125,0.01084136962890625,0.0005006790161132812,0.000478538128125,0.000461642825,0.0005212159484130859,0.0258941650390625,0.020355224609375,0.0005634456289550781,0.0003076673421142578,-6.622076034545898e-05,-0.00017213821411132812,0.327794801475,0.315354995425,0.31559313085,0.0020618438720703125,0.016754150390625,0.018951416015625,0.00018143653869628906,-0.0003075599670410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,-2.1457672119140625e-06,1.52587890625e-05,-4.410743713378906e-06,100.25,0.025390625,0.02490234375
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.039433607846875,0.1641845703125,0.0,0.0,0.0,0.0,0.0,0.039623034315625,0.1644287109375,0.01018524169921875,0.0001863241195678711,0.0015048980712890625,0.0263824462890625,0.036834716796875,0.009429931640625,0.0266265869140625,0.0110931396484375,-0.000209808349609375,0.0007023811340332031,0.00193023681640625,0.018789194556396483,0.022649753885107423,0.01232147216796875,0.01165771484375,0.0563326124375,0.058089105424999996,0.0176239013671875,0.01035308837890625,0.0004203319549560547,0.0004944180357910157,0.0005555624774169921,0.0005649530249023437,0.0210113525390625,0.0157470703125,0.0005939401961425781,0.0002488448891357422,-0.00012969970703125,-0.00019407272338867188,0.340801119775,0.318857289875,0.3190954365,0.0023975372314453125,0.0174102783203125,0.01861572265625,0.00015091896057128906,-0.00019168853759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-1.430511474609375e-06,5.7220458984375e-06,-4.0531158447265625e-06,100.3125,0.029296875,0.03369140625
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0415079738375,0.1143798828125,0.0,0.0,0.0,0.0,0.0,0.041727665984375,0.1146240234375,0.0100555419921875,0.0001863241195678711,0.0017261505126953125,0.0264129638671875,0.037139892578125,0.0132293701171875,0.0372314453125,0.01071929931640625,-0.00021374225616455078,0.00015985965728759766,0.0025119781494140625,0.02016126920332031,0.030278060539453124,0.01140594482421875,0.01096343994140625,0.046317572696875,0.048429572921875,0.01593017578125,0.01019287109375,0.0003554821014404297,0.0005446330494384766,0.0005940603724853516,0.0005605844014160156,0.0184173583984375,0.01364898681640625,0.0005912145316528321,0.00013386238591308594,-0.00012969970703125,-0.0001537799835205078,0.35075808315,0.31917204705,0.319410342675,0.0027008056640625,0.0177001953125,0.0181121826171875,0.00019788742065429688,-0.00013339519500732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.5497207641601562e-06,3.814697265625e-06,-4.649162292480469e-06,100.25,0.029296875,0.02685546875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.041922735409375,0.08837890625,0.0,0.0,0.0,0.0,0.0,0.0422032999125,0.0885009765625,0.01045989990234375,0.00018596649169921875,0.0025482177734375,0.031341552734375,0.045013427734375,0.0213623046875,0.0709228515625,0.01043701171875,-0.0002415180206298828,5.4836273193359375e-06,0.004062652587890625,0.0384429060171875,0.055376190715624996,0.0104217529296875,0.0100555419921875,0.04216659725625,0.044198265303125,0.013397216796875,0.0102996826171875,0.00026988983154296875,0.0006279872319091798,0.0005834844489990235,0.0005029328249511718,0.01910400390625,0.0142974853515625,0.0004644214024841309,-5.16144680175781e-06,-0.00021517276763916016,-0.0002124309539794922,0.365710906725,0.325562238725,0.32604534547499997,0.0031833648681640625,0.0182952880859375,0.0177001953125,0.0001289844512939453,-7.510185241699219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.6689300537109375e-06,3.814697265625e-06,-4.172325134277344e-06,100.3125,0.0244140625,0.02880859375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.049692174375,0.039215087890625,0.0,0.0,0.0,0.0,0.0,0.050034044834375,0.03936767578125,0.0113372802734375,0.00018584728240966797,0.004058837890625,0.041717529296875,0.058990478515625,0.037139892578125,0.10101318359375,0.00933837890625,-0.000194549560546875,-7.843971252441406e-05,0.00484466552734375,0.0575974434875,0.076691545565625,0.00937652587890625,0.00913238525390625,0.045111536971875,0.047039598251562495,0.01100921630859375,0.01073455810546875,0.00013744831085205078,0.0007312820170898438,0.0006206894101806641,0.0004588147577636719,0.0223388671875,0.0180206298828125,0.00041009791754150393,-7.509130305175779e-05,-0.00020420551300048828,-0.00018489360809326172,0.3826907277,0.336850650575,0.3370894901,0.0036182403564453125,0.021087646484375,0.01934814453125,0.0002315044403076172,2.6226043701171875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.2649765014648438e-06,1.9073486328125e-06,-3.6954879760742188e-06,100.3125,0.017578125,0.0224609375
