Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.042495287065625,0.51318359375,0.0,0.0,0.0,0.0,0.0,0.0427199023125,0.513671875,0.011932373046875,0.0001857280731201172,0.0123138427734375,0.1082763671875,0.036834716796875,0.134521484375,0.00036263465881347656,0.01409912109375,-0.00013744831085205078,-0.00010925531387329102,0.0010223388671875,0.01984673363144531,0.022407783164257813,0.0197906494140625,0.0175933837890625,0.14580672975,0.1516608371875,0.0004591941833496094,0.01210784912109375,-0.0001405477523803711,0.0005683271351318359,-0.00028801637902832033,-0.00023686885833740234,0.2322998046875,0.2227783203125,0.008625372765625,0.0092365717640625,5.9485435485839844e-05,-0.00010192394256591797,0.28341376405,0.31746702645,0.3179510236,-0.00028443336486816406,0.015777587890625,0.0200347900390625,-0.00010788440704345703,-9.399652481079102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-3.5762786865234375e-07,0.0,1.3113021850585938e-06,100.0625,0.00537109375,0.00634765625
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.04292423239375,0.521484375,0.0,0.0,0.0,0.0,0.0,0.0431171217625,0.521484375,0.01282501220703125,0.00018548965454101562,0.014862060546875,0.11627197265625,0.032928466796875,0.1490478515625,0.00035881996154785156,0.01416015625,-0.00013685226440429688,-6.532669067382812e-05,0.0009946823120117188,0.023075964336328126,0.02563651465,0.0201416015625,0.017852783203125,0.15056370755,0.1576325931,0.0003311634063720703,0.0117950439453125,-0.0001558065414428711,0.0005862693755615234,-0.00027505533256835937,-0.0002216495708984375,0.2481689453125,0.23779296875,0.01353880915625,0.014087476609375,2.5331974029541016e-05,-0.00011473894119262695,0.28688966855,0.317215535775,0.317455329,-0.0003497600555419922,0.016876220703125,0.021209716796875,-9.870529174804688e-05,-5.6743621826171875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-7.152557373046875e-07,1.9073486328125e-06,1.5497207641601562e-06,100.0625,-0.001953125,0.00341796875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0427846114375,0.529296875,0.0,0.0,0.0,0.0,0.0,0.04297636010625,0.52978515625,0.0135650634765625,0.0001857280731201172,0.01666259765625,0.12188720703125,0.02911376953125,0.1578369140625,0.0003643035888671875,0.01430511474609375,-0.00011944770812988281,-0.00012576580047607422,0.0006628036499023438,0.02878915334921875,0.03139178459453125,0.0200347900390625,0.017578125,0.1548187779,0.161724641925,0.0002739429473876953,0.0113983154296875,-0.00010484457015991211,0.0006123405990478515,-0.0002514146085205078,-0.00017717215615234376,0.25927734375,0.247314453125,0.01679277515,0.0169585585875,6.318092346191406e-05,-0.00010377168655395508,0.2910124361625,0.316995386075,0.31723478439999997,-0.0003223419189453125,0.0169219970703125,0.0210723876953125,-6.330013275146484e-05,-9.888410568237305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-1.5497207641601562e-06,-3.814697265625e-06,1.3113021850585938e-06,100.0625,-0.00341796875,-0.00341796875
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0427451784375,0.5400390625,0.0,0.0,0.0,0.0,0.0,0.04293607220625,0.54052734375,0.01430511474609375,0.00018548965454101562,0.0180511474609375,0.12310791015625,0.02642822265625,0.1583251953125,0.0003490447998046875,0.0145721435546875,-0.00012040138244628906,-0.0001226663589477539,0.000583648681640625,0.033458305535937496,0.03614915907734375,0.0203704833984375,0.0178375244140625,0.1578215686125,0.1650294121625,0.0002570152282714844,0.011199951171875,-0.00012350082397460938,0.0006147930203613282,-0.00024623352490234376,-0.0001725061681640625,0.262451171875,0.25048828125,0.018217732878125,0.018243912425,7.170438766479492e-05,-0.00011110305786132812,0.29407883065,0.317538261425,0.317533195025,-0.0003650188446044922,0.0169677734375,0.0211334228515625,-5.173683166503906e-05,-0.0001074075698852539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.1920928955078125e-06,9.5367431640625e-06,1.5497207641601562e-06,100.0625,-0.0068359375,0.00146484375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04298643211875,0.55029296875,0.0,0.0,0.0,0.0,0.0,0.0431767314875,0.55078125,0.01485443115234375,0.00018548965454101562,0.0189971923828125,0.12127685546875,0.0253143310546875,0.1539306640625,0.0003426074981689453,0.01491546630859375,-0.00011521577835083008,-7.933378219604492e-05,0.0005993843078613281,0.03379852506875,0.03651040229375,0.0210113525390625,0.0184326171875,0.1598522002375,0.16771184285000001,0.0002913475036621094,0.01129150390625,-0.00012314319610595703,0.0006400158416748047,-0.00025520949318847655,-0.00017760812060546875,0.260986328125,0.248779296875,0.01795093733125,0.0179948680671875,9.614229202270508e-05,-8.302927017211914e-05,0.2975977473,0.31867150215,0.318910106975,-0.00036072731018066406,0.0168609619140625,0.02093505859375,-1.8775463104248047e-05,-7.444620132446289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,0.0,5.7220458984375e-06,5.960464477539062e-07,100.0,-0.0087890625,-0.005859375
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.043037733809375,0.55859375,0.0,0.0,0.0,0.0,0.0,0.043288484934375,0.55859375,0.01512908935546875,0.00018548965454101562,0.0194091796875,0.11834716796875,0.0255889892578125,0.14794921875,0.0003192424774169922,0.015167236328125,-0.00012350082397460938,-4.291534423828125e-06,0.0011920928955078125,0.03452772279375,0.03703289854453125,0.0215301513671875,0.018951416015625,0.1615433935125,0.1701409854,0.00030803680419921875,0.0113067626953125,-0.00013780593872070312,0.0007105194055908203,-0.00025194398225097654,-0.00017878099982910156,0.255126953125,0.2432861328125,0.0169242053640625,0.0169614435109375,5.704164505004883e-05,-0.00012087821960449219,0.302404176475,0.321702651675,0.321696646475,-0.00036263465881347656,0.01666259765625,0.0206298828125,-1.7523765563964844e-05,-1.1622905731201172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-4.76837158203125e-07,7.62939453125e-06,8.344650268554688e-07,100.0,-0.015625,-0.00537109375
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.04257691839375,0.56640625,0.0,0.0,0.0,0.0,0.0,0.04282738001875,0.56689453125,0.0152740478515625,0.00018537044525146484,0.0190277099609375,0.11572265625,0.027008056640625,0.1455078125,0.0004010200500488281,0.0157928466796875,-0.000125885009765625,0.00012177228927612305,0.001239776611328125,0.038750074835937495,0.041445244150000005,0.021697998046875,0.0190582275390625,0.1620455030625,0.17161449605,0.00037407875061035156,0.01177978515625,-0.00014662742614746094,0.0007782553542114259,-0.00020856906860351564,-0.00011072522827148436,0.2467041015625,0.2353515625,0.014093676982031251,0.013944800165625,0.00011807680130004883,-7.325410842895508e-05,0.31126010415,0.32544908675,0.325687233375,-0.00035643577575683594,0.01629638671875,0.0199432373046875,-1.4185905456542969e-05,0.0001690387725830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-4.76837158203125e-07,0.0,2.2649765014648438e-06,100.0,-0.021484375,-0.0126953125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.041416421103125,0.5732421875,0.0,0.0,0.0,0.0,0.0,0.041605595671875,0.57373046875,0.0159149169921875,0.00018525123596191406,0.0200653076171875,0.12359619140625,0.0273284912109375,0.1492919921875,0.0004010200500488281,0.015960693359375,-0.00012624263763427734,0.0001800060272216797,0.0015420913696289062,0.0420862417375,0.0449989772875,0.02239990234375,0.0197296142578125,0.1673197699625,0.178098762375,0.0003204345703125,0.011749267578125,-0.00011491775512695312,0.0008295432514648438,-0.00020178084455566405,-0.00012629952497558594,0.255859375,0.243896484375,0.01325112187265625,0.0128770970203125,8.302927017211914e-05,-9.644031524658203e-05,0.322193630025,0.330646656425,0.330640811425,-0.0003654956817626953,0.01549530029296875,0.0187530517578125,-8.285045623779297e-05,2.0444393157958984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.430511474609375e-06,-1.1444091796875e-05,2.86102294921875e-06,100.0,-0.0244140625,-0.01611328125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0402442686125,0.58154296875,0.0,0.0,0.0,0.0,0.0,0.0404943155375,0.58203125,0.0173187255859375,0.00018513202667236328,0.0212860107421875,0.1546630859375,0.02581787109375,0.16845703125,0.0004010200500488281,0.0163726806640625,-0.00013530254364013672,0.0016384124755859375,0.0036468505859375,0.052160557384375,0.055406708293749996,0.0241851806640625,0.0214080810546875,0.1729649371,0.185281028975,0.0003228187561035156,0.0122528076171875,-5.036592483520508e-05,0.0007928536793579103,-0.00020186635056152342,-0.00017489119543457032,0.296142578125,0.28271484375,0.01489071239140625,0.01449950965,7.170438766479492e-05,-0.0001232624053955078,0.333484344225,0.338745832475,0.33898479859999997,-0.00037670135498046875,0.01380157470703125,0.0166473388671875,-0.00019085407257080078,-9.518861770629883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-7.152557373046875e-07,1.9073486328125e-05,3.337860107421875e-06,100.0,-0.0107421875,-0.0068359375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.0383396353125,0.58837890625,0.0,0.0,0.0,0.0,0.0,0.03852891788125,0.5888671875,0.01922607421875,0.00018489360809326172,0.02349853515625,0.18212890625,0.023773193359375,0.18212890625,0.00037598609924316406,0.017181396484375,-0.00014388561248779297,0.0068359375,0.005435943603515625,0.061168000128125,0.064911760409375,0.0255889892578125,0.022796630859375,0.1741703748625,0.18850383165,0.00030541419982910156,0.01238250732421875,1.0251998901367188e-05,0.0007819459651489259,-0.00018802641013183593,-0.00019397531181640626,0.33154296875,0.31689453125,0.0198415697421875,0.0191445456140625,8.511543273925781e-05,-0.00012087821960449219,0.34704619645,0.3439307287,0.344169568225,-0.0003986358642578125,0.01320648193359375,0.0155181884765625,-0.00015544891357421875,-0.00021088123321533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-5.960464477539062e-07,0.0,6.318092346191406e-06,100.0,-0.001953125,0.0048828125
