Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0363612538625,0.397705078125,0.0,0.0,0.0,0.0,0.0,0.036524833953125,0.398193359375,0.007080078125,0.00018656253814697266,0.0008740425109863281,0.017852783203125,0.0230255126953125,0.0006079673767089844,0.0004706382751464844,0.0127716064453125,-0.00016164779663085938,0.0220489501953125,0.021697998046875,0.016468044342352293,0.020208967818493653,0.01409149169921875,0.01300811767578125,0.07518905396875,0.07674018289062501,0.02569580078125,0.01064300537109375,0.00039196014404296875,0.00046461505322265625,0.0003995828031005859,0.000537872314453125,0.038330078125,0.03173828125,0.0008851731997375488,0.0005546188107238769,-4.4226646423339844e-05,-0.00019407272338867188,0.30782782655,0.3023303077,0.302570164225,0.0013647079467773438,0.01422882080078125,0.0178680419921875,-2.181529998779297e-05,-4.9114227294921875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.1457672119140625e-06,-3.814697265625e-06,-3.2186508178710938e-06,100.25,0.026611328125,0.0302734375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.037522621065625,0.398681640625,0.0,0.0,0.0,0.0,0.0,0.03768499285625,0.399169921875,0.007537841796875,0.00018644332885742188,0.0012254714965820312,0.0197296142578125,0.0254364013671875,0.0007739067077636719,0.0004565715789794922,0.01279449462890625,-0.00016498565673828125,0.01355743408203125,0.0133514404296875,0.016695585136346437,0.020400365815771485,0.013946533203125,0.012725830078125,0.0836691763,0.08616042513125,0.02398681640625,0.010498046875,0.0003345012664794922,0.0005192737548339844,0.00040014608344726563,0.0004964671893554687,0.043548583984375,0.0369873046875,0.0008694246767272949,0.0004915975314636231,-3.2067298889160156e-05,-0.0001404285430908203,0.3205810748,0.3086706139,0.30915454775,0.00124359130859375,0.01490020751953125,0.01849365234375,-0.00010728836059570312,-5.8591365814208984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-1.1920928955078125e-06,1.9073486328125e-05,-3.814697265625e-06,100.25,0.03271484375,0.02392578125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.03918353721875,0.398681640625,0.0,0.0,0.0,0.0,0.0,0.03931425073125,0.3994140625,0.008270263671875,0.0001863241195678711,0.0012912750244140625,0.0233917236328125,0.0293426513671875,0.0011301040649414062,0.0006189346313476562,0.0122528076171875,-0.0001246929168701172,0.0006279945373535156,0.001224517822265625,0.017176201593695067,0.02081315223979492,0.01369476318359375,0.01238250732421875,0.0902435825875,0.0925107747375,0.02288818359375,0.01068115234375,0.00031566619873046875,0.0005453449783203125,0.00044452922387695315,0.0005509581844238281,0.048797607421875,0.0416259765625,0.0006983885723937988,0.00045737030930175784,4.589557647705078e-06,-0.00014531612396240234,0.328732162725,0.31479812045,0.31503751877499997,0.0013065338134765625,0.0151824951171875,0.01873779296875,-3.0338764190673828e-05,-4.1484832763671875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-2.2649765014648438e-06,1.52587890625e-05,-2.9802322387695312e-06,100.1875,0.01220703125,0.01318359375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.040578430390625,0.394287109375,0.0,0.0,0.0,0.0,0.0,0.04073880658125,0.39501953125,0.00876617431640625,0.0001862049102783203,0.0014123916625976562,0.02593994140625,0.0313720703125,0.002033233642578125,0.0005517005920410156,0.0123748779296875,-0.00012218952178955078,0.0002105236053466797,0.0006937980651855469,0.01875932329716797,0.022842541340527343,0.01360321044921875,0.012237548828125,0.09861746705,0.1015528496625,0.0210723876953125,0.01081085205078125,0.00027060508728027344,0.0005182334958251954,0.0004439882615966797,0.0005422727319824218,0.055908203125,0.04901123046875,0.0005715393737915039,0.00045401212211303713,-2.980232238769531e-07,-0.00012814998626708984,0.340709690025,0.3241300583,0.3241249919,0.0012769699096679688,0.01568603515625,0.0193023681640625,-4.1365623474121094e-05,-2.3186206817626953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.7881393432617188e-06,-1.9073486328125e-06,-2.9802322387695312e-06,100.1875,0.01318359375,0.01171875
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.042040387196875,0.382080078125,0.0,0.0,0.0,0.0,0.0,0.042230686565625,0.382568359375,0.0089874267578125,0.00018584728240966797,0.0019855499267578125,0.031707763671875,0.033721923828125,0.0256195068359375,0.0007700920104980469,0.012176513671875,-0.00014269351959228516,-8.910894393920898e-05,0.0006361007690429688,0.02257568571328125,0.02627938422734375,0.01345062255859375,0.01210784912109375,0.10723989555,0.111315358475,0.01438140869140625,0.01055908203125,0.000240325927734375,0.0006729176055908203,0.00037993760153808595,0.0004093784211425781,0.07318115234375,0.066650390625,0.0005525799398925781,0.00031845500795288085,-9.775161743164062e-06,-0.0001556873321533203,0.3542383723,0.3357613459,0.335999950725,0.0011692047119140625,0.016571044921875,0.020416259765625,1.9669532775878906e-06,4.589557647705078e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-1.1920928955078125e-06,0.0,-2.2649765014648438e-06,100.1875,0.0,0.01123046875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.04178651310625,0.343994140625,0.0,0.0,0.0,0.0,0.0,0.04203726423125,0.344482421875,0.00942230224609375,0.00018548965454101562,0.00399017333984375,0.04376220703125,0.031036376953125,0.06854248046875,0.0007910728454589844,0.01172637939453125,-0.00014698505401611328,-0.00034356117248535156,0.0005259513854980469,0.021325055557421875,0.024257477401953127,0.01369476318359375,0.01255035400390625,0.11204388179375,0.1182611025875,0.00685882568359375,0.009796142578125,0.00023889541625976562,0.0007831178629272461,0.0003417182797119141,0.0003332228987915039,0.11053466796875,0.1041259765625,0.001352134288623047,0.0010403276356933592,-4.4226646423339844e-05,-0.00015020370483398438,0.365392457725,0.342210464175,0.3424485996,0.0010080337524414062,0.020416259765625,0.0243377685546875,4.0411949157714844e-05,6.103515625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,0.0,0.0,-1.0728836059570312e-06,100.125,0.001953125,-0.00439453125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.04269898870625,0.293212890625,0.0,0.0,0.0,0.0,0.0,0.04294945033125,0.29345703125,0.009979248046875,0.00018525123596191406,0.011871337890625,0.0731201171875,0.0278167724609375,0.1395263671875,0.0008974075317382812,0.01078033447265625,-0.00014019012451171875,0.00010925531387329102,0.0009908676147460938,0.02183570716015625,0.02524613221152344,0.014068603515625,0.0130767822265625,0.117733979625,0.12895092183125,0.0005269050598144531,0.00949859619140625,0.00020503997802734375,0.0010334228384948731,0.00034390638381958007,0.0002042853193664551,0.1658935546875,0.1605224609375,0.0167715944625,0.0161268070015625,-8.940696716308594e-07,-7.444620132446289e-05,0.3801077604,0.355234243,0.35571653025,0.0007495880126953125,0.02484130859375,0.027923583984375,0.00011795759201049805,4.088878631591797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,7.152557373046875e-07,-7.62939453125e-06,4.649162292480469e-06,100.125,-0.01513671875,-0.0107421875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.040195717978125,0.276611328125,0.0,0.0,0.0,0.0,0.0,0.040415410125,0.27685546875,0.01153564453125,0.00018525123596191406,0.0145721435546875,0.0709228515625,0.021148681640625,0.12939453125,0.0008606910705566406,0.010711669921875,-9.137392044067383e-05,-3.081560134887695e-05,0.0006628036499023438,0.020806906715527342,0.024075362785546874,0.014007568359375,0.013031005859375,0.11159467230625,0.121702278,0.0004591941833496094,0.00885009765625,7.736682891845703e-05,0.0010047809071044923,0.0003960537425415039,0.00023031506471557617,0.1634521484375,0.1591796875,0.0221393665015625,0.0217882298328125,-1.9848346710205078e-05,-8.910894393920898e-05,0.381763942525,0.357013843925,0.357496280175,0.0007472038269042969,0.02618408203125,0.0287933349609375,5.233287811279297e-05,0.00014281272888183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-3.5762786865234375e-07,-1.9073486328125e-06,2.1457672119140625e-06,100.125,-0.00634765625,0.00146484375
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0392677061125,0.21826171875,0.0,0.0,0.0,0.0,0.0,0.03945671788125,0.2183837890625,0.0120391845703125,0.00018513202667236328,0.01678466796875,0.0753173828125,0.0173797607421875,0.142822265625,0.0015401840209960938,0.0102081298828125,-9.506940841674805e-05,0.00014257431030273438,0.0006890296936035156,0.02192526685703125,0.025968689494921874,0.01340484619140625,0.01251220703125,0.10735214413125,0.1175320055375,0.0003695487976074219,0.0087127685546875,8.589029312133789e-05,0.001010708656011963,0.0005036142250000001,0.00028442219720458984,0.166748046875,0.16357421875,0.0268764912,0.0256842020328125,-1.4960765838623047e-05,-0.00011903047561645508,0.394519500475,0.36877512935,0.36901409547499997,0.0008168220520019531,0.0273284912109375,0.0287628173828125,8.165836334228516e-05,6.836652755737305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-5.960464477539062e-07,-3.814697265625e-06,3.5762786865234375e-06,100.1875,0.0048828125,0.0107421875
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.038797398984375,0.12005615234375,0.0,0.0,0.0,0.0,0.0,0.038956163975,0.1202392578125,0.0123138427734375,0.00018513202667236328,0.0177154541015625,0.0625,0.018585205078125,0.1197509765625,0.0015420913696289062,0.00909423828125,-7.337331771850586e-05,0.00118255615234375,0.0014066696166992188,0.019625112440441895,0.02324608715345459,0.01271820068359375,0.0120697021484375,0.1009281873625,0.1102567613375,0.0003025531768798828,0.008453369140625,7.152557373046875e-06,0.001030378124572754,0.0005963707151123047,0.0003088494715087891,0.13427734375,0.1343994140625,0.0253957689609375,0.024164687215625,-3.2067298889160156e-05,-0.00017452239990234375,0.4022219777,0.3712744787,0.371513318225,0.0007328987121582031,0.0272979736328125,0.0269927978515625,8.422136306762695e-05,4.762411117553711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-9.5367431640625e-07,3.814697265625e-06,1.5497207641601562e-06,100.25,-0.00244140625,0.00830078125
