Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.03263810933125,0.439453125,0.0,0.0,0.0,0.0,0.0,0.032801689421875,0.439697265625,0.006977081298828125,0.00018656253814697266,0.0015897750854492188,0.0266571044921875,0.030364990234375,0.003185272216796875,0.0005855560302734375,0.011962890625,-0.00015604496002197266,0.0005640983581542969,0.002010345458984375,0.016532536567999266,0.020193947448010254,0.01392364501953125,0.01265716552734375,0.0939268469375,0.09856025125000001,0.0189208984375,0.009979248046875,0.0002970695495605469,0.0005573598804931641,0.00025879663214111327,0.00037789344787597656,0.056915283203125,0.051177978515625,0.0010536755305175782,0.0006605362644897461,-1.0073184967041016e-05,-0.00015985965728759766,0.283657904675,0.302574448325,0.30281430485,0.0009794235229492188,0.012786865234375,0.01678466796875,8.285045623779297e-05,3.2961368560791016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-1.1920928955078125e-06,1.52587890625e-05,-2.7418136596679688e-06,100.1875,0.01806640625,0.01220703125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0335858534875,0.430419921875,0.0,0.0,0.0,0.0,0.0,0.033687190121875,0.4306640625,0.007335662841796875,0.0001863241195678711,0.00173187255859375,0.027618408203125,0.0309906005859375,0.01049041748046875,0.0005230903625488281,0.0118865966796875,-0.00015604496002197266,0.0003838539123535156,0.0011606216430664062,0.017568495159082032,0.021102270112646485,0.013824462890625,0.01255035400390625,0.0999045278625,0.10538649935,0.0173187255859375,0.010009765625,0.00023174285888671875,0.0006120185821044922,0.00031228883704833985,0.00041397436098632813,0.0628662109375,0.0577392578125,0.0009927466867675782,0.000540413735534668,-1.9848346710205078e-05,-0.0001842975616455078,0.296899434175,0.310379598275,0.310863532125,0.0009760856628417969,0.01385498046875,0.0178070068359375,1.9371509552001953e-05,2.1338462829589844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.430511474609375e-06,-1.1444091796875e-05,-2.7418136596679688e-06,100.25,0.01318359375,0.01904296875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.034758488390625,0.423828125,0.0,0.0,0.0,0.0,0.0,0.03491971948125,0.424072265625,0.0081329345703125,0.0001863241195678711,0.00229644775390625,0.036346435546875,0.033905029296875,0.035736083984375,0.0007643699645996094,0.01129913330078125,-0.00013589859008789062,-0.0002703666687011719,0.0006041526794433594,0.02668344045859375,0.0293547362546875,0.01360321044921875,0.01232147216796875,0.10946965680625,0.11552102864375,0.01226806640625,0.0098419189453125,0.00021016597747802734,0.0006893498000976562,0.00032686965509033205,0.00039336350363769533,0.08062744140625,0.07476806640625,0.000829339976965332,0.0004678011221374512,1.1920928955078125e-05,-0.00014770030975341797,0.3070036471,0.317483667325,0.31772306564999997,0.0008459091186523438,0.015045166015625,0.019195556640625,0.00011980533599853516,8.881092071533203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-9.5367431640625e-07,1.33514404296875e-05,-2.1457672119140625e-06,100.1875,0.0048828125,0.0087890625
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.03682476828125,0.40869140625,0.0,0.0,0.0,0.0,0.0,0.036985144471875,0.4091796875,0.00876617431640625,0.00018584728240966797,0.003925323486328125,0.043121337890625,0.03289794921875,0.06353759765625,0.0010995864868164062,0.011199951171875,-0.00014328956604003906,-0.0003497600555419922,0.0005431175231933594,0.034679008660937496,0.03710283339375,0.0135955810546875,0.01235198974609375,0.11619559205,0.12334240044375,0.00704193115234375,0.0096893310546875,0.0001150369644165039,0.0006965705929931641,0.00030105632342529296,0.000329126522265625,0.1011962890625,0.0950927734375,0.0009600424484375,0.0005775725507324218,-6.866455078125e-05,-0.00019168853759765625,0.318737033775,0.3270597458,0.327298820025,0.0007252693176269531,0.0160064697265625,0.0202789306640625,0.00010329484939575195,5.6743621826171875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-9.5367431640625e-07,7.62939453125e-06,-5.960464477539062e-07,100.25,0.0048828125,0.01025390625
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.038805523915625,0.366943359375,0.0,0.0,0.0,0.0,0.0,0.03896530570625,0.3671875,0.00916290283203125,0.00018548965454101562,0.006786346435546875,0.048828125,0.03125,0.08880615234375,0.0010585784912109375,0.01067352294921875,-0.00014078617095947266,-0.0004887580871582031,0.0005335807800292969,0.03276855680703125,0.03419106635625,0.0135650634765625,0.0123748779296875,0.121155911175,0.12968694050625001,0.002346038818359375,0.00913238525390625,8.529424667358398e-05,0.000746112109375,0.00025971503302612306,0.0002002853272705078,0.119873046875,0.11407470703125,0.0015801640158203125,0.0010547511848632812,-5.155801773071289e-05,-0.00017333030700683594,0.33226571605,0.33624962715,0.33624409135,0.0005927085876464844,0.018157958984375,0.022186279296875,0.0001399517059326172,8.636713027954102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-1.1920928955078125e-07,7.62939453125e-06,-1.1920928955078125e-06,100.1875,-0.00390625,0.0048828125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0398944232625,0.273681640625,0.0,0.0,0.0,0.0,0.0,0.040053621653125,0.273681640625,0.009979248046875,0.00018537044525146484,0.010345458984375,0.054931640625,0.0300750732421875,0.11077880859375,0.0007767677307128906,0.00974273681640625,-0.00010818243026733398,-0.00039124488830566406,0.0006089210510253906,0.023514691787890625,0.02552586424277344,0.0136260986328125,0.01263427734375,0.119184995075,0.12930846586875,0.0006284713745117188,0.008636474609375,7.218122482299805e-05,0.0009451232874267578,0.00037128218352050783,0.0002708764403564453,0.1334228515625,0.129638671875,0.01001197391875,0.00947700747578125,-8.940696716308594e-05,-0.00016546249389648438,0.34610534835,0.3395249173,0.339763052725,0.000576019287109375,0.023040771484375,0.0259246826171875,0.0001914501190185547,0.00016558170318603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,9.5367431640625e-07,0.0,-8.344650268554688e-07,100.125,-0.0068359375,-0.001953125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.04257691839375,0.1953125,0.0,0.0,0.0,0.0,0.0,0.04282738001875,0.1954345703125,0.01010894775390625,0.00018548965454101562,0.015838623046875,0.0711669921875,0.027923583984375,0.1458740234375,0.0010251998901367188,0.00885009765625,-8.618831634521484e-05,0.0004131793975830078,0.0013217926025390625,0.019912622901123046,0.023365963296728517,0.0135650634765625,0.0128631591796875,0.1204195265,0.1334064882375,0.00045418739318847656,0.008453369140625,0.00016236305236816406,0.0010206078398681641,0.0004454130938720703,0.00023265713027954103,0.1568603515625,0.1536865234375,0.0204184450484375,0.019163306025,-1.9848346710205078e-05,-8.666515350341797e-05,0.364238619775,0.352060414875,0.3522985615,0.0005784034729003906,0.027008056640625,0.0288238525390625,0.0004096031188964844,0.00017511844635009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,1.6689300537109375e-06,9.5367431640625e-06,5.7220458984375e-06,100.0625,-0.02001953125,-0.005859375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.039707436728125,0.17919921875,0.0,0.0,0.0,0.0,0.0,0.039896611296875,0.1793212890625,0.01140594482421875,0.00018537044525146484,0.017364501953125,0.0638427734375,0.0231475830078125,0.12188720703125,0.0008502006530761719,0.00867462158203125,-5.2034854888916016e-05,0.0005125999450683594,0.0013093948364257812,0.01936781217207031,0.022833440407006834,0.01338958740234375,0.01267242431640625,0.1123881293375,0.12335022721875,0.0003750324249267578,0.00804901123046875,3.463029861450195e-05,0.0010626570171813966,0.000470678757800293,0.00022602353029174804,0.1424560546875,0.1409912109375,0.022581871384375,0.02177297104375,-5.888938903808594e-05,-0.00012087821960449219,0.3629651144,0.3499337658,0.350172061425,0.0006098747253417969,0.0273895263671875,0.02813720703125,0.0001558065414428711,0.00015783309936523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,9.5367431640625e-07,-5.7220458984375e-06,1.3113021850585938e-06,100.1875,-0.0029296875,0.00390625
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.03847424908125,0.091552734375,0.0,0.0,0.0,0.0,0.0,0.038632743271875,0.09161376953125,0.01151275634765625,0.00018548965454101562,0.018951416015625,0.064697265625,0.02081298828125,0.1290283203125,0.0015010833740234375,0.00749969482421875,-6.210803985595703e-05,0.001079559326171875,0.00164031982421875,0.01939087736118164,0.02290429549772949,0.012939453125,0.0124969482421875,0.10637558163125,0.11759304069375,0.00030994415283203125,0.00792694091796875,3.218650817871094e-05,0.001041226234136963,0.0006433275123535157,0.00031648949609375,0.1378173828125,0.137939453125,0.0258541523328125,0.0242803934390625,-5.4001808166503906e-05,-0.00015020370483398438,0.376453094225,0.356812238725,0.35705120484999997,0.0006313323974609375,0.028594970703125,0.028167724609375,0.00019788742065429688,0.00018346309661865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-1.1920928955078125e-07,7.62939453125e-06,1.3113021850585938e-06,100.1875,-0.0068359375,0.00146484375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.0373630728125,0.0308990478515625,0.0,0.0,0.0,0.0,0.0,0.037521837803125,0.030975341796875,0.01165008544921875,0.00018537044525146484,0.0195159912109375,0.0560302734375,0.0202484130859375,0.1165771484375,0.0014944076538085938,0.006771087646484375,-6.330013275146484e-05,0.012542724609375,0.011962890625,0.019598230745648194,0.023208893855114748,0.012054443359375,0.0118560791015625,0.09732711314375,0.10787639024375,0.00026345252990722656,0.00785064697265625,-3.0994415283203125e-05,0.001045636913635254,0.0007403755368896484,0.00036130155891113283,0.119384765625,0.12060546875,0.0258535326328125,0.0243020163171875,-9.310245513916016e-05,-0.0002014636993408203,0.3807376027,0.354917056825,0.354911755725,0.0005998611450195312,0.02874755859375,0.02703857421875,0.00016558170318603516,0.00021088123321533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-8.344650268554688e-07,1.1444091796875e-05,-1.1920928955078125e-07,100.25,-0.00830078125,0.0068359375
