Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.10353330711875,-0.0003445148468017578,0.0,0.0,0.0,0.0,0.0,0.1038456768,-0.00025963783264160156,0.0166168212890625,0.0001863241195678711,0.0160064697265625,0.048828125,0.030059814453125,0.01552581787109375,0.0006084442138671875,0.00920867919921875,-0.00011640787124633789,0.07757568359375,0.07037353515625,0.017894694540490724,0.02143406304890747,0.02203369140625,0.022247314453125,0.08282583305,0.0906854756625,0.00876617431640625,0.012451171875,0.0002092123031616211,0.0011437942993164064,0.0006054815773681641,0.0003041166184692383,0.08880615234375,0.0892333984375,0.0029992313986328123,0.0011181705269042968,-0.00014126300811767578,-0.00017273426055908203,0.2864893488625,0.2741158380875,0.274476513225,0.0002474784851074219,0.0316162109375,0.0288543701171875,0.0005950927734375,-0.0006394386291503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-2.384185791015625e-07,-3.814697265625e-06,2.86102294921875e-06,100.1875,0.01318359375,0.013671875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.1033709857625,-0.0002779960632324219,0.0,0.0,0.0,0.0,0.0,0.10356070173125,-0.00020110607147216797,0.015228271484375,0.0001863241195678711,0.0133209228515625,0.040283203125,0.0321044921875,0.006290435791015625,0.0007352828979492188,0.00839996337890625,-0.0001252889633178711,0.087890625,0.080810546875,0.01838094373338623,0.021909292816381837,0.0203857421875,0.020721435546875,0.06651165523125,0.073430780321875,0.01354217529296875,0.0120697021484375,0.00022172927856445312,0.0008966051065795899,0.0007315326565429688,0.00038698628837890623,0.07501220703125,0.07373046875,0.002038302959277344,0.0008576990041015625,-0.00011992454528808594,-0.00010377168655395508,0.29434753585,0.280687026675,0.2810472324125,0.0004253387451171875,0.035125732421875,0.031494140625,0.0008392333984375,-0.0005259513854980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-4.76837158203125e-07,1.71661376953125e-05,2.0265579223632812e-06,100.1875,0.0068359375,-0.00146484375
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.103917250425,-0.00016748905181884766,0.0,0.0,0.0,0.0,0.0,0.10422874720625,-0.00013518333435058594,0.0144805908203125,0.00018596649169921875,0.0133209228515625,0.037872314453125,0.03680419921875,0.004344940185546875,0.0007152557373046875,0.006702423095703125,-0.0001405477523803711,0.09844970703125,0.09356689453125,0.018887482615631102,0.022443700628118898,0.0194549560546875,0.0198211669921875,0.0585298780625,0.065810052690625,0.0147552490234375,0.01178741455078125,0.00018274784088134766,0.0005714272368408204,0.0008185381701660156,0.00037791364959716795,0.06927490234375,0.06805419921875,0.002050677714453125,0.0010883167061523438,-0.00012242794036865234,-6.222724914550781e-05,0.311504244775,0.2937108055,0.293948952125,0.00028586387634277344,0.0400390625,0.036102294921875,0.00099945068359375,-0.0004279613494873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,-9.5367431640625e-06,2.7418136596679688e-06,100.0625,0.001953125,0.00146484375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.09723307149375,-0.0002200603485107422,0.0,0.0,0.0,0.0,0.0,0.097544316375,-0.00019502639770507812,0.0143585205078125,0.00018596649169921875,0.01251983642578125,0.035400390625,0.036529541015625,0.0040130615234375,0.0005822181701660156,0.006275177001953125,-0.0001552104949951172,0.100341796875,0.09600830078125,0.019146857753887938,0.022690925701348875,0.0193328857421875,0.0197296142578125,0.05800580511875,0.063810432296875,0.0189056396484375,0.01203155517578125,0.0002224445343017578,0.0005238906330566407,0.0008498835078613281,0.0004523423665039062,0.06427001953125,0.062103271484375,0.0017631610572265625,0.0009719036914550782,-0.00012242794036865234,-4.273653030395508e-05,0.328053005025,0.307209156425,0.30744745205,0.0006690025329589844,0.0430908203125,0.038848876953125,0.0009627342224121094,-0.0002918243408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,1.3113021850585938e-06,7.62939453125e-06,8.344650268554688e-07,100.125,0.0078125,0.01220703125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.08656995220625,-0.00012242794036865234,0.0,0.0,0.0,0.0,0.0,0.08681999913125,-4.7326087951660156e-05,0.01425933837890625,0.0001857280731201172,0.01096343994140625,0.0308074951171875,0.03350830078125,0.00258636474609375,0.0006518363952636719,0.0057525634765625,-0.0001442432403564453,0.10406494140625,0.1004638671875,0.01927917825687256,0.022804159694506835,0.0185546875,0.0190582275390625,0.053671724209375,0.057015648115625,0.020416259765625,0.011810302734375,0.00029730796813964844,0.0004656241795410157,0.0009184625526367188,0.0005487091921386718,0.058624267578125,0.056182861328125,0.00187496532109375,0.001128518896826172,-0.00012969970703125,-1.8298625946044922e-05,0.345203094225,0.321167707475,0.32140667359999997,0.0007352828979492188,0.0460205078125,0.04180908203125,0.0014867782592773438,8.422136306762695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-4.76837158203125e-07,0.0,-8.344650268554688e-07,100.0625,0.00927734375,0.0107421875
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.08405496734375,-7.110834121704102e-05,0.0,0.0,0.0,0.0,0.0,0.08418321475625,1.6808509826660156e-05,0.0140533447265625,0.0001857280731201172,0.010894775390625,0.0276336669921875,0.03094482421875,0.0026302337646484375,0.0006771087646484375,0.00514984130859375,-0.0001112222671508789,0.10736083984375,0.1063232421875,0.019577488329266358,0.023145414908428957,0.018157958984375,0.0186920166015625,0.051733851425,0.053341478134374995,0.0212554931640625,0.0108795166015625,0.000396728515625,0.0003474281047363282,0.0009590053739257813,0.0005920907434814453,0.052764892578125,0.05078125,0.0023340166416015626,0.0013585196130859376,-9.000301361083984e-05,3.337860107421875e-06,0.3553469777,0.3273291662,0.327568005725,0.000759124755859375,0.0518798828125,0.048431396484375,0.004398345947265625,0.0015859603881835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.0728836059570312e-06,7.62939453125e-06,-2.2649765014648438e-06,100.0625,0.0,-0.0029296875
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.0783397633,-3.415346145629883e-05,0.0,0.0,0.0,0.0,0.0,0.078590620525,3.325939178466797e-05,0.01380157470703125,0.0001857280731201172,0.00972747802734375,0.0232391357421875,0.0268402099609375,0.00215911865234375,0.0006771087646484375,0.004329681396484375,-6.455183029174805e-05,0.10882568359375,0.1097412109375,0.01993457598665161,0.023552408401324464,0.01708984375,0.017822265625,0.05038080736875,0.052282664915625,0.0214691162109375,0.01036834716796875,0.004024505615234375,0.0007062438280273438,0.0011201807421386718,0.0007897923198730469,0.046875,0.046356201171875,0.002663250160546875,0.0016693007916015624,-0.00010406970977783203,2.8073787689208984e-05,0.358888681975,0.334591031075,0.3348325044,0.000698089599609375,0.05548095703125,0.052825927734375,0.00926971435546875,0.0051422119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-1.6689300537109375e-06,1.71661376953125e-05,-3.6954879760742188e-06,100.0625,-0.0029296875,0.00390625
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.07310842230625,-9.799003601074219e-05,0.0,0.0,0.0,0.0,0.0,0.073298684575,-3.510713577270508e-05,0.01303863525390625,0.00018548965454101562,0.0089874267578125,0.02056884765625,0.024505615234375,0.00502777099609375,0.0006999969482421875,0.0030345916748046875,-4.547834396362305e-05,0.0985107421875,0.10272216796875,0.020402049645648193,0.024006981360607912,0.01629638671875,0.017120361328125,0.0529850833125,0.057548414890624996,0.018585205078125,0.0097198486328125,0.006702423095703125,0.000946447331439209,0.0011624089295410155,0.0007985460575683594,0.04229736328125,0.04364013671875,0.004216208518164063,0.0029196749625,-0.00010162591934204102,1.5854835510253906e-05,0.3578842208,0.3409100734,0.34115238862499997,0.0007824897766113281,0.0543212890625,0.051666259765625,0.013458251953125,0.0072174072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-3.337860107421875e-06,-1.1444091796875e-05,-2.7418136596679688e-06,100.0,0.00537109375,0.00439453125
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.06261248563125,-0.00012969970703125,0.0,0.0,0.0,0.0,0.0,0.0628029542,-5.459785461425781e-05,0.0123748779296875,0.00018537044525146484,0.0076141357421875,0.0194091796875,0.0249786376953125,0.0118255615234375,0.0007767677307128906,0.0023365020751953125,-8.404254913330078e-06,0.0843505859375,0.091064453125,0.0207746848833313,0.024392074005682374,0.014739990234375,0.015625,0.056567473325,0.064434239675,0.01392364501953125,0.009124755859375,0.00919342041015625,0.001349191075756836,0.0011010300880371093,0.0007235252040527344,0.039520263671875,0.0419921875,0.005347428017578125,0.0039229377494140625,-7.474422454833984e-05,3.0517578125e-05,0.361596524725,0.35005543755,0.35005490855,0.0007538795471191406,0.05078125,0.048828125,0.0155487060546875,0.00852203369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-3.0994415283203125e-06,7.62939453125e-06,-4.5299530029296875e-06,100.0,0.01220703125,-0.0029296875
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.05665238881875,-0.00030541419982910156,0.0,0.0,0.0,0.0,0.0,0.0568431077875,-0.00024259090423583984,0.01184844970703125,0.00018513202667236328,0.0072021484375,0.0234222412109375,0.03009033203125,0.0426025390625,0.0018367767333984375,0.00209808349609375,3.635883331298828e-06,0.06689453125,0.074951171875,0.021230660409051513,0.02493569440814209,0.01342010498046875,0.01422882080078125,0.063706572121875,0.07368394541875001,0.0083770751953125,0.0087127685546875,0.006168365478515625,0.0012185499884033203,0.0009846556706054688,0.0005817078270751953,0.052825927734375,0.0560302734375,0.006562250364453125,0.004502307498828125,-0.00015413761138916016,-0.00010865926742553711,0.372599780575,0.3621073216,0.3621074706,0.0006098747253417969,0.04766845703125,0.046295166015625,0.01486968994140625,0.0081939697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-1.6689300537109375e-06,3.814697265625e-06,-4.172325134277344e-06,100.0625,0.0087890625,0.00537109375
