Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0288386708546875,0.46728515625,0.0,0.0,0.0,0.0,0.0,0.0289717333671875,0.4677734375,0.006870269775390625,0.00018644332885742188,0.002346038818359375,0.031646728515625,0.034393310546875,0.0193023681640625,0.0006771087646484375,0.012420654296875,-0.00017774105072021484,0.0003790855407714844,0.00276947021484375,0.021862801136328124,0.024175895346875,0.01363372802734375,0.01216888427734375,0.099420011,0.10557929421875001,0.01446533203125,0.009857177734375,0.00020837783813476562,0.0006172029438476562,0.0001594356893005371,0.00027108192443847656,0.07080078125,0.06500244140625,0.001003905652130127,0.0006306147328125,3.629922866821289e-05,-0.00014531612396240234,0.2820709906125,0.3120959327,0.31257992985,0.0009293556213378906,0.011566162109375,0.015716552734375,6.0558319091796875e-05,0.0001513957977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.6689300537109375e-06,3.814697265625e-06,-2.6226043701171875e-06,100.125,0.0107421875,0.0126953125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0300305556359375,0.47119140625,0.0,0.0,0.0,0.0,0.0,0.0301624098484375,0.4716796875,0.007144927978515625,0.0001863241195678711,0.0030422210693359375,0.03790283203125,0.036041259765625,0.0416259765625,0.0006780624389648438,0.01222991943359375,-0.0001838207244873047,0.00011533498764038086,0.0016756057739257812,0.029557134990625,0.030916055665625,0.01352691650390625,0.01206207275390625,0.10887669583125,0.11710524935,0.01018524169921875,0.0096588134765625,0.00013399124145507812,0.0006583909957397461,0.00018014533958129883,0.00022562368349609375,0.089599609375,0.0845947265625,0.0008898690698852539,0.0004839681369323731,-1.0073184967041016e-05,-0.00014531612396240234,0.29079591855,0.318680379525,0.31892017275,0.0007758140563964844,0.01218414306640625,0.0164794921875,-6.556510925292969e-06,6.026029586791992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.6689300537109375e-06,-1.9073486328125e-06,-1.7881393432617188e-06,100.1875,0.0205078125,0.03759765625
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0309285323359375,0.47119140625,0.0,0.0,0.0,0.0,0.0,0.0310745046375,0.4716796875,0.00821685791015625,0.0001862049102783203,0.005191802978515625,0.05242919921875,0.037261962890625,0.07513427734375,0.0010766983032226562,0.01192474365234375,-0.00016164779663085938,-0.00014710426330566406,0.001598358154296875,0.0465732720015625,0.0476195067625,0.01367950439453125,0.012115478515625,0.12210393415,0.13102395833125,0.005893707275390625,0.00946807861328125,9.608268737792969e-05,0.0006831509170410156,0.0001858450655517578,0.00022182133597412109,0.1199951171875,0.113037109375,0.0010027894932617188,0.0006609797758544922,-2.7418136596679688e-06,-0.0001647472381591797,0.304318100225,0.325296167325,0.32577970627499997,0.0007305145263671875,0.01311492919921875,0.0171356201171875,5.078315734863281e-05,4.488229751586914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-1.430511474609375e-06,9.5367431640625e-06,-1.3113021850585938e-06,100.1875,0.005859375,0.044921875
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.03169781515625,0.464599609375,0.0,0.0,0.0,0.0,0.0,0.03182767376875,0.465087890625,0.00910186767578125,0.00018644332885742188,0.0076904296875,0.062347412109375,0.035614013671875,0.10833740234375,0.002414703369140625,0.0117950439453125,-0.00017714500427246094,-0.00031185150146484375,0.0007457733154296875,0.055812431512499996,0.05614580214375,0.01361083984375,0.0120391845703125,0.12889090455,0.13933361138125,0.0014047622680664062,0.0091705322265625,1.722574234008789e-05,0.0006989547787841797,0.00014662068881225585,0.00015472333165283204,0.145751953125,0.1383056640625,0.001448800535595703,0.001146916117626953,9.47713851928711e-06,-0.00015747547149658203,0.31556320565,0.3329191208,0.3329140544,0.0006327629089355469,0.01385498046875,0.0181121826171875,4.8995018005371094e-05,4.881620407104492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-7.152557373046875e-07,1.1444091796875e-05,-1.1920928955078125e-07,99.875,-0.06591796875,0.4208984375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.033495465321875,0.4384765625,0.0,0.0,0.0,0.0,0.0,0.0336552471125,0.438720703125,0.0096435546875,0.00018584728240966797,0.0102996826171875,0.06640625,0.0333251953125,0.127685546875,0.0012416839599609375,0.01165008544921875,-0.0001704692840576172,-0.00046944618225097656,0.000705718994140625,0.051346132490625,0.0510978046375,0.01378631591796875,0.01218414306640625,0.1340953643,0.14549504597500001,0.00043487548828125,0.00907135009765625,1.1146068572998047e-05,0.0007498075973510742,0.00013031334921875,0.00010479868634033203,0.1612548828125,0.1536865234375,0.0054234715109375,0.005364405420703125,-4.4226646423339844e-05,-0.0001989603042602539,0.329580169175,0.34113243965,0.341371044475,0.0005650520324707031,0.0155487060546875,0.0197601318359375,2.2113323211669922e-05,3.6597251892089844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,2.384185791015625e-07,7.62939453125e-06,1.0728836059570312e-06,100.125,-0.01708984375,0.076171875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.033943495528125,0.365234375,0.0,0.0,0.0,0.0,0.0,0.03410269391875,0.36572265625,0.01026153564453125,0.0001862049102783203,0.0127716064453125,0.0694580078125,0.032989501953125,0.1365966796875,0.000797271728515625,0.0110931396484375,-0.00018143653869628906,-0.0002942085266113281,0.0007114410400390625,0.0375031866609375,0.037055786728125,0.01385498046875,0.01238250732421875,0.13011028804375,0.14230895415,0.00037288665771484375,0.00875091552734375,-8.106231689453125e-06,0.0009039364778869629,0.00021124371229858398,0.00017085984642333985,0.164794921875,0.1593017578125,0.01223212772734375,0.01210151919453125,-2.1457672119140625e-06,-0.00011533498764038086,0.340978395225,0.343675307925,0.34391344335,0.0006251335144042969,0.0187835693359375,0.0224151611328125,9.018182754516602e-05,0.00018858909606933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-3.5762786865234375e-07,1.9073486328125e-06,7.152557373046875e-07,99.75,-0.072265625,0.458984375
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.03781617620625,0.257568359375,0.0,0.0,0.0,0.0,0.0,0.038005602675,0.257568359375,0.0103302001953125,0.0001857280731201172,0.01708984375,0.083984375,0.032989501953125,0.1539306640625,0.001003265380859375,0.01038360595703125,-0.00011217594146728516,0.00030159950256347656,0.0011453628540039062,0.020074270697753905,0.023631561593847657,0.01392364501953125,0.01268768310546875,0.129941010875,0.1436603944875,0.0003731250762939453,0.0087432861328125,0.00013303756713867188,0.001010832678125,0.00026320169479370116,0.00011958711914062501,0.17822265625,0.1741943359375,0.0184042848921875,0.0177137210640625,5.340576171875e-05,-7.933378219604492e-05,0.36301791665,0.3542576805,0.3542516865,0.0005764961242675781,0.0226593017578125,0.0246734619140625,0.00025343894958496094,0.00016987323760986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,1.3113021850585938e-06,3.814697265625e-06,4.76837158203125e-06,99.875,-0.07177734375,0.166748046875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.035740151571875,0.23583984375,0.0,0.0,0.0,0.0,0.0,0.035929326140625,0.2359619140625,0.01123046875,0.00018584728240966797,0.0186004638671875,0.071533203125,0.0280609130859375,0.12548828125,0.0008878707885742188,0.00998687744140625,-8.684396743774414e-05,0.0003681182861328125,0.0010690689086914062,0.019377587333813475,0.02285573254415283,0.0138397216796875,0.01265716552734375,0.12294721136875,0.134641731125,0.00033283233642578125,0.00830841064453125,2.9742717742919922e-05,0.0010407821125488282,0.000306646775378418,0.00012666258745117187,0.15576171875,0.1533203125,0.02035408818125,0.0198351048328125,-2.962350845336914e-05,-0.00012576580047607422,0.361256130025,0.3489572033,0.3489513583,0.0006651878356933594,0.0235137939453125,0.024505615234375,9.97781753540039e-05,0.00019407272338867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,7.152557373046875e-07,9.5367431640625e-06,2.384185791015625e-07,100.0,-0.0458984375,0.14697265625
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.035269903378125,0.16015625,0.0,0.0,0.0,0.0,0.0,0.03542839756875,0.1602783203125,0.011566162109375,0.0001862049102783203,0.019927978515625,0.07440185546875,0.02618408203125,0.1279296875,0.0012941360473632812,0.009368896484375,-7.581710815429688e-05,0.0009007453918457031,0.0011997222900390625,0.019771631832006836,0.02327312903959961,0.0135650634765625,0.01265716552734375,0.11540878475625,0.12735866569375,0.0002770423889160156,0.00827789306640625,2.0623207092285156e-05,0.0010583327671875,0.00046582488021240236,0.00021641329751586914,0.14599609375,0.1461181640625,0.0221157490125,0.0210455301578125,-2.473592758178711e-05,-0.00017452239990234375,0.373035125475,0.3555915356,0.35558636109999997,0.0007433891296386719,0.0251922607421875,0.0249176025390625,0.00015437602996826172,0.00020015239715576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,2.384185791015625e-07,1.1444091796875e-05,1.6689300537109375e-06,99.875,-0.1015625,0.35546875
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.036844273984375,0.06512451171875,0.0,0.0,0.0,0.0,0.0,0.037003038975,0.06524658203125,0.01157379150390625,0.0001862049102783203,0.020355224609375,0.061004638671875,0.0284423828125,0.108642578125,0.0019626617431640625,0.008392333984375,-7.063150405883789e-05,0.012969970703125,0.010894775390625,0.019620224859570313,0.023208297808666994,0.01251220703125,0.011962890625,0.10391891001875,0.11507853868125,0.0002682209014892578,0.00827789306640625,-6.300210952758789e-05,0.001024119636871338,0.0006183052243896484,0.0002997895655029297,0.1204833984375,0.12255859375,0.019399064859375,0.0181985006921875,-4.178285598754883e-05,-0.00019168853759765625,0.378052055825,0.35320807245,0.35320277135,0.0007405281066894531,0.026641845703125,0.024627685546875,0.00016438961029052734,0.0001800060272216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.6689300537109375e-06,1.1444091796875e-05,0.0,99.9375,-0.1015625,0.4130859375
