Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.040420091753125,0.501953125,0.0,0.0,0.0,0.0,0.0,0.040553154265625,0.501953125,0.010650634765625,0.00018584728240966797,0.007099151611328125,0.0736083984375,0.036834716796875,0.03900146484375,0.0006194114685058594,0.01474761962890625,-0.0001761913299560547,0.0004596710205078125,0.0003650188446044922,0.0194786153453125,0.026651633872265625,0.018585205078125,0.01678466796875,0.12767928834375,0.1338385715625,0.0166473388671875,0.01303863525390625,0.000396728515625,0.00042313022045898437,0.00015544217810058592,0.0003342628479003906,0.1424560546875,0.1343994140625,0.001180275796020508,0.000818607782434082,-7.110834121704102e-05,-0.00018072128295898438,0.321743842175,0.3384631202,0.338702976725,0.0012178421020507812,0.012969970703125,0.017486572265625,-5.692243576049805e-05,-0.00018465518951416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-1.5497207641601562e-06,1.9073486328125e-05,1.3113021850585938e-06,100.1875,0.0078125,0.00830078125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0453046034875,0.44091796875,0.0,0.0,0.0,0.0,0.0,0.0455585280125,0.441162109375,0.01213836669921875,0.0001862049102783203,0.005039215087890625,0.0555419921875,0.0419921875,0.002410888671875,0.0007157325744628906,0.01457977294921875,-0.00014448165893554688,0.00518035888671875,0.003955841064453125,0.016719665412835694,0.02061327360690918,0.0190277099609375,0.0173797607421875,0.11736058255,0.12119460481875,0.0252532958984375,0.0140228271484375,0.0004730224609375,0.00037765311884765626,0.0002679429813354492,0.000485976771875,0.0914306640625,0.08544921875,0.0006612852571716308,0.00036398398699951176,-0.00011748075485229492,-0.00025272369384765625,0.331567402925,0.335770223275,0.3360100165,0.0016183853149414062,0.0147247314453125,0.0194091796875,-0.00015115737915039062,-0.0002410411834716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-2.2649765014648438e-06,-5.7220458984375e-06,-8.344650268554688e-07,100.25,0.011474609375,0.00537109375
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.050475041125,0.3193359375,0.0,0.0,0.0,0.0,0.0,0.050697307371875,0.3193359375,0.01430511474609375,0.00018656253814697266,0.0027751922607421875,0.041107177734375,0.0433349609375,0.0004515647888183594,0.0008683204650878906,0.0126495361328125,-0.00010114908218383789,0.01360321044921875,0.0125885009765625,0.017044832956610106,0.020795747683520507,0.0182647705078125,0.0170440673828125,0.104281668525,0.1047178059875,0.0347900390625,0.015045166015625,0.0005202293395996094,0.00027068677519531247,0.0004192568544921875,0.0006143775264648438,0.056396484375,0.05194091796875,0.0002379426915039062,6.374123520507815e-05,-0.0001308917999267578,-0.00020205974578857422,0.351681381475,0.343850854825,0.34409025314999997,0.0021305084228515625,0.015869140625,0.019622802734375,-4.1365623474121094e-05,-0.00048089027404785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.384185791015625e-06,1.9073486328125e-06,-1.3113021850585938e-06,100.3125,0.011474609375,0.01171875
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0598350221875,0.1881103515625,0.0,0.0,0.0,0.0,0.0,0.060117468690625,0.1884765625,0.0159912109375,0.00018656253814697266,0.0037746429443359375,0.03485107421875,0.042724609375,0.0006818771362304688,0.000843048095703125,0.01119232177734375,-0.00010907649993896484,0.021209716796875,0.01959228515625,0.01750315540852661,0.02119709551685791,0.0180816650390625,0.01727294921875,0.09269705689375,0.09270275200625,0.037353515625,0.01519775390625,0.0005173683166503906,0.0002857753812011719,0.0005319647172851562,0.0006443158838378906,0.0426025390625,0.039794921875,9.172198334960933e-05,-3.635529045410154e-05,-0.00010406970977783203,-0.00016117095947265625,0.3717155494,0.35098552705,0.351224601275,0.0021514892578125,0.02081298828125,0.0226593017578125,0.00018262863159179688,-0.000522613525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-2.384185791015625e-06,5.7220458984375e-06,-2.5033950805664062e-06,100.3125,0.014404296875,0.00244140625
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0663628969625,0.041015625,0.0,0.0,0.0,0.0,0.0,0.0666142314875,0.04119873046875,0.01690673828125,0.00018644332885742188,0.00384521484375,0.030853271484375,0.040924072265625,0.0008325576782226562,0.0008549690246582031,0.00946807861328125,-9.936094284057617e-05,0.02655029296875,0.0259552001953125,0.01789773437737427,0.021565372081347657,0.01715087890625,0.0167999267578125,0.079652004925,0.0779901631625,0.038726806640625,0.0154876708984375,0.0005297660827636719,0.00024924779052734375,0.0006708082680419922,0.0006640094636230469,0.034271240234375,0.03155517578125,0.0002640934591796875,0.00011514356462402343,-0.00015163421630859375,-0.00011354684829711914,0.39281259105,0.3562691584,0.356507763225,0.002147674560546875,0.025970458984375,0.02618408203125,0.00037741661071777344,-0.0004467964172363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.1457672119140625e-06,1.1444091796875e-05,-3.6954879760742188e-06,100.25,0.017822265625,0.01513671875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0672381732625,0.0016384124755859375,0.0,0.0,0.0,0.0,0.0,0.0674889243875,0.0017862319946289062,0.017303466796875,0.00018644332885742188,0.0030078887939453125,0.02789306640625,0.03839111328125,0.0010585784912109375,0.0007877349853515625,0.0093231201171875,-0.0001634359359741211,0.0289459228515625,0.0283050537109375,0.018384639221362305,0.022031363128881837,0.0171051025390625,0.016876220703125,0.0751176122625,0.0724847354,0.039306640625,0.01556396484375,0.0005292892456054688,0.000234397503125,0.0007339168423339844,0.0006959767668945312,0.03277587890625,0.0292510986328125,0.00022822910673828123,0.00015209921925048826,-0.00011992454528808594,-9.1552734375e-05,0.40958191085,0.361253432925,0.361735708975,0.0022830963134765625,0.0273590087890625,0.02679443359375,0.0003833770751953125,-0.0003991127014160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.6689300537109375e-06,5.7220458984375e-06,-4.172325134277344e-06,100.25,0.016357421875,0.00830078125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0661975238625,0.0119171142578125,0.0,0.0,0.0,0.0,0.0,0.0664479854875,0.01206207275390625,0.016265869140625,0.00018584728240966797,0.0039825439453125,0.030364990234375,0.0413818359375,0.001354217529296875,0.0008420944213867188,0.00930023193359375,-0.00014269351959228516,0.0250244140625,0.0262451171875,0.01884045455090332,0.02258216221793213,0.0171661376953125,0.0171356201171875,0.073086762828125,0.071486322221875,0.037811279296875,0.0157318115234375,0.0004570484161376953,0.00035184372548828133,0.0006087298205566406,0.0005356275396728515,0.03765869140625,0.034454345703125,0.00035277980338134767,4.92885384277344e-05,-0.0002663135528564453,-0.00019168853759765625,0.424785494775,0.369150258625,0.369632545875,0.0020694732666015625,0.026458740234375,0.02587890625,0.00011426210403442383,-0.00020503997802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-2.1457672119140625e-06,-1.9073486328125e-06,-4.172325134277344e-06,100.1875,0.015625,0.0078125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.06647135274375,0.0161285400390625,0.0,0.0,0.0,0.0,0.0,0.06672156246875,0.016265869140625,0.015167236328125,0.00018584728240966797,0.00319671630859375,0.03057861328125,0.0423583984375,0.0013284683227539062,0.0007410049438476562,0.009124755859375,-0.00018727779388427734,0.0288848876953125,0.0297088623046875,0.01919507791151123,0.022835228546350096,0.0165863037109375,0.01654052734375,0.072928900821875,0.070036018234375,0.03497314453125,0.0159149169921875,0.0003685951232910156,0.0003622428364257813,0.0007180380336181641,0.0006108907216064453,0.043243408203125,0.039398193359375,0.0003537496268676758,7.902611271972656e-05,-0.0002028942108154297,-0.00011229515075683594,0.43864870815,0.377033375175,0.3772716708,0.00240325927734375,0.0267791748046875,0.026092529296875,7.68899917602539e-05,-0.0003466606140136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.6689300537109375e-06,3.814697265625e-06,-4.649162292480469e-06,100.1875,0.02880859375,0.01708984375
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.06398694439375,0.0158843994140625,0.0,0.0,0.0,0.0,0.0,0.0641759561625,0.0160369873046875,0.016357421875,0.00018548965454101562,0.004665374755859375,0.0423583984375,0.054779052734375,0.0018186569213867188,0.0008854866027832031,0.00827789306640625,-0.00010085105895996094,0.0159149169921875,0.0212860107421875,0.019255992050054932,0.02292563396055908,0.0178680419921875,0.0178680419921875,0.08458603085,0.08316921256875,0.032318115234375,0.017974853515625,0.00024271011352539062,0.0005547927281250001,0.0007129457374511719,0.0005565770052490234,0.0582275390625,0.056365966796875,0.00020079005864257816,0.0002853515918334961,-0.0001614093780517578,-8.422136306762695e-05,0.450671844225,0.3878180981,0.38805706422499997,0.00231170654296875,0.026458740234375,0.025787353515625,0.00011426210403442383,-5.125999450683594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-2.1457672119140625e-06,5.7220458984375e-06,-4.0531158447265625e-06,100.1875,0.019287109375,0.01416015625
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.06452371734375,0.0182037353515625,0.0,0.0,0.0,0.0,0.0,0.06477403506875,0.0182952880859375,0.0183563232421875,0.00018525123596191406,0.005962371826171875,0.06085205078125,0.073974609375,0.006069183349609375,0.0008978843688964844,0.00710296630859375,-9.59634780883789e-06,0.0145111083984375,0.02093505859375,0.01955430212244873,0.02327171715070801,0.02069091796875,0.0208587646484375,0.10178267955,0.102322191025,0.031402587890625,0.021148681640625,0.00017321109771728516,0.0005140826915283204,0.00075587274453125,0.0005773087915771485,0.0863037109375,0.0875244140625,0.0002864778842773438,0.0004826889627563477,-7.110834121704102e-05,4.029273986816406e-05,0.467895805825,0.403745181825,0.40398402135,0.002185821533203125,0.0278472900390625,0.026763916015625,5.078315734863281e-05,3.784894943237305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.9073486328125e-06,5.7220458984375e-06,-2.2649765014648438e-06,100.0625,0.01513671875,-0.00146484375
