Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.11784318745625,-0.0005054473876953125,0.0,0.0,0.0,0.0,0.0,0.11834246090625,-0.0005183219909667969,0.007656097412109375,0.0001876354217529297,0.0123443603515625,0.0718994140625,0.034698486328125,0.063232421875,0.0028934478759765625,0.0050506591796875,-0.0001399517059326172,0.0244903564453125,0.02679443359375,0.01632922512467041,0.019913090361828614,0.01116943359375,0.01181793212890625,0.065637052015625,0.07320014382812501,0.00036644935607910156,0.00698089599609375,1.4483928680419922e-05,0.000659283823059082,0.0015337399838867187,0.0011606216430664062,0.107177734375,0.11083984375,0.00950275313671875,0.007756469225,-0.0003566741943359375,-0.0003211498260498047,0.15908515076875002,0.14809446785625,0.14809018375625,0.00047016143798828125,0.0289306640625,0.031707763671875,0.0003180503845214844,-0.0006837844848632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-3.5762786865234375e-07,3.814697265625e-06,2.7418136596679688e-06,100.3125,0.01806640625,0.02880859375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.1176922988,-0.0004935264587402344,0.0,0.0,0.0,0.0,0.0,0.1180682936375,-0.0005402565002441406,0.0096282958984375,0.00018739700317382812,0.01512908935546875,0.0775146484375,0.0347900390625,0.06939697265625,0.0028076171875,0.0046844482421875,-0.00013589859008789062,0.0281829833984375,0.02978515625,0.016581799869470216,0.020151874051702882,0.01186370849609375,0.01247406005859375,0.06786107083125,0.076181177084375,0.00030803680419921875,0.00711822509765625,1.52587890625e-05,0.0006760339705932617,0.001690944270703125,0.0012613139911132813,0.1138916015625,0.11810302734375,0.0127911284921875,0.01093653666796875,-0.00031280517578125,-0.0002942085266113281,0.1692138873,0.161453817025,0.161449469625,0.00044465065002441406,0.0309600830078125,0.0321044921875,0.00048279762268066406,-0.0005955696105957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-9.5367431640625e-07,0.0,3.2186508178710938e-06,100.3125,0.0244140625,0.025390625
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.11340228721875,-0.000591278076171875,0.0,0.0,0.0,0.0,0.0,0.11389921166875,-0.0006012916564941406,0.01230621337890625,0.0001875162124633789,0.01702880859375,0.07562255859375,0.034210205078125,0.067138671875,0.0008931159973144531,0.00363922119140625,-0.0001347064971923828,0.03253173828125,0.0347900390625,0.01710557008963623,0.020598456309313964,0.01247406005859375,0.0131378173828125,0.073062186103125,0.0810361653625,0.001903533935546875,0.0071868896484375,5.048513412475586e-05,0.0005746704635498047,0.0018678881411132813,0.001351567773046875,0.11529541015625,0.119140625,0.01251268481796875,0.01101526024765625,-0.00017058849334716797,-0.00014340877532958984,0.176876693975,0.17514968295,0.1752670109625,0.0005903244018554688,0.0313720703125,0.03094482421875,0.0006556510925292969,-0.000492095947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,1.1920928955078125e-07,7.62939453125e-06,2.2649765014648438e-06,100.4375,0.0234375,0.02490234375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.10506207296875,-0.00061798095703125,0.0,0.0,0.0,0.0,0.0,0.1054971073625,-0.0006313323974609375,0.0142974853515625,0.00018739700317382812,0.019622802734375,0.071044921875,0.032623291015625,0.068603515625,0.0007538795471191406,0.0029354095458984375,-0.00019299983978271484,0.033935546875,0.036224365234375,0.01750470512929077,0.021020665768322754,0.012664794921875,0.01322174072265625,0.0782317248625,0.08623302544375,0.0010890960693359375,0.0071563720703125,2.6702880859375e-05,0.000646502691381836,0.00230103057421875,0.0017300740930664062,0.11541748046875,0.11920166015625,0.01379268405,0.0120335852765625,-0.0003139972686767578,-0.0002613067626953125,0.2024040259625,0.2043790817375,0.20449608565,0.0005397796630859375,0.0335693359375,0.032684326171875,0.0008783340454101562,-0.00032520294189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,0.0,3.814697265625e-06,1.430511474609375e-06,100.4375,0.03662109375,0.02685546875
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.093340436025,-0.00058746337890625,0.0,0.0,0.0,0.0,0.0,0.09377487601875,-0.0005784034729003906,0.0152740478515625,0.00018739700317382812,0.0190582275390625,0.060302734375,0.032135009765625,0.060638427734375,0.000804901123046875,0.0025272369384765625,-0.00018656253814697266,0.02325439453125,0.0272216796875,0.017885515425195314,0.02140265140111084,0.012786865234375,0.013153076171875,0.07800405570625,0.084459889725,0.0016870498657226562,0.007427215576171875,6.026029586791992e-05,0.0006471683990478516,0.0024324831490234377,0.0018346446870117186,0.10693359375,0.11041259765625,0.01174823957734375,0.01038836171953125,-0.00032019615173339844,-0.0002868175506591797,0.2399805598,0.2418892755875,0.2421278804125,0.0006422996520996094,0.0343017578125,0.033294677734375,0.001140594482421875,-0.00017940998077392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-9.5367431640625e-07,7.62939453125e-06,-1.3113021850585938e-06,100.4375,0.0146484375,0.01513671875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.08280213810625,-0.0005154609680175781,0.0,0.0,0.0,0.0,0.0,0.0831139243875,-0.0005354881286621094,0.01531219482421875,0.00018739700317382812,0.0200042724609375,0.058502197265625,0.0290374755859375,0.0743408203125,0.0008463859558105469,0.00209808349609375,-0.00012069940567016602,0.015899658203125,0.0216217041015625,0.018434051471881104,0.021891590236883546,0.01230621337890625,0.012603759765625,0.082075620075,0.0879876650875,0.00021636486053466797,0.007083892822265625,4.559755325317383e-05,0.0007459245645874024,0.00216299780546875,0.0015437932341796875,0.11376953125,0.11663818359375,0.01616889530546875,0.01512275942890625,-0.00024199485778808594,-0.000244140625,0.277013551475,0.2825180813625,0.2827562167875,0.0006494522094726562,0.0357666015625,0.03497314453125,0.0024967193603515625,0.0008778572082519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.1920928955078125e-07,1.1444091796875e-05,-2.0265579223632812e-06,100.375,0.01953125,0.01708984375
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.06894410589375,-0.0003616809844970703,0.0,0.0,0.0,0.0,0.0,0.069255602675,-0.00041604042053222656,0.0137481689453125,0.00018656253814697266,0.0211944580078125,0.06396484375,0.024322509765625,0.109619140625,0.0009174346923828125,0.002292633056640625,-0.00010973215103149414,0.01148223876953125,0.0188446044921875,0.018953405352752684,0.022459495858984376,0.0126953125,0.0130462646484375,0.0880708936875,0.09501537495625,6.502866744995117e-05,0.00664520263671875,2.1219253540039062e-05,0.001024243723199463,0.002132224541015625,0.0015853845434570313,0.1329345703125,0.13525390625,0.0260641970015625,0.0252820804390625,-0.00020599365234375,-0.00020873546600341797,0.30735385415,0.3191014305,0.3190954365,0.0005674362182617188,0.035186767578125,0.034210205078125,0.0034084320068359375,0.00238037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,7.152557373046875e-07,3.814697265625e-06,2.384185791015625e-07,100.25,-0.01904296875,-0.0048828125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.06110025899375,-0.0004024505615234375,0.0,0.0,0.0,0.0,0.0,0.061411503875,-0.0004563331604003906,0.01491546630859375,0.00018644332885742188,0.0210723876953125,0.07537841796875,0.0225067138671875,0.12164306640625,0.0008563995361328125,0.00200653076171875,-5.751848220825195e-05,0.0066070556640625,0.01312255859375,0.019233522907391356,0.022679302795617674,0.01221466064453125,0.012451171875,0.0938334418375,0.1010723951875,3.993511199951172e-06,0.0063934326171875,3.516674041748047e-06,0.0011524812168579102,0.0019804644099609375,0.0014384416096679688,0.1492919921875,0.151611328125,0.03195076786875,0.032057394871875,-0.00021028518676757812,-0.00022339820861816406,0.329517848775,0.3450509533,0.345289248925,0.0007233619689941406,0.03472900390625,0.03448486328125,0.0021343231201171875,0.001678466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,2.384185791015625e-07,1.9073486328125e-06,-1.5497207641601562e-06,100.25,0.0068359375,0.01123046875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.04921643658125,-0.00015532970428466797,0.0,0.0,0.0,0.0,0.0,0.049435965928125,-0.00017178058624267578,0.0164031982421875,0.00018548965454101562,0.0260162353515625,0.1328125,0.0163116455078125,0.19482421875,0.0010786056518554688,0.0020923614501953125,4.011392593383789e-05,0.0003650188446044922,0.0038623809814453125,0.020591076488378907,0.022894520335986327,0.01305389404296875,0.01311492919921875,0.103873140225,0.1136257555375,-2.8967857360839844e-05,0.0059661865234375,5.173683166503906e-05,0.0017740653416503907,0.0015383508583007813,0.0010589249514160156,0.2333984375,0.2342529296875,0.05830959666875,0.058536374884375,-8.577108383178711e-05,-9.1552734375e-05,0.3547245786,0.377320051225,0.37731487672499997,0.0005154609680175781,0.033782958984375,0.032470703125,0.00153350830078125,0.0022430419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-5.960464477539062e-07,-9.5367431640625e-06,3.2186508178710938e-06,100.125,-0.0078125,0.00341796875
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.045084020078125,0.0005211830139160156,0.0,0.0,0.0,0.0,0.0,0.045303820225,0.0005393028259277344,0.02069091796875,0.00018537044525146484,0.0279541015625,0.177490234375,0.018707275390625,0.2489013671875,0.0015916824340820312,0.0018186569213867188,4.315376281738281e-05,0.0001537799835205078,0.0030422210693359375,0.040416047003125,0.039872087557812505,0.013916015625,0.01381683349609375,0.11026656626875,0.12276896836875,5.364418029785156e-06,0.006313323974609375,-6.42538070678711e-05,0.0013008640025634767,0.0013309383573242187,0.0008188268122070313,0.287353515625,0.2890625,0.074971574625,0.0758919821375,2.5033950805664062e-05,2.014636993408203e-05,0.378540337075,0.4035010412,0.4034957401,0.0002409219741821289,0.0338134765625,0.0325927734375,0.0021343231201171875,0.004199981689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.1920928955078125e-07,7.62939453125e-06,4.887580871582031e-06,100.0625,0.00146484375,-0.005859375
