Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.037734544878125,0.429931640625,0.0,0.0,0.0,0.0,0.0,0.037928642546875,0.430419921875,0.0072479248046875,0.00018727779388427734,0.00421905517578125,0.07281494140625,0.038330078125,0.07916259765625,0.0006794929504394531,0.0122833251953125,-0.00022017955780029297,-0.0003509521484375,0.0011205673217773438,0.04277878624375,0.044607413901562504,0.0152130126953125,0.01392364501953125,0.114800870375,0.12004462625000001,0.007293701171875,0.008575439453125,0.00015604496002197266,0.0006324617329101562,0.00034093183264160155,0.000537872314453125,0.1329345703125,0.1259765625,0.0013593281489257814,0.0009584402790771484,-0.00011259317398071289,-0.0003211498260498047,0.17965399842500002,0.1923449561375,0.1923406720375,0.0008225440979003906,0.012359619140625,0.0184173583984375,9.655952453613281e-05,0.0002129077911376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-1.5497207641601562e-06,-1.9073486328125e-06,-3.5762786865234375e-07,100.1875,0.0185546875,0.01904296875
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.042588539034375,0.436279296875,0.0,0.0,0.0,0.0,0.0,0.04281194598125,0.4365234375,0.008331298828125,0.00018703937530517578,0.00618743896484375,0.08056640625,0.0406494140625,0.07708740234375,0.0006122589111328125,0.0122833251953125,-0.00022661685943603516,-0.0003044605255126953,0.0008802413940429688,0.0405587219046875,0.042329629884375,0.016143798828125,0.0147247314453125,0.12254857083125,0.128579858725,0.0061492919921875,0.00872802734375,9.810924530029297e-05,0.0006315689055908203,0.00031228883704833985,0.0004726253314453125,0.138671875,0.1322021484375,0.0013017371652832032,0.0009525202495117188,-0.00013339519500732422,-0.00033092498779296875,0.1820312701125,0.19197139515,0.1920891180625,0.0006685256958007812,0.0128021240234375,0.01885986328125,7.450580596923828e-06,0.00010800361633300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.239776611328125e-05,-1.3113021850585938e-06,3.814697265625e-06,-4.76837158203125e-07,100.1875,0.0205078125,0.01904296875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0508412520625,0.425048828125,0.0,0.0,0.0,0.0,0.0,0.051185588621875,0.42529296875,0.009368896484375,0.00018787384033203125,0.006610870361328125,0.0809326171875,0.043792724609375,0.062469482421875,0.0005321502685546875,0.0110931396484375,-0.00020766258239746094,-0.0002276897430419922,0.0013685226440429688,0.02651559377890625,0.027603790209765625,0.0167999267578125,0.01537322998046875,0.12790227399375,0.1331601888,0.00823974609375,0.009124755859375,0.00013685226440429688,0.000598989158618164,0.00031995551629638674,0.00047132637900390627,0.1337890625,0.1280517578125,0.0009777555424560548,0.0009806990904296874,6.437301635742188e-05,-0.0001537799835205078,0.1772429049125,0.182229761075,0.182225018775,0.0007691383361816406,0.01335906982421875,0.020172119140625,-8.589029312133789e-05,5.781650543212891e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-2.9802322387695312e-06,1.9073486328125e-06,-7.152557373046875e-07,100.25,0.02685546875,0.02099609375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.058248108125,0.41748046875,0.0,0.0,0.0,0.0,0.0,0.05856107220625,0.417724609375,0.01070404052734375,0.00018787384033203125,0.0092010498046875,0.0826416015625,0.042877197265625,0.06866455078125,0.0005249977111816406,0.01050567626953125,-0.0001595020294189453,-0.0004925727844238281,0.0004100799560546875,0.02724034899296875,0.02859605849140625,0.0167694091796875,0.01535797119140625,0.13334647095625,0.140737419975,0.00498199462890625,0.00890350341796875,9.232759475708008e-05,0.0006611654339965821,0.0003136925081176758,0.0003839627954589844,0.137451171875,0.13330078125,0.0010408663467529296,0.0009809767865722656,-7.110834121704102e-05,-0.0002453327178955078,0.181041721275,0.1836271286125,0.183744132525,0.0005869865417480469,0.01422119140625,0.02130126953125,-4.4405460357666016e-05,-4.214048385620117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-2.86102294921875e-06,-3.814697265625e-06,-5.960464477539062e-07,100.3125,0.0234375,0.02392578125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.06679014305625,0.373046875,0.0,0.0,0.0,0.0,0.0,0.0671025127375,0.37353515625,0.011474609375,0.00018799304962158203,0.01036834716796875,0.07421875,0.04412841796875,0.06512451171875,0.0004754066467285156,0.01007843017578125,-0.0001481771469116211,-0.0007047653198242188,0.00023925304412841797,0.02238495085,0.024871760936328126,0.016510009765625,0.01513671875,0.13159292289375,0.13981877644375001,0.004154205322265625,0.0090789794921875,-6.604194641113281e-05,0.0006841232788085937,0.00030108065650024415,0.00031699122174072265,0.1270751953125,0.1241455078125,0.0010027142172363281,0.0008046500953857421,-0.00016629695892333984,-0.0003552436828613281,0.1861475519875,0.1837838068375,0.18390034135,0.0005011558532714844,0.0164031982421875,0.0236358642578125,-8.469820022583008e-05,-9.429454803466797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-1.9073486328125e-06,9.5367431640625e-06,-1.9073486328125e-06,100.375,0.0361328125,0.029296875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0721209857625,0.336181640625,0.0,0.0,0.0,0.0,0.0,0.07255484235625,0.336181640625,0.01259613037109375,0.00018787384033203125,0.014190673828125,0.0848388671875,0.038604736328125,0.1026611328125,0.0004754066467285156,0.009490966796875,-8.285045623779297e-05,-0.0010194778442382812,0.00014770030975341797,0.0322846808015625,0.03378277647421875,0.0161895751953125,0.01490020751953125,0.136763120075,0.1457269229,0.0004153251647949219,0.00843048095703125,-7.855892181396484e-05,0.0007797800028198242,0.0003188300961181641,0.00026479676658935545,0.1552734375,0.15185546875,0.006048503459765625,0.0072110773,-0.00018095970153808594,-0.00032591819763183594,0.1985223405375,0.1936508938625,0.19376695897500001,0.0003249645233154297,0.01873779296875,0.026031494140625,-2.7298927307128906e-05,1.1920928955078125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-7.152557373046875e-07,9.5367431640625e-06,-1.5497207641601562e-06,100.375,0.0283203125,0.0302734375
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.07431519964375,0.290283203125,0.0,0.0,0.0,0.0,0.0,0.0747487667375,0.29052734375,0.013916015625,0.00018739700317382812,0.0181121826171875,0.11444091796875,0.033172607421875,0.1702880859375,0.0004992485046386719,0.0095672607421875,-0.00010603666305541992,-0.0008955001831054688,0.00042724609375,0.057716749640624995,0.057650078134375005,0.0161285400390625,0.01479339599609375,0.1478853468125,0.1573322694875,0.00013458728790283203,0.00792694091796875,-0.00010454654693603516,0.000904617201135254,0.00034778068572998046,0.0003076993780517578,0.208251953125,0.203125,0.0222494997359375,0.0242750003609375,-0.0001760721206665039,-0.0003039836883544922,0.2188528775875,0.218759633625,0.2188757099375,0.00014495849609375,0.021270751953125,0.0276336669921875,-0.0001176595687866211,0.00011354684829711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,1.430511474609375e-06,1.33514404296875e-05,3.5762786865234375e-07,100.3125,0.01025390625,0.0107421875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.075077309775,0.2314453125,0.0,0.0,0.0,0.0,0.0,0.0754495898125,0.2315673828125,0.0180206298828125,0.00018703937530517578,0.02197265625,0.1680908203125,0.0270843505859375,0.2442626953125,0.0007605552673339844,0.009735107421875,-9.626150131225586e-05,-0.0008296966552734375,0.0008020401000976562,0.082491515175,0.08213886986562499,0.01512908935546875,0.0137176513671875,0.152793402775,0.16320618425,-5.5849552154541016e-05,0.00725555419921875,-0.0001481771469116211,0.0010963336414794923,0.0004723476878540039,0.0004034665577880859,0.277587890625,0.271240234375,0.047484215134375,0.050856222996875,-0.00012600421905517578,-0.0002624988555908203,0.2400403097125,0.237873218925,0.23811151455000001,0.00011181831359863281,0.024566650390625,0.0307464599609375,-8.654594421386719e-05,0.0007114410400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,8.344650268554688e-07,1.71661376953125e-05,2.9802322387695312e-06,100.25,0.017578125,0.0107421875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0692970029875,0.271240234375,0.0,0.0,0.0,0.0,0.0,0.069669120225,0.271484375,0.0279083251953125,0.0001862049102783203,0.0272216796875,0.2386474609375,0.02606201171875,0.305419921875,0.0095367431640625,0.009552001953125,-8.344650268554688e-05,-0.0009965896606445312,0.00023257732391357422,0.1185973249625,0.11339010673125,0.014801025390625,0.0130462646484375,0.155630952725,0.166238060225,-2.4080276489257812e-05,0.00693511962890625,-9.47713851928711e-05,0.0011700318714965821,0.0003287341972290039,0.00023793057427978515,0.352294921875,0.344970703125,0.06685451854375,0.07034667761875,-1.2516975402832031e-05,-0.000152587890625,0.278308562975,0.2849128246625,0.28502972047499997,-8.177757263183594e-05,0.025115966796875,0.029632568359375,-5.263090133666992e-05,0.0006232261657714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.1920928955078125e-07,-5.7220458984375e-06,8.225440979003906e-06,100.1875,0.0205078125,0.02197265625
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.06440164703125,0.1600341796875,0.0,0.0,0.0,0.0,0.0,0.0647129999125,0.16015625,0.03643798828125,0.00018584728240966797,0.02923583984375,0.275634765625,0.03033447265625,0.360595703125,0.034515380859375,0.00872802734375,-7.981061935424805e-05,-0.0008683204650878906,0.00040411949157714844,0.136576935675,0.13250819595625,0.01406097412109375,0.01235198974609375,0.151343226425,0.1629911363375,-8.147954940795898e-05,0.007236480712890625,-8.130073547363281e-05,0.0013330505107421876,0.0005443954648681641,0.00037465299934082033,0.368408203125,0.3642578125,0.0802205980625,0.08242274385625,0.00011444091796875,-4.029273986816406e-05,0.29821807145,0.302182681825,0.30242152135,-2.4437904357910156e-05,0.02667236328125,0.029571533203125,0.0005245208740234375,0.0017690658569335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,2.384185791015625e-07,1.9073486328125e-05,8.940696716308594e-06,100.0625,0.016357421875,0.00634765625
