Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.038100755815625,0.328369140625,0.0,0.0,0.0,0.0,0.0,0.038355888640625,0.328857421875,0.00926971435546875,0.00018846988677978516,0.0002562999725341797,0.02734375,0.037567138671875,0.0007457733154296875,0.0003197193145751953,0.01354217529296875,-0.00012099742889404297,0.0394287109375,0.043426513671875,0.016449805321051024,0.020178688658947754,0.0220184326171875,0.02142333984375,0.0980772375625,0.10167304421875001,0.040985107421875,0.01548004150390625,0.0003566741943359375,0.0003840295734863281,0.0007555417416992187,0.0012731552124023438,0.0545654296875,0.049713134765625,0.000815614579284668,0.0005482411137329101,-7.355213165283203e-05,-0.0002601146697998047,0.21004950623750002,0.2128527686375,0.2130926251625,0.0023365020751953125,0.014190673828125,0.019775390625,6.300210952758789e-05,5.739927291870117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-2.1457672119140625e-06,7.62939453125e-06,-4.172325134277344e-06,100.25,0.0126953125,0.01708984375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.04182559958125,0.30615234375,0.0,0.0,0.0,0.0,0.0,0.042110041684375,0.306396484375,0.009735107421875,0.00018835067749023438,0.0006337165832519531,0.033782958984375,0.044891357421875,0.0006198883056640625,0.00016796588897705078,0.013092041015625,-9.721517562866211e-05,0.036041259765625,0.040618896484375,0.01664951074593506,0.020351490007055665,0.02264404296875,0.0221099853515625,0.1143088247375,0.11948562044375,0.038238525390625,0.01560211181640625,0.00022733211517333984,0.00042533683466796876,0.0008350215717285157,0.0012842021747070313,0.0650634765625,0.06109619140625,0.0007754281519165039,0.0004171513301391602,-0.0001443624496459961,-0.0002410411834716797,0.2166992388625,0.212235067025,0.21247486025,0.0021343231201171875,0.0164794921875,0.021881103515625,9.298324584960938e-06,4.029273986816406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-2.1457672119140625e-06,3.814697265625e-06,-3.2186508178710938e-06,100.3125,0.0224609375,0.021484375
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.047270695421875,0.2919921875,0.0,0.0,0.0,0.0,0.0,0.047553996825,0.292236328125,0.01043701171875,0.00018799304962158203,0.0010633468627929688,0.04412841796875,0.05389404296875,0.0011453628540039062,0.0003387928009033203,0.01303863525390625,-5.537271499633789e-05,0.016204833984375,0.021636962890625,0.0170860197661499,0.02073596422481079,0.0221099853515625,0.021331787109375,0.12893987165,0.1323056966125,0.031524658203125,0.0158538818359375,0.0002720355987548828,0.0004738194045898437,0.0007868983034667969,0.001198979882421875,0.0853271484375,0.08026123046875,0.0007212767559875488,0.00041403773255004885,9.47713851928711e-06,-0.000213623046875,0.2304655611625,0.21811843295,0.218357831275,0.001811981201171875,0.0204315185546875,0.02593994140625,8.255243301391602e-05,0.00010377168655395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-3.0994415283203125e-06,7.62939453125e-06,-2.384185791015625e-06,100.1875,0.009521484375,0.009765625
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.051564758515625,0.304931640625,0.0,0.0,0.0,0.0,0.0,0.05184720501875,0.305419921875,0.010589599609375,0.00018739700317382812,0.0026531219482421875,0.06805419921875,0.053009033203125,0.04254150390625,0.0005316734313964844,0.0128631591796875,-7.981061935424805e-05,0.004077911376953125,0.00928497314453125,0.01752270573201294,0.02109207213276367,0.0216827392578125,0.020782470703125,0.14158621705,0.1457423027875,0.0178985595703125,0.01436614990234375,0.0002810955047607422,0.0005189487515625,0.0006356767991943359,0.0009647504541503906,0.13818359375,0.1312255859375,0.0008348726944091796,0.000683191981274414,-8.207559585571289e-05,-0.0002770423889160156,0.24232101815,0.2254972458,0.225736320025,0.0013475418090820312,0.0228118896484375,0.0285797119140625,0.00013625621795654297,7.444620132446289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.430511474609375e-06,1.1444091796875e-05,-4.76837158203125e-07,100.25,0.005859375,0.01123046875
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.051836529775,0.310546875,0.0,0.0,0.0,0.0,0.0,0.052118381878125,0.31103515625,0.01284027099609375,0.00018680095672607422,0.01055908203125,0.09857177734375,0.0389404296875,0.10235595703125,0.0005340576171875,0.01239013671875,-8.7738037109375e-05,0.00783538818359375,0.0155792236328125,0.017911741468896486,0.021505529017993165,0.0230865478515625,0.0222320556640625,0.14532583305,0.15184270222500001,0.006954193115234375,0.01306915283203125,0.0001590251922607422,0.0006692221176147461,0.0004075941567138672,0.0006992954133300781,0.20263671875,0.1942138671875,0.0196141453390625,0.0205888622078125,-9.673833847045898e-05,-0.0002453327178955078,0.2523096613625,0.2321236505875,0.2323622554125,0.0009860992431640625,0.0246429443359375,0.0306243896484375,1.1146068572998047e-05,0.0002448558807373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-2.384185791015625e-07,7.62939453125e-06,2.1457672119140625e-06,100.1875,0.00537109375,0.0048828125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.04727967716875,0.350341796875,0.0,0.0,0.0,0.0,0.0,0.047560945871875,0.3505859375,0.0150604248046875,0.00018644332885742188,0.01491546630859375,0.11578369140625,0.033111572265625,0.1202392578125,0.00039768218994140625,0.01230621337890625,-7.128715515136719e-05,0.022369384765625,0.032958984375,0.018393162685565186,0.02202409136221924,0.0252532958984375,0.02435302734375,0.1506791357,0.161107782275,0.0019626617431640625,0.01265716552734375,5.918741226196289e-05,0.0007690511667602539,0.0002869416111633301,0.0005796285002929687,0.239013671875,0.23193359375,0.0310843616140625,0.033303606596875,-5.644559860229492e-05,-0.00015985965728759766,0.2519891374125,0.23454444855,0.23490465428750001,0.0007557868957519531,0.02349853515625,0.029449462890625,-0.000164031982421875,0.0003294944763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,0.0,3.814697265625e-06,2.86102294921875e-06,100.0625,0.0,0.00341796875
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.043645033628125,0.3720703125,0.0,0.0,0.0,0.0,0.0,0.043864977675,0.37255859375,0.0171051025390625,0.0001863241195678711,0.0172882080078125,0.1356201171875,0.0294952392578125,0.151123046875,0.00030231475830078125,0.012542724609375,-5.263090133666992e-05,0.0254058837890625,0.037078857421875,0.01891919228665161,0.022558558778601075,0.0277862548828125,0.02685546875,0.158261323375,0.1714924257375,0.00021636486053466797,0.0128936767578125,-6.240606307983398e-05,0.000901875387475586,0.00027780483276367186,0.0006193124609375,0.284912109375,0.278076171875,0.045915881571875,0.049650366571875,3.141164779663086e-05,-9.888410568237305e-05,0.2474173307125,0.2429295555,0.2432897724375,0.0006895065307617188,0.0230255126953125,0.0288543701171875,-0.00026416778564453125,0.0004448890686035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-4.76837158203125e-07,5.7220458984375e-06,3.337860107421875e-06,100.0,0.0009765625,0.01123046875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.04144693868125,0.405029296875,0.0,0.0,0.0,0.0,0.0,0.041727665984375,0.4052734375,0.0225067138671875,0.0001863241195678711,0.0245513916015625,0.1893310546875,0.014068603515625,0.2012939453125,0.0002510547637939453,0.01220703125,-5.906820297241211e-05,0.0180206298828125,0.0309600830078125,0.019241331115856932,0.022865746124475096,0.0295867919921875,0.0283355712890625,0.1582865668375,0.173704231125,0.00013828277587890625,0.011962890625,1.0728836059570312e-06,0.0009537593311767579,0.00029353375352783205,0.0006592896931640625,0.389404296875,0.3798828125,0.08016854130625,0.0856767796375,6.377696990966797e-05,-3.6597251892089844e-05,0.2539563253375,0.24983610955,0.250074405175,0.0006103515625,0.0245513916015625,0.0304107666015625,-0.00034236907958984375,0.000537872314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-2.384185791015625e-07,1.1444091796875e-05,7.033348083496094e-06,100.0,-0.00732421875,-0.00146484375
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.039298223690625,0.423095703125,0.0,0.0,0.0,0.0,0.0,0.039487235459375,0.42333984375,0.0255889892578125,0.00018596649169921875,0.030059814453125,0.1973876953125,0.00893402099609375,0.2066650390625,0.0002015829086303711,0.01213836669921875,-1.9073486328125e-05,0.022796630859375,0.036529541015625,0.01935469734180298,0.02298488097746582,0.0300445556640625,0.0286712646484375,0.1555088824125,0.17136501335,0.00010651350021362305,0.0113372802734375,3.0338764190673828e-05,0.0009945557972778321,0.000230326928704834,0.0005878098391113281,0.42333984375,0.412841796875,0.09505276073125,0.1003149393375,0.00010955333709716797,4.029273986816406e-05,0.2606083676625,0.2597663402875,0.25988323609999997,0.0002942085266113281,0.0269317626953125,0.031951904296875,-0.0003228187561035156,0.0007863044738769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-1.6689300537109375e-06,3.814697265625e-06,7.510185241699219e-06,99.875,-0.01611328125,-0.00830078125
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.035379430234375,0.422607421875,0.0,0.0,0.0,0.0,0.0,0.035538195225,0.422607421875,0.02667236328125,0.0001857280731201172,0.03411865234375,0.1907958984375,0.004154205322265625,0.2021484375,0.00020313262939453125,0.01087188720703125,1.9073486328125e-05,0.04962158203125,0.06268310546875,0.019605562116955567,0.02328089626600342,0.0294189453125,0.028106689453125,0.1470707654875,0.16408976915,0.0001138448715209961,0.0100860595703125,-1.233816146850586e-05,0.0009858534549255372,0.00021889449974975587,0.0005787393030517578,0.429931640625,0.42041015625,0.10677089103125,0.11159754854375,0.00010102987289428711,-6.079673767089844e-06,0.2717288136375,0.2637305333875,0.2639693729125,6.073713302612305e-05,0.0309600830078125,0.035736083984375,-0.00036072731018066406,0.0014133453369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-1.9073486328125e-06,-7.62939453125e-06,6.794929504394531e-06,99.875,-0.0048828125,-0.00341796875
