Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.11088517964375,-0.0003495216369628906,0.0,0.0,0.0,0.0,0.0,0.11138445309375,-0.0002353191375732422,0.01132965087890625,0.00018846988677978516,0.0021209716796875,0.029876708984375,0.040740966796875,0.0010280609130859375,0.0003070831298828125,0.0079345703125,-0.0002968311309814453,0.0906982421875,0.08428955078125,0.016387876095129393,0.020026696814770508,0.021820068359375,0.02276611328125,0.07457870240625,0.07677070046875001,0.0301513671875,0.016693115234375,0.00011521577835083008,0.000788208669708252,0.0007293156979980469,0.0006642341613769531,0.07122802734375,0.06964111328125,0.0007936204653625488,0.000536320184777832,-4.029273986816406e-05,4.941225051879883e-05,0.24398505311250002,0.22176390145,0.222003757975,0.0013332366943359375,0.026580810546875,0.0279541015625,0.0008721351623535156,-0.0007462501525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-2.384185791015625e-07,5.7220458984375e-06,1.3113021850585938e-06,100.1875,0.021484375,0.00439453125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.10969669333125,-0.00033473968505859375,0.0,0.0,0.0,0.0,0.0,0.11019475848125,-0.00021576881408691406,0.01088714599609375,0.00018799304962158203,0.002155303955078125,0.0298614501953125,0.04022216796875,0.0012216567993164062,0.00032901763916015625,0.00748443603515625,-0.00029087066650390625,0.0904541015625,0.08477783203125,0.0165985487746521,0.020237347112310792,0.02099609375,0.0218505859375,0.07957982083125,0.0818269290375,0.0268402099609375,0.01568603515625,0.00012314319610595703,0.0011363010375488281,0.0007954440875976563,0.0006457172198730468,0.0701904296875,0.069091796875,0.0006204560755004883,0.00031641948046875004,6.437301635742188e-05,0.00015497207641601562,0.2643066607375,0.2353063560875,0.235424079,0.0012845993041992188,0.031341552734375,0.0323486328125,0.0008878707885742188,-0.0007472038269042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-3.5762786865234375e-07,-9.5367431640625e-06,1.5497207641601562e-06,100.25,0.011962890625,0.0029296875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.09954730675,-0.0002944469451904297,0.0,0.0,0.0,0.0,0.0,0.1000442312,-0.00019872188568115234,0.01270294189453125,0.0001876354217529297,0.0020771026611328125,0.0273284912109375,0.0369873046875,0.0011148452758789062,0.00030541419982910156,0.006988525390625,-0.00020802021026611328,0.086181640625,0.081298828125,0.017064085256872558,0.020600482867236328,0.0204925537109375,0.0212249755859375,0.08175969586875,0.08329446614375,0.02734375,0.01500701904296875,7.706880569458008e-05,0.00041945996855468747,0.0009156443361816406,0.0007250037471679688,0.06781005859375,0.06561279296875,0.0006242403942932129,0.00037410262055053713,-0.00011014938354492188,-1.8298625946044922e-05,0.28112474085,0.2438752688875,0.2441146672125,0.0013866424560546875,0.033111572265625,0.03350830078125,0.001220703125,-0.00031638145446777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-1.9073486328125e-06,9.5367431640625e-06,-1.3113021850585938e-06,100.3125,0.009521484375,0.01611328125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.087056701875,-0.0002396106719970703,0.0,0.0,0.0,0.0,0.0,0.0874307011125,-0.00011932849884033203,0.01148223876953125,0.0001875162124633789,0.002063751220703125,0.0254364013671875,0.034942626953125,0.0012416839599609375,0.0004112720489501953,0.00736236572265625,-0.00019550323486328125,0.07598876953125,0.072509765625,0.017512930570269775,0.021071329716381836,0.01910400390625,0.0196533203125,0.0821379748625,0.08244884575625,0.0254364013671875,0.0144500732421875,0.00020706653594970703,0.0005821296750244141,0.001057439265625,0.000878442928515625,0.059326171875,0.057037353515625,0.0007177495674255371,0.0003169810437744141,-0.00013828277587890625,-8.422136306762695e-05,0.28626633065,0.2463712692375,0.246732413775,0.0014925003051757812,0.032806396484375,0.03326416015625,0.0011196136474609375,-2.014636993408203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.86102294921875e-06,7.62939453125e-06,-2.7418136596679688e-06,100.1875,0.0,0.00146484375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.07753233055625,-0.00043010711669921875,0.0,0.0,0.0,0.0,0.0,0.07790573539375,-0.0002841949462890625,0.01067352294921875,0.00018739700317382812,0.0019216537475585938,0.0248870849609375,0.034942626953125,0.0010833740234375,0.0004334449768066406,0.007659912109375,-0.00017774105072021484,0.06396484375,0.0621337890625,0.0178986284470459,0.02146458062703247,0.0180816650390625,0.0185699462890625,0.08020132133125,0.08024846394375,0.024322509765625,0.01441192626953125,9.1552734375e-05,0.0004919579040527344,0.0010491785530761719,0.0008633273957519531,0.05535888671875,0.052642822265625,0.0007912369375732422,0.00026385715333862304,-0.00015652179718017578,-0.0001379251480102539,0.2840479426125,0.2421334162125,0.2423720210375,0.0015125274658203125,0.031585693359375,0.032257080078125,0.0007390975952148438,-0.00012445449829101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-2.6226043701171875e-06,0.0,-4.410743713378906e-06,100.25,0.005859375,0.01220703125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.06906922795,-0.00044226646423339844,0.0,0.0,0.0,0.0,0.0,0.0694420493875,-0.00031828880310058594,0.01001739501953125,0.00018739700317382812,0.0016841888427734375,0.0272216796875,0.03839111328125,0.0011568069458007812,0.0003943443298339844,0.00785064697265625,-0.00014543533325195312,0.049407958984375,0.0487060546875,0.01842308421724243,0.022003885387640382,0.016998291015625,0.0173187255859375,0.08640911616875,0.0871331729,0.020599365234375,0.0135345458984375,7.295608520507812e-05,0.0006354175531738281,0.0010624576443359374,0.0008638234465820312,0.056549072265625,0.05401611328125,0.0007846980703613281,0.00022839316456298826,-0.00013458728790283203,-0.00013911724090576172,0.2815301530375,0.2361313626125,0.23649156835000001,0.0014181137084960938,0.030120849609375,0.0307159423828125,0.0017824172973632812,8.302927017211914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.7881393432617188e-06,0.0,-4.410743713378906e-06,100.1875,0.00634765625,0.001953125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.060673842221875,-0.0002760887145996094,0.0,0.0,0.0,0.0,0.0,0.0610768917375,-0.00017178058624267578,0.00952911376953125,0.00018727779388427734,0.00174713134765625,0.0300140380859375,0.042266845703125,0.004932403564453125,0.0005598068237304688,0.008056640625,-0.00015091896057128906,0.0251922607421875,0.02667236328125,0.01891555640332031,0.022552240686254884,0.0159759521484375,0.0160980224609375,0.09325888196875,0.0943439882375,0.0165863037109375,0.0128631591796875,-2.9206275939941406e-06,0.0006553505766845704,0.000987815361328125,0.0007661783056640625,0.059844970703125,0.05804443359375,0.0007398523665527344,0.0003067806038574219,-0.00015413761138916016,-0.0001983642578125,0.281230807275,0.24048814925,0.240726295875,0.0013952255249023438,0.0273284912109375,0.0280914306640625,0.00225067138671875,0.0006380081176757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-7.152557373046875e-07,1.9073486328125e-05,-4.649162292480469e-06,100.1875,0.0009765625,0.00390625
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.057163491415625,0.0006947517395019531,0.0,0.0,0.0,0.0,0.0,0.057505253875,0.0007634162902832031,0.0089111328125,0.000186920166015625,0.0019283294677734375,0.0345458984375,0.04754638671875,0.04937744140625,0.01216888427734375,0.00705718994140625,-0.00012314319610595703,0.0070953369140625,0.00867462158203125,0.019106028572216795,0.022785875900476073,0.01384735107421875,0.013824462890625,0.10878705511875,0.11334046159375,0.0092315673828125,0.0110321044921875,-5.1140785217285156e-05,0.001018311161468506,0.0009538340083496094,0.0006931451313964843,0.07122802734375,0.0709228515625,0.00061684452890625,0.000520219693347168,-0.00011748075485229492,-0.00012814998626708984,0.2830090597125,0.2482491954875,0.24848749111250001,0.00142669677734375,0.02508544921875,0.0262908935546875,0.002834320068359375,0.0025043487548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,0.0,3.814697265625e-06,-3.2186508178710938e-06,100.1875,0.0048828125,0.005859375
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0531837217375,0.0217742919921875,0.0,0.0,0.0,0.0,0.0,0.05349480381875,0.0218353271484375,0.009307861328125,0.0001863241195678711,0.005313873291015625,0.050079345703125,0.0458984375,0.176513671875,0.03680419921875,0.00592803955078125,-0.00014150142669677734,-0.00015807151794433594,0.00029659271240234375,0.0284941755484375,0.035577911907031246,0.011993408203125,0.01216888427734375,0.12224472225625,0.13077663444375,5.644559860229492e-05,0.010009765625,-2.7477741241455078e-05,0.0008550809285034181,0.0008393075843750001,0.0005675442598876953,0.1409912109375,0.1396484375,0.01319698680546875,0.0135687235171875,-0.00013339519500732422,-0.00014770030975341797,0.2818486020375,0.2575690746625,0.25768597047499997,0.0009446144104003906,0.0214996337890625,0.0237274169921875,0.0013341903686523438,0.0019989013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,1.1920928955078125e-06,3.814697265625e-06,3.5762786865234375e-07,100.1875,0.00390625,0.01513671875
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.04621317046875,0.055389404296875,0.0,0.0,0.0,0.0,0.0,0.04646348819375,0.055419921875,0.01094818115234375,0.00018596649169921875,0.013580322265625,0.08172607421875,0.02154541015625,0.318603515625,0.0506591796875,0.006282806396484375,-0.00021648406982421875,-0.0003490447998046875,0.0003952980041503906,0.04325418176875,0.051468767245312505,0.01184844970703125,0.0118560791015625,0.126440882675,0.1388212144625,-1.0669231414794922e-05,0.00864410400390625,-1.9073486328125e-05,0.0011354015086669923,0.0008097553434082031,0.0006383439478271485,0.24853515625,0.243408203125,0.07124843009375,0.071863661825,-6.80685043334961e-05,-0.0001226663589477539,0.2712405323875,0.25457525995,0.2546920291625,0.0006008148193359375,0.023040771484375,0.0259552001953125,0.0031757354736328125,0.0055389404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,1.6689300537109375e-06,9.5367431640625e-06,3.2186508178710938e-06,100.125,-0.0126953125,-0.00146484375
