Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.1508632069875,-0.0006203651428222656,0.0,0.0,0.0,0.0,0.0,0.15148455075,-0.0006871223449707031,0.01102447509765625,0.00018906593322753906,0.0105743408203125,0.04180908203125,0.020416259765625,0.0025959014892578125,0.0004558563232421875,0.00260162353515625,-0.00014662742614746094,0.1455078125,0.14013671875,0.016355510773016356,0.01993073333668213,0.01538848876953125,0.01751708984375,0.01536697144921875,0.0182532444140625,0.0219573974609375,0.0078125,0.006473541259765625,0.001356777376220703,0.0069324902890625,0.006732940673828125,0.09088134765625,0.0953369140625,0.018879279015625,0.0182087397328125,-0.0002689361572265625,-0.00022089481353759766,0.12075507264375,0.095878891684375,0.0959051251625,0.0010776519775390625,0.0662841796875,0.0748291015625,0.028106689453125,0.0227508544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-1.5497207641601562e-06,3.814697265625e-06,1.3113021850585938e-06,100.4375,0.025390625,0.01611328125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.1390546034875,-0.0006151199340820312,0.0,0.0,0.0,0.0,0.0,0.13967473895,-0.0007228851318359375,0.0128326416015625,0.00018906593322753906,0.0105743408203125,0.037078857421875,0.01922607421875,0.002323150634765625,0.0004305839538574219,0.0023059844970703125,-0.0001558065414428711,0.158935546875,0.1541748046875,0.01659944284432373,0.020127495751989747,0.0167999267578125,0.0191497802734375,0.0133719350890625,0.017216447775292968,0.0266265869140625,0.00867462158203125,0.01305389404296875,0.004101751324414062,0.0086451373859375,0.00851972921328125,0.0855712890625,0.08984375,0.020893545484375,0.0206029795390625,-0.0002493858337402344,-0.00022709369659423828,0.131372090425,0.10633907093125,0.10633472353125001,0.0013780593872070312,0.07098388671875,0.07891845703125,0.0328369140625,0.029083251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.9073486328125e-06,-9.5367431640625e-06,7.152557373046875e-07,100.4375,0.033203125,0.0205078125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.12463275596875,-0.0005903244018554688,0.0,0.0,0.0,0.0,0.0,0.12525175073125,-0.0006837844848632812,0.01464080810546875,0.00018930435180664062,0.00922393798828125,0.02789306640625,0.0162353515625,0.0023021697998046875,0.000560760498046875,0.00146484375,-3.081560134887695e-05,0.1719970703125,0.170166015625,0.016982903730688476,0.020514532969470214,0.0168914794921875,0.0193023681640625,0.01348424420859375,0.017822816973828124,0.0281829833984375,0.008331298828125,0.01983642578125,0.0063722950515625,0.011041281390625,0.010892125634375,0.0775146484375,0.08087158203125,0.019936085696875,0.019918763665625,1.9848346710205078e-05,-4.392862319946289e-05,0.15105882288125,0.1237580813875,0.1237533390875,0.0015993118286132812,0.07525634765625,0.08282470703125,0.043853759765625,0.039581298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-1.9073486328125e-06,1.1444091796875e-05,-9.5367431640625e-07,100.375,0.009765625,0.00830078125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.111470764375,-0.0005083084106445312,0.0,0.0,0.0,0.0,0.0,0.11202786908125,-0.0006122589111328125,0.012451171875,0.00018906593322753906,0.01270294189453125,0.0288238525390625,0.0174102783203125,0.0070953369140625,0.0006546974182128906,0.0010738372802734375,-7.30752944946289e-05,0.17041015625,0.1717529296875,0.017472697435046387,0.020982220772442627,0.01629638671875,0.0186614990234375,0.013620289925976562,0.018817788016992187,0.018646240234375,0.00734710693359375,0.017608642578125,0.0072938510953125,0.00987701934375,0.00968657891484375,0.08209228515625,0.0867919921875,0.02337520358125,0.023584488596875,9.47713851928711e-06,-7.62939453125e-06,0.16279220955625,0.14169597626875,0.1416298747125,0.00159454345703125,0.072998046875,0.07952880859375,0.0421142578125,0.03887939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-4.76837158203125e-07,7.62939453125e-06,-2.9802322387695312e-06,100.375,0.01953125,0.01416015625
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.09779600243125,-0.0006008148193359375,0.0,0.0,0.0,0.0,0.0,0.09829147758125,-0.0006799697875976562,0.0120697021484375,0.00018870830535888672,0.014251708984375,0.026580810546875,0.0153350830078125,0.01227569580078125,0.0006361007690429688,0.000698089599609375,-7.796287536621094e-05,0.1636962890625,0.1680908203125,0.017862269613732912,0.02137123975331421,0.0154876708984375,0.0177001953125,0.015996151653515624,0.021765340164453126,0.01534271240234375,0.006488800048828125,0.018310546875,0.00758967900390625,0.01009430260703125,0.0098273891328125,0.08221435546875,0.0872802734375,0.0248326511984375,0.0249070995125,5.221366882324219e-05,-1.5854835510253906e-05,0.1905420832375,0.1720650568375,0.1720595210375,0.0014944076538085938,0.0697021484375,0.07513427734375,0.0413818359375,0.03704833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-5.960464477539062e-07,9.5367431640625e-06,-5.0067901611328125e-06,100.3125,0.0185546875,0.01416015625
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0855487201375,-0.0006809234619140625,0.0,0.0,0.0,0.0,0.0,0.08598257673125,-0.0007615089416503906,0.00989532470703125,0.0001881122589111328,0.0169677734375,0.0290374755859375,0.012298583984375,0.031768798828125,0.0006432533264160156,0.00044655799865722656,-4.458427429199219e-05,0.1444091796875,0.1524658203125,0.01839131494157715,0.021843370079260255,0.01297760009765625,0.0150604248046875,0.018751645465625,0.025762323290625,0.00424957275390625,0.005443572998046875,0.01084136962890625,0.00471285209296875,0.0083504367703125,0.007969650778125,0.09521484375,0.101806640625,0.03113013798125,0.031289446440625,7.903575897216797e-05,2.562999725341797e-05,0.2196405046,0.2048813626125,0.20511949803750001,0.0011301040649414062,0.06390380859375,0.068603515625,0.038665771484375,0.034332275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-2.384185791015625e-07,3.814697265625e-06,-4.172325134277344e-06,100.3125,0.00830078125,0.01611328125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.070714125425,-0.0004940032958984375,0.0,0.0,0.0,0.0,0.0,0.0710866573625,-0.0005846023559570312,0.009490966796875,0.00018703937530517578,0.0210418701171875,0.05780029296875,0.006328582763671875,0.08587646484375,0.0007114410400390625,0.0005507469177246094,3.707408905029297e-05,0.110595703125,0.122314453125,0.01896496865383911,0.02239983160956421,0.0122528076171875,0.014251708984375,0.030667329234375,0.040404168901562496,0.00030994415283203125,0.005096435546875,0.0006799697875976562,0.0013124321806884766,0.00668315837890625,0.0062955819921875,0.1463623046875,0.1539306640625,0.043230334696875,0.042936499384375,8.088350296020508e-05,8.52346420288086e-06,0.2562063932125,0.25025377425,0.250491920875,0.0007114410400390625,0.056671142578125,0.0594482421875,0.03076171875,0.0290069580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,1.1920928955078125e-06,-3.814697265625e-06,-3.5762786865234375e-07,100.25,-0.00341796875,0.00341796875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.060215249228125,-0.0005483627319335938,0.0,0.0,0.0,0.0,0.0,0.060587529265625,-0.0006532669067382812,0.011962890625,0.00018644332885742188,0.0241546630859375,0.11309814453125,0.002712249755859375,0.1558837890625,0.0006837844848632812,0.000591278076171875,0.0001100301742553711,0.0648193359375,0.079833984375,0.01918589879621582,0.022657666309564208,0.01222991943359375,0.014007568359375,0.04762982855625,0.060026252609375,0.00011414289474487305,0.004970550537109375,0.00011736154556274414,0.0013631240314941407,0.0062624620906250004,0.0058530000203125,0.2332763671875,0.2415771484375,0.0663135608375,0.06693898666875,-4.0590763092041016e-05,-8.547306060791016e-05,0.29607058315,0.307209156425,0.307203311425,0.0006184577941894531,0.052734375,0.05487060546875,0.0221099853515625,0.021331787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,1.1920928955078125e-06,3.814697265625e-06,1.0728836059570312e-06,100.3125,0.01123046875,0.0126953125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0514747373625,-0.00022554397583007812,0.0,0.0,0.0,0.0,0.0,0.051755301865625,-0.00028586387634277344,0.025177001953125,0.0001857280731201172,0.031158447265625,0.2093505859375,0.0020465850830078125,0.2181396484375,0.0008015632629394531,0.0006604194641113281,0.0001862049102783203,0.01320648193359375,0.02783203125,0.019368704433325196,0.02285541968901367,0.0148468017578125,0.0160675048828125,0.0751866167875,0.092019310225,5.888938903808594e-05,0.0052490234375,4.559755325317383e-05,0.001174442615209961,0.0046692636390625,0.004249442376953125,0.369384765625,0.37939453125,0.0946255146375,0.09573730261875,0.0006260871887207031,0.0005450248718261719,0.3449589536,0.374390363725,0.37462932984999997,9.459257125854492e-05,0.047576904296875,0.04754638671875,0.01084136962890625,0.01216888427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,4.76837158203125e-07,7.62939453125e-06,7.987022399902344e-06,100.25,0.0126953125,0.0146484375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.046030065,-1.7404556274414062e-05,0.0,0.0,0.0,0.0,0.0,0.046280382725,-1.0669231414794922e-05,0.037384033203125,0.00018525123596191406,0.034637451171875,0.2646484375,0.002483367919921875,0.259033203125,0.0008540153503417969,0.0007810592651367188,0.00018107891082763672,0.0015382766723632812,0.0059051513671875,0.022519394781445313,0.023553051074047853,0.0176849365234375,0.01824951171875,0.09549605845625,0.116970628525,6.437301635742188e-05,0.0059051513671875,1.633167266845703e-05,0.001109115860321045,0.0034585857572265624,0.00295791830390625,0.422119140625,0.43310546875,0.10616053946875,0.10726405245,0.00014674663543701172,8.362531661987305e-05,0.3846438527,0.422299869325,0.422294568225,-0.00024175643920898438,0.04364013671875,0.04229736328125,0.005767822265625,0.007633209228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0967254638671875e-05,1.1920928955078125e-06,1.52587890625e-05,9.894371032714844e-06,100.0625,0.00732421875,0.00146484375
