Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.02384904683125,0.438232421875,0.0,0.0,0.0,0.0,0.0,0.0239973681328125,0.438720703125,0.00814056396484375,0.00018739700317382812,0.0022144317626953125,0.031707763671875,0.041259765625,0.003070831298828125,0.0003325939178466797,0.0145416259765625,-0.00018203258514404297,0.011138916015625,0.0161590576171875,0.016416545929266356,0.020233644141430664,0.0180206298828125,0.0165252685546875,0.12621444459375,0.13292304421875,0.027496337890625,0.01189422607421875,0.00022113323211669922,0.000517067140625,0.00015103143438720702,0.0004544258117675781,0.073974609375,0.0689697265625,0.0008973921519165039,0.0003221010914550781,-1.615285873413086e-05,-0.00020503997802734375,0.2542389593625,0.2878039405125,0.28816586735,0.001491546630859375,0.01050567626953125,0.0143585205078125,9.232759475708008e-05,0.00013148784637451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.1457672119140625e-06,0.0,-2.86102294921875e-06,100.1875,0.026611328125,0.01611328125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0257733534875,0.422119140625,0.0,0.0,0.0,0.0,0.0,0.0259204664890625,0.4228515625,0.0089569091796875,0.00018703937530517578,0.0033473968505859375,0.037078857421875,0.0462646484375,0.005462646484375,0.00024366378784179688,0.01450347900390625,-0.00018084049224853516,0.007137298583984375,0.01161956787109375,0.01663425195687256,0.02039023302615967,0.0190887451171875,0.01751708984375,0.1360373403625,0.1429841556,0.024261474609375,0.01210784912109375,0.00015854835510253906,0.0005350093810546875,0.00012966020545654298,0.0004008613391357422,0.08563232421875,0.0811767578125,0.000876756048034668,0.00022844302478027348,1.6808509826660156e-05,-0.00020265579223632812,0.2652832232375,0.2901159264,0.2904777899375,0.00127410888671875,0.0120697021484375,0.01555633544921875,-5.185604095458984e-06,9.775161743164062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-2.0265579223632812e-06,7.62939453125e-06,-2.1457672119140625e-06,100.1875,0.017333984375,0.01220703125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.02807513878125,0.39501953125,0.0,0.0,0.0,0.0,0.0,0.02820585229375,0.395263671875,0.009735107421875,0.000186920166015625,0.00447845458984375,0.038848876953125,0.04864501953125,0.00830841064453125,0.0003521442413330078,0.014373779296875,-0.00012218952178955078,0.00298309326171875,0.005550384521484375,0.01708113218527832,0.020787879870410156,0.0194549560546875,0.0178375244140625,0.137484793525,0.1428037434875,0.0221099853515625,0.012542724609375,0.00011944770812988281,0.0005849224624511718,0.00017350690408325195,0.00044748452109375,0.0882568359375,0.08251953125,0.0008604536015380859,0.0002046466154541016,7.051229476928711e-05,-0.00013911724090576172,0.2736784517875,0.2892854251375,0.28964689377499997,0.0010986328125,0.01325225830078125,0.0163726806640625,9.232759475708008e-05,4.273653030395508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-3.337860107421875e-06,1.52587890625e-05,-3.2186508178710938e-06,100.125,0.010986328125,0.00732421875
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.029470031953125,0.370849609375,0.0,0.0,0.0,0.0,0.0,0.0296151493546875,0.371337890625,0.01015472412109375,0.00018656253814697266,0.005619049072265625,0.040557861328125,0.049896240234375,0.014801025390625,0.0003387928009033203,0.01436614990234375,-0.00011461973190307617,0.00133514404296875,0.0030612945556640625,0.017534626660968018,0.02117110789173584,0.01959228515625,0.017974853515625,0.1387785998625,0.144155388725,0.0186920166015625,0.0126495361328125,8.928775787353516e-05,0.0006071636258300782,0.00018113177813720702,0.0004125730249511719,0.092529296875,0.08624267578125,0.0008181833938720703,0.00012767669196777346,-3.695487976074219e-05,-0.00024175643920898438,0.2808952369,0.2928800583,0.29336327315,0.0009632110595703125,0.01427459716796875,0.0170135498046875,0.00010454654693603516,0.00011110305786132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-3.0994415283203125e-06,0.0,-2.2649765014648438e-06,100.125,0.0078125,0.01416015625
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0303674135640625,0.35595703125,0.0,0.0,0.0,0.0,0.0,0.030511936565625,0.3564453125,0.01052093505859375,0.00018644332885742188,0.00746917724609375,0.044677734375,0.051513671875,0.033905029296875,0.00047659873962402344,0.01438140869140625,-0.00012862682342529297,0.0019626617431640625,0.0034961700439453125,0.01791919204949341,0.021598869891711427,0.0194244384765625,0.0178375244140625,0.1432506377375,0.14952336628750001,0.012969970703125,0.012451171875,5.173683166503906e-05,0.0007070114624023437,0.00015624136969604493,0.0003305810807495117,0.10845947265625,0.10211181640625,0.0008413048391845703,7.27050575439453e-05,-5.888938903808594e-05,-0.00023984909057617188,0.28832040355,0.2966988459,0.2966933101,0.0007853507995605469,0.015167236328125,0.0174407958984375,0.00010573863983154297,0.0001558065414428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-2.86102294921875e-06,5.7220458984375e-06,-2.5033950805664062e-06,100.125,0.0029296875,0.00439453125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.030830702559375,0.34619140625,0.0,0.0,0.0,0.0,0.0,0.0309746421609375,0.3466796875,0.011138916015625,0.00018596649169921875,0.01026153564453125,0.05889892578125,0.053619384765625,0.07806396484375,0.0004940032958984375,0.0140533447265625,-0.0001366138458251953,0.0017480850219726562,0.003383636474609375,0.018369380432299805,0.02205329763815918,0.0202484130859375,0.018707275390625,0.1549515966375,0.1648919619625,0.0049285888671875,0.0121307373046875,-3.6776065826416016e-05,0.0008349739038818359,8.851774870605468e-05,0.00018796637947387696,0.146728515625,0.140380859375,0.0013049274099609376,0.00046758660404663083,-0.00010281801223754883,-0.0002868175506591797,0.2958123796,0.30485694855,0.3053392246,0.0004546642303466797,0.015533447265625,0.0175323486328125,0.00010180473327636719,0.00020635128021240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-1.430511474609375e-06,5.7220458984375e-06,-8.344650268554688e-07,100.125,-0.01123046875,0.00390625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.029362807065625,0.359619140625,0.0,0.0,0.0,0.0,0.0,0.0294759395890625,0.360107421875,0.0124969482421875,0.0001857280731201172,0.01641845703125,0.0889892578125,0.044952392578125,0.1502685546875,0.0004107952117919922,0.014373779296875,-0.00010210275650024414,0.0011396408081054688,0.0033588409423828125,0.01889541003338623,0.022607673005895997,0.0214080810546875,0.0199432373046875,0.160702729625,0.1739338319875,0.00022709369659423828,0.01195526123046875,-3.0040740966796875e-05,0.0008899544585205079,-4.601974182128919e-06,7.184379867553712e-05,0.2159423828125,0.2080078125,0.017778674540625,0.017728979853125,-3.325939178466797e-05,-0.00021123886108398438,0.303203463525,0.31373033675,0.313968483375,0.00011688470840454102,0.0163116455078125,0.0183258056640625,-5.173683166503906e-05,0.00020492076873779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-1.430511474609375e-06,1.71661376953125e-05,-3.5762786865234375e-07,100.0625,-0.01025390625,-0.00537109375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0284617091890625,0.37158203125,0.0,0.0,0.0,0.0,0.0,0.028605107390625,0.371826171875,0.01380157470703125,0.00018548965454101562,0.019683837890625,0.11993408203125,0.032470703125,0.2010498046875,0.00028514862060546875,0.013641357421875,-0.000110626220703125,0.0002887248992919922,0.00218963623046875,0.019244490162030028,0.022834632499902342,0.0225372314453125,0.02093505859375,0.1597514105875,0.17394837175,9.1552734375e-05,0.0113983154296875,-7.677078247070312e-05,0.0009260431713562012,4.617447770996095e-05,0.000130954121875,0.2802734375,0.269775390625,0.046568687790625,0.04752980698125,-4.9114227294921875e-05,-0.000213623046875,0.30681277065,0.32112517205,0.321363467675,-9.918212890625e-05,0.0172882080078125,0.02001953125,-0.00012010335922241211,0.0002453327178955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-2.384185791015625e-07,-1.9073486328125e-06,2.2649765014648438e-06,100.0625,-0.0087890625,0.00830078125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.02626721783125,0.39404296875,0.0,0.0,0.0,0.0,0.0,0.02639519444375,0.394287109375,0.0163116455078125,0.00018537044525146484,0.02532958984375,0.15576171875,0.0217742919921875,0.23779296875,0.0003235340118408203,0.013031005859375,-4.869699478149414e-05,0.00028014183044433594,0.00508880615234375,0.019386585826757813,0.022943276935412597,0.023040771484375,0.021331787109375,0.1552647417875,0.1705105211625,5.9485435485839844e-05,0.0108184814453125,2.485513687133789e-05,0.0010321067234863282,5.693701705322267e-05,0.00016163662896728515,0.347412109375,0.335205078125,0.07912258495,0.0812719705875,6.80685043334961e-05,-8.910894393920898e-05,0.3078495786,0.32482981685,0.32506878297499997,-0.00018918514251708984,0.0192718505859375,0.0224609375,-0.00011795759201049805,0.00045871734619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-4.76837158203125e-07,7.62939453125e-06,4.887580871582031e-06,99.9375,-0.013671875,-0.01025390625
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.023355504453125,0.407470703125,0.0,0.0,0.0,0.0,0.0,0.0234532342875,0.40771484375,0.0187225341796875,0.00018537044525146484,0.0299072265625,0.166259765625,0.0147247314453125,0.251953125,0.0002760887145996094,0.0121002197265625,2.6226043701171875e-06,0.0014696121215820312,0.01239013671875,0.01960007848963623,0.023272313197155763,0.0228271484375,0.0211334228515625,0.14865767955,0.1651884019625,5.7697296142578125e-05,0.00986480712890625,-2.7000904083251953e-05,0.0010285899852294923,1.6298312158203134e-05,0.00016371216148071288,0.376953125,0.364990234375,0.09822596915625,0.10109950166875,8.273124694824219e-05,-5.739927291870117e-05,0.306274712075,0.3253760412,0.325614880725,-0.0003674030303955078,0.0211181640625,0.024627685546875,-0.0002532005310058594,0.000667572021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-7.152557373046875e-07,3.814697265625e-06,5.841255187988281e-06,99.9375,-0.01123046875,-0.00634765625
