Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.097030199175,-0.00037384033203125,0.0,0.0,0.0,0.0,0.0,0.09734636715625,-0.0002803802490234375,0.00817108154296875,0.00018703937530517578,0.0014982223510742188,0.02020263671875,0.024261474609375,0.0007023811340332031,0.00034618377685546875,0.00846099853515625,-0.0002186298370361328,0.09356689453125,0.08648681640625,0.01637887579376831,0.020042551650280762,0.0177764892578125,0.0183868408203125,0.063561856703125,0.06737128640625001,0.0240478515625,0.01165008544921875,0.00026297569274902344,0.0005964605274658203,0.0010406903623046875,0.0009775161743164062,0.051513671875,0.047119140625,0.000932201264465332,0.00043558833510742184,-0.00013208389282226562,-3.2961368560791016e-05,0.2752350531125,0.23152952645,0.2318914532875,0.00148773193359375,0.035064697265625,0.0350341796875,0.0006632804870605469,-0.0008702278137207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.430511474609375e-06,-1.9073486328125e-06,2.86102294921875e-06,100.25,0.031005859375,0.021484375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.09565860739375,-0.0003273487091064453,0.0,0.0,0.0,0.0,0.0,0.095973567075,-0.0002474784851074219,0.00847625732421875,0.00018703937530517578,0.0015211105346679688,0.019195556640625,0.02276611328125,0.0005640983581542969,0.0003814697265625,0.008087158203125,-0.00021588802337646484,0.09185791015625,0.086181640625,0.01662143695824585,0.020244678483618165,0.017364501953125,0.017974853515625,0.0602316763,0.063150171225,0.023284912109375,0.01123809814453125,0.0003037452697753906,0.0006302576034057617,0.0012598834796875,0.001176436976953125,0.04815673828125,0.043212890625,0.0008249000070800781,0.0002773188334960938,-7.355213165283203e-05,-1.8298625946044922e-05,0.28591310605,0.23494014515,0.235179938375,0.001613616943359375,0.038116455078125,0.038177490234375,0.0006098747253417969,-0.0006494522094726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.1920928955078125e-06,1.9073486328125e-06,2.0265579223632812e-06,100.3125,0.0185546875,0.01953125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0867299239375,-0.0002206563949584961,0.0,0.0,0.0,0.0,0.0,0.087104778075,-0.00010037422180175781,0.0087738037109375,0.00018703937530517578,0.0014352798461914062,0.016326904296875,0.0192718505859375,0.0006260871887207031,0.0004911422729492188,0.0072174072265625,-0.00017750263214111328,0.08447265625,0.081787109375,0.017130604040441894,0.020671233580584716,0.016204833984375,0.01678466796875,0.056704764228124996,0.057720735674999996,0.0219879150390625,0.010833740234375,0.0003097057342529297,0.0004976612625,0.0013424135927734375,0.0012237754146484374,0.04412841796875,0.038665771484375,0.0008788118321289062,0.00038107636398925784,-2.1696090698242188e-05,3.0517578125e-05,0.295529037725,0.2400910892,0.2404525578375,0.0017690658569335938,0.0384521484375,0.038543701171875,0.0005316734313964844,-0.00029349327087402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-2.2649765014648438e-06,-7.62939453125e-06,1.5497207641601562e-06,100.25,0.00048828125,0.01416015625
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.081197326875,-0.0003871917724609375,0.0,0.0,0.0,0.0,0.0,0.08138822064375,-0.00030112266540527344,0.00856781005859375,0.00018727779388427734,0.0013208389282226562,0.0170745849609375,0.0198822021484375,0.000789642333984375,0.0005292892456054688,0.007259368896484375,-0.00016367435455322266,0.07781982421875,0.07672119140625,0.017576409516955566,0.021137252453503418,0.01568603515625,0.0163421630859375,0.058608922128125,0.0598048027875,0.02044677734375,0.01062774658203125,0.00037479400634765625,0.0005158493100341797,0.0014818243364257812,0.00140105645390625,0.041839599609375,0.03692626953125,0.00086086031953125,0.0001808440351074219,0.0006470680236816406,0.0006651878356933594,0.300670627525,0.241854667675,0.2419716715875,0.0020580291748046875,0.03790283203125,0.038238525390625,0.0005245208740234375,-0.00015497207641601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-4.76837158203125e-07,1.9073486328125e-06,-5.960464477539062e-07,100.25,0.00537109375,0.01123046875
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.07057432274375,-0.0005106925964355469,0.0,0.0,0.0,0.0,0.0,0.070886692425,-0.0004012584686279297,0.00815582275390625,0.00018703937530517578,0.00133514404296875,0.01390838623046875,0.0166778564453125,0.0006885528564453125,0.0005755424499511719,0.0072021484375,-0.0001634359359741211,0.07110595703125,0.0711669921875,0.017972180578698732,0.02152382764393921,0.01434326171875,0.01488494873046875,0.05078237601875,0.051470387771875,0.0186767578125,0.010162353515625,0.00037097930908203125,0.0005141308319091797,0.0014511522774414063,0.0013311046479492186,0.03289794921875,0.0279693603515625,0.0009535999899414063,0.0001680724891845703,-0.00016510486602783203,-0.00015628337860107422,0.3044336848,0.2435982599625,0.2439589351,0.00211334228515625,0.03582763671875,0.036529541015625,0.0004570484161376953,9.399652481079102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-2.1457672119140625e-06,0.0,-3.933906555175781e-06,100.25,0.01171875,0.0087890625
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.06278260685625,-0.0005693435668945312,0.0,0.0,0.0,0.0,0.0,0.062972322825,-0.0004622936248779297,0.007801055908203125,0.00018703937530517578,0.0012369155883789062,0.01245880126953125,0.01453399658203125,0.0008640289306640625,0.0006561279296875,0.007678985595703125,-0.0001823902130126953,0.06182861328125,0.061004638671875,0.018469456630877686,0.021986540436010744,0.01346588134765625,0.01385498046875,0.047804379840625,0.04837584868125,0.01678466796875,0.009735107421875,0.0003719329833984375,0.0006958566629760742,0.0013437915676757812,0.00124815419609375,0.028167724609375,0.02294921875,0.0011017947805664063,0.00017522582142333982,-0.00011628866195678711,-0.0001404285430908203,0.30508972335,0.245530776675,0.24589098241250001,0.0021533966064453125,0.032470703125,0.033203125,0.0008363723754882812,0.00038933753967285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-1.5497207641601562e-06,9.5367431640625e-06,-3.6954879760742188e-06,100.25,0.01708984375,0.00732421875
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0547229144875,0.003681182861328125,0.0,0.0,0.0,0.0,0.0,0.0549733761125,0.00379180908203125,0.0072479248046875,0.000186920166015625,0.0011854171752929688,0.01111602783203125,0.01226806640625,0.0008420944213867188,0.0018310546875,0.00754547119140625,-0.00017261505126953125,0.047943115234375,0.049224853515625,0.018954597445648192,0.02250831206305542,0.01265716552734375,0.0131378173828125,0.043484712046875,0.045088617143749996,0.01506805419921875,0.00920867919921875,0.0003924369812011719,0.0005847786772705079,0.001292991142578125,0.00118388765625,0.0233154296875,0.018341064453125,0.0012700952864746094,0.00029944923255004885,-5.221366882324219e-05,-9.703636169433594e-05,0.306621432275,0.249521352375,0.2498815693125,0.002216339111328125,0.0284423828125,0.02935791015625,0.0006742477416992188,0.0001537799835205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76837158203125e-07,-1.6689300537109375e-06,3.814697265625e-06,-4.291534423828125e-06,100.1875,0.00732421875,0.01416015625
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0509073879,0.0755615234375,0.0,0.0,0.0,0.0,0.0,0.05109656246875,0.07568359375,0.00724029541015625,0.00018680095672607422,0.001247406005859375,0.0106964111328125,0.010986328125,0.0008568763732910156,0.0008301734924316406,0.00843048095703125,-0.00016796588897705078,0.035064697265625,0.037017822265625,0.019238708511486815,0.022822473152368163,0.01214599609375,0.01230621337890625,0.047233100040625,0.04949768815625,0.01397705078125,0.009002685546875,0.00037598609924316406,0.0007377520985107423,0.0011769937983886719,0.0011160996907226563,0.022735595703125,0.0179443359375,0.001406486862890625,0.00042503107564086914,-7.230043411254883e-05,-6.103515625e-05,0.3053479269,0.2523995861125,0.25275995205,0.00215911865234375,0.025390625,0.0263214111328125,0.0012006759643554688,0.0008025169372558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.1457672119140625e-06,-3.814697265625e-06,-3.5762786865234375e-06,100.1875,0.008544921875,0.0185546875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.04823987408125,0.1422119140625,0.0,0.0,0.0,0.0,0.0,0.048398368271875,0.1424560546875,0.007427215576171875,0.00018644332885742188,0.0015659332275390625,0.01123046875,0.01110076904296875,0.0011205673217773438,0.003925323486328125,0.00852203369140625,-0.00017380714416503906,0.0222320556640625,0.02349853515625,0.01934474336612549,0.022965926700427245,0.011322021484375,0.01119232177734375,0.049277192959375,0.052804222334375,0.01194000244140625,0.008514404296875,0.00037479400634765625,0.0007744954487670899,0.001079156674951172,0.0010198243044433593,0.022308349609375,0.0181121826171875,0.0015345035901367188,0.000634754019506836,-8.821487426757812e-05,-0.00010496377944946289,0.3058964536,0.2541511059125,0.25451214234999997,0.0019321441650390625,0.0237274169921875,0.0247650146484375,0.0022296905517578125,0.002017974853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-3.2186508178710938e-06,-1.1444091796875e-05,-2.86102294921875e-06,100.1875,0.01220703125,0.017578125
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.04584695953125,0.1851806640625,0.0,0.0,0.0,0.0,0.0,0.046005724521875,0.185302734375,0.007354736328125,0.0001862049102783203,0.0019102096557617188,0.01227569580078125,0.01216888427734375,0.00902557373046875,0.00504302978515625,0.00865936279296875,-0.0001722574234008789,0.01244354248046875,0.013946533203125,0.01960770788416748,0.023312605937023927,0.0107421875,0.01052093505859375,0.055151820175,0.061031907821874995,0.009124755859375,0.00817108154296875,0.00032067298889160156,0.0009266064380187989,0.0009842777433105468,0.0009375592645996094,0.02789306640625,0.0246124267578125,0.0015825212802734376,0.0006952391260253907,-8.821487426757812e-05,-9.399652481079102e-05,0.30700713395,0.25848150995,0.2585982791625,0.0016870498657226562,0.02215576171875,0.0233612060546875,0.0019626617431640625,0.0015697479248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-3.6954879760742188e-06,-1.33514404296875e-05,-1.7881393432617188e-06,100.1875,0.014892578125,0.01611328125
