Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0313716298390625,0.49365234375,0.0,0.0,0.0,0.0,0.0,0.031519951140625,0.494384765625,0.006816864013671875,0.00018680095672607422,0.0019550323486328125,0.042572021484375,0.039581298828125,0.0280609130859375,0.0005550384521484375,0.01378631591796875,-0.0001628398895263672,0.0003955364227294922,0.0025177001953125,0.01733189445908203,0.020319474829907227,0.01611328125,0.01438140869140625,0.10717147584375,0.11082831765625001,0.015960693359375,0.01140594482421875,0.00021076202392578125,0.0005537836018066406,8.892339453125e-05,0.00028514862060546875,0.09100341796875,0.085205078125,0.0008903588038330078,0.0004637217274414062,5.9485435485839844e-05,-0.0001232624053955078,0.24117743592500002,0.2730334327,0.273273289225,0.0007252693176269531,0.01123809814453125,0.015838623046875,7.432699203491211e-05,0.0003063678741455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-3.5762786865234375e-07,1.1444091796875e-05,-2.1457672119140625e-06,100.1875,0.005859375,0.01318359375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0326092909875,0.501953125,0.0,0.0,0.0,0.0,0.0,0.032771662778125,0.501953125,0.00722503662109375,0.00018656253814697266,0.0026264190673828125,0.04937744140625,0.0399169921875,0.045074462890625,0.0004925727844238281,0.01371002197265625,-0.00015485286712646484,0.00018131732940673828,0.0019063949584960938,0.02056207883828125,0.02233107946933594,0.016265869140625,0.014434814453125,0.11510228176875,0.11972976106875,0.0130767822265625,0.01129913330078125,0.00016224384307861328,0.0005536060302246094,0.00011076553306274415,0.00027402265505371094,0.1080322265625,0.10205078125,0.0008364633081665039,0.00041285979571533207,7.659196853637695e-05,-9.1552734375e-05,0.2486816607375,0.2794958092125,0.2797356024375,0.0005803108215332031,0.01206207275390625,0.016754150390625,8.106231689453125e-06,5.614757537841797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-8.344650268554688e-07,-5.7220458984375e-06,-1.3113021850585938e-06,100.125,0.010498046875,0.01171875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.03430072471875,0.509765625,0.0,0.0,0.0,0.0,0.0,0.034461955809375,0.51025390625,0.0084381103515625,0.00018644332885742188,0.004405975341796875,0.0638427734375,0.03973388671875,0.0689697265625,0.0005660057067871094,0.0135040283203125,-0.00011736154556274414,-7.62939453125e-05,0.0013437271118164062,0.0359531548140625,0.03580157463359375,0.0166015625,0.01467132568359375,0.12668157086875,0.1320615559875,0.00966644287109375,0.011260986328125,0.00015115737915039062,0.0005458218154785156,9.721295877075195e-05,0.00025090840262451174,0.1324462890625,0.125244140625,0.0008326778370727539,0.0005010605139221192,1.7404556274414062e-05,-0.0001494884490966797,0.2575651705375,0.2851350345125,0.28525236252499997,0.0005173683166503906,0.012725830078125,0.0172119140625,2.0265579223632812e-05,-6.079673767089844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-1.7881393432617188e-06,7.62939453125e-06,1.1920928955078125e-07,100.125,-0.00341796875,0.00537109375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.035085266328125,0.515625,0.0,0.0,0.0,0.0,0.0,0.03524564251875,0.51611328125,0.00922393798828125,0.0001863241195678711,0.006069183349609375,0.07080078125,0.03826904296875,0.08648681640625,0.0006012916564941406,0.013519287109375,-0.0001100301742553711,-0.00018978118896484375,0.0008788108825683594,0.043269706903124996,0.0423365980421875,0.0168914794921875,0.01490020751953125,0.1323088733,0.1386622246625,0.0065155029296875,0.01125335693359375,7.30752944946289e-05,0.0005542347012695313,5.572360552978515e-05,0.0001887575838195801,0.147705078125,0.139892578125,0.0009216570572021484,0.00061238166328125,1.5556812286376953e-05,-0.00013303756713867188,0.26575851815,0.2928800583,0.293119132525,0.00041174888610839844,0.01316070556640625,0.0177764892578125,9.298324584960938e-06,-4.762411117553711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-9.5367431640625e-07,7.62939453125e-06,3.5762786865234375e-07,100.125,-0.0009765625,-0.00048828125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.035509625478125,0.51806640625,0.0,0.0,0.0,0.0,0.0,0.03566940726875,0.5185546875,0.009735107421875,0.00018596649169921875,0.0073394775390625,0.0714111328125,0.0379638671875,0.08929443359375,0.000614166259765625,0.01345062255859375,-0.00010848045349121094,-0.00015497207641601562,0.001178741455078125,0.0414279196,0.03992837104375,0.0170440673828125,0.0149993896484375,0.13513296195625,0.14268742878750001,0.00553131103515625,0.01113128662109375,4.744529724121094e-05,0.0006209423553466797,5.115838095703126e-05,0.00016184033139038086,0.1510009765625,0.1431884765625,0.0009540768270996094,0.0006539695533935546,3.933906555175781e-05,-0.00013065338134765625,0.27757821605,0.302802361525,0.303285106975,0.0003566741943359375,0.0136260986328125,0.01824951171875,-3.7670135498046875e-05,-3.4809112548828125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-9.5367431640625e-07,-1.9073486328125e-06,8.344650268554688e-07,100.125,-0.01123046875,0.00048828125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0342791888875,0.51708984375,0.0,0.0,0.0,0.0,0.0,0.034438387278125,0.517578125,0.010406494140625,0.00018584728240966797,0.0085906982421875,0.0699462890625,0.037628173828125,0.09014892578125,0.0004858970642089844,0.01338958740234375,-0.00011092424392700195,-0.0004279613494873047,0.0005326271057128906,0.0346040167390625,0.033576782821875,0.017242431640625,0.015350341796875,0.13487103023125,0.1443841494625,0.004581451416015625,0.0108184814453125,2.1517276763916016e-05,0.0006939493143432617,5.1920496813964836e-05,0.00016144231254882813,0.15283203125,0.145751953125,0.00113898807890625,0.000951159087109375,1.9252300262451172e-05,-0.00011229515075683594,0.2888543717875,0.31266944855,0.3131517246,0.00039386749267578125,0.0143585205078125,0.0189666748046875,-5.537271499633789e-05,-2.288818359375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-5.960464477539062e-07,3.814697265625e-06,-2.384185791015625e-07,100.125,-0.0068359375,-0.0009765625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.033818373471875,0.50634765625,0.0,0.0,0.0,0.0,0.0,0.0339772823625,0.5068359375,0.011016845703125,0.00018548965454101562,0.01268768310546875,0.08251953125,0.035797119140625,0.1168212890625,0.0005855560302734375,0.01329803466796875,-0.000118255615234375,-9.09566879272461e-05,0.0007534027099609375,0.033287428351562495,0.033380974130468755,0.01812744140625,0.016204833984375,0.1410494093125,0.1536701601125,0.0008106231689453125,0.0106658935546875,9.316205978393555e-05,0.0007684801924682618,6.096313507080077e-05,0.00012369983963012696,0.17724609375,0.1707763671875,0.0012710489607910156,0.001070196894140625,6.92605972290039e-05,-9.036064147949219e-05,0.309551119775,0.331064321125,0.33130246775,0.0003979206085205078,0.01502227783203125,0.0189971923828125,-2.2411346435546875e-05,-7.814168930053711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-4.76837158203125e-07,1.9073486328125e-06,2.384185791015625e-06,100.0625,-0.013671875,-0.0107421875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.032932534384375,0.474365234375,0.0,0.0,0.0,0.0,0.0,0.033091191375,0.474609375,0.01165771484375,0.00018548965454101562,0.01361083984375,0.07196044921875,0.03533935546875,0.0921630859375,0.0006351470947265625,0.013519287109375,-7.855892181396484e-05,5.960464477539062e-07,0.0006432533264160156,0.021576521888867186,0.024451110466210936,0.0181121826171875,0.0161895751953125,0.1397318793375,0.151731574875,0.0008654594421386719,0.01031494140625,-1.722574234008789e-05,0.0008631602711181641,5.809540666503908e-05,9.858879976196288e-05,0.151123046875,0.1466064453125,0.001894768112890625,0.001966109166308594,5.829334259033203e-05,-8.666515350341797e-05,0.311939723775,0.3323556408,0.332593936425,0.0004696846008300781,0.0158538818359375,0.019378662109375,-6.884336471557617e-05,1.0371208190917969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-8.344650268554688e-07,3.814697265625e-06,1.1920928955078125e-07,100.125,-0.009765625,0.00341796875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.033042120175,0.43603515625,0.0,0.0,0.0,0.0,0.0,0.033200614365625,0.436279296875,0.01194000244140625,0.00018548965454101562,0.0148468017578125,0.07318115234375,0.037017822265625,0.089599609375,0.0007581710815429688,0.01322174072265625,-8.165836334228516e-05,0.00031685829162597656,0.0008335113525390625,0.02111178266513672,0.023743767314746093,0.0180511474609375,0.0162353515625,0.1374424761625,0.1503689196,0.0013074874877929688,0.010498046875,-2.2649765014648438e-06,0.0008648560902465821,9.329585036621095e-05,9.464100823974609e-05,0.140625,0.1376953125,0.002127689014941406,0.0014599207217773438,8.511543273925781e-05,-0.0001062154769897461,0.32884567235,0.341187238725,0.34142620484999997,0.0004820823669433594,0.017242431640625,0.019744873046875,2.759695053100586e-05,1.52587890625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.3113021850585938e-06,1.33514404296875e-05,5.960464477539062e-07,100.125,-0.00732421875,-0.00048828125
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.03278543609375,0.373046875,0.0,0.0,0.0,0.0,0.0,0.032944201084375,0.37353515625,0.01213836669921875,0.00018537044525146484,0.0158538818359375,0.063720703125,0.036376953125,0.09796142578125,0.0009241104125976562,0.0126190185546875,-8.83340835571289e-05,0.0009870529174804688,0.0014438629150390625,0.019671186830853272,0.023268140872021486,0.01678466796875,0.01514434814453125,0.13187301158125,0.144314378525,0.0007410049438476562,0.01032257080078125,-9.965896606445312e-05,0.0009531901095886231,0.000141706484765625,0.00010178293555908202,0.1260986328125,0.1251220703125,0.005727189859375,0.00511408907109375,6.562471389770508e-05,-0.00014531612396240234,0.3416751027,0.34637213495,0.346610974475,0.00039196014404296875,0.018585205078125,0.020111083984375,-9.351968765258789e-05,-2.1457672119140625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-2.1457672119140625e-06,3.814697265625e-06,-1.1920928955078125e-07,100.1875,-0.0009765625,0.015625
