Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0183711415578125,0.416259765625,0.0,0.0,0.0,0.0,0.0,0.01848894528125,0.41650390625,0.005634307861328125,0.00018703937530517578,0.0006699562072753906,0.01251983642578125,0.0183563232421875,0.000583648681640625,0.0006518363952636719,0.01247406005859375,-0.00019633769989013672,0.0147247314453125,0.016448974609375,0.01645850759918823,0.020220173491711426,0.0137481689453125,0.0127716064453125,0.07177108521875,0.07432929421875001,0.0277862548828125,0.00905609130859375,0.0005292892456054688,0.0005311338367919922,0.0005748204587402344,0.0007762908935546875,0.036285400390625,0.027679443359375,0.001014574883544922,0.00047862288863525387,5.340576171875e-05,-9.644031524658203e-05,0.2820709906125,0.308922104575,0.3091619611,0.0018520355224609375,0.0132293701171875,0.0173187255859375,0.00021219253540039062,5.1856040954589844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-2.86102294921875e-06,0.0,-3.5762786865234375e-06,100.125,0.024169921875,0.0185546875
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.020860023409375,0.39990234375,0.0,0.0,0.0,0.0,0.0,0.0210071364109375,0.400390625,0.005924224853515625,0.000186920166015625,0.0006389617919921875,0.01297760009765625,0.019439697265625,0.0006666183471679688,0.0006694793701171875,0.01271820068359375,-0.00021350383758544922,0.01007080078125,0.0118865966796875,0.016683962230615235,0.02042408846439209,0.013916015625,0.01293182373046875,0.07396458645625,0.076852563803125,0.0278472900390625,0.00917816162109375,0.0005354881286621094,0.0005176048247802734,0.0005801521106689454,0.0007744632525878906,0.035064697265625,0.026458740234375,0.000858457422088623,0.00033108222308349613,2.4080276489257812e-05,-0.00016963481903076172,0.28688966855,0.3096471764,0.309886969625,0.001956939697265625,0.013336181640625,0.01751708984375,0.0001709461212158203,-2.378225326538086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-2.6226043701171875e-06,-5.7220458984375e-06,-2.7418136596679688e-06,100.1875,0.01806640625,0.02392578125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.02441302940625,0.35009765625,0.0,0.0,0.0,0.0,0.0,0.0245590017078125,0.35009765625,0.006649017333984375,0.00018703937530517578,0.0007166862487792969,0.01371002197265625,0.0201568603515625,0.0005784034729003906,0.0007953643798828125,0.01148223876953125,-0.00018143653869628906,0.006488800048828125,0.00893402099609375,0.017108609926519774,0.020786330149645996,0.01364898681640625,0.01282501220703125,0.07504582868125,0.0785947591125,0.0272064208984375,0.00940704345703125,0.0005254745483398438,0.0004561764297363281,0.0005577780489501953,0.0006944861690429688,0.033203125,0.026031494140625,0.0005278596836914062,0.00023206475205078128,0.00025844573974609375,0.00010865926742553711,0.3050505221,0.3162629642,0.31674650314999997,0.0020427703857421875,0.01332855224609375,0.01708984375,0.00010818243026733398,-0.00024175643920898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,9.5367431640625e-06,-1.3113021850585938e-06,100.3125,0.016357421875,0.02001953125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0286918337109375,0.30126953125,0.0,0.0,0.0,0.0,0.0,0.028867468690625,0.301513671875,0.006839752197265625,0.00018727779388427734,0.000946044921875,0.01541900634765625,0.02252197265625,0.0006895065307617188,0.0009002685546875,0.01099395751953125,-0.00020253658294677734,0.0008559226989746094,0.0026264190673828125,0.017562700448657226,0.02116657793873291,0.01329803466796875,0.0125274658203125,0.07670584595625,0.08061779106875,0.02545166015625,0.00928497314453125,0.0005970001220703125,0.00038400383579101566,0.0006759695390624999,0.0007916585657226562,0.02972412109375,0.0234527587890625,0.0005639099792602539,0.00015008803840332034,8.273124694824219e-05,-6.711483001708984e-05,0.316295627525,0.319003105175,0.3192421794,0.002277374267578125,0.01507568359375,0.018463134765625,0.00015115737915039062,-0.0003838539123535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.430511474609375e-06,1.9073486328125e-05,-2.7418136596679688e-06,100.3125,0.014404296875,0.01513671875
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0292535219625,0.20068359375,0.0,0.0,0.0,0.0,0.0,0.029413303753125,0.2008056640625,0.007205963134765625,0.000186920166015625,0.00110626220703125,0.015228271484375,0.0235595703125,0.0010128021240234375,0.01406097412109375,0.0097808837890625,-0.00020802021026611328,0.0007534027099609375,0.0016508102416992188,0.017995962831964113,0.02156286868626709,0.0119171142578125,0.011383056640625,0.06811636039375,0.0713983662875,0.0229644775390625,0.0090484619140625,0.000568389892578125,0.0003498604309082031,0.0007440027718261719,0.0007631915925292969,0.0224609375,0.017425537109375,0.0006556959753540039,0.00017296007005615234,-8.821487426757812e-05,-0.00023806095123291016,0.33519540355,0.32746056465,0.327699169475,0.002460479736328125,0.016815185546875,0.01922607421875,0.00034046173095703125,-0.00029778480529785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430511474609375e-06,-2.5033950805664062e-06,5.7220458984375e-06,-2.9802322387695312e-06,100.3125,0.01806640625,0.021484375
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0292895648640625,0.1832275390625,0.0,0.0,0.0,0.0,0.0,0.02946402204375,0.18359375,0.00728607177734375,0.00018680095672607422,0.001338958740234375,0.016357421875,0.025604248046875,0.006221771240234375,0.028656005859375,0.00925445556640625,-0.00021529197692871094,0.00022673606872558594,0.0008211135864257812,0.018485609489611816,0.02212959158347168,0.010894775390625,0.01045989990234375,0.061781430621875,0.06583190336875,0.0202178955078125,0.00865936279296875,0.0005431175231933594,0.00039747581123046876,0.0007868457668945313,0.000756058248828125,0.0212554931640625,0.0164794921875,0.0006800323141357422,0.00020061740009765623,-8.821487426757812e-05,-0.00019407272338867188,0.347326051475,0.334397964175,0.3346360996,0.0026950836181640625,0.0170440673828125,0.018829345703125,0.0003752708435058594,-0.0002906322479248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76837158203125e-07,-2.5033950805664062e-06,0.0,-2.5033950805664062e-06,100.3125,0.0234375,0.02392578125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.027348646909375,0.184814453125,0.0,0.0,0.0,0.0,0.0,0.0275075558,0.18505859375,0.007511138916015625,0.00018644332885742188,0.0017385482788085938,0.019561767578125,0.0301361083984375,0.020172119140625,0.059539794921875,0.00905609130859375,-0.0002238750457763672,-0.00038504600524902344,0.00034546852111816406,0.022632978888671874,0.02972649415,0.0099334716796875,0.00963592529296875,0.05175497571875,0.056959955034374996,0.01708984375,0.0084228515625,0.00045299530029296875,0.00046294678334960946,0.0007765765002441406,0.0007518731909179687,0.021759033203125,0.0167388916015625,0.0006894268370727539,0.00015633848044433596,-0.00014674663543701172,-0.00019407272338867188,0.3654593229,0.345468618,0.345706764625,0.0030078887939453125,0.01690673828125,0.01824951171875,0.00034356117248535156,-6.467103958129883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.3113021850585938e-06,3.814697265625e-06,-2.9802322387695312e-06,100.25,0.02685546875,0.02880859375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0268442775484375,0.224365234375,0.0,0.0,0.0,0.0,0.0,0.02704871090625,0.2247314453125,0.0079803466796875,0.0001862049102783203,0.0023975372314453125,0.0234832763671875,0.0355224609375,0.0299835205078125,0.09039306640625,0.00937652587890625,-0.00022411346435546875,-0.0004413127899169922,0.0003685951232910156,0.043764708534375,0.054795119865625,0.00904083251953125,0.00872802734375,0.045524115665625,0.052274787765625,0.01500701904296875,0.00843048095703125,0.00037741661071777344,0.0005219832844238282,0.0007621454707519531,0.0007498887532226562,0.02191162109375,0.0167388916015625,0.000637586945288086,5.089272038574219e-05,-8.33272933959961e-05,-0.00013065338134765625,0.3756604269,0.3509103283,0.35139276455,0.0035305023193359375,0.01678466796875,0.0177459716796875,0.0003082752227783203,-2.3186206817626953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-7.152557373046875e-07,-5.7220458984375e-06,-3.0994415283203125e-06,100.25,0.009521484375,0.02392578125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0270148984953125,0.2890625,0.0,0.0,0.0,0.0,0.0,0.0271733926859375,0.289306640625,0.00888824462890625,0.0001857280731201172,0.0037670135498046875,0.033599853515625,0.0479736328125,0.045623779296875,0.134765625,0.00928497314453125,-0.00015401840209960938,-0.0003795623779296875,0.0012769699096679688,0.0736754499625,0.08531393485625,0.0082550048828125,0.00782012939453125,0.043295747646875,0.050484886396875,0.01183319091796875,0.0087127685546875,0.000286102294921875,0.0006353782078613282,0.0007701661964355469,0.0007585175417480468,0.0261688232421875,0.020721435546875,0.0006500898709594727,8.829863620605469e-05,-0.00010037422180175781,-9.584426879882812e-05,0.3898808286,0.362671613725,0.36315472047499997,0.0040283203125,0.0178070068359375,0.0183258056640625,0.0008182525634765625,0.0007200241088867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.6226043701171875e-06,3.814697265625e-06,-3.4570693969726562e-06,100.25,0.012939453125,0.01904296875
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.0272770132421875,0.3212890625,0.0,0.0,0.0,0.0,0.0,0.0274662958109375,0.321533203125,0.00931549072265625,0.00018537044525146484,0.004657745361328125,0.0462646484375,0.0633544921875,0.06884765625,0.1761474609375,0.0090179443359375,-0.00013196468353271484,-0.0003752708435058594,0.0019130706787109375,0.1025193184875,0.11431971939375,0.00739288330078125,0.006900787353515625,0.0423344373625,0.049252122665624995,0.0089569091796875,0.009185791015625,0.0001227855682373047,0.0006604716990966798,0.0007470512571044922,0.0007329961237304688,0.028717041015625,0.0229339599609375,0.00047357686422729495,-6.1024606884765604e-05,-0.0001138448715209961,-0.00012695789337158203,0.405884087075,0.37371588495,0.3741988651,0.004634857177734375,0.01654052734375,0.0171661376953125,0.0005435943603515625,0.0005946159362792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-1.9073486328125e-06,1.9073486328125e-06,-3.5762786865234375e-06,100.3125,0.01806640625,0.0341796875
