Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.056777513628125,0.52490234375,0.0,0.0,0.0,0.0,0.0,0.05694109371875,0.525390625,0.013916015625,0.00018525123596191406,0.01503753662109375,0.10345458984375,0.034332275390625,0.07708740234375,0.0003364086151123047,0.01678466796875,-0.000102996826171875,0.0038738250732421875,0.003997802734375,0.016481872619940184,0.020325435294384766,0.0218505859375,0.0193023681640625,0.1603330969375,0.1685065403125,0.0019168853759765625,0.0116119384765625,4.225969314575195e-05,0.0005843011799316406,-0.0003752775789794922,-0.0003287792205810547,0.2010498046875,0.1920166015625,0.002888068078125,0.002016303514550781,-1.0073184967041016e-05,-0.00018918514251708984,0.31075751405,0.323570542075,0.3238103986,-0.00037670135498046875,0.0196533203125,0.023345947265625,-0.0001100301742553711,-0.00017642974853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.5497207641601562e-06,5.7220458984375e-06,1.1920928955078125e-06,100.0625,0.0048828125,0.00634765625
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.062974281221875,0.479736328125,0.0,0.0,0.0,0.0,0.0,0.06319768816875,0.47998046875,0.01395416259765625,0.00018537044525146484,0.013916015625,0.093505859375,0.040557861328125,0.053466796875,0.0003654956817626953,0.0169219970703125,-6.914138793945312e-05,0.006946563720703125,0.005611419677734375,0.016670253162316895,0.020499547944677735,0.02197265625,0.01947021484375,0.1572775747375,0.165200952475,0.0059051513671875,0.012359619140625,7.265806198120117e-05,0.0006302576034057617,-0.00032345430412597656,-0.0002907909588378906,0.16796875,0.1612548828125,0.001701803541015625,0.0006209992152709961,-6.866455078125e-05,-0.00022339820861816406,0.3127685748,0.319168660775,0.319408454,-0.00017881393432617188,0.02069091796875,0.024261474609375,-0.00012862682342529297,-0.0001938343048095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.430511474609375e-06,3.814697265625e-06,8.344650268554688e-07,100.125,0.014404296875,0.01220703125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.07360736534375,0.38134765625,0.0,0.0,0.0,0.0,0.0,0.07386014916875,0.3818359375,0.0142974853515625,0.00018584728240966797,0.01168060302734375,0.07720947265625,0.04742431640625,0.0258331298828125,0.0004413127899169922,0.01528167724609375,-1.9669532775878906e-05,0.01007080078125,0.0087127685546875,0.01706223751288452,0.02088181679057617,0.0212249755859375,0.01910400390625,0.1485931919625,0.1552549153625,0.01280975341796875,0.0132293701171875,0.00010818243026733398,0.0005706173477050781,-0.00020683033422851563,-0.0002284321506591797,0.12396240234375,0.1197509765625,0.0010366449314941407,0.0001455188078369141,-0.0001760721206665039,-0.0003063678741455078,0.319943100225,0.316507104825,0.31674650314999997,0.00016987323760986328,0.02191162109375,0.0247650146484375,-9.351968765258789e-05,-0.0003528594970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-2.6226043701171875e-06,0.0,7.152557373046875e-07,100.25,0.014404296875,0.0107421875
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.08992535421875,0.2393798828125,0.0,0.0,0.0,0.0,0.0,0.09017728314375,0.23974609375,0.01531982421875,0.00018584728240966797,0.01134490966796875,0.0655517578125,0.05303955078125,0.01177978515625,0.00040721893310546875,0.01415252685546875,-3.522634506225586e-05,0.0220947265625,0.0189361572265625,0.017492366967822266,0.02120806277149658,0.0211334228515625,0.0194244384765625,0.13865652955,0.1442774590375,0.0163726806640625,0.0139923095703125,9.733438491821289e-05,0.0005311080990966797,-5.597549877929688e-05,-0.0001748903539550781,0.09869384765625,0.0965576171875,0.0008010172561767578,-0.0001395905352050781,-0.00013697147369384766,-0.0002918243408203125,0.324596408775,0.310702323925,0.311185538775,0.0003628730773925781,0.02642822265625,0.0274200439453125,4.106760025024414e-05,-0.0004515647888183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-1.6689300537109375e-06,1.9073486328125e-06,-9.5367431640625e-07,100.25,0.012451171875,0.01220703125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.11110166649375,0.03497314453125,0.0,0.0,0.0,0.0,0.0,0.111414036175,0.035186767578125,0.015716552734375,0.0001862049102783203,0.0101470947265625,0.053985595703125,0.0604248046875,0.0023345947265625,0.0003826618194580078,0.01178741455078125,-0.00012981891632080078,0.0445556640625,0.041107177734375,0.01786071989296875,0.021505529017993165,0.0205841064453125,0.01959228515625,0.11816518851875,0.12101994831875,0.0228729248046875,0.01515960693359375,-4.887580871582031e-06,0.0003861000549316406,0.00019808383032836915,-6.73395277709961e-05,0.0767822265625,0.07598876953125,0.0004796238546875,-0.00023986169965820313,3.337860107421875e-06,-8.422136306762695e-05,0.332021575425,0.306220330275,0.3064589351,0.000591278076171875,0.032623291015625,0.0311737060546875,0.00043201446533203125,-0.0004887580871582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.3113021850585938e-06,7.62939453125e-06,-1.3113021850585938e-06,100.25,0.015625,-0.005859375
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.12082704045,-0.0008473396301269531,0.0,0.0,0.0,0.0,0.0,0.12126089704375,-0.0006651878356933594,0.016143798828125,0.0001862049102783203,0.009674072265625,0.0518798828125,0.060394287109375,0.00205230712890625,0.0003619194030761719,0.010498046875,-0.00020122528076171875,0.056671142578125,0.0521240234375,0.018367532688311768,0.021978255390386964,0.02069091796875,0.019989013671875,0.10703899898125,0.1082513369625,0.0242767333984375,0.015533447265625,-5.340576171875e-05,0.00033834800361328126,0.0003237176769897461,4.5451673815917975e-05,0.0736083984375,0.0728759765625,0.0005316763532897949,-0.00010002842814941409,-0.00010651350021362305,-0.0001342296600341797,0.33536316085,0.3053452298,0.305583365225,0.0006260871887207031,0.034820556640625,0.0323486328125,0.000232696533203125,-0.0008516311645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-7.152557373046875e-07,3.814697265625e-06,-9.5367431640625e-07,100.125,0.0224609375,-0.00244140625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.12662232855,-0.00038361549377441406,0.0,0.0,0.0,0.0,0.0,0.1269948604875,-0.00020837783813476562,0.015380859375,0.00018596649169921875,0.0093536376953125,0.050872802734375,0.061126708984375,0.00286102294921875,0.0003540515899658203,0.00984954833984375,-0.0002009868621826172,0.0667724609375,0.060699462890625,0.018930219145935057,0.022496271924810792,0.021697998046875,0.021209716796875,0.09887411634375,0.0992268007375,0.024322509765625,0.015594482421875,-0.00012552738189697266,0.0005604599822021485,0.00039987514526367186,0.00014646881393432618,0.07318115234375,0.07177734375,0.0006494917250732422,4.189756247558596e-05,-2.5928020477294922e-05,-3.6597251892089844e-05,0.341777682275,0.309579946125,0.309573952125,0.0005645751953125,0.037384033203125,0.0347900390625,0.00033020973205566406,-0.0006194114685058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,0.0,5.7220458984375e-06,3.5762786865234375e-07,100.0625,-0.00146484375,-0.00390625
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.1201212550875,-0.00030612945556640625,0.0,0.0,0.0,0.0,0.0,0.12043249996875,-0.00015044212341308594,0.01561737060546875,0.00018584728240966797,0.0092315673828125,0.0482177734375,0.060150146484375,0.002368927001953125,0.0004265308380126953,0.0089874267578125,-0.00016164779663085938,0.06951904296875,0.06488037109375,0.019181070819989012,0.022746775253503417,0.0212860107421875,0.02099609375,0.09011029730625,0.08856018815625,0.026031494140625,0.016021728515625,-8.410215377807617e-05,0.0005377189106445313,0.0005525755397216797,0.0002490309231750488,0.067626953125,0.06597900390625,0.0006815751731323243,0.00010406006352539063,-7.843971252441406e-05,1.1920928955078125e-06,0.350513942525,0.31721892205,0.3177013583,0.0006322860717773438,0.03875732421875,0.035888671875,0.0006346702575683594,-0.00038695335388183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.3113021850585938e-06,5.7220458984375e-06,-2.6226043701171875e-06,100.0625,-0.0009765625,-0.0009765625
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.117026495175,-0.0002627372741699219,0.0,0.0,0.0,0.0,0.0,0.11733757725625,-0.0001302957534790039,0.01531982421875,0.00018584728240966797,0.00896453857421875,0.048583984375,0.061431884765625,0.0026092529296875,0.0004265308380126953,0.00847625732421875,-9.566545486450195e-05,0.0679931640625,0.06427001953125,0.01928406583774414,0.022860903316333007,0.02227783203125,0.0220947265625,0.0878819292875,0.0867702867875,0.02496337890625,0.0172882080078125,-0.0001595020294189453,0.0006341861149658204,0.000554874219506836,0.0002514608286437988,0.06878662109375,0.06817626953125,0.0007830082288085938,7.661612583007813e-05,-2.3484230041503906e-05,1.7404556274414062e-05,0.352527312975,0.321655988725,0.32189495484999997,0.0006837844848632812,0.0379638671875,0.03521728515625,0.0005621910095214844,-0.0002429485321044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-2.86102294921875e-06,1.9073486328125e-06,-2.86102294921875e-06,100.0,0.008544921875,-0.005859375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.106821080625,-0.0003323554992675781,0.0,0.0,0.0,0.0,0.0,0.10707139835,-0.00018155574798583984,0.0155487060546875,0.0001857280731201172,0.007843017578125,0.05023193359375,0.0640869140625,0.0019664764404296875,0.0004546642303466797,0.00823974609375,-5.602836608886719e-05,0.06378173828125,0.061370849609375,0.019608005907391358,0.02321390064527588,0.0230712890625,0.0230255126953125,0.08670699595625,0.08565959336875,0.024749755859375,0.0185089111328125,-0.0001823902130126953,0.0006623790477294923,0.0006218815030761719,0.0002922197756164551,0.0667724609375,0.06658935546875,0.0008555830325927735,4.7789209472656464e-06,4.7326087951660156e-05,0.00010347366333007812,0.359985649575,0.324155338075,0.3243941776,0.0006794929504394531,0.036956787109375,0.034210205078125,0.0003497600555419922,-0.00019168853759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,-3.0994415283203125e-06,7.62939453125e-06,-3.4570693969726562e-06,100.0,0.017578125,0.0009765625
