Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.1093593007375,-0.0006422996520996094,0.0,0.0,0.0,0.0,0.0,0.10979753903125,-0.0007042884826660156,0.0055999755859375,0.00018846988677978516,0.01007843017578125,0.0229644775390625,0.0088653564453125,0.004268646240234375,0.0006608963012695312,0.00251007080078125,-0.0002608299255371094,0.12396240234375,0.116943359375,0.01639943939621582,0.01990772594379883,0.01190185546875,0.01357269287109375,0.012367188886962891,0.017136491789550783,0.005672454833984375,0.00533294677734375,0.00042247772216796875,0.0007157890263061523,0.004243128716796875,0.0036678314208984375,0.07855224609375,0.08233642578125,0.01299701583203125,0.0113117670765625,0.0032024383544921875,0.0032176971435546875,0.12899481873750002,0.098625473715625,0.098682224771875,0.0005550384521484375,0.041961669921875,0.044189453125,0.0178070068359375,0.0071258544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,-8.344650268554688e-07,1.52587890625e-05,2.5033950805664062e-06,100.3125,0.03076171875,0.02197265625
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.10456974020625,-0.0006132125854492188,0.0,0.0,0.0,0.0,0.0,0.10506780535625,-0.0006847381591796875,0.0064697265625,0.0001881122589111328,0.011810302734375,0.0266571044921875,0.008087158203125,0.01146697998046875,0.0006313323974609375,0.00228118896484375,-0.0002617835998535156,0.126220703125,0.119873046875,0.016635742072991944,0.020142158494604493,0.012359619140625,0.0140228271484375,0.01233576794428711,0.01734042543642578,0.0038204193115234375,0.005176544189453125,0.00036978721618652344,0.0009660105674255371,0.00431927068671875,0.0037189327044921876,0.0855712890625,0.089599609375,0.017475576734375,0.01581934916796875,0.0015163421630859375,0.0015401840209960938,0.13338625058125,0.102646443978125,0.10276416689062501,0.0004673004150390625,0.0447998046875,0.0467529296875,0.0179901123046875,0.00843048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-1.1920928955078125e-06,-9.5367431640625e-06,2.1457672119140625e-06,100.3125,0.027099609375,0.02392578125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.09759418175,-0.0007433891296386719,0.0,0.0,0.0,0.0,0.0,0.0980911062,-0.0007495880126953125,0.00751495361328125,0.00018858909606933594,0.013427734375,0.0269927978515625,0.00891876220703125,0.01422119140625,0.0007719993591308594,0.0014095306396484375,-0.00027060508728027344,0.12646484375,0.12225341796875,0.017031362306890868,0.020544931338305664,0.012359619140625,0.01406097412109375,0.012014155249853515,0.01753385365595703,0.0021495819091796875,0.00492095947265625,0.0004436969757080078,0.0012081486282226562,0.00425874965234375,0.003564092187109375,0.08795166015625,0.0921630859375,0.0191121110875,0.017721498040625,0.005428314208984375,0.0054168701171875,0.132443100225,0.09916091341875,0.09927824143125,0.0003979206085205078,0.044677734375,0.046783447265625,0.0202484130859375,0.0110321044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-2.384185791015625e-07,5.7220458984375e-06,1.7881393432617188e-06,100.3125,0.021484375,0.01611328125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0969443971875,-0.0008864402770996094,0.0,0.0,0.0,0.0,0.0,0.0974404667375,-0.0008630752563476562,0.00760650634765625,0.00018894672393798828,0.01548004150390625,0.0285491943359375,0.0085906982421875,0.0169677734375,0.0007042884826660156,0.0012121200561523438,-0.0003113746643066406,0.1259765625,0.1234130859375,0.017498327432299805,0.020987406376538086,0.0123748779296875,0.0139923095703125,0.012133511666699218,0.017806893241601562,0.00061798095703125,0.005001068115234375,0.00029778480529785156,0.0012902328549560548,0.0045822195390625,0.0038939611169921877,0.09283447265625,0.097412109375,0.0212389731125,0.01976979133125,0.00545501708984375,0.00543975830078125,0.13068771736875,0.101931571971875,0.10201805830624999,0.00039696693420410156,0.046142578125,0.04913330078125,0.0180206298828125,0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,-8.344650268554688e-07,1.1444091796875e-05,2.384185791015625e-07,100.375,0.025390625,0.02197265625
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.09266904930625,-0.0009264945983886719,0.0,0.0,0.0,0.0,0.0,0.09316452445625,-0.0008826255798339844,0.00844573974609375,0.00018930435180664062,0.01538848876953125,0.0241851806640625,0.0083160400390625,0.00939178466796875,0.0007405281066894531,0.0010929107666015625,-0.0002493858337402344,0.126220703125,0.1243896484375,0.017898926470269777,0.021345013709613038,0.01255035400390625,0.0139923095703125,0.01208894797919922,0.017681706741601563,0.0006113052368164062,0.005123138427734375,0.00033164024353027344,0.0012539436828613282,0.0052191195015625,0.0044868129609375,0.086181640625,0.09039306640625,0.0197209568625,0.0187578075203125,0.0029659271240234375,0.0029449462890625,0.1417139582375,0.11542443183750001,0.11554096635,0.0004076957702636719,0.04669189453125,0.050872802734375,0.0182952880859375,0.0104522705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.0265579223632812e-06,-1.33514404296875e-05,-1.9073486328125e-06,100.375,0.021484375,0.0166015625
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.088356337325,-0.0008692741394042969,0.0,0.0,0.0,0.0,0.0,0.08891226423125,-0.0008091926574707031,0.0088653564453125,0.00018966197967529297,0.0154876708984375,0.0216217041015625,0.0081024169921875,0.00528717041015625,0.0008063316345214844,0.0009388923645019531,-0.00020611286163330078,0.1260986328125,0.124267578125,0.018405977684191895,0.021792706131201173,0.01271820068359375,0.01413726806640625,0.012300992389453124,0.01791167631796875,0.0006971359252929688,0.005008697509765625,0.0003421306610107422,0.0012121520960205077,0.0051155734890625,0.004372391256640625,0.0811767578125,0.08514404296875,0.018709483684375,0.0179685235890625,0.002391815185546875,0.0023555755615234375,0.16098571944375,0.13633888214375,0.13639391210000001,0.00046324729919433594,0.04766845703125,0.05255126953125,0.018218994140625,0.01073455810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-4.76837158203125e-07,5.7220458984375e-06,-3.4570693969726562e-06,100.375,0.025634765625,0.021484375
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0796252582375,-0.0005359649658203125,0.0,0.0,0.0,0.0,0.0,0.0801198604875,-0.0005025863647460938,0.00807952880859375,0.00018894672393798828,0.0148468017578125,0.0190582275390625,0.00853729248046875,0.00441741943359375,0.0009393692016601562,0.0012044906616210938,-0.00016224384307861328,0.12841796875,0.126220703125,0.018948219748657225,0.02235769112570801,0.01419830322265625,0.0157470703125,0.017113709849609374,0.022799341020703124,0.001007080078125,0.00499725341796875,0.000598907470703125,0.0014509533751464845,0.004703330498046875,0.004083057578125,0.07666015625,0.08087158203125,0.017717639384375,0.01714914586875,0.00212860107421875,0.0020904541015625,0.189922213525,0.1687108055,0.1687048115,0.00041556358337402344,0.046783447265625,0.051025390625,0.016998291015625,0.01119232177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,2.384185791015625e-07,1.9073486328125e-06,-1.5497207641601562e-06,100.25,0.00048828125,0.00439453125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.075565591025,-0.0005860328674316406,0.0,0.0,0.0,0.0,0.0,0.07612097653125,-0.0005478858947753906,0.00881195068359375,0.00018858909606933594,0.01434326171875,0.0197601318359375,0.00893402099609375,0.003070831298828125,0.0008330345153808594,0.0009722709655761719,-0.0001329183578491211,0.1268310546875,0.1256103515625,0.019249079719677733,0.02260396252462158,0.01380157470703125,0.0153045654296875,0.0198588324625,0.02506073747265625,0.0027637481689453125,0.00482940673828125,0.000659942626953125,0.0014918700642089844,0.0052096056453125004,0.004559817647265625,0.07232666015625,0.07623291015625,0.015684898728125,0.01531087387578125,0.00038051605224609375,0.0003674030303955078,0.2148938253375,0.2047921642375,0.20478631923750001,0.0006041526794433594,0.047027587890625,0.051513671875,0.01690673828125,0.01111602783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-5.960464477539062e-07,3.814697265625e-06,-3.0994415283203125e-06,100.25,0.022216796875,0.0146484375
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.067221807675,-0.0005154609680175781,0.0,0.0,0.0,0.0,0.0,0.06753288975625,-0.0005331039428710938,0.0099639892578125,0.000186920166015625,0.0185394287109375,0.035369873046875,0.01024627685546875,0.0265960693359375,0.0007562637329101562,0.000919342041015625,-4.285573959350586e-05,0.11041259765625,0.11212158203125,0.019362922782781983,0.0227376409109375,0.0154876708984375,0.0172119140625,0.03716171444375,0.0467770006546875,0.0007309913635253906,0.0055694580078125,0.0003466606140136719,0.002094976749121094,0.0040283944984375,0.00345980004296875,0.0968017578125,0.103271484375,0.0243587910046875,0.023380124884375,-0.00015163421630859375,-0.00014770030975341797,0.263171844225,0.269898176225,0.26989300172499997,0.0004868507385253906,0.047027587890625,0.0479736328125,0.014495849609375,0.00945281982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.5497207641601562e-06,-9.5367431640625e-06,-5.960464477539062e-07,100.25,-0.00439453125,0.00146484375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.06244852203125,-0.0002663135528564453,0.0,0.0,0.0,0.0,0.0,0.06282091006875,-0.0002791881561279297,0.0116119384765625,0.0001863241195678711,0.019866943359375,0.060089111328125,0.0128936767578125,0.06390380859375,0.0007848739624023438,0.0008001327514648438,0.00010251998901367188,0.09033203125,0.09716796875,0.019632205393170166,0.02310720833112793,0.0163421630859375,0.0180206298828125,0.05240523814375,0.0639921129,0.00047850608825683594,0.00588226318359375,0.00018107891082763672,0.0016315505717773438,0.00348719598671875,0.0028682729181640624,0.1234130859375,0.131591796875,0.03035487540625,0.02968836885625,6.437301635742188e-05,3.904104232788086e-05,0.3094485402,0.328549869325,0.32878870885,0.0002582073211669922,0.04766845703125,0.047607421875,0.01242828369140625,0.0086212158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-9.5367431640625e-07,7.62939453125e-06,5.960464477539062e-07,100.0625,-0.0439453125,-0.02783203125
