Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0258320967890625,0.501953125,0.0,0.0,0.0,0.0,0.0,0.0259475515125,0.501953125,0.01141357421875,0.00018548965454101562,0.01291656494140625,0.0965576171875,0.037200927734375,0.16259765625,0.0007977485656738281,0.0120697021484375,-8.83340835571289e-05,-0.000457763671875,0.0005397796630859375,0.06639443899375,0.065807983325,0.016265869140625,0.0142669677734375,0.1444428013375,0.1557431966125,0.0002639293670654297,0.00959014892578125,-1.996755599975586e-05,0.0006606203613159179,3.343598886108398e-05,0.00010797646445312499,0.205810546875,0.1971435546875,0.01008653735703125,0.01006158593125,-4.9114227294921875e-05,-0.00020503997802734375,0.2910124361625,0.32846999545,0.32846525314999997,0.0001748800277709961,0.0145416259765625,0.0184478759765625,9.840726852416992e-05,5.8591365814208984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-1.3113021850585938e-06,1.52587890625e-05,1.430511474609375e-06,100.125,-0.0048828125,0.00146484375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0267081911328125,0.50244140625,0.0,0.0,0.0,0.0,0.0,0.02682279095625,0.5029296875,0.012603759765625,0.00018548965454101562,0.01502227783203125,0.10302734375,0.033416748046875,0.1842041015625,0.0009455680847167969,0.011962890625,-7.551908493041992e-05,-0.000492095947265625,0.0004315376281738281,0.073787285028125,0.07262529433125,0.01617431640625,0.01409149169921875,0.1495207873625,0.16100109185,0.00021207332611083984,0.0094757080078125,-4.225969314575195e-05,0.000661761480444336,3.855746783447265e-05,0.00011639754506225586,0.2220458984375,0.2125244140625,0.016569783659375,0.0166722571515625,-3.695487976074219e-05,-0.00017940998077392578,0.30091476815,0.335604667675,0.3358437419,0.0001518726348876953,0.015045166015625,0.019073486328125,8.499622344970703e-05,3.4928321838378906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-5.960464477539062e-07,-1.9073486328125e-06,2.5033950805664062e-06,100.125,-0.0048828125,0.00146484375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.0285211000875,0.492431640625,0.0,0.0,0.0,0.0,0.0,0.0286351055109375,0.492919921875,0.01331329345703125,0.00018537044525146484,0.016998291015625,0.1058349609375,0.030853271484375,0.1990966796875,0.0008330345153808594,0.0115509033203125,-9.262561798095703e-05,-0.0005669593811035156,0.0004901885986328125,0.070755312178125,0.068462306590625,0.01611328125,0.01397705078125,0.1535045439875,0.16527043660000001,0.00019562244415283203,0.0090789794921875,-2.485513687133789e-05,0.0007421782028198242,5.390019461669923e-05,0.00010450066311645508,0.232177734375,0.2225341796875,0.0228947849875,0.02338122060625,-8.940696716308594e-07,-0.0001690387725830078,0.312002044175,0.344306267775,0.3445448726,0.0001785755157470703,0.015838623046875,0.0198516845703125,8.255243301391602e-05,0.00010073184967041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-1.0728836059570312e-06,5.7220458984375e-06,2.1457672119140625e-06,100.0625,-0.0009765625,-0.0068359375
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0301440570515625,0.449951171875,0.0,0.0,0.0,0.0,0.0,0.030287996653125,0.4501953125,0.01416015625,0.00018525123596191406,0.0185699462890625,0.1058349609375,0.0297088623046875,0.197021484375,0.0005855560302734375,0.01120758056640625,-7.921457290649414e-05,-0.0005278587341308594,0.0005235671997070312,0.062939588028125,0.05948620665,0.016204833984375,0.01419830322265625,0.1512894872625,0.1641595400875,0.0002663135528564453,0.008697509765625,-4.5180320739746094e-05,0.0008685313188903809,0.00010532625853271484,0.00014618352348632813,0.231201171875,0.2237548828125,0.028597178996875,0.029275286284375,-4.9114227294921875e-05,-0.00020635128021240234,0.319982301475,0.3483139798,0.348552115225,0.0002460479736328125,0.01763916015625,0.0216217041015625,4.106760025024414e-05,0.00022339820861816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.1920928955078125e-07,1.33514404296875e-05,2.0265579223632812e-06,100.0625,-0.009765625,-0.0029296875
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.03317750433125,0.34716796875,0.0,0.0,0.0,0.0,0.0,0.03330589564375,0.347412109375,0.01482391357421875,0.00018525123596191406,0.0219268798828125,0.118896484375,0.031341552734375,0.2047119140625,0.0007767677307128906,0.01047515869140625,-4.291534423828125e-06,-0.00031685829162597656,0.0007090568542480469,0.046425245734374995,0.044802177743750005,0.01617431640625,0.0144805908203125,0.148983979625,0.164046136675,0.00029087066650390625,0.008697509765625,8.7738037109375e-05,0.001004395376489258,9.612987548828124e-05,6.540649703979493e-05,0.232666015625,0.228759765625,0.032793322978125,0.033231909540625,-2.5928020477294922e-05,-0.00018680095672607422,0.3439749479,0.36060533675,0.36059934275,0.00029850006103515625,0.0203094482421875,0.023040771484375,0.0001780986785888672,0.0002899169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,9.5367431640625e-07,5.7220458984375e-06,4.291534423828125e-06,100.0,-0.01416015625,-0.00732421875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.03839518086875,0.2210693359375,0.0,0.0,0.0,0.0,0.0,0.0385843554375,0.22119140625,0.01525115966796875,0.00018525123596191406,0.0234527587890625,0.10882568359375,0.029693603515625,0.1890869140625,0.0007495880126953125,0.00949859619140625,4.9591064453125e-05,-0.00039005279541015625,0.000640869140625,0.027773497596875,0.027607772453515624,0.0159454345703125,0.0145111083984375,0.14278363715,0.1557598951875,0.00022733211517333984,0.00850677490234375,-2.2113323211669922e-05,0.0010517493671875,0.00019923920549316408,8.398566179199218e-05,0.209228515625,0.2081298828125,0.03414803349375,0.0346513890125,-0.00012731552124023438,-0.00023806095123291016,0.349537380025,0.362873218925,0.36311151455,0.0002987384796142578,0.02349853515625,0.0248565673828125,0.000202178955078125,0.00026488304138183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,7.152557373046875e-07,0.0,2.384185791015625e-06,100.125,-0.00390625,0.0009765625
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.03798596783125,0.1668701171875,0.0,0.0,0.0,0.0,0.0,0.038144462021875,0.1669921875,0.016448974609375,0.00018537044525146484,0.0259552001953125,0.12322998046875,0.0258941650390625,0.2130126953125,0.0016870498657226562,0.00919342041015625,4.4226646423339844e-05,-0.00018489360809326172,0.0005993843078613281,0.0440276228140625,0.042970795207812496,0.01476287841796875,0.0134735107421875,0.1371983355375,0.1495144274125,0.00016748905181884766,0.00799560546875,-4.9591064453125e-05,0.0010852144619812013,0.0003002431770263672,8.915738092041015e-05,0.21044921875,0.2108154296875,0.044057887684375,0.0436743143375,-0.00013947486877441406,-0.00028204917907714844,0.3586308286,0.36779856685,0.36779339234999997,0.0002923011779785156,0.0253448486328125,0.0249481201171875,0.00018894672393798828,0.0003216266632080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,7.152557373046875e-07,1.1444091796875e-05,3.4570693969726562e-06,100.1875,0.0009765625,0.00244140625
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.043191930234375,0.043121337890625,0.0,0.0,0.0,0.0,0.0,0.043381212803125,0.043212890625,0.015716552734375,0.00018537044525146484,0.02691650390625,0.117431640625,0.024810791015625,0.2364501953125,0.007694244384765625,0.00823974609375,4.929304122924805e-05,-0.0002167224884033203,0.0005507469177246094,0.0326493233703125,0.036469377596875005,0.0135040283203125,0.01268768310546875,0.12686812876875,0.13924846055625,6.866455078125e-05,0.007659912109375,-9.900331497192383e-05,0.0011286065791625978,0.0005001688184448242,0.00019971336692504882,0.20068359375,0.202392578125,0.050160783609375,0.04885340791875,-2.962350845336914e-05,-0.0002624988555908203,0.3670657277,0.369077213075,0.3693160526,0.00014388561248779297,0.0276336669921875,0.025482177734375,0.0003314018249511719,0.00046944618225097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,4.76837158203125e-07,9.5367431640625e-06,4.649162292480469e-06,100.1875,-0.0048828125,0.00634765625
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.03775138439375,0.02337646484375,0.0,0.0,0.0,0.0,0.0,0.037910688884375,0.0234375,0.017669677734375,0.00018525123596191406,0.0285491943359375,0.14892578125,0.0256805419921875,0.326171875,0.032623291015625,0.0078887939453125,2.4259090423583984e-05,-0.00018489360809326172,0.00026726722717285156,0.06343184037187499,0.07267229813750001,0.011993408203125,0.0113067626953125,0.12496576830625,0.1391662098375,-2.1696090698242188e-05,0.007289886474609375,-0.00014722347259521484,0.0011414769441772461,0.0006056734484375,0.00026747681770629883,0.232666015625,0.2327880859375,0.067654247475,0.06429709315,-0.00010526180267333984,-0.00034046173095703125,0.373537119475,0.370723843575,0.370721176275,0.00011777877807617188,0.0267333984375,0.0235748291015625,0.00035834312438964844,0.0006432533264160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,9.5367431640625e-07,7.62939453125e-06,6.794929504394531e-06,100.25,0.012939453125,0.0146484375
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.0326421137125,0.01433563232421875,0.0,0.0,0.0,0.0,0.0,0.032771340825,0.0143585205078125,0.019683837890625,0.00018489360809326172,0.0287933349609375,0.1689453125,0.0290679931640625,0.4013671875,0.06585693359375,0.00746917724609375,1.2993812561035156e-05,-0.00011658668518066406,0.00023746490478515625,0.08666053973125,0.0994830317375,0.01168060302734375,0.0110626220703125,0.12494553253125,0.1407698504375,-6.073713302612305e-05,0.0072784423828125,-0.00012069940567016602,0.0012430996484863281,0.0006510010773681641,0.00029452918134765626,0.247802734375,0.24462890625,0.07409192568125,0.0693259249625,-0.00011873245239257812,-0.00032401084899902344,0.3705795333,0.36385929215,0.36410160737499997,0.00012350082397460938,0.0244903564453125,0.0206298828125,0.000263214111328125,0.0005779266357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430511474609375e-06,1.6689300537109375e-06,5.7220458984375e-06,7.867813110351562e-06,100.25,0.0263671875,0.02294921875
