Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.10069230855,0.2159423828125,0.0,0.0,0.0,0.0,0.0,0.10100847653125,0.216064453125,0.01971435546875,0.00018525123596191406,0.0234222412109375,0.11895751953125,0.01540374755859375,0.09674072265625,0.00015091896057128906,0.01145172119140625,-5.692243576049805e-05,0.0125885009765625,0.01190185546875,0.016282971920324706,0.020124388827557373,0.0222625732421875,0.020721435546875,0.1439756750625,0.1545905246875,0.0002884864807128906,0.012481689453125,-9.000301361083984e-06,0.0005316106739501953,-7.880407586669922e-05,-0.0001418590545654297,0.21923828125,0.2176513671875,0.014240607140625,0.01203655955703125,-0.00045871734619140625,-0.0004265308380126953,0.319790717175,0.318199448325,0.31843930485,-0.00020599365234375,0.0248260498046875,0.0250396728515625,0.0003631114959716797,-0.0006971359252929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,0.0,7.62939453125e-06,3.6954879760742188e-06,100.5,0.0224609375,0.02392578125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.11091739645625,0.05133056640625,0.0,0.0,0.0,0.0,0.0,0.11129339129375,0.051361083984375,0.0203857421875,0.00018525123596191406,0.0223236083984375,0.09783935546875,0.0270843505859375,0.06756591796875,0.000308990478515625,0.009918212890625,-5.447864532470703e-05,0.0295562744140625,0.024810791015625,0.01655175912850342,0.020314535127294923,0.02178955078125,0.0207977294921875,0.13200902005,0.1411531009125,0.00044465065002441406,0.01324462890625,-6.181001663208008e-05,0.0009733419387329102,0.00019856317481689454,-1.9828243688964844e-05,0.1717529296875,0.173095703125,0.009052725171875,0.0060460947734375,-0.00044465065002441406,-0.0003795623779296875,0.326684590425,0.31990108265,0.31989673525,-0.0001251697540283203,0.03009033203125,0.027008056640625,0.0009965896606445312,-0.0007300376892089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5762786865234375e-07,-1.9073486328125e-06,4.0531158447265625e-06,100.5,0.0078125,0.013671875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.1043080489375,0.00909423828125,0.0,0.0,0.0,0.0,0.0,0.1045608327625,0.00911712646484375,0.02081298828125,0.00018537044525146484,0.0223846435546875,0.08026123046875,0.034149169921875,0.049224853515625,0.0004546642303466797,0.0084686279296875,-2.8252601623535156e-05,0.03436279296875,0.0274658203125,0.016927590620336913,0.0207146257619812,0.0205841064453125,0.019805908203125,0.12839055524375,0.13627298176875,0.0004887580871582031,0.013031005859375,-4.595518112182617e-05,0.0010994297561523437,0.000347612071472168,1.4456776800537108e-05,0.135986328125,0.137451171875,0.0025811204869140626,0.0006287932676757813,-0.00033354759216308594,-0.00026607513427734375,0.3519255221,0.33237624545,0.33237150314999997,2.6226043701171875e-05,0.03131103515625,0.0268402099609375,0.0008759498596191406,-0.0006737709045410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-7.152557373046875e-07,1.52587890625e-05,1.5497207641601562e-06,100.375,-0.00390625,0.00537109375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.1006065065625,-0.0005497932434082031,0.0,0.0,0.0,0.0,0.0,0.10091947064375,-0.0005283355712890625,0.020416259765625,0.00018513202667236328,0.0206298828125,0.065185546875,0.03564453125,0.0372314453125,0.0005145072937011719,0.0080413818359375,-3.236532211303711e-05,0.04058837890625,0.032012939453125,0.017447544274951172,0.021121218804058838,0.0192718505859375,0.0186004638671875,0.118881138925,0.1253565606,0.0016574859619140625,0.01305389404296875,-2.2292137145996094e-05,0.001001269537084961,0.00040929835833740234,7.03231546508789e-05,0.10919189453125,0.1097412109375,0.001517465086376953,-2.2614336425781016e-06,-0.00033855438232421875,-0.0002734661102294922,0.375377658775,0.34414958955,0.34414452315,0.0002053976058959961,0.0318603515625,0.0269012451171875,0.0005273818969726562,-0.0008754730224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-8.344650268554688e-07,1.9073486328125e-06,1.7881393432617188e-06,100.375,0.00634765625,0.01025390625
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.09376768211875,-0.0004642009735107422,0.0,0.0,0.0,0.0,0.0,0.09401901664375,-0.0004258155822753906,0.0189361572265625,0.00018513202667236328,0.0159149169921875,0.049285888671875,0.042388916015625,0.0118865966796875,0.000652313232421875,0.007152557373046875,-6.210803985595703e-05,0.046173095703125,0.038787841796875,0.017833420965661623,0.02153390082890625,0.0178070068359375,0.0173187255859375,0.106019192425,0.10966740925625,0.009002685546875,0.0141143798828125,3.343820571899414e-05,0.0005677750122070312,0.0005506453041748047,0.00020213307125854492,0.0836181640625,0.08233642578125,0.000711247504284668,-0.000121129247265625,-0.00023651123046875,-0.0001404285430908203,0.4108789973,0.36456993965,0.364808544475,0.0005660057067871094,0.033050537109375,0.0274810791015625,0.0006256103515625,-0.0006728172302246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-1.6689300537109375e-06,1.9073486328125e-06,8.344650268554688e-07,100.25,0.0107421875,0.00341796875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.08670838810625,-0.0003249645233154297,0.0,0.0,0.0,0.0,0.0,0.08695913923125,-0.0003159046173095703,0.0177764892578125,0.00018513202667236328,0.01409912109375,0.040771484375,0.04180908203125,0.006221771240234375,0.0007414817810058594,0.006649017333984375,-8.225440979003906e-05,0.04632568359375,0.03924560546875,0.018327895599536133,0.022039946197729494,0.0167083740234375,0.016326904296875,0.09647991695,0.09988952055625,0.01197052001953125,0.01422119140625,0.00017201900482177734,0.0007165990793579102,0.0006600070828125,0.00031069234306640623,0.070556640625,0.068359375,0.0008009105337402344,3.80159291503906e-05,-0.0002224445343017578,-0.00012087821960449219,0.440099488975,0.38200538605,0.38199938085,0.0008878707885742188,0.0325927734375,0.02691650390625,0.0006060600280761719,-0.0006785392761230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,1.1920928955078125e-07,1.1444091796875e-05,-5.960464477539062e-07,100.25,0.005859375,0.00244140625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0753527973,-0.00019562244415283203,0.0,0.0,0.0,0.0,0.0,0.07554222376875,-0.0001766681671142578,0.01776123046875,0.00018477439880371094,0.01369476318359375,0.03839111328125,0.042449951171875,0.006683349609375,0.0008711814880371094,0.006328582763671875,-3.832578659057617e-05,0.03546142578125,0.0309600830078125,0.0188606009208374,0.02267502625449219,0.01617431640625,0.01580810546875,0.09496786634375,0.09837230855,0.01282501220703125,0.01477813720703125,0.00021851062774658203,0.0005921696532226563,0.0006573672106933593,0.00028266542724609373,0.0660400390625,0.063720703125,0.0008216299391845703,0.0003104760918334961,-7.599592208862305e-05,4.5180320739746094e-05,0.48508822915,0.41333971175,0.413577858375,0.0010862350463867188,0.0313720703125,0.025543212890625,0.0005435943603515625,-0.00036144256591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-9.5367431640625e-07,3.814697265625e-06,-2.7418136596679688e-06,100.125,-0.0009765625,-0.00439453125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.06268717305625,0.0022335052490234375,0.0,0.0,0.0,0.0,0.0,0.062876347625,0.002323150634765625,0.01751708984375,0.0001842975616455078,0.0109100341796875,0.0297393798828125,0.036895751953125,0.005756378173828125,0.0023345947265625,0.007171630859375,-5.221366882324219e-05,0.0169677734375,0.01520538330078125,0.020465491310253905,0.031479690178125,0.01454925537109375,0.01422882080078125,0.09011029730625,0.09387024675,0.0143585205078125,0.0142974853515625,0.00031375885009765625,0.0007081881947021485,0.0006770300380126953,0.000318947171496582,0.0550537109375,0.0518798828125,0.0007687171637939453,0.0003883742191040039,-0.00010770559310913086,1.5854835510253906e-05,0.5377698019,0.4397775158,0.440015811425,0.0015087127685546875,0.0292510986328125,0.0233917236328125,0.0003707408905029297,-0.0003368854522705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.2649765014648438e-06,-1.1444091796875e-05,-3.6954879760742188e-06,100.125,-0.0068359375,0.00048828125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.056265997128125,0.044464111328125,0.0,0.0,0.0,0.0,0.0,0.05642449131875,0.044525146484375,0.0176544189453125,0.00018417835235595703,0.01104736328125,0.027679443359375,0.035919189453125,0.0098114013671875,0.010986328125,0.0074005126953125,-8.100271224975586e-05,0.01141357421875,0.0115814208984375,0.051245030040625,0.065691132121875,0.0135040283203125,0.0132293701171875,0.0891026324125,0.0947048571,0.01168060302734375,0.01366424560546875,0.0002951622009277344,0.0005931781193603517,0.0005973127265869141,0.00020049885736083984,0.05096435546875,0.048126220703125,0.00073055614140625,0.00033535988880004883,-0.00014925003051757812,-7.200241088867188e-05,0.5773808286,0.467163801225,0.46740276734999997,0.0016355514526367188,0.026580810546875,0.0211944580078125,0.0006299018859863281,6.16312026977539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,-1.9073486328125e-06,7.62939453125e-06,-3.6954879760742188e-06,100.25,-0.0048828125,0.01318359375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.051157018125,0.08282470703125,0.0,0.0,0.0,0.0,0.0,0.0512852655375,0.0828857421875,0.01739501953125,0.0001837015151977539,0.01141357421875,0.0246429443359375,0.031585693359375,0.018341064453125,0.0240631103515625,0.007083892822265625,-6.788969039916992e-05,0.00385284423828125,0.003936767578125,0.063609406378125,0.078156389315625,0.0116119384765625,0.01129913330078125,0.0846928358,0.09249553086875,0.00891876220703125,0.01209259033203125,0.00015914440155029297,0.0006256625865478517,0.0004832410993286133,0.00013903583854370116,0.0467529296875,0.04461669921875,0.000865119775756836,0.000315497934161377,-0.00014495849609375,-7.62939453125e-05,0.59216338395,0.48602057245,0.486259411975,0.00174713134765625,0.0211181640625,0.01654052734375,0.00015091896057128906,-0.00021970272064208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76837158203125e-07,-2.384185791015625e-06,-3.814697265625e-06,-5.602836608886719e-06,100.25,0.00390625,0.00634765625
