Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.03691057026875,0.51708984375,0.0,0.0,0.0,0.0,0.0,0.037074150359375,0.517578125,0.01076507568359375,0.0001857280731201172,0.00748443603515625,0.07220458984375,0.04119873046875,0.06976318359375,0.0004887580871582031,0.01442718505859375,-0.00015485286712646484,0.00018858909606933594,0.0016841888427734375,0.02665787559921875,0.0293791424171875,0.0193328857421875,0.017425537109375,0.13146346803125,0.13914863015625,0.0065765380859375,0.012115478515625,-5.984306335449219e-05,0.0006038515034179687,-0.00010348039880371094,-1.8596649169921875e-05,0.150146484375,0.1431884765625,0.0011819447260742189,0.0007535791149841308,3.141164779663086e-05,-0.00012576580047607422,0.2946442328,0.311851792075,0.3120916486,0.00018918514251708984,0.015777587890625,0.0204315185546875,-1.2814998626708984e-05,0.00011414289474487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-3.5762786865234375e-07,0.0,-5.960464477539062e-07,100.125,0.012451171875,0.01416015625
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0387128066125,0.52197265625,0.0,0.0,0.0,0.0,0.0,0.03890569598125,0.52197265625,0.01177978515625,0.00018537044525146484,0.01052093505859375,0.08795166015625,0.037353515625,0.10546875,0.0005741119384765625,0.013885498046875,-0.00015461444854736328,-0.00012636184692382812,0.0010251998901367188,0.0330819152640625,0.03536399267734375,0.0197296142578125,0.017730712890625,0.139577379425,0.1494538821625,0.0010013580322265625,0.0113372802734375,-8.744001388549805e-05,0.0006144027678955078,-8.432046928710937e-05,-7.585660977783203e-05,0.18212890625,0.174560546875,0.0016298011301269532,0.001266279099609375,-7.62939453125e-06,-0.000152587890625,0.3030029498,0.3174596764,0.317699469625,-3.844499588012695e-05,0.0165863037109375,0.02117919921875,-0.00011032819747924805,-6.079673767089844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430511474609375e-06,-9.5367431640625e-07,0.0,4.76837158203125e-07,100.125,0.00732421875,0.01025390625
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.040617863390625,0.52197265625,0.0,0.0,0.0,0.0,0.0,0.04077909448125,0.52197265625,0.01409149169921875,0.00018537044525146484,0.012725830078125,0.104248046875,0.035003662109375,0.1318359375,0.0005397796630859375,0.0135650634765625,-0.00010180473327636719,-0.00029730796813964844,0.0006895065307617188,0.051227202665625,0.053204223559375,0.0198974609375,0.017730712890625,0.1499359654,0.159283235675,0.0004019737243652344,0.01129150390625,-7.748603820800781e-05,0.0006297451553222656,-6.425602392578125e-05,3.9008063354492025e-07,0.2091064453125,0.1993408203125,0.004864216800390625,0.0051024794859375,-3.814697265625e-05,-0.00018072128295898438,0.313595443975,0.319925073575,0.32016447189999997,3.415346145629883e-05,0.01702880859375,0.02142333984375,-7.677078247070312e-05,-8.362531661987305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.3113021850585938e-06,7.62939453125e-06,9.5367431640625e-07,100.125,-0.0029296875,0.00390625
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.042104309296875,0.513671875,0.0,0.0,0.0,0.0,0.0,0.042295203065625,0.51416015625,0.015625,0.00018525123596191406,0.0155792236328125,0.1148681640625,0.029876708984375,0.1580810546875,0.0005469322204589844,0.01343536376953125,-0.00010269880294799805,-0.00031566619873046875,0.0005674362182617188,0.060603691278124996,0.062218800190625,0.0198974609375,0.017669677734375,0.1536711779875,0.1634424981,0.00025653839111328125,0.01116180419921875,-7.218122482299805e-05,0.0006116935788330079,-4.834610424804688e-05,9.466812335205078e-06,0.2320556640625,0.220947265625,0.0114275717453125,0.0115147864484375,-4.303455352783203e-05,-0.00017702579498291016,0.3238639869,0.325350761425,0.32558983565,3.999471664428711e-05,0.017852783203125,0.02227783203125,-5.906820297241211e-05,-8.481740951538086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.0728836059570312e-06,7.62939453125e-06,1.7881393432617188e-06,100.125,-0.0078125,-0.00341796875
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04408506493125,0.48583984375,0.0,0.0,0.0,0.0,0.0,0.0442753643,0.486328125,0.0166168212890625,0.00018525123596191406,0.0184326171875,0.11968994140625,0.026031494140625,0.173583984375,0.00048828125,0.013214111328125,-0.00011640787124633789,-0.0003955364227294922,0.0005660057067871094,0.061111757490625,0.061870509715625,0.0198822021484375,0.017608642578125,0.1561900908625,0.16600285847500001,0.00016880035400390625,0.0107879638671875,-7.063150405883789e-05,0.0006862690460205078,-4.82621665283203e-05,-2.8238880798339846e-05,0.24462890625,0.2332763671875,0.01819507795625,0.01837633779375,-3.451108932495117e-05,-0.000152587890625,0.33519540355,0.3308785334,0.33136127885,4.4226646423339844e-05,0.01934814453125,0.0234832763671875,-4.1365623474121094e-05,-4.7326087951660156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,3.5762786865234375e-07,2.47955322265625e-05,1.9073486328125e-06,100.0625,-0.00732421875,-0.00341796875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0452655170125,0.4111328125,0.0,0.0,0.0,0.0,0.0,0.0455162681375,0.4111328125,0.01751708984375,0.00018513202667236328,0.020599365234375,0.1195068359375,0.02325439453125,0.1746826171875,0.0003948211669921875,0.01284027099609375,-9.965896606445312e-05,-0.00044798851013183594,0.0005822181701660156,0.05125135560625,0.0517194830171875,0.0200958251953125,0.0179595947265625,0.1534867528875,0.16379332915,0.00020778179168701172,0.01038360595703125,-8.07046890258789e-05,0.0008154235803955078,-2.687684357910157e-05,-3.239199226074218e-05,0.2451171875,0.235107421875,0.0259574084890625,0.0262387872609375,-4.9114227294921875e-05,-0.0001379251480102539,0.348790895225,0.334397964175,0.3346360996,0.0001270771026611328,0.0224456787109375,0.026031494140625,1.9669532775878906e-06,8.040666580200195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430511474609375e-06,0.0,-3.814697265625e-06,2.2649765014648438e-06,100.0625,-0.00634765625,-0.00244140625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.049138197690625,0.29150390625,0.0,0.0,0.0,0.0,0.0,0.049388659315625,0.291748046875,0.0185089111328125,0.00018513202667236328,0.0244293212890625,0.1390380859375,0.024566650390625,0.178955078125,0.0005354881286621094,0.01192474365234375,-4.2557716369628906e-05,-0.00025272369384765625,0.0008649826049804688,0.026737593146484374,0.0291161425875,0.0207977294921875,0.0189208984375,0.1532564405625,0.1652668398,0.0002028942108154297,0.01045989990234375,2.6226043701171875e-06,0.001050946604058838,-1.4734763793945325e-05,-0.00011334783264160155,0.25537109375,0.2484130859375,0.03087071555625,0.03033273961875,-2.980232238769531e-07,-0.00011599063873291016,0.3693655729,0.34498033675,0.345218483375,0.00014531612396240234,0.02532958984375,0.027130126953125,0.00013625621795654297,0.00010073184967041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,1.0728836059570312e-06,1.33514404296875e-05,5.7220458984375e-06,100.0625,-0.01318359375,-0.0078125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.048801675009375,0.254638671875,0.0,0.0,0.0,0.0,0.0,0.049051884734375,0.254638671875,0.01922607421875,0.00018525123596191406,0.0252532958984375,0.1219482421875,0.02117919921875,0.151123046875,0.0005998611450195312,0.01203155517578125,-1.0848045349121094e-05,-8.851289749145508e-05,0.0006103515625,0.02156507779707031,0.024432990654199217,0.0200958251953125,0.018218994140625,0.1490092230875,0.1589337233125,0.0002065896987915039,0.01007843017578125,-4.3511390686035156e-05,0.0013256923145751954,8.372540391845705e-05,-7.289376325683594e-05,0.2265625,0.2215576171875,0.0306537707984375,0.0301805638171875,-3.5703182220458984e-05,-0.0001379251480102539,0.3707776144,0.34358610955,0.343824405175,0.00028634071350097656,0.02618408203125,0.0267791748046875,3.552436828613281e-05,0.00010818243026733398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,5.960464477539062e-07,1.52587890625e-05,1.6689300537109375e-06,100.125,-0.009765625,-0.00048828125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.046561407284375,0.17431640625,0.0,0.0,0.0,0.0,0.0,0.046811454209375,0.174560546875,0.0207366943359375,0.00018513202667236328,0.02691650390625,0.1380615234375,0.0204620361328125,0.159423828125,0.0006513595581054688,0.01157379150390625,-2.7894973754882812e-05,0.00034236907958984375,0.0007863044738769531,0.02265768873203125,0.0248433538015625,0.020172119140625,0.0185089111328125,0.14317978085,0.1532986071,0.0001760721206665039,0.01007080078125,-3.0040740966796875e-05,0.0012369082829345704,0.00023718146285400392,-4.364176763916016e-05,0.2305908203125,0.227783203125,0.034292262684375,0.03299316199375,7.033348083496094e-06,-0.00015020370483398438,0.385730437975,0.3536384106,0.35387737672499997,0.00026607513427734375,0.0276947021484375,0.0267333984375,0.00011914968490600586,3.236532211303711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-5.960464477539062e-07,3.814697265625e-06,3.814697265625e-06,100.125,-0.01513671875,0.00439453125
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.04767801421875,0.073974609375,0.0,0.0,0.0,0.0,0.0,0.047897814365625,0.0740966796875,0.0182342529296875,0.00018525123596191406,0.02667236328125,0.100341796875,0.0240020751953125,0.1363525390625,0.0007414817810058594,0.010528564453125,-1.1444091796875e-05,0.005092620849609375,0.004772186279296875,0.01955185833201294,0.02325526626875,0.018218994140625,0.0170440673828125,0.1326664686125,0.14205607774375,0.00010102987289428711,0.010009765625,-0.00018358230590820312,0.001045636913635254,0.0003941917600341797,3.550257056884765e-05,0.1734619140625,0.1739501953125,0.0287832201328125,0.0273842917078125,-5.155801773071289e-05,-0.00022709369659423828,0.3885501027,0.351987369325,0.351982068225,0.0003364086151123047,0.0285491943359375,0.02593994140625,5.322694778442383e-05,-4.214048385620117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.5497207641601562e-06,0.0,1.1920928955078125e-06,100.25,-0.01171875,0.00048828125
