Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.102401292925,-0.0004470348358154297,0.0,0.0,0.0,0.0,0.0,0.1027784960625,-0.0004220008850097656,0.01116180419921875,0.00018656253814697266,0.0182342529296875,0.0882568359375,0.0312042236328125,0.11529541015625,0.0084991455078125,0.00392913818359375,-5.936622619628906e-05,0.0506591796875,0.057098388671875,0.016259010853125,0.02004010785984497,0.0159759521484375,0.0169830322265625,0.08947128053125,0.09971991921875001,0.00019800662994384766,0.008453369140625,4.839897155761719e-05,0.0006561843815307617,0.000848048150390625,0.00034356117248535156,0.1611328125,0.1624755859375,0.028095587609375,0.02478527781875,-0.0002956390380859375,-0.0001672506332397461,0.270962592175,0.251304917075,0.2515447736,0.0003223419189453125,0.03497314453125,0.034698486328125,0.002788543701171875,-2.0742416381835938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,7.152557373046875e-07,-1.9073486328125e-06,6.318092346191406e-06,100.3125,0.01220703125,0.01611328125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.09407169333125,-0.0005249977111816406,0.0,0.0,0.0,0.0,0.0,0.09444768816875,-0.0005412101745605469,0.01242828369140625,0.00018644332885742188,0.01788330078125,0.08538818359375,0.031951904296875,0.1265869140625,0.01454925537109375,0.0038299560546875,-6.514787673950195e-05,0.037384033203125,0.043426513671875,0.016517307643823243,0.020259281621588136,0.015869140625,0.0166778564453125,0.09361790676875,0.10312819856875,0.00013697147369384766,0.00843048095703125,-7.68899917602539e-05,0.0006724576919067383,0.0009413562580078126,0.0004065833850341797,0.1639404296875,0.1636962890625,0.0290569976328125,0.025623121140625,-0.0003592967987060547,-0.00027942657470703125,0.2824951373,0.2599645592125,0.2602043524375,0.0003147125244140625,0.03790283203125,0.0374755859375,0.006015777587890625,0.0025482177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,0.0,3.814697265625e-06,4.887580871582031e-06,100.4375,0.009033203125,0.02392578125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0786732833125,-0.000492095947265625,0.0,0.0,0.0,0.0,0.0,0.07898710229375,-0.0004563331604003906,0.01256561279296875,0.0001863241195678711,0.01959228515625,0.08453369140625,0.0242156982421875,0.161376953125,0.029876708984375,0.004192352294921875,-3.0338764190673828e-05,0.013458251953125,0.01611328125,0.016962876570043944,0.020682260439868164,0.01393890380859375,0.014404296875,0.0941498325875,0.101666048175,7.599592208862305e-05,0.0079803466796875,-2.288818359375e-05,0.0007124764022705078,0.0010243632082519531,0.0005039897243408203,0.1763916015625,0.173583984375,0.035103322025,0.03166803124375,-0.0002474784851074219,-0.0002294778823852539,0.2845427096,0.2625520267,0.26291349533749997,0.0005125999450683594,0.037628173828125,0.036712646484375,0.007114410400390625,0.0046844482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-7.152557373046875e-07,1.1444091796875e-05,2.86102294921875e-06,100.375,0.00244140625,0.0068359375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0661826784375,-0.0004642009735107422,0.0,0.0,0.0,0.0,0.0,0.0664346073625,-0.0004184246063232422,0.01287078857421875,0.0001863241195678711,0.0182647705078125,0.07598876953125,0.022308349609375,0.1673583984375,0.039520263671875,0.004459381103515625,-1.5437602996826172e-05,0.006557464599609375,0.0079803466796875,0.017405105767871094,0.0211385041510437,0.01324462890625,0.01352691650390625,0.09245291626875,0.09880626763125,0.00010281801223754883,0.00777435302734375,2.3663043975830078e-05,0.000766129213446045,0.0010550550798339843,0.000563968822680664,0.17333984375,0.169189453125,0.03301875826875,0.03026783820625,-0.00022494792938232422,-0.00020873546600341797,0.28626633065,0.2659025192375,0.266263663775,0.000762939453125,0.035064697265625,0.034332275390625,0.006763458251953125,0.00576019287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-1.1920928955078125e-06,-1.9073486328125e-06,2.1457672119140625e-06,100.375,0.0068359375,0.0146484375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.057848492665625,-0.0004336833953857422,0.0,0.0,0.0,0.0,0.0,0.05813034476875,-0.0004012584686279297,0.01233673095703125,0.0001863241195678711,0.01678466796875,0.06719970703125,0.0214996337890625,0.1748046875,0.051513671875,0.0046844482421875,-4.8041343688964844e-05,0.004985809326171875,0.005157470703125,0.017803618643273927,0.021633679004260255,0.01238250732421875,0.012664794921875,0.08935659476875,0.09599553425625,0.00010281801223754883,0.00734710693359375,-3.737211227416992e-05,0.0007666161071777344,0.0010334429268554688,0.0005836624024658203,0.15966796875,0.155517578125,0.02979175764375,0.027440058496875,-0.00021028518676757812,-0.00023317337036132812,0.2838038019875,0.2689888849625,0.2692274897875,0.0009937286376953125,0.032318115234375,0.031707763671875,0.0065765380859375,0.006351470947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,0.0,7.62939453125e-06,1.0728836059570312e-06,100.3125,0.0078125,0.01171875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0519793842,-0.0003414154052734375,0.0,0.0,0.0,0.0,0.0,0.052260652903125,-0.0003261566162109375,0.01160430908203125,0.0001863241195678711,0.0172119140625,0.06927490234375,0.0202178955078125,0.196044921875,0.057220458984375,0.004581451416015625,-6.151199340820312e-05,0.00261688232421875,0.0041961669921875,0.018756810623339844,0.02555638182089844,0.01195526123046875,0.0123138427734375,0.08933880366875,0.0987298525875,6.622076034545898e-05,0.007045745849609375,-0.00011610984802246094,0.0009250365221374512,0.0010233569973632812,0.0006039471953613281,0.1612548828125,0.1578369140625,0.03430396610625,0.0319913507375,-0.00011259317398071289,-0.00015985965728759766,0.2803094499125,0.270433120425,0.27067125585,0.0010471343994140625,0.0299224853515625,0.029144287109375,0.005878448486328125,0.006114959716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-3.5762786865234375e-07,1.52587890625e-05,1.1920928955078125e-07,100.25,0.0048828125,0.00634765625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.04575074651875,-0.0005278587341308594,0.0,0.0,0.0,0.0,0.0,0.045970690565625,-0.0005245208740234375,0.01203155517578125,0.0001863241195678711,0.0197601318359375,0.0789794921875,0.01617431640625,0.224853515625,0.052581787109375,0.004268646240234375,-4.6253204345703125e-05,0.00016176700592041016,0.001888275146484375,0.01998939368359375,0.029219139413671876,0.0119171142578125,0.0123443603515625,0.08813192884375,0.10038646870625,-3.629922866821289e-05,0.0067291259765625,-0.0001900196075439453,0.0011512612212158204,0.0010102267077636718,0.0006047689276123047,0.1796875,0.1767578125,0.044725696025,0.042875464228125,-0.00011628866195678711,-0.00013065338134765625,0.2791556119625,0.2713719383125,0.27173215525,0.0008955001831054688,0.0289459228515625,0.0280914306640625,0.0053253173828125,0.006725311279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,2.384185791015625e-07,3.814697265625e-06,1.430511474609375e-06,100.1875,0.005859375,0.0048828125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.040195717978125,-0.00016391277313232422,0.0,0.0,0.0,0.0,0.0,0.040415410125,-0.0001633167266845703,0.01290130615234375,0.00018596649169921875,0.0227203369140625,0.09857177734375,0.0107879638671875,0.239501953125,0.04046630859375,0.004932403564453125,-2.9742717742919922e-05,-1.8477439880371094e-06,0.0007581710815429688,0.0219293813859375,0.032090041740625,0.012786865234375,0.01300048828125,0.094687934025,0.1069317701875,-0.00014257431030273438,0.00644683837890625,-0.00010180473327636719,0.001765097755859375,0.0009519266597167969,0.0005558160298339843,0.2103271484375,0.20654296875,0.05770760380625,0.056105246434375,-8.088350296020508e-05,-0.00010496377944946289,0.2800793722125,0.2741281017375,0.27424432705,0.000568389892578125,0.027557373046875,0.02667236328125,0.004405975341796875,0.006603240966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-4.76837158203125e-07,5.7220458984375e-06,1.7881393432617188e-06,100.125,-0.00439453125,0.0126953125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.03713147564375,0.047576904296875,0.0,0.0,0.0,0.0,0.0,0.0373204874125,0.047576904296875,0.01483154296875,0.0001857280731201172,0.02490234375,0.12188720703125,0.0072784423828125,0.2568359375,0.034210205078125,0.00490570068359375,-3.463029861450195e-05,-0.0001531839370727539,0.0005331039428710938,0.02612143384921875,0.037546295696093746,0.01385498046875,0.0138702392578125,0.09892929256875,0.1111843492875,-0.00019681453704833984,0.0060577392578125,-0.00017559528350830078,0.001649610843359375,0.0009098794837890626,0.0005205757998046874,0.2464599609375,0.2420654296875,0.0692348896375,0.06821044715,-8.821487426757812e-05,-0.00012445449829101562,0.2756230161,0.27307200435,0.27318890016249997,0.00032329559326171875,0.026763916015625,0.02630615234375,0.0045318603515625,0.006805419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-7.152557373046875e-07,1.1444091796875e-05,3.6954879760742188e-06,100.1875,0.00244140625,0.0146484375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.03486063140625,0.08837890625,0.0,0.0,0.0,0.0,0.0,0.03498887881875,0.08837890625,0.0179443359375,0.00018537044525146484,0.02728271484375,0.1448974609375,0.0047149658203125,0.2568359375,0.02105712890625,0.0049285888671875,-3.039836883544922e-06,-0.0001862049102783203,0.0005183219909667969,0.02170114221796875,0.031472124178906255,0.01605224609375,0.0158843994140625,0.10306441783125,0.116482347275,-0.0002200603485107422,0.0060577392578125,-0.00020396709442138672,0.0015266463969726563,0.0008412265958496094,0.0005064984735839844,0.2822265625,0.27783203125,0.0802205980625,0.079676161825,-4.792213439941406e-05,-6.592273712158203e-05,0.27673369645,0.2756934240125,0.275810193225,-3.415346145629883e-05,0.02667236328125,0.026702880859375,0.003551483154296875,0.0059356689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.3113021850585938e-06,-3.814697265625e-06,4.76837158203125e-06,100.1875,0.00146484375,0.0107421875
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.03195304455,0.12158203125,0.0,0.0,0.0,0.0,0.0,0.0320818314625,0.12164306640625,0.0209808349609375,0.00018537044525146484,0.0292205810546875,0.165283203125,0.0027713775634765625,0.247802734375,0.00836181640625,0.00478363037109375,8.469820022583008e-05,0.0005717277526855469,0.0022983551025390625,0.019914489221362304,0.02365486878569336,0.0182647705078125,0.018035888671875,0.107082467525,0.12116083874375,-0.00012421607971191406,0.006175994873046875,-0.00022292137145996094,0.0011872533113647461,0.0007892557543457031,0.0005141804424316406,0.315673828125,0.31201171875,0.088162059975,0.08877219080625,-3.695487976074219e-05,-3.0517578125e-05,0.2760029397875,0.2746545076375,0.27477391065,-0.00022459030151367188,0.0269317626953125,0.027496337890625,0.0012063980102539062,0.0036773681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-1.9073486328125e-06,-7.62939453125e-06,5.841255187988281e-06,100.1875,0.001953125,0.00927734375
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.02977346136875,0.1568603515625,0.0,0.0,0.0,0.0,0.0,0.02990268848125,0.156982421875,0.0238037109375,0.00018548965454101562,0.03070068359375,0.184326171875,0.0022430419921875,0.2288818359375,0.00141143798828125,0.004669189453125,0.00012695789337158203,0.00787353515625,0.01654052734375,0.020327007397875976,0.02410151432722168,0.0211334228515625,0.0210418701171875,0.11005295440625,0.12545002621875,-4.4226646423339844e-05,0.006450653076171875,-0.000240325927734375,0.001117333848010254,0.0007187119538330078,0.0005124437626464844,0.345703125,0.342529296875,0.0919752264625,0.09392309293125,-7.355213165283203e-05,-3.540515899658203e-05,0.2723129317375,0.2702313624625,0.27035160737499997,-0.00043702125549316406,0.027069091796875,0.0286102294921875,-5.6624412536621094e-05,0.0013370513916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-2.0265579223632812e-06,0.0,5.841255187988281e-06,100.125,-0.00048828125,0.0068359375
