Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.07182267964375,0.441650390625,0.0,0.0,0.0,0.0,0.0,0.072138847625,0.44189453125,0.02203369140625,0.00018584728240966797,0.0168304443359375,0.18701171875,0.056884765625,0.1318359375,0.0006976127624511719,0.015899658203125,-0.00018906593322753906,-0.0001995563507080078,0.0006170272827148438,0.0206077657359375,0.0286162029640625,0.0291748046875,0.0267791748046875,0.1574034094375,0.16447822,0.002758026123046875,0.01806640625,-0.0001100301742553711,0.00034683627514648437,-0.00015259462609863283,0.00015497207641601562,0.278076171875,0.268798828125,0.01646076094921875,0.0165607905140625,-0.00019800662994384766,-0.00035762786865234375,0.27560126405,0.2876818702,0.2877996564125,-0.00011873245239257812,0.0282745361328125,0.03240966796875,0.00016796588897705078,-7.444620132446289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-8.344650268554688e-07,1.9073486328125e-06,5.7220458984375e-06,100.375,0.02099609375,0.0185546875
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.08052188864375,0.326171875,0.0,0.0,0.0,0.0,0.0,0.080836848325,0.32666015625,0.0262298583984375,0.00018584728240966797,0.0186004638671875,0.1834716796875,0.060943603515625,0.1041259765625,0.0005559921264648438,0.0147247314453125,-0.0001176595687866211,0.00588226318359375,0.007080078125,0.01647725332253418,0.020292242990148927,0.03143310546875,0.029388427734375,0.151784410675,0.1572663821625,0.005558013916015625,0.0193328857421875,-0.00012350082397460938,0.0002870540587890625,1.95108219116211e-05,0.00019844396547851563,0.26318359375,0.25634765625,0.01340910944921875,0.01259974467578125,-0.0003566741943359375,-0.0004723072052001953,0.2894531451125,0.29353389515,0.293773688375,-0.0001373291015625,0.0316162109375,0.033905029296875,0.00011795759201049805,-0.00032782554626464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-1.430511474609375e-06,1.52587890625e-05,4.649162292480469e-06,100.5625,0.02685546875,0.02294921875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0852650801875,0.237060546875,0.0,0.0,0.0,0.0,0.0,0.08557889916875,0.2371826171875,0.02874755859375,0.0001862049102783203,0.015960693359375,0.1524658203125,0.0816650390625,0.0543212890625,0.0005769729614257812,0.0137176513671875,-3.844499588012695e-05,0.0190277099609375,0.01904296875,0.016993870985327147,0.020778939173693847,0.0323486328125,0.0308074951171875,0.14749455915,0.148052766925,0.016510009765625,0.02294921875,-2.2113323211669922e-05,0.0002487522659179687,0.00021791236444091797,0.00042006638449707033,0.21630859375,0.210205078125,0.0017657289463867188,0.0008779406828369141,-0.00020170211791992188,-0.0003552436828613281,0.30065599085,0.299417261075,0.29965665939999997,0.0002608299255371094,0.03411865234375,0.03509521484375,0.0003197193145751953,-0.00023555755615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-3.0994415283203125e-06,1.33514404296875e-05,2.7418136596679688e-06,100.375,0.00732421875,0.0087890625
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0937705690625,0.0960693359375,0.0,0.0,0.0,0.0,0.0,0.09408353314375,0.09625244140625,0.029632568359375,0.0001863241195678711,0.01194000244140625,0.110107421875,0.1019287109375,0.007183074951171875,0.000965118408203125,0.01200103759765625,4.887580871582031e-06,0.041748046875,0.041717529296875,0.017449451623583984,0.021141543987927246,0.032379150390625,0.03155517578125,0.13224783814375,0.129018669975,0.02789306640625,0.02685546875,-0.00010848045349121094,0.00013604851352539066,0.0004692606309814453,0.0005904332849609375,0.1490478515625,0.1458740234375,0.0007558369354370117,-5.7812962573242164e-05,-0.00019311904907226562,-0.000274658203125,0.3189811744,0.310214042675,0.3104531169,0.0005092620849609375,0.03851318359375,0.038177490234375,0.0005297660827636719,-0.0001989603042602539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-3.337860107421875e-06,1.1444091796875e-05,-2.0265579223632812e-06,100.375,0.0048828125,0.00537109375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.09779600243125,0.01739501953125,0.0,0.0,0.0,0.0,0.0,0.098230442425,0.01751708984375,0.0313720703125,0.00018656253814697266,0.0097503662109375,0.09466552734375,0.108154296875,0.0018339157104492188,0.0004901885986328125,0.01007843017578125,-1.8477439880371094e-06,0.055694580078125,0.0576171875,0.017838546965112306,0.02150248918110962,0.033111572265625,0.032867431640625,0.12024038383125,0.11497746785,0.03497314453125,0.03057861328125,-0.00013566017150878906,0.00020537877197265625,0.0006476816658691406,0.0007207530854492187,0.12841796875,0.1265869140625,0.0006642790442016602,9.487798540039062e-05,-0.00014674663543701172,-0.0001819133758544922,0.3347071223,0.32355431465,0.323792919475,0.0006227493286132812,0.04144287109375,0.040313720703125,0.0006074905395507812,-0.00018835067749023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.9802322387695312e-06,9.5367431640625e-06,-2.9802322387695312e-06,100.3125,-0.0009765625,-0.00341796875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.09610780216875,-0.0007700920104980469,0.0,0.0,0.0,0.0,0.0,0.09641958845,-0.0007200241088867188,0.031463623046875,0.00018656253814697266,0.01004791259765625,0.0933837890625,0.10986328125,0.0023288726806640625,0.00048089027404785156,0.00832366943359375,2.0623207092285156e-05,0.059051513671875,0.06329345703125,0.01834863801591797,0.02194225418494263,0.033660888671875,0.03375244140625,0.11570599116875,0.1121575869625,0.03485107421875,0.0311737060546875,-0.000308990478515625,0.00027731284736328126,0.0007687259548828125,0.0007822842925292969,0.1282958984375,0.128662109375,0.0006348519933959961,0.00029151448338012693,-0.00025916099548339844,-0.0002429485321044922,0.352697145225,0.340745620425,0.34098375585,0.0007472038269042969,0.042266845703125,0.041046142578125,0.0003490447998046875,-0.0004601478576660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-3.0994415283203125e-06,3.814697265625e-06,-2.9802322387695312e-06,100.3125,-0.00439453125,0.00048828125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.09030641058125,-0.0004813671112060547,0.0,0.0,0.0,0.0,0.0,0.0906179073625,-0.0004591941833496094,0.029022216796875,0.0001857280731201172,0.0158843994140625,0.1263427734375,0.111083984375,0.04058837890625,0.0008058547973632812,0.0067291259765625,0.0001499652862548828,0.05609130859375,0.0648193359375,0.018900893660705565,0.02248894055350342,0.034515380859375,0.034637451171875,0.12548544446875,0.13059887105,0.0211944580078125,0.0256500244140625,-0.0002880096435546875,0.0004963253844238282,0.0008342737963867187,0.0006808244543457031,0.170166015625,0.175048828125,0.0009322561598876953,0.00024270561072387698,-0.0002760887145996094,-0.00026726722717285156,0.3664358854,0.361093618,0.361331764625,0.0003478527069091797,0.041717529296875,0.040496826171875,0.0006036758422851562,-0.0002830028533935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-4.76837158203125e-07,1.9073486328125e-06,-1.5497207641601562e-06,100.3125,-0.01025390625,-0.001953125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.08575846211875,-0.0003299713134765625,0.0,0.0,0.0,0.0,0.0,0.086069707,-0.0003292560577392578,0.0297088623046875,0.00018548965454101562,0.0189056396484375,0.1785888671875,0.0970458984375,0.117431640625,0.0007157325744628906,0.006336212158203125,0.0002548694610595703,0.03594970703125,0.04913330078125,0.019147453800335692,0.022707734211175536,0.037200927734375,0.03717041015625,0.1368021918375,0.1459942701875,0.006832122802734375,0.0241241455078125,-0.0002925395965576172,0.001039530415008545,0.0007630991450683594,0.000583234166430664,0.2398681640625,0.248291015625,0.00351601445078125,0.00333272446171875,-0.00027871131896972656,-0.0002624988555908203,0.381275661275,0.384357593925,0.384351748925,0.00035834312438964844,0.041473388671875,0.041046142578125,0.0003974437713623047,-0.0004296302795410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,2.384185791015625e-07,1.33514404296875e-05,1.1920928955078125e-07,100.375,0.0048828125,0.00634765625
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.07802503033125,0.00041294097900390625,0.0,0.0,0.0,0.0,0.0,0.07839714756875,0.00044274330139160156,0.041748046875,0.00018513202667236328,0.0258636474609375,0.27490234375,0.0615234375,0.200439453125,0.0007519721984863281,0.005828857421875,0.0002503395080566406,0.014892578125,0.031829833984375,0.019297476882818604,0.022880453639819335,0.040618896484375,0.039947509765625,0.14317978085,0.1548855211625,0.00043487548828125,0.0212554931640625,-0.0002104043960571289,0.0006358550450195313,0.0009327676673828126,0.0007861740969238281,0.3662109375,0.374267578125,0.032705348621875,0.034976804571875,-1.4960765838623047e-05,-1.8298625946044922e-05,0.4035527036,0.41369700435,0.41369182984999997,0.00023424625396728516,0.040863037109375,0.0401611328125,0.0004534721374511719,0.0002722740173339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-4.76837158203125e-07,3.814697265625e-06,5.364418029785156e-06,100.0625,-0.00341796875,-0.0087890625
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.07001688140625,0.0013484954833984375,0.0,0.0,0.0,0.0,0.0,0.07026719913125,0.0013875961303710938,0.06170654296875,0.00018489360809326172,0.031280517578125,0.333984375,0.043548583984375,0.211669921875,0.0006780624389648438,0.00571441650390625,0.00022304058074951172,0.01145172119140625,0.0285797119140625,0.019709333803509522,0.02325955780317383,0.042816162109375,0.0416259765625,0.1507328748625,0.1616483629,0.0004665851593017578,0.0208740234375,-0.00019979476928710938,0.0005214736674804688,0.0008936786832519531,0.000756837981640625,0.46875,0.475830078125,0.047353166421875,0.049677382528125,0.00011080503463745117,0.00012087821960449219,0.4256594777,0.44012213495,0.440360974475,-1.1265277862548828e-05,0.0406494140625,0.039093017578125,0.0006194114685058594,0.000545501708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-4.76837158203125e-07,7.62939453125e-06,8.940696716308594e-06,99.8125,0.00146484375,-0.01708984375
