Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.038283861284375,0.5693359375,0.0,0.0,0.0,0.0,0.0,0.03838640621875,0.56982421875,0.0196990966796875,0.00018525123596191406,0.0251922607421875,0.1583251953125,0.034271240234375,0.1717529296875,0.0002906322479248047,0.016998291015625,-5.358457565307617e-05,0.0005049705505371094,0.0031890869140625,0.037316139759375,0.043905509604687504,0.029693603515625,0.0266265869140625,0.18389266725,0.19572822,0.0003566741943359375,0.01479339599609375,-0.0001329183578491211,0.0005072919788818359,-0.00041175562158203127,-0.00022792816162109375,0.303955078125,0.291015625,0.01842151534375,0.019261596178125,9.97781753540039e-05,-0.00010251998901367188,0.300747748425,0.32820921395,0.328449070475,-0.00040841102600097656,0.0138092041015625,0.01611328125,-0.0001609325408935547,3.600120544433594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.1920928955078125e-06,1.1444091796875e-05,3.0994415283203125e-06,100.0,-0.0068359375,-0.0078125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0392010878625,0.56982421875,0.0,0.0,0.0,0.0,0.0,0.039332942075,0.5703125,0.01995849609375,0.00018513202667236328,0.0248565673828125,0.1573486328125,0.037353515625,0.15966796875,0.0002765655517578125,0.017242431640625,-6.514787673950195e-05,0.0007185935974121094,0.0031890869140625,0.0335701965140625,0.03961356543125,0.0300750732421875,0.0269775390625,0.1826681997375,0.1941316165375,0.0004031658172607422,0.01496124267578125,-0.0001366138458251953,0.0005247573821533203,-0.0003861583904296875,-0.00021223203702392578,0.299560546875,0.286865234375,0.0177349761484375,0.0186498545390625,6.192922592163086e-05,-0.0001367330551147461,0.30251466855,0.3272253014,0.327220954,-0.0003478527069091797,0.0135955810546875,0.01611328125,-0.00017774105072021484,2.4437904357910156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-1.9073486328125e-06,-1.9073486328125e-06,3.0994415283203125e-06,100.0,-0.0029296875,-0.0009765625
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0393666426875,0.568359375,0.0,0.0,0.0,0.0,0.0,0.039527873778125,0.56884765625,0.02142333984375,0.00018525123596191406,0.02276611328125,0.1468505859375,0.047943115234375,0.127197265625,0.0003533363342285156,0.0167999267578125,-2.7477741241455078e-05,0.0016946792602539062,0.00400543212890625,0.0273471977828125,0.0326811522703125,0.029876708984375,0.0268402099609375,0.182406668525,0.19224222005,0.004608154296875,0.01580810546875,-7.706880569458008e-05,0.0004428249893066406,-0.00035846455053710935,-0.00017204615670166016,0.27197265625,0.26025390625,0.01275682544296875,0.013418519525,5.185604095458984e-06,-0.00023496150970458984,0.307736068975,0.333596948575,0.33383634689999997,-0.0002435445785522461,0.01329803466796875,0.0160675048828125,-9.262561798095703e-05,1.341104507446289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,-2.1457672119140625e-06,3.814697265625e-06,2.0265579223632812e-06,100.0625,0.001953125,0.0048828125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0404258425,0.56787109375,0.0,0.0,0.0,0.0,0.0,0.04061673626875,0.568359375,0.02203369140625,0.00018537044525146484,0.02154541015625,0.1292724609375,0.05120849609375,0.08380126953125,0.00023305416107177734,0.0168914794921875,3.516674041748047e-06,0.003437042236328125,0.0055999755859375,0.020841194329882812,0.025731220844921875,0.0302581787109375,0.02728271484375,0.1785735217375,0.1877344902875,0.006504058837890625,0.016265869140625,-2.3186206817626953e-05,0.0004054615079101563,-0.00026339966259765626,-7.105906275634766e-05,0.2325439453125,0.22265625,0.0055376791671875,0.005880478587109375,8.755922317504883e-05,-0.00018799304962158203,0.3111686744,0.3329191208,0.3329140544,0.00011461973190307617,0.01263427734375,0.01561737060546875,-6.42538070678711e-05,-6.133317947387695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-3.0994415283203125e-06,0.0,5.960464477539062e-07,100.0625,-0.0009765625,-0.00146484375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.040331402821875,0.5595703125,0.0,0.0,0.0,0.0,0.0,0.040521702190625,0.560546875,0.0197296142578125,0.0001857280731201172,0.01428985595703125,0.08203125,0.068603515625,0.0097808837890625,0.0004730224609375,0.0169677734375,2.5928020477294922e-05,0.0049285888671875,0.0073394775390625,0.017990777227868654,0.02170484695012207,0.0282745361328125,0.025665283203125,0.1488658721125,0.15501653035000001,0.018035888671875,0.018646240234375,-5.936622619628906e-05,0.0005165150177001953,-0.00015078215554199218,0.00015361489041137695,0.12115478515625,0.11444091796875,0.0005293937330749512,0.00037370851365966796,5.0961971282958984e-05,-0.0002257823944091797,0.316396575425,0.33624962715,0.336488231975,0.0006628036499023438,0.01244354248046875,0.015960693359375,-0.0001399517059326172,2.092123031616211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-3.814697265625e-06,5.7220458984375e-06,-2.0265579223632812e-06,100.125,0.0048828125,0.015625
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.040352186934375,0.54345703125,0.0,0.0,0.0,0.0,0.0,0.040541902903125,0.5439453125,0.019134521484375,0.00018584728240966797,0.01070404052734375,0.06866455078125,0.071533203125,0.00199127197265625,0.000598907470703125,0.0173492431640625,-1.9371509552001953e-05,0.0060882568359375,0.00760650634765625,0.018470350700549316,0.022146757721166994,0.0272064208984375,0.0247650146484375,0.12620403804375,0.1304681338375,0.0251617431640625,0.0200347900390625,-5.632638931274414e-05,0.0005474410974853516,-6.407014191894532e-05,0.0002929301589233398,0.09625244140625,0.088623046875,0.000597003043963623,0.0005189062031982422,6.562471389770508e-05,-0.00026988983154296875,0.3251092546,0.3395249173,0.34000719335,0.0009064674377441406,0.01245880126953125,0.01580810546875,-0.000118255615234375,-2.3186206817626953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-5.0067901611328125e-06,1.52587890625e-05,-3.2186508178710938e-06,100.125,0.015625,0.01025390625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.04147828558125,0.52099609375,0.0,0.0,0.0,0.0,0.0,0.04172874720625,0.521484375,0.0187835693359375,0.0001857280731201172,0.00963592529296875,0.06475830078125,0.07403564453125,0.0025920867919921875,0.00218963623046875,0.0175628662109375,-3.892183303833008e-05,0.00566864013671875,0.0069580078125,0.018942438098114012,0.022674549417333986,0.02618408203125,0.0240020751953125,0.111874604625,0.11637767964375,0.0273590087890625,0.02099609375,-0.0001024007797241211,0.000573811422631836,-7.14783856201172e-05,0.00029840105346679686,0.09320068359375,0.08514404296875,0.0007111229277709961,0.0006613090309814454,-6.866455078125e-05,-0.0003266334533691406,0.3361624479,0.350107289875,0.3503454365,0.000988006591796875,0.0129852294921875,0.0162200927734375,-0.0002570152282714844,2.5331974029541016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-3.814697265625e-06,-1.9073486328125e-06,-4.172325134277344e-06,100.125,0.00830078125,0.0185546875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.043369546103125,0.499755859375,0.0,0.0,0.0,0.0,0.0,0.043619755828125,0.5,0.0188140869140625,0.00018548965454101562,0.00925445556640625,0.06585693359375,0.07574462890625,0.003688812255859375,0.002384185791015625,0.0174560546875,-3.4928321838378906e-05,0.0060882568359375,0.006923675537109375,0.019220707908764647,0.02294263611623535,0.0263214111328125,0.0243377685546875,0.1116557074625,0.11700257096875,0.0265960693359375,0.022125244140625,-9.655952453613281e-05,0.0006276027149658204,-3.0119467602539047e-05,0.0003156093113891601,0.1026611328125,0.0950927734375,0.000573511952154541,0.0005092524387084961,-7.599592208862305e-05,-0.00030875205993652344,0.352955348775,0.365802906425,0.36604120205,0.0010957717895507812,0.0139617919921875,0.0164337158203125,-0.00025081634521484375,3.904104232788086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-2.1457672119140625e-06,-3.814697265625e-06,-4.172325134277344e-06,100.1875,0.00732421875,0.01318359375
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.045279669003125,0.5,0.0,0.0,0.0,0.0,0.0,0.04543816319375,0.50048828125,0.01953125,0.00018513202667236328,0.01165771484375,0.0738525390625,0.0755615234375,0.01220703125,0.000926971435546875,0.0166015625,-1.4960765838623047e-05,0.0083770751953125,0.00904083251953125,0.01936798917758789,0.023101944499804686,0.0260009765625,0.024078369140625,0.11748398006875,0.1259548571,0.0215606689453125,0.0217437744140625,-7.033348083496094e-05,0.0007660315892089845,-3.449650803222655e-05,0.00021885708795166015,0.1275634765625,0.120361328125,0.0007701336255371094,0.0005582216556152344,2.4080276489257812e-05,-0.00022339820861816406,0.37669723485,0.3878180981,0.38805706422499997,0.0008788108825683594,0.01404571533203125,0.0159149169921875,-0.00023090839385986328,6.711483001708984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-2.86102294921875e-06,-7.62939453125e-06,-2.1457672119140625e-06,100.125,0.01025390625,0.01806640625
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.042154332578125,0.50341796875,0.0,0.0,0.0,0.0,0.0,0.042374132725,0.50390625,0.02117919921875,0.00018465518951416016,0.017181396484375,0.0941162109375,0.064697265625,0.061370849609375,0.0007233619689941406,0.01580810546875,-2.5331974029541016e-05,0.01052093505859375,0.011962890625,0.019672736551617432,0.023427166064282228,0.02691650390625,0.024993896484375,0.13101851939375,0.1441923082125,0.00811767578125,0.0199127197265625,-0.0001481771469116211,0.0009237454150695802,-0.00010624883749999999,3.407205909423827e-05,0.189208984375,0.18212890625,0.0011471689548339845,0.000852595388232422,5.829334259033203e-05,-0.00015985965728759766,0.3963626027,0.4074072912,0.40789027135,0.0006670951843261719,0.01506805419921875,0.0166168212890625,-0.00017380714416503906,6.270408630371094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.7881393432617188e-06,9.5367431640625e-06,-4.76837158203125e-07,100.125,0.00927734375,0.01318359375
