Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.056014574175,0.54736328125,0.0,0.0,0.0,0.0,0.0,0.056269707,0.54736328125,0.01490020751953125,0.00018513202667236328,0.0236358642578125,0.1446533203125,0.03668212890625,0.171875,0.0004405975341796875,0.01454925537109375,-7.95125961303711e-05,0.0003619194030761719,0.001186370849609375,0.017474945606542967,0.02148558010029297,0.026214599609375,0.0235137939453125,0.1707090735,0.1858405246875,0.00034809112548828125,0.013885498046875,-0.00010758638381958008,0.0005390016499023437,-0.00031853395715332033,-0.00015842914581298828,0.283203125,0.273681640625,0.01976428878125,0.0211079096546875,2.4080276489257812e-05,-3.540515899658203e-05,0.3005036078,0.32723265145,0.327472507975,-0.0006008148193359375,0.0252532958984375,0.0294189453125,1.055002212524414e-05,-0.0001074075698852539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-1.3113021850585938e-06,5.7220458984375e-06,2.7418136596679688e-06,100.125,-0.0009765625,0.001953125
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.058152503878125,0.541015625,0.0,0.0,0.0,0.0,0.0,0.058406428403125,0.541015625,0.01690673828125,0.00018513202667236328,0.0271148681640625,0.1639404296875,0.0312042236328125,0.192138671875,0.00034236907958984375,0.0139923095703125,-9.202957153320312e-05,6.192922592163086e-05,0.0011148452758789062,0.018631842021875,0.02259047888339844,0.0274200439453125,0.024688720703125,0.1731467153625,0.1885163821625,0.00020229816436767578,0.013397216796875,-8.440017700195312e-05,0.0005948524444091797,-0.000281254215625,-0.00012318269772949218,0.312744140625,0.30126953125,0.031147451734375,0.033038892625,-8.821487426757812e-05,-0.0001404285430908203,0.3039795123,0.324539754525,0.325023688375,-0.0007066726684570312,0.027008056640625,0.031463623046875,-0.000164031982421875,-4.303455352783203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-1.7881393432617188e-06,-3.814697265625e-06,3.6954879760742188e-06,100.125,-0.0009765625,-0.00341796875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.061980168078125,0.52734375,0.0,0.0,0.0,0.0,0.0,0.062232951903125,0.52734375,0.0204315185546875,0.00018513202667236328,0.0298614501953125,0.1839599609375,0.02581787109375,0.2047119140625,0.00024366378784179688,0.01361083984375,-7.522106170654297e-05,-0.00024890899658203125,0.0008769035339355469,0.018820395719824218,0.022459670947070312,0.0289459228515625,0.0261383056640625,0.1725189732125,0.186626985675,0.00011628866195678711,0.01332855224609375,-5.1140785217285156e-05,0.0006185394821044922,-0.0002545140500488281,-3.745886879882813e-05,0.34130859375,0.3271484375,0.040993214603125,0.043356263665625,-5.4001808166503906e-05,-0.00011843442916870117,0.317013412725,0.325296167325,0.32577970627499997,-0.0006384849548339844,0.0293426513671875,0.03387451171875,-0.00011152029037475586,0.00014710426330566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-1.5497207641601562e-06,1.1444091796875e-05,5.602836608886719e-06,100.0625,-0.00146484375,-0.0048828125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0627647096875,0.5068359375,0.0,0.0,0.0,0.0,0.0,0.0630166386125,0.50732421875,0.0251007080078125,0.00018489360809326172,0.03277587890625,0.200927734375,0.018768310546875,0.204345703125,0.00024890899658203125,0.0132598876953125,-7.921457290649414e-05,0.00010800361633300781,0.002063751220703125,0.01777072065892334,0.02147330344074707,0.031097412109375,0.0282745361328125,0.1712493029875,0.18443859185,9.918212890625e-05,0.0130462646484375,-7.855892181396484e-05,0.0006000110684570313,-0.00018901306591796876,4.8209831439208984e-05,0.366455078125,0.3505859375,0.048552205534375,0.05089772101875,-4.4226646423339844e-05,-9.274482727050781e-05,0.32630539315,0.326327323925,0.326810538775,-0.0006737709045410156,0.0306854248046875,0.034820556640625,-0.00011581182479858398,0.00028443336486816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.430511474609375e-06,7.62939453125e-06,6.079673767089844e-06,100.125,-0.0048828125,-0.00927734375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.05971006493125,0.487548828125,0.0,0.0,0.0,0.0,0.0,0.059930881878125,0.48779296875,0.0298614501953125,0.00018477439880371094,0.035675048828125,0.218017578125,0.01422882080078125,0.1964111328125,0.00029397010803222656,0.01273345947265625,-8.529424667358398e-05,0.0050506591796875,0.00812530517578125,0.017912397119989015,0.02159040603215332,0.033843994140625,0.0311737060546875,0.16973989555,0.18260442097500001,4.696846008300781e-05,0.01271820068359375,-0.00011610984802246094,0.0006497910034179687,-0.00012026457741699218,7.457913143920898e-05,0.392578125,0.375732421875,0.056494638503125,0.058873163965625,-5.4001808166503906e-05,-0.0001220703125,0.3347071223,0.3308785334,0.33136127885,-0.0007624626159667969,0.030914306640625,0.034210205078125,-0.00010180473327636719,0.0004029273986816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5497207641601562e-06,1.1444091796875e-05,6.079673767089844e-06,100.0625,-0.00341796875,-0.01025390625
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0564959857625,0.475341796875,0.0,0.0,0.0,0.0,0.0,0.0567467368875,0.4755859375,0.03546142578125,0.00018465518951416016,0.038604736328125,0.236572265625,0.01172637939453125,0.1865234375,0.00028061866760253906,0.01232147216796875,-6.914138793945312e-05,0.02191162109375,0.0232391357421875,0.018413309055499268,0.022061642288427736,0.0380859375,0.035400390625,0.1722855810125,0.185521844775,6.562471389770508e-05,0.0126190185546875,-0.00016438961029052734,0.0007007442438476563,-6.836167634277344e-05,0.0001113744109375,0.41845703125,0.401611328125,0.060274425090625,0.06256996401875,-2.8371810913085938e-05,-5.370378494262695e-05,0.34317566085,0.337327651675,0.337321646475,-0.0008802413940429688,0.031768798828125,0.034088134765625,-0.0001176595687866211,0.0005040168762207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-9.5367431640625e-07,7.62939453125e-06,7.033348083496094e-06,100.0625,0.00048828125,-0.00439453125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0532580707375,0.46337890625,0.0,0.0,0.0,0.0,0.0,0.053478014784375,0.4638671875,0.04229736328125,0.00018465518951416016,0.0413818359375,0.26025390625,0.01088714599609375,0.1793212890625,0.00020802021026611328,0.0122528076171875,-2.866983413696289e-05,0.03515625,0.03570556640625,0.018927536936920165,0.022587169008093263,0.042999267578125,0.040313720703125,0.176327729625,0.189436761675,-4.273653030395508e-05,0.01268768310546875,-0.0002180337905883789,0.0007085179198242188,-1.6403693847656263e-05,0.00016762846282958985,0.451904296875,0.43505859375,0.062090197978125,0.06451242711875,-2.473592758178711e-05,-3.784894943237305e-05,0.35227572915,0.3483983055,0.348636452125,-0.0008363723754882812,0.03155517578125,0.0330810546875,-0.0002104043960571289,0.0005173683166503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-9.5367431640625e-07,1.33514404296875e-05,6.318092346191406e-06,100.0625,0.00048828125,0.0
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0500528957125,0.458740234375,0.0,0.0,0.0,0.0,0.0,0.05024207028125,0.458740234375,0.051055908203125,0.00018453598022460938,0.04327392578125,0.284912109375,0.00980377197265625,0.1751708984375,0.0002503395080566406,0.01222991943359375,-3.516674041748047e-06,0.03631591796875,0.036590576171875,0.01924419213880615,0.02286944161245117,0.04827880859375,0.045440673828125,0.18184613715,0.195188606125,-5.1856040954589844e-05,0.01293182373046875,-0.00021922588348388672,0.000943090099761963,4.188294328613283e-05,0.00022584471635742187,0.48291015625,0.466552734375,0.059630211228125,0.06254445541875,-1.9848346710205078e-05,-3.540515899658203e-05,0.36833620815,0.36507048455,0.365308780175,-0.0008864402770996094,0.030120849609375,0.0309600830078125,-0.0003006458282470703,0.00046753883361816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-9.5367431640625e-07,7.62939453125e-06,7.271766662597656e-06,100.0,-0.00146484375,0.00048828125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.04628674908125,0.4541015625,0.0,0.0,0.0,0.0,0.0,0.04653679600625,0.454345703125,0.0574951171875,0.0001842975616455078,0.044464111328125,0.3037109375,0.00994873046875,0.17236328125,0.0002925395965576172,0.0121612548828125,2.6404857635498047e-05,0.042724609375,0.043426513671875,0.019369479293707276,0.02300800757963867,0.05218505859375,0.049224853515625,0.1846836871,0.198952903975,-3.814697265625e-05,0.0130767822265625,-0.00019633769989013672,0.0007940457722534181,8.197096785888673e-05,0.00023101643548583984,0.50390625,0.48876953125,0.058095973621875,0.0612524393375,3.415346145629883e-05,1.4066696166992188e-05,0.3869511411,0.38244700435,0.38268597047499997,-0.0008654594421386719,0.0294952392578125,0.029876708984375,-0.00023233890533447266,0.0005655288696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7881393432617188e-06,7.62939453125e-06,7.271766662597656e-06,99.9375,-0.01220703125,0.00146484375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.041879674375,0.4453125,0.0,0.0,0.0,0.0,0.0,0.042099474521875,0.445556640625,0.05987548828125,0.0001842975616455078,0.04510498046875,0.30712890625,0.00959014892578125,0.16845703125,0.0002777576446533203,0.0121307373046875,4.410743713378906e-05,0.051666259765625,0.052276611328125,0.01966886224970703,0.023337997515698244,0.0538330078125,0.051055908203125,0.18283736705,0.1991239488375,-5.185604095458984e-06,0.0135040283203125,-0.00015091896057128906,0.0007596538280029298,6.386281868896485e-05,0.00015459265083007812,0.51220703125,0.49853515625,0.058858293375,0.061884413778125,6.80685043334961e-05,5.984306335449219e-05,0.406372368325,0.39812994745,0.398368786975,-0.0008592605590820312,0.0294952392578125,0.0290985107421875,-0.00018107891082763672,0.0005674362182617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.1457672119140625e-06,5.7220458984375e-06,7.62939453125e-06,99.875,-0.02001953125,-0.0107421875
