Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.04399064839375,0.5517578125,0.0,0.0,0.0,0.0,0.0,0.044154228484375,0.55224609375,0.0205078125,0.00018477439880371094,0.0253143310546875,0.1566162109375,0.015380859375,0.178955078125,0.00035762786865234375,0.013824462890625,-0.00011521577835083008,-0.00016295909881591797,0.0006465911865234375,0.0469444356578125,0.048956168784375004,0.0246124267578125,0.0220947265625,0.16045516725,0.1724127903125,8.45193862915039e-05,0.01129913330078125,-0.00011640787124633789,0.0006062356892089844,-0.00032282549157714845,-0.00016355514526367188,0.297607421875,0.28564453125,0.028522833703125,0.0287983393421875,3.3855438232421875e-05,-8.422136306762695e-05,0.318814154675,0.3179553077,0.318195164225,-0.0007920265197753906,0.017181396484375,0.0202789306640625,-0.00017321109771728516,-3.784894943237305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-7.152557373046875e-07,1.9073486328125e-05,3.5762786865234375e-06,100.0625,-0.00634765625,-0.0068359375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.0448163222375,0.53759765625,0.0,0.0,0.0,0.0,0.0,0.044978694028125,0.5380859375,0.0220184326171875,0.00018489360809326172,0.025787353515625,0.15771484375,0.0166778564453125,0.1697998046875,0.00033926963806152344,0.01306915283203125,-0.0001329183578491211,-0.0002167224884033203,0.0005583763122558594,0.0361336730765625,0.03888114355625,0.025970458984375,0.02349853515625,0.1606955434875,0.1724031009125,0.00010895729064941406,0.0113677978515625,-0.00012803077697753906,0.0006400327651489258,-0.0002526439861328125,-0.00011126176877441406,0.292724609375,0.281982421875,0.0278362945078125,0.02809504496875,-2.3484230041503906e-05,-0.00017821788787841797,0.323754902925,0.3164831139,0.316722907125,-0.0008640289306640625,0.01678466796875,0.0200347900390625,-0.0003349781036376953,-4.8220157623291016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-1.1920928955078125e-06,7.62939453125e-06,2.6226043701171875e-06,100.125,-0.0087890625,0.00146484375
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.04577533409375,0.51806640625,0.0,0.0,0.0,0.0,0.0,0.045936565184375,0.5185546875,0.023223876953125,0.00018465518951416016,0.02642822265625,0.153564453125,0.0181884765625,0.1719970703125,0.0004138946533203125,0.0123138427734375,-9.900331497192383e-05,-0.00023615360260009766,0.0006556510925292969,0.034930815946875,0.0377775878171875,0.026153564453125,0.023773193359375,0.159457449775,0.1716123372375,0.00014674663543701172,0.011383056640625,-0.00017261505126953125,0.0007003170547363281,-0.0002013467069091797,-5.9095354852294923e-05,0.28857421875,0.27734375,0.0292592058140625,0.02934869530625,-2.7179718017578125e-05,-0.00017940998077392578,0.333126693975,0.318948511075,0.31918790939999997,-0.0008654594421386719,0.018218994140625,0.021331787109375,-0.0003447532653808594,6.955862045288086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-1.9073486328125e-06,1.71661376953125e-05,2.384185791015625e-06,100.125,-0.01025390625,-0.0068359375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.048085754609375,0.449462890625,0.0,0.0,0.0,0.0,0.0,0.048215613221875,0.44970703125,0.0235595703125,0.00018489360809326172,0.027557373046875,0.1531982421875,0.0161590576171875,0.1668701171875,0.0004150867462158203,0.011932373046875,-6.848573684692383e-05,-0.00034618377685546875,0.00045371055603027344,0.025161338983203125,0.029076710346875,0.025787353515625,0.0234527587890625,0.15818777955,0.170034294975,0.00018095970153808594,0.01145172119140625,-4.774332046508789e-05,0.0006953785000976563,-8.649307690429688e-05,1.4950439654541015e-05,0.283203125,0.273193359375,0.0312945151046875,0.0310612952375,-1.5497207641601562e-06,-0.00017213821411132812,0.3473014869,0.32364177705,0.323880851275,-0.0004940032958984375,0.0192718505859375,0.02203369140625,-0.0001957416534423828,7.56978988647461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.059906005859375e-06,-8.344650268554688e-07,1.9073486328125e-05,2.384185791015625e-06,100.125,-0.015625,0.00048828125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04884580711875,0.342529296875,0.0,0.0,0.0,0.0,0.0,0.0490361064875,0.3427734375,0.024627685546875,0.00018489360809326172,0.029296875,0.1427001953125,0.01409912109375,0.1572265625,0.0005469322204589844,0.01025390625,-3.552436828613281e-05,-0.00020933151245117188,0.0007100105285644531,0.018656084272851564,0.022431308360644532,0.02520751953125,0.023284912109375,0.1520397002375,0.16441594441250001,0.00019562244415283203,0.01113128662109375,-1.3589859008789062e-05,0.000735740901184082,1.3011408300781261e-05,-2.0609486267089846e-05,0.2685546875,0.26123046875,0.0337590428,0.033604609278125,-3.7550926208496094e-05,-0.0001513957977294922,0.355947356675,0.3308785334,0.331117138225,-0.0004558563232421875,0.0204925537109375,0.0218505859375,-8.344650268554688e-05,7.68899917602539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,2.384185791015625e-07,2.09808349609375e-05,1.9073486328125e-06,100.125,-0.0107421875,-0.0029296875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.050758681075,0.18798828125,0.0,0.0,0.0,0.0,0.0,0.0510094322,0.18798828125,0.02508544921875,0.00018513202667236328,0.0308074951171875,0.12939453125,0.01535797119140625,0.138916015625,0.0006961822509765625,0.0082244873046875,3.2067298889160156e-05,0.0016908645629882812,0.004955291748046875,0.018430415588549805,0.02206557619498291,0.02410888671875,0.0229034423828125,0.137251401325,0.1504876650875,0.00022339820861816406,0.01087188720703125,2.3663043975830078e-05,0.0007860980951660156,0.00019598492323608398,1.9523653338623053e-05,0.23828125,0.2366943359375,0.033510509075,0.033181536284375,-2.104043960571289e-05,-0.00010007619857788086,0.3739373796,0.336839370425,0.33707750585,-0.00039005279541015625,0.0237274169921875,0.0225982666015625,0.00025844573974609375,7.814168930053711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,0.0,1.1444091796875e-05,2.7418136596679688e-06,100.0625,-0.025390625,-0.02392578125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.05051148870625,0.03656005859375,0.0,0.0,0.0,0.0,0.0,0.05076195033125,0.03656005859375,0.0227203369140625,0.00018513202667236328,0.0318603515625,0.114013671875,0.022247314453125,0.11492919921875,0.000881195068359375,0.0066070556640625,9.47713851928711e-05,0.013580322265625,0.020172119140625,0.018961928816955565,0.022562850313024903,0.023651123046875,0.0230865478515625,0.1290865186875,0.1437824648,0.00020933151245117188,0.01064300537109375,-8.928775787353516e-05,0.000898358713433838,0.00032250831634521483,-8.086029968261708e-06,0.2052001953125,0.2080078125,0.0296347536421875,0.02911203649375,-4.9114227294921875e-05,-6.711483001708984e-05,0.388652682275,0.347421743,0.347659889625,-0.0005021095275878906,0.02685546875,0.0243682861328125,0.0005650520324707031,0.0001558065414428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-1.1920928955078125e-07,1.9073486328125e-06,1.7881393432617188e-06,100.0625,-0.02392578125,-0.00830078125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0556681300875,-0.00018584728240966797,0.0,0.0,0.0,0.0,0.0,0.0559183398125,-0.00027680397033691406,0.02325439453125,0.00018513202667236328,0.03375244140625,0.104736328125,0.02142333984375,0.11151123046875,0.0008320808410644531,0.00554656982421875,9.799003601074219e-05,0.0150604248046875,0.0179443359375,0.01922440339674072,0.0227821804125,0.02227783203125,0.0219573974609375,0.116660590275,0.13128479753125,0.00014674663543701172,0.0103607177734375,-0.00023448467254638672,0.0008109466022949219,0.000452678155078125,3.1771992968749994e-05,0.1824951171875,0.1865234375,0.02914315068125,0.0278917454578125,-3.5703182220458984e-05,-5.251169204711914e-05,0.38591433315,0.344318531425,0.34455682705,-0.00035452842712402344,0.03070068359375,0.0261383056640625,0.00041985511779785156,-0.00019681453704833984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,1.0728836059570312e-06,1.9073486328125e-06,3.5762786865234375e-07,100.0625,-0.017578125,-0.00341796875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0625831358,-0.00015163421630859375,0.0,0.0,0.0,0.0,0.0,0.062833182725,-0.0002071857452392578,0.0220489501953125,0.00018489360809326172,0.0347900390625,0.108154296875,0.0231475830078125,0.110595703125,0.0009703636169433594,0.004451751708984375,0.00018513202667236328,0.0216217041015625,0.0234375,0.019345220203283692,0.02289666610319824,0.02154541015625,0.021331787109375,0.1091221636625,0.12516140006875,0.00021326541900634766,0.01007080078125,-0.00019693374633789062,0.000860564555822754,0.0005629804511962891,7.938221917724609e-05,0.17041015625,0.1767578125,0.02986721385625,0.0280340555484375,1.3113021850585938e-05,2.562999725341797e-05,0.396960906725,0.353882551225,0.35387737672499997,-0.00035881996154785156,0.0318603515625,0.0265960693359375,0.0007114410400390625,-0.00011473894119262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-4.76837158203125e-07,1.1444091796875e-05,1.7881393432617188e-06,100.0,-0.01708984375,-0.00634765625
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.061685582578125,-1.2516975402832031e-05,0.0,0.0,0.0,0.0,0.0,0.061905382725,-5.9485435485839844e-05,0.0217437744140625,0.00018489360809326172,0.035125732421875,0.11041259765625,0.0222320556640625,0.12127685546875,0.0010271072387695312,0.003978729248046875,0.00014209747314453125,0.0268096923828125,0.0263824462890625,0.01962141695246582,0.023233331759472658,0.0200653076171875,0.019866943359375,0.0994633436125,0.11623820665,0.00019681453704833984,0.0098114013671875,-0.00017070770263671875,0.0011549518321533204,0.0006671810331054688,0.00014678444236450195,0.1646728515625,0.1728515625,0.03328456290625,0.0315346823328125,2.1457672119140625e-06,1.5854835510253906e-05,0.405395805825,0.3527197912,0.3527144901,-0.0004699230194091797,0.03302001953125,0.0263214111328125,0.0006184577941894531,-0.00011169910430908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-4.76837158203125e-07,7.62939453125e-06,2.0265579223632812e-06,99.9375,-0.05029296875,-0.033203125
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.06033439220625,0.0001291036605834961,0.0,0.0,0.0,0.0,0.0,0.060493696696875,0.00010651350021362305,0.0234222412109375,0.00018465518951416016,0.03765869140625,0.1451416015625,0.0175933837890625,0.1820068359375,0.0015506744384765625,0.003963470458984375,0.00012242794036865234,0.01727294921875,0.01422882080078125,0.019977312516955566,0.02368550557310791,0.0192108154296875,0.0188446044921875,0.1018334440875,0.1192687489,0.00017762184143066406,0.0097198486328125,-9.47713851928711e-05,0.001055407837121582,0.0006466814440429687,9.170272026367188e-05,0.200927734375,0.2099609375,0.046322460365625,0.043270481821875,-7.62939453125e-06,-3.2961368560791016e-05,0.421876963225,0.363887906075,0.3641293794,-0.0009388923645019531,0.033111572265625,0.025787353515625,0.0007915496826171875,6.4373016357421875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,2.384185791015625e-07,1.1444091796875e-05,5.245208740234375e-06,99.875,-0.0771484375,0.02001953125
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.052448021915625,1.1920928955078125e-05,0.0,0.0,0.0,0.0,0.0,0.05260776660625,-1.9848346710205078e-05,0.0299072265625,0.00018930435180664062,0.039581298828125,0.181396484375,0.0203094482421875,0.242919921875,0.01560211181640625,0.0035858154296875,0.00046944618225097656,0.011383056640625,0.00865936279296875,0.042257463559375,0.041804809081250005,0.01751708984375,0.0171356201171875,0.10480393096875,0.12429035825,-0.00016939640045166016,0.0094451904296875,-0.00023031234741210938,0.0008914918489562988,0.0005472889954589844,1.164553724365233e-05,0.243896484375,0.254638671875,0.05895520693125,0.0571188937125,-6.377696990966797e-05,-8.422136306762695e-05,0.451390080175,0.38339054215,0.38338871674999997,-0.0008702278137207031,0.032562255859375,0.0255126953125,0.00040340423583984375,-3.784894943237305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,5.960464477539062e-07,1.1444091796875e-05,6.318092346191406e-06,96.125,-0.03369140625,3.962890625
