Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.08146623433125,-0.00031638145446777344,0.0,0.0,0.0,0.0,0.0,0.08184343746875,-0.0003097057342529297,0.01506805419921875,0.0001863241195678711,0.0265960693359375,0.082275390625,0.027252197265625,0.1488037109375,0.003131866455078125,0.0078277587890625,2.1219253540039062e-05,0.0173187255859375,0.0198974609375,0.016307171406103514,0.02004928697514038,0.016204833984375,0.01629638671875,0.1095518469375,0.12572089578125,0.0002627372741699219,0.010162353515625,0.00014269351959228516,0.0005621282520751953,0.00047492307409667967,3.933906555175781e-05,0.1756591796875,0.18115234375,0.043720587609375,0.040135619615625,-0.00014674663543701172,-0.00021851062774658203,0.313931342175,0.3511584327,0.351398289225,0.00027751922607421875,0.030364990234375,0.02734375,0.0010223388671875,-0.0004456043243408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,4.76837158203125e-07,-1.71661376953125e-05,4.649162292480469e-06,100.1875,0.01708984375,0.00341796875
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.07161075583125,-0.00036215782165527344,0.0,0.0,0.0,0.0,0.0,0.0719257155125,-0.00035858154296875,0.0171966552734375,0.00018596649169921875,0.02862548828125,0.072265625,0.0275421142578125,0.144287109375,0.00771331787109375,0.007198333740234375,2.962350845336914e-05,0.0216217041015625,0.0241546630859375,0.01652899015419922,0.020228644834173585,0.01641845703125,0.0164337158203125,0.109792223175,0.12510085481875,0.00022852420806884766,0.00946807861328125,5.555152893066406e-05,0.0005583744018066406,0.0005768142505615235,9.044034914550782e-05,0.1607666015625,0.1650390625,0.045856924390625,0.0424383066875,-0.0002493858337402344,-0.00032591819763183594,0.3264404498,0.36482295765,0.365062750875,0.00016963481903076172,0.033050537109375,0.0288543701171875,0.001316070556640625,-0.00012695789337158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,7.152557373046875e-07,5.7220458984375e-06,3.337860107421875e-06,100.3125,0.014892578125,0.01953125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.0579213301875,-0.00016510486602783203,0.0,0.0,0.0,0.0,0.0,0.058204631590625,-0.00013637542724609375,0.0185089111328125,0.00018596649169921875,0.029693603515625,0.063232421875,0.0246124267578125,0.1485595703125,0.0180206298828125,0.006626129150390625,8.547306060791016e-05,0.0235137939453125,0.02618408203125,0.016971817266760253,0.02065657083796997,0.0156707763671875,0.0157012939453125,0.1083099888375,0.12247903645625,0.00023829936981201172,0.00881195068359375,9.721517562866211e-05,0.0005770546493408203,0.0007635332827148438,0.0002702203075317383,0.1573486328125,0.1600341796875,0.047829152103125,0.0444243789,-0.00014674663543701172,-0.0002722740173339844,0.34264817835,0.38120437045,0.38119962814999997,0.00030541419982910156,0.0330810546875,0.0285491943359375,0.0021457672119140625,0.0004820823669433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,1.1920928955078125e-06,3.814697265625e-06,2.384185791015625e-06,100.25,0.0,0.0048828125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.046254699921875,-0.00014531612396240234,0.0,0.0,0.0,0.0,0.0,0.04647611126875,-0.00011932849884033203,0.01788330078125,0.00018584728240966797,0.02923583984375,0.05499267578125,0.0239410400390625,0.1424560546875,0.0249786376953125,0.006134033203125,7.981061935424805e-05,0.0316162109375,0.034088134765625,0.017484856782580566,0.021123841408428955,0.0148162841796875,0.0147857666015625,0.09928885376875,0.1125391777875,0.0002224445343017578,0.0081634521484375,0.0001780986785888672,0.0006221839963134766,0.0008585981706542968,0.00035249154301757814,0.147705078125,0.149658203125,0.047514607878125,0.04467213508125,-0.00012481212615966797,-0.000213623046875,0.3541374244,0.395663261425,0.39590233565,0.00041484832763671875,0.03253173828125,0.02752685546875,0.004642486572265625,0.0021419525146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,8.344650268554688e-07,-3.814697265625e-06,1.7881393432617188e-06,100.25,0.0,0.001953125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.037218609853125,-2.2292137145996094e-05,0.0,0.0,0.0,0.0,0.0,0.03737839164375,-1.1920928955078125e-05,0.015625,0.0001857280731201172,0.029022216796875,0.049774169921875,0.0218963623046875,0.137451171875,0.0271148681640625,0.00553131103515625,9.322166442871094e-05,0.042694091796875,0.044403076171875,0.017905065748681642,0.02151774797017212,0.01403045654296875,0.0140533447265625,0.088441067425,0.1021600850375,0.00020051002502441406,0.0074005126953125,0.00023424625396728516,0.0007766296875,0.0009333071236328125,0.00040985525830078125,0.1409912109375,0.1429443359375,0.047888681471875,0.04584215810625,-6.133317947387695e-05,-0.0001513957977294922,0.35960946605,0.4060738459,0.40655659135,0.0004749298095703125,0.031524658203125,0.0267791748046875,0.00794219970703125,0.00618743896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.1920928955078125e-07,-7.62939453125e-06,3.5762786865234375e-07,100.125,-0.0234375,-0.00634765625
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0302661273640625,-1.3709068298339844e-05,0.0,0.0,0.0,0.0,0.0,0.030410066965625,-1.436471939086914e-05,0.014862060546875,0.00018548965454101562,0.029022216796875,0.045318603515625,0.021484375,0.1390380859375,0.0313720703125,0.004795074462890625,9.417533874511719e-05,0.0460205078125,0.046142578125,0.018399659591845703,0.02200454103873291,0.01305389404296875,0.01317596435546875,0.079145932575,0.094701532275,0.0001342296600341797,0.006969451904296875,0.00023758411407470703,0.000903340431439209,0.0010138202541992187,0.00047210172111816404,0.1351318359375,0.1380615234375,0.048921886028125,0.04706703433125,-4.792213439941406e-05,-0.00012576580047607422,0.36270691085,0.412034682925,0.41227281835,0.0005564689636230469,0.0308990478515625,0.0259246826171875,0.00899505615234375,0.007808685302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,1.1920928955078125e-07,-1.9073486328125e-06,-1.7881393432617188e-06,100.125,-0.0146484375,-0.009765625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0257769916359375,-7.355213165283203e-05,0.0,0.0,0.0,0.0,0.0,0.0258443477921875,-5.459785461425781e-05,0.013397216796875,0.00018537044525146484,0.0285491943359375,0.043975830078125,0.0212860107421875,0.1343994140625,0.0279083251953125,0.004764556884765625,2.2709369659423828e-05,0.0478515625,0.047454833984375,0.018892370196502684,0.022484350995855714,0.01297760009765625,0.013031005859375,0.075253510875,0.08964428120625,-1.1920928955078125e-06,0.006404876708984375,0.00015544891357421875,0.000977871309564209,0.0011151308825683593,0.0005699598150634765,0.133056640625,0.135009765625,0.047930041728125,0.045805151728125,-3.451108932495117e-05,-0.00014889240264892578,0.355937838525,0.41041002425,0.4108923115,0.0004379749298095703,0.030364990234375,0.0250396728515625,0.01032257080078125,0.00879669189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,1.9073486328125e-06,3.814697265625e-06,-2.9802322387695312e-06,100.1875,-0.0107421875,-0.00146484375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0224497462984375,-7.230043411254883e-05,0.0,0.0,0.0,0.0,0.0,0.02253210934375,-6.955862045288086e-05,0.01247406005859375,0.00018537044525146484,0.0282745361328125,0.042022705078125,0.0193328857421875,0.1368408203125,0.0274658203125,0.00409698486328125,2.9206275939941406e-06,0.0435791015625,0.04425048828125,0.01917373944868164,0.02273962269613037,0.0122833251953125,0.01235198974609375,0.0716166449625,0.0849591139375,-3.2067298889160156e-05,0.00589752197265625,0.00011527538299560547,0.00108834661907959,0.0011221575251953125,0.0005953935139648437,0.132568359375,0.1346435546875,0.049742515915625,0.047804465184375,-5.9485435485839844e-05,-0.00015807151794433594,0.3512463644,0.4095040783,0.4094982333,0.00037407875061035156,0.029998779296875,0.0251007080078125,0.00994110107421875,0.0089874267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,9.5367431640625e-07,1.52587890625e-05,-2.7418136596679688e-06,100.125,-0.00048828125,0.00830078125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0207130186125,-6.777048110961914e-05,0.0,0.0,0.0,0.0,0.0,0.02077996006875,-8.547306060791016e-05,0.0122528076171875,0.00018525123596191406,0.0277557373046875,0.0435791015625,0.0178985595703125,0.1348876953125,0.0180206298828125,0.003742218017578125,-3.8623809814453125e-05,0.0479736328125,0.0496826171875,0.019278582210424805,0.022838015132739257,0.01195526123046875,0.012054443359375,0.072409517178125,0.08390163444375,-3.2067298889160156e-05,0.005504608154296875,1.8775463104248047e-05,0.0011323617359985353,0.0011540201087890626,0.0006443150423583984,0.139404296875,0.14111328125,0.051748317371875,0.049564206915625,-3.2067298889160156e-05,-0.00014770030975341797,0.349597625475,0.406128644975,0.40612347047499997,0.0001437664031982422,0.031158447265625,0.026641845703125,0.01158905029296875,0.0103607177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-2.384185791015625e-07,-1.9073486328125e-06,-2.384185791015625e-06,100.125,-0.01025390625,-0.00341796875
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.017679234921875,-0.00010102987289428711,0.0,0.0,0.0,0.0,0.0,0.0177311883890625,-0.00010895729064941406,0.01174163818359375,0.00018525123596191406,0.026947021484375,0.04571533203125,0.01409149169921875,0.1566162109375,0.0174102783203125,0.0030460357666015625,-7.581710815429688e-05,0.038238525390625,0.041473388671875,0.01955185833201294,0.02316216381361084,0.010955810546875,0.01104736328125,0.07340133189375,0.08303508165,-8.45193862915039e-05,0.004833221435546875,-0.00010269880294799805,0.0011904762004394532,0.0010319614591308593,0.0005746861872070313,0.1597900390625,0.16064453125,0.05659999259375,0.054621230184375,-7.927417755126953e-06,-9.703636169433594e-05,0.355102837075,0.40887213495,0.409110974475,-6.133317947387695e-05,0.031707763671875,0.0278167724609375,0.01495361328125,0.01465606689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,0.0,7.62939453125e-06,-2.5033950805664062e-06,100.125,-0.00390625,0.005859375
